df_hash,22ZHK4.VLRYU9
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.RVYZ
person_label,V56
date_time_start,2025-10-31_14-49-46.217000_+03
date_time_start_unix,1761907786.217
date_time_end,2025-10-31_14-58-01.513000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
156.769,15300,75,203
157.690,15375,75,204
158.286,15450,75,205
159.162,15525,75,206
159.786,15600,75,207
160.664,15675,75,208
161.392,15750,75,209
162.126,15825,75,210
162.763,15900,75,211
163.689,15975,75,212
164.225,16050,75,213
165.152,16125,75,214
165.734,16200,75,215
166.611,16275,75,216
167.222,16350,75,217
168.136,16425,75,218
168.707,16500,75,219
169.607,16575,75,220
170.170,16650,75,221
171.096,16725,75,222
171.685,16800,75,223
172.608,16875,75,224
173.193,16950,75,225
174.409,17025,75,226
174.655,17100,75,227
175.581,17175,75,228
176.166,17250,75,229
177.066,17325,75,230
177.632,17400,75,231
178.555,17475,75,232
179.189,17550,75,233
180.017,17625,75,234
180.754,17700,75,235
181.529,17775,75,236
182.140,17850,75,237
182.991,17925,75,238
183.624,18000,75,239
184.605,18075,75,240
185.136,18150,75,241
186.013,18225,75,242
186.599,18300,75,243
187.476,18375,75,244
188.068,18450,75,245
188.994,18525,75,246
189.573,18600,75,247
190.450,18675,75,248
191.097,18750,75,249
191.961,18825,75,250
192.546,18900,75,251
193.425,18975,75,252
194.057,19050,75,253
194.949,19125,75,254
195.569,19200,75,255
196.495,19275,75,256
197.080,19350,75,257
197.960,19425,75,258
198.543,19500,75,259
199.423,19575,75,260
200.005,19650,75,261
200.903,19725,75,262
201.567,19800,75,263
202.394,19875,75,264
202.988,19950,75,265
203.993,20025,75,266
204.490,20100,75,267
205.394,20175,75,268
205.959,20250,75,269
206.976,20325,75,270
207.534,20400,75,271
208.341,20475,75,272
208.975,20550,75,273
209.853,20625,75,274
210.459,20700,75,275
211.371,20775,75,276
212.005,20850,75,277
212.826,20925,75,278
213.460,21000,75,279
214.338,21075,75,280
214.923,21150,75,281
215.849,21225,75,282
216.438,21300,75,283
217.311,21375,75,284
217.899,21450,75,285
218.783,21525,75,286
219.407,21600,75,287
220.334,21675,75,288
220.870,21750,75,289
221.845,21825,75,290
222.476,21900,75,291
223.263,21975,75,292
223.844,22050,75,293
224.868,22125,75,294
225.355,22200,75,295
226.425,22275,75,296
226.818,22350,75,297
227.744,22425,75,298
228.350,22500,75,299
229.249,22575,75,300
229.840,22650,75,301
230.718,22725,75,302
231.361,22800,75,303
232.326,22875,75,304
232.814,22950,75,305
233.740,23025,75,306
234.420,23100,75,307
235.205,23175,75,308
235.788,23250,75,309
236.668,23325,75,310
237.250,23400,75,311
238.176,23475,75,312
238.814,23550,75,313
239.639,23625,75,314
240.303,23700,75,315
241.199,23775,75,316
241.735,23842,67,317
242.661,23917,75,318
243.269,23992,75,319
244.138,24067,75,320
244.758,24142,75,321
245.635,24217,75,322
246.220,24292,75,323
247.146,24367,75,324
247.736,24442,75,325
248.659,24517,75,326
249.265,24592,75,327
250.071,24667,75,328
250.727,24742,75,329
251.632,24817,75,330
252.265,24892,75,331
253.094,24967,75,332
253.700,25042,75,333
254.556,25117,75,334
255.142,25192,75,335
256.068,25267,75,336
256.679,25342,75,337
257.554,25417,75,338
258.115,25492,75,339
259.045,25567,75,340
259.724,25642,75,341
260.601,25717,75,342
261.137,25792,75,343
262.015,25867,75,344
262.600,25942,75,345
263.580,26017,75,346
264.111,26092,75,347
264.989,26167,75,348
265.647,26242,75,349
266.500,26317,75,350
267.134,26392,75,351
268.011,26467,75,352
268.597,26542,75,353
269.523,26617,75,354
270.059,26692,75,355
270.937,26767,75,356
271.521,26842,75,357
272.448,26917,75,358
273.033,26992,75,359
273.959,27067,75,360
274.544,27142,75,361
275.421,27217,75,362
276.007,27292,75,363
276.887,27367,75,364
277.566,27442,75,365
278.451,27517,75,366
278.980,27592,75,367
279.906,27667,75,368
280.492,27742,75,369
281.369,27817,75,370
281.981,27892,75,371
282.919,27967,75,372
283.465,28042,75,373
284.356,28117,75,374
284.952,28192,75,375
285.854,28267,75,376
286.461,28342,75,377
287.411,28417,75,378
287.951,28492,75,379
288.828,28567,75,380
289.430,28642,75,381
290.339,28717,75,382
290.925,28792,75,383
291.802,28867,75,384
292.394,28942,75,385
293.313,29017,75,386
293.898,29092,75,387
294.931,29167,75,388
295.360,29242,75,389
296.287,29317,75,390
296.872,29392,75,391
297.792,29467,75,392
298.334,29542,75,393
299.260,29617,75,394
299.854,29692,75,395
300.724,29767,75,396
301.356,29842,75,397
302.234,29917,75,398
302.819,29992,75,399
303.723,30067,75,400
304.335,30142,75,401
305.208,30217,75,402
305.793,30292,75,403
306.719,30367,75,404
307.325,30442,75,405
308.182,30517,75,406
308.767,30592,75,407
309.693,30667,75,408
310.280,30742,75,409
311.157,30817,75,410
311.789,30892,75,411
312.667,30967,75,412
313.270,31042,75,413
314.129,31117,75,414
314.718,31192,75,415
315.640,31267,75,416
316.226,31342,75,417
317.103,31417,75,418
317.736,31492,75,419
318.614,31567,75,420
319.199,31642,75,421
320.077,31717,75,422
320.710,31792,75,423
321.592,31867,75,424
322.173,31942,75,425
323.099,32017,75,426
323.687,32092,75,427
324.582,32167,75,428
325.147,32242,75,429
326.167,32317,75,430
326.658,32392,75,431
327.535,32467,75,432
328.169,32542,75,433
329.048,32617,75,434
329.632,32692,75,435
330.538,32767,75,436
331.203,32842,75,437
332.020,32917,75,438
332.652,32992,75,439
333.483,33067,75,440
334.117,33142,75,441
335.003,33217,75,442
335.579,33292,75,443
336.505,33367,75,444
337.092,33442,75,445
337.968,33517,75,446
338.602,33592,75,447
339.479,33667,75,448
340.064,33742,75,449
340.955,33817,75,450
341.527,33892,75,451
342.453,33967,75,452
343.059,34042,75,453
343.917,34117,75,454
344.501,34192,75,455
345.436,34267,75,456
346.012,34342,75,457
347.155,34417,75,458
347.576,34492,75,459
348.402,34567,75,460
348.986,34642,75,461
349.866,34717,75,462
350.497,34792,75,463
351.394,34867,75,464
352.019,34942,75,465
352.888,35017,75,466
353.519,35092,75,467
354.348,35167,75,468
354.933,35242,75,469
355.863,35317,75,470
356.444,35392,75,471
357.377,35467,75,472
358.004,35542,75,473
358.884,35617,75,474
359.727,35692,75,475
360.412,35767,75,476
360.894,35842,75,477
361.810,35917,75,478
362.490,35992,75,479
363.270,36067,75,480
364.293,36142,75,481
364.786,36217,75,482
365.366,36292,75,483
366.243,36367,75,484
366.877,36442,75,485
367.754,36517,75,486
368.339,36592,75,487
369.220,36667,75,488
369.853,36742,75,489
370.777,36817,75,490
371.316,36892,75,491
372.242,36967,75,492
372.824,37042,75,493
373.799,37117,75,494
374.287,37192,75,495
375.213,37267,75,496
375.800,37342,75,497
376.697,37417,75,498
377.309,37492,75,499
378.379,37567,75,500
378.796,37642,75,501
379.649,37717,75,502
380.283,37792,75,503
381.161,37867,75,504
381.746,37942,75,505
382.672,38017,75,506
383.257,38092,75,507
384.135,38167,75,508
385.158,38242,75,509
385.646,38317,75,510
386.231,38392,75,511
387.108,38467,75,512
387.749,38542,75,513
388.619,38617,75,514
389.204,38692,75,515
390.082,38767,75,516
390.737,38842,75,517
391.593,38917,75,518
392.178,38992,75,519
393.134,39067,75,520
393.719,39142,75,521
394.616,39217,75,522
395.152,39292,75,523
396.078,39367,75,524
396.953,39442,75,525
397.546,39517,75,526
398.174,39592,75,527
399.341,39667,75,528
399.637,39742,75,529
400.563,39817,75,530
401.148,39892,75,531
402.035,39967,75,532
402.611,40042,75,533
403.537,40117,75,534
404.135,40192,75,535
404.999,40267,75,536
405.682,40342,75,537
406.511,40417,75,538
407.096,40492,75,539
408.263,40567,75,540
408.607,40642,75,541
409.777,40717,75,542
410.074,40792,75,543
410.996,40867,75,544
411.632,40942,75,545
412.458,41015,73,546
413.043,41075,60,547
413.679,41150,75,548
414.554,41225,75,549
415.334,41300,75,550
416.044,41375,75,551
416.651,41450,75,552
417.528,41525,75,553
418.264,41600,75,554
419.039,41675,75,555
419.676,41750,75,556
420.599,41825,75,557
421.140,41900,75,558
422.062,41975,75,559
422.601,42050,75,560
423.524,42125,75,561
424.164,42200,75,562
424.987,42275,75,563
425.572,42350,75,564
426.501,42425,75,565
427.178,42500,75,566
427.961,42575,75,567
428.645,42650,75,568
429.472,42725,75,569
430.063,42800,75,570
430.935,42875,75,571
431.550,42950,75,572
432.479,43025,75,573
433.274,43100,75,574
433.908,43175,75,575
434.542,43250,75,576
435.468,43325,75,577
436.050,43400,75,578
436.992,43475,75,579
437.613,43550,75,580
438.637,43625,75,581
438.988,43700,75,582
439.905,43775,75,583
440.490,43850,75,584
441.443,43925,75,585
442.014,44000,75,586
442.878,44075,75,587
443.561,44150,75,588
444.341,44225,75,589
445.072,44300,75,590
445.852,44375,75,591
446.437,44450,75,592
447.363,44525,75,593
448.002,44600,75,594
448.874,44675,75,595
449.529,44750,75,596
450.337,44825,75,597
450.976,44900,75,598
451.799,44975,75,599
452.437,45050,75,600
453.311,45125,75,601
454.188,45200,75,602
454.872,45275,75,603
455.407,45350,75,604
456.333,45425,75,605
456.876,45500,75,606
457.893,45575,75,607
458.527,45650,75,608
459.309,45725,75,609
459.950,45800,75,610
460.771,45875,75,611
461.354,45950,75,612
462.281,46025,75,613
462.835,46100,75,614
463.786,46175,75,615
464.377,46250,75,616
465.206,46325,75,617
465.937,46400,75,618
466.912,46475,75,619
467.397,46550,75,620
468.180,46625,75,621
468.862,46700,75,622
469.748,46775,75,623
470.371,46850,75,624
471.233,46925,75,625
471.950,47000,75,626
472.665,47075,75,627
473.393,47150,75,628
474.235,47225,75,629
474.784,47300,75,630
475.638,47375,75,631
476.282,47450,75,632
477.198,47525,75,633
478.125,47600,75,634
478.661,47675,75,635
479.247,47750,75,636
480.123,47825,75,637
481.055,47900,75,638
481.732,47975,75,639
482.220,48046,71,640
483.108,48121,75,641
483.736,48196,75,642
484.631,48271,75,643
485.220,48346,75,644
485.790,48417,71,645
486.762,48492,75,646
487.308,48563,71,647
488.167,48633,70,648
488.459,48684,51,649
489.392,48759,75,650
489.975,48832,73,651
