df_hash,22ZHK4.A7NV4E
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.T6MJ
person_label,V11
date_time_start,2025-05-22_10-27-42.020000_+03
date_time_start_unix,1747898862.02
date_time_end,2025-05-22_10-35-22.993000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
85.458,16130,64,288
85.607,16179,49,289
85.952,16231,52,290
86.189,16293,62,291
86.433,16337,44,292
86.725,16405,68,293
87.067,16449,44,294
87.263,16509,60,295
87.659,16564,55,296
87.849,16608,44,297
88.188,16678,70,298
88.392,16724,46,299
88.678,16775,51,300
88.974,16840,65,301
89.218,16884,44,302
89.358,16936,52,303
89.797,17000,64,304
89.948,17052,52,305
90.333,17126,74,306
90.676,17174,48,307
91.064,17247,73,308
91.308,17304,57,309
91.600,17365,61,310
91.893,17435,70,311
92.137,17491,56,312
92.625,17560,69,313
92.721,17604,44,314
93.014,17664,60,315
93.404,17724,60,316
93.550,17768,44,317
93.941,17841,73,318
94.184,17886,45,319
94.526,17954,68,320
94.773,18007,53,321
95.064,18062,55,322
95.403,18118,56,323
95.501,18162,44,324
95.842,18224,62,325
96.106,18268,44,326
96.330,18322,54,327
96.573,18377,55,328
96.871,18421,44,329
97.158,18485,64,330
97.305,18529,44,331
97.548,18579,50,332
97.840,18639,60,333
98.134,18683,44,334
98.425,18741,58,335
98.669,18797,56,336
98.874,18841,44,337
99.254,18907,66,338
99.351,18951,44,339
99.649,19009,58,340
99.985,19059,50,341
100.278,19104,45,342
100.473,19168,64,343
100.768,19212,44,344
101.123,19276,64,345
101.302,19320,44,346
101.597,19377,57,347
101.740,19429,52,348
102.033,19471,42,349
102.277,19532,61,350
102.569,19576,44,351
102.862,19637,61,352
103.122,19681,44,353
103.252,19737,56,354
103.545,19793,56,355
103.886,19847,54,356
104.086,19885,38,357
104.227,19919,34,358
104.373,19962,43,359
104.714,19999,37,360
104.815,20045,46,361
105.104,20086,41,362
105.349,20134,48,363
105.644,20208,74,364
106.031,20282,74,365
106.323,20356,74,366
106.714,20425,69,367
107.200,20499,74,368
107.347,20551,52,369
107.688,20625,74,370
108.029,20681,56,371
108.611,20755,74,372
108.716,20823,68,373
109.102,20897,74,374
109.404,20969,72,375
109.833,21043,74,376
110.223,21115,72,377
110.517,21184,69,378
110.760,21251,67,379
111.198,21323,72,380
111.638,21397,74,381
111.880,21470,73,382
112.270,21544,74,383
112.709,21618,74,384
113.002,21692,74,385
113.461,21766,74,386
113.695,21840,74,387
114.081,21914,74,388
114.513,21988,74,389
114.806,22062,74,390
115.196,22136,74,391
115.634,22208,72,392
115.878,22280,72,393
116.318,22353,73,394
116.854,22417,64,395
117.048,22491,74,396
117.340,22560,69,397
117.735,22634,74,398
118.118,22708,74,399
118.413,22782,74,400
118.852,22856,74,401
119.436,22930,74,402
119.486,23004,74,403
119.924,23078,74,404
120.219,23152,74,405
120.750,23226,74,406
121.094,23300,74,407
121.338,23374,74,408
121.777,23448,74,409
122.171,23522,74,410
122.410,23596,74,411
122.898,23670,74,412
123.152,23744,74,413
123.533,23818,74,414
123.970,23892,74,415
124.273,23966,74,416
124.702,24040,74,417
125.043,24114,74,418
125.336,24188,74,419
125.783,24262,74,420
126.224,24336,74,421
126.506,24410,74,422
126.896,24484,74,423
127.286,24558,74,424
127.628,24632,74,425
127.878,24692,60,426
128.260,24766,74,427
128.648,24834,68,428
128.943,24908,74,429
129.236,24972,64,430
129.679,25043,71,431
129.971,25101,58,432
130.324,25171,70,433
130.601,25229,58,434
130.894,25298,69,435
131.234,25355,57,436
131.478,25423,68,437
131.921,25483,60,438
132.162,25550,67,439
132.404,25614,64,440
132.843,25679,65,441
133.136,25749,70,442
133.380,25809,60,443
133.867,25881,72,444
134.116,25940,59,445
134.506,26014,74,446
134.858,26072,58,447
135.084,26146,74,448
135.329,26204,58,449
135.772,26278,74,450
136.013,26346,68,451
136.691,26419,73,452
136.887,26477,58,453
137.134,26545,68,454
137.426,26605,60,455
137.718,26670,65,456
137.962,26732,62,457
138.259,26795,63,458
138.644,26859,64,459
138.988,26920,61,460
139.234,26988,68,461
139.522,27047,59,462
139.917,27115,68,463
140.253,27174,59,464
140.459,27243,69,465
141.131,27304,61,466
141.329,27378,74,467
141.478,27435,57,468
141.863,27509,74,469
142.154,27568,59,470
142.744,27642,74,471
142.886,27702,60,472
143.178,27771,69,473
143.519,27839,68,474
143.861,27902,63,475
144.202,27974,72,476
144.494,28034,60,477
145.030,28108,74,478
145.056,28165,57,479
145.480,28238,73,480
145.772,28296,58,481
146.182,28364,68,482
146.499,28430,66,483
146.740,28492,62,484
147.128,28564,72,485
147.468,28622,58,486
147.712,28696,74,487
148.248,28754,58,488
148.394,28821,67,489
148.640,28883,62,490
149.077,28943,60,491
149.371,29011,68,492
149.622,29066,55,493
149.906,29140,74,494
150.248,29195,55,495
150.602,29263,68,496
150.884,29325,62,497
151.173,29385,60,498
151.563,29456,71,499
151.709,29508,52,500
152.155,29582,74,501
152.392,29632,50,502
152.685,29703,71,503
152.981,29761,58,504
153.371,29824,63,505
153.659,29891,67,506
154.010,29946,55,507
154.347,30019,73,508
154.831,30071,52,509
154.927,30144,73,510
155.363,30196,52,511
155.474,30264,68,512
155.759,30321,57,513
156.170,30385,64,514
156.487,30447,62,515
156.830,30507,60,516
156.987,30575,68,517
157.314,30629,54,518
157.706,30703,74,519
157.949,30754,51,520
158.290,30828,74,521
158.541,30877,49,522
158.925,30948,71,523
159.513,31002,54,524
159.532,31074,72,525
160.155,31145,71,526
160.198,31219,74,527
160.583,31293,74,528
161.070,31365,72,529
161.319,31439,74,530
161.703,31513,74,531
161.996,31578,65,532
162.442,31642,64,533
162.707,31700,58,534
162.972,31759,59,535
163.216,31821,62,536
163.553,31881,60,537
163.946,31948,67,538
164.190,32009,61,539
164.482,32069,60,540
164.776,32133,64,541
165.162,32193,60,542
165.311,32251,58,543
165.749,32313,62,544
165.999,32369,56,545
166.286,32432,63,546
166.646,32483,51,547
166.871,32551,68,548
167.114,32603,52,549
167.407,32673,70,550
167.700,32725,52,551
168.090,32795,70,552
168.383,32844,49,553
168.674,32915,71,554
168.922,32961,46,555
169.211,33032,71,556
169.507,33076,44,557
169.748,33148,72,558
170.040,33193,45,559
170.482,33265,72,560
170.648,33311,46,561
171.031,33382,71,562
171.307,33432,50,563
171.551,33498,66,564
171.892,33549,51,565
172.279,33615,66,566
172.384,33659,44,567
172.675,33730,71,568
172.965,33774,44,569
173.272,33842,68,570
173.815,33893,51,571
173.835,33960,67,572
174.086,34014,54,573
174.476,34080,66,574
174.770,34133,53,575
175.061,34197,64,576
175.317,34250,53,577
175.646,34313,63,578
175.916,34365,52,579
176.135,34426,61,580
176.428,34483,57,581
176.767,34543,60,582
177.011,34602,59,583
177.264,34664,62,584
177.551,34718,54,585
177.986,34784,66,586
178.231,34834,50,587
178.522,34904,70,588
178.815,34951,47,589
179.060,35022,71,590
179.402,35069,47,591
179.643,35135,66,592
179.934,35184,49,593
180.180,35248,64,594
180.473,35304,56,595
180.717,35364,60,596
181.203,35424,60,597
181.447,35480,56,598
181.760,35542,62,599
181.983,35598,56,600
182.278,35653,55,601
182.573,35716,63,602
182.909,35763,47,603
183.106,35829,66,604
183.397,35876,47,605
183.656,35941,65,606
183.979,35988,47,607
184.235,36054,66,608
184.617,36105,51,609
184.861,36167,62,610
185.054,36222,55,611
185.348,36281,59,612
185.593,36340,59,613
185.990,36395,55,614
186.423,36457,62,615
186.455,36510,53,616
186.858,36575,65,617
187.151,36625,50,618
187.447,36692,67,619
187.687,36739,47,620
187.980,36807,68,621
188.234,36853,46,622
188.516,36922,69,623
188.855,36966,44,624
189.059,37036,70,625
189.346,37084,48,626
189.637,37150,66,627
189.930,37201,51,628
190.182,37264,63,629
190.466,37318,54,630
190.758,37377,59,631
191.152,37436,59,632
191.295,37491,55,633
191.735,37553,62,634
192.079,37605,52,635
192.271,37667,62,636
192.564,37719,52,637
192.855,37785,66,638
193.099,37832,47,639
193.395,37901,69,640
193.639,37946,45,641
193.927,38015,69,642
194.220,38063,48,643
194.516,38130,67,644
194.756,38180,50,645
195.195,38244,64,646
195.341,38296,52,647
195.585,38358,62,648
195.880,38410,52,649
196.170,38471,61,650
196.462,38525,54,651
197.044,38584,59,652
197.145,38642,58,653
197.437,38698,56,654
197.681,38761,63,655
197.973,38811,50,656
198.217,38878,67,657
198.513,38924,46,658
198.802,38994,70,659
199.095,39038,44,660
199.339,39106,68,661
199.632,39154,48,662
199.923,39218,64,663
200.226,39270,52,664
200.461,39332,62,665
200.753,39390,58,666
201.072,39446,56,667
201.436,39510,64,668
201.581,39561,51,669
201.971,39631,70,670
202.263,39678,47,671
202.556,39745,67,672
202.801,39799,54,673
203.096,39859,60,674
203.434,39919,60,675
203.821,39973,54,676
204.216,40040,67,677
204.282,40090,50,678
204.701,40160,70,679
204.896,40211,51,680
205.189,40276,65,681
205.433,40331,55,682
205.727,40391,60,683
206.069,40449,58,684
206.359,40507,58,685
206.558,40567,60,686
206.898,40621,54,687
207.143,40683,62,688
207.675,40734,51,689
207.821,40800,66,690
207.967,40848,48,691
208.404,40918,70,692
208.650,40965,47,693
208.947,41032,67,694
209.209,41084,52,695
209.479,41145,61,696
209.772,41203,58,697
210.015,41259,56,698
210.307,41320,61,699
210.600,41372,52,700
210.892,41437,65,701
211.138,41483,46,702
211.429,41550,67,703
211.747,41594,44,704
211.965,41661,67,705
212.308,41708,47,706
212.715,41778,70,707
212.940,41839,61,708
213.251,41903,64,709
213.676,41977,74,710
213.917,42041,64,711
214.354,42115,74,712
214.598,42189,74,713
215.036,42263,74,714
215.716,42337,74,715
215.765,42411,74,716
216.157,42485,74,717
216.402,42559,74,718
216.842,42633,74,719
217.279,42707,74,720
217.547,42779,72,721
218.118,42848,69,722
218.252,42922,74,723
218.692,42993,71,724
219.131,43067,74,725
219.326,43132,65,726
219.625,43192,60,727
219.964,43248,56,728
220.375,43317,69,729
220.496,43367,50,730
220.935,43434,67,731
221.155,43490,56,732
221.423,43548,58,733
221.863,43608,60,734
221.962,43658,50,735
222.335,43718,60,736
222.546,43767,49,737
222.787,43830,63,738
223.083,43880,50,739
223.372,43949,69,740
223.665,43994,45,741
223.911,44062,68,742
224.498,44112,50,743
224.528,44175,63,744
224.742,44231,56,745
225.030,44288,57,746
225.323,44349,61,747
225.570,44399,50,748
225.864,44461,62,749
226.153,44509,48,750
226.395,44575,66,751
226.735,44621,46,752
227.175,44690,69,753
227.272,44735,45,754
227.668,44803,68,755
227.808,44851,48,756
228.248,44917,66,757
228.493,44969,52,758
228.834,45030,61,759
229.090,45086,56,760
229.320,45141,55,761
229.612,45203,62,762
230.002,45252,49,763
230.152,45320,68,764
230.452,45364,44,765
230.739,45430,66,766
230.978,45474,44,767
231.276,45539,65,768
231.566,45584,45,769
231.907,45646,62,770
231.960,45692,46,771
232.391,45753,61,772
232.538,45799,46,773
232.783,45862,63,774
233.074,45911,49,775
233.367,45973,62,776
233.664,46025,52,777
233.902,46084,59,778
234.195,46138,54,779
234.536,46194,56,780
234.732,46253,59,781
235.024,46304,51,782
235.463,46369,65,783
235.654,46413,44,784
235.909,46478,65,785
236.145,46523,45,786
236.438,46587,64,787
236.681,46639,52,788
236.975,46697,58,789
237.268,46753,56,790
237.510,46808,55,791
237.802,46867,59,792
238.097,46919,52,793
238.414,46982,63,794
238.632,47030,48,795
238.924,47094,64,796
239.168,47140,46,797
239.460,47205,65,798
239.755,47250,45,799
240.072,47314,64,800
240.386,47360,46,801
240.584,47425,65,802
240.875,47473,48,803
241.166,47541,68,804
241.605,47611,70,805
242.239,47678,67,806
242.284,47746,68,807
242.532,47808,62,808
242.824,47879,71,809
243.073,47923,44,810
243.361,47981,58,811
243.702,48025,44,812
243.945,48088,63,813
244.193,48132,44,814
244.481,48195,63,815
244.628,48239,44,816
245.167,48301,62,817
245.456,48347,46,818
245.470,48407,60,819
245.713,48456,49,820
245.996,48513,57,821
246.334,48565,52,822
246.529,48619,54,823
246.835,48675,56,824
247.117,48726,51,825
247.406,48783,57,826
247.658,48835,52,827
247.958,48893,58,828
248.186,48943,50,829
248.627,49003,60,830
248.771,49053,50,831
249.064,49115,62,832
249.210,49163,48,833
249.600,49226,63,834
249.746,49272,46,835
250.284,49338,66,836
250.344,49383,45,837
250.737,49450,67,838
250.916,49494,44,839
251.406,49561,67,840
251.427,49605,44,841
251.843,49672,67,842
252.284,49716,44,843
252.309,49781,65,844
252.574,49825,44,845
252.889,49890,65,846
253.159,49934,44,847
253.402,49998,64,848
253.647,50042,44,849
253.890,50106,64,850
254.184,50151,45,851
254.478,50211,60,852
254.622,50259,48,853
255.206,50317,58,854
255.226,50367,50,855
255.450,50423,56,856
255.703,50475,52,857
255.986,50531,56,858
256.279,50585,54,859
256.571,50635,50,860
256.864,50694,59,861
257.349,50740,46,862
257.400,50802,62,863
257.503,50846,44,864
258.034,50910,64,865
258.180,50954,44,866
258.473,51016,62,867
258.620,51060,44,868
258.960,51120,60,869
259.305,51164,44,870
259.448,51225,61,871
259.789,51269,44,872
260.036,51329,60,873
260.179,51376,47,874
260.622,51445,69,875
260.715,51476,31,876
260.861,51508,32,877
261.250,51570,62,878
261.398,51614,44,879
261.690,51678,64,880
261.984,51723,45,881
262.081,51757,34,882
262.226,51799,42,883
262.567,51846,47,884
262.860,51909,63,885
263.061,51954,45,886
263.402,52015,61,887
263.640,52061,46,888
263.933,52123,62,889
264.176,52167,44,890
264.469,52230,63,891
264.620,52275,45,892
265.054,52341,66,893
265.153,52387,46,894
265.590,52454,67,895
265.850,52502,48,896
266.126,52567,65,897
266.419,52617,50,898
266.663,52679,62,899
266.955,52727,48,900
267.248,52789,62,901
267.394,52833,44,902
267.791,52898,65,903
268.076,52933,35,904
268.093,52970,37,905
268.418,53005,35,906
268.521,53038,33,907
268.613,53071,33,908
268.760,53106,35,909
269.054,53153,47,910
269.198,53186,33,911
269.734,53245,59,912
269.753,53303,58,913
270.037,53362,59,914
270.465,53428,66,915
270.709,53488,60,916
271.002,53560,72,917
271.391,53622,62,918
271.707,53681,59,919
271.976,53754,73,920
272.220,53810,56,921
272.705,53878,68,922
272.952,53940,62,923
273.195,54000,60,924
273.683,54072,72,925
273.926,54128,56,926
274.171,54196,68,927
274.575,54254,58,928
274.853,54315,61,929
275.148,54379,64,930
275.584,54434,55,931
275.730,54504,70,932
275.975,54556,52,933
276.267,54628,72,934
276.657,54683,55,935
276.949,54747,64,936
277.390,54809,62,937
277.543,54865,56,938
277.779,54931,66,939
278.078,54983,52,940
278.536,55056,73,941
278.799,55106,50,942
279.045,55173,67,943
279.338,55229,56,944
279.581,55289,60,945
279.923,55350,61,946
280.168,55405,55,947
280.556,55471,66,948
280.703,55521,50,949
281.190,55592,71,950
281.457,55639,47,951
281.729,55707,68,952
281.971,55759,52,953
282.214,55822,63,954
282.507,55880,58,955
282.802,55936,56,956
283.100,55999,63,957
283.582,56049,50,958
283.823,56119,70,959
283.924,56165,46,960
284.605,56233,68,961
284.663,56286,53,962
284.896,56347,61,963
285.140,56406,59,964
285.444,56461,55,965
285.724,56525,64,966
286.027,56574,49,967
286.279,56643,69,968
286.560,56690,47,969
286.944,56756,66,970
287.089,56808,52,971
287.528,56871,63,972
287.772,56927,56,973
288.064,56984,57,974
288.365,57043,59,975
288.601,57097,54,976
288.897,57161,64,977
289.234,57209,48,978
289.478,57277,68,979
289.733,57322,45,980
290.018,57388,66,981
290.306,57439,51,982
290.550,57501,62,983
290.844,57557,56,984
291.135,57613,56,985
291.385,57674,61,986
291.672,57724,50,987
291.968,57790,66,988
292.500,57834,44,989
292.692,57901,67,990
292.939,57947,46,991
293.040,58011,64,992
293.329,58059,48,993
293.621,58122,63,994
293.915,58172,50,995
294.158,58233,61,996
294.451,58287,54,997
294.791,58345,58,998
294.987,58401,56,999
295.279,58459,58,1000
295.620,58511,52,1001
295.959,58575,64,1002
296.215,58619,44,1003
296.595,58689,70,1004
296.751,58733,44,1005
297.083,58801,68,1006
297.275,58848,47,1007
297.529,58909,61,1008
297.792,58963,54,1009
298.058,59019,56,1010
298.362,59078,59,1011
298.596,59128,50,1012
299.033,59192,64,1013
299.203,59236,44,1014
299.622,59308,72,1015
299.715,59352,44,1016
300.079,59414,62,1017
300.302,59467,53,1018
300.544,59520,53,1019
300.989,59584,64,1020
301.129,59630,46,1021
301.520,59701,71,1022
301.671,59746,45,1023
302.124,59814,68,1024
302.250,59862,48,1025
302.644,59922,60,1026
302.797,59976,54,1027
303.232,60036,60,1028
303.478,60089,53,1029
303.762,60144,55,1030
304.152,60206,62,1031
304.210,60250,44,1032
304.590,60323,73,1033
304.785,60367,44,1034
305.222,60430,63,1035
305.420,60483,53,1036
305.712,60539,56,1037
306.004,60599,60,1038
306.303,60650,51,1039
306.540,60711,61,1040
307.076,60763,52,1041
307.387,60823,60,1042
307.414,60877,54,1043
307.757,60935,58,1044
308.007,60989,54,1045
308.247,61050,61,1046
308.490,61096,46,1047
308.783,61165,69,1048
309.027,61209,44,1049
309.465,61277,68,1050
309.612,61324,47,1051
309.953,61386,62,1052
310.395,61441,55,1053
310.440,61491,50,1054
310.733,61554,63,1055
311.055,61603,49,1056
311.318,61667,64,1057
311.564,61716,49,1058
311.807,61780,64,1059
312.114,61828,48,1060
312.390,61893,65,1061
312.683,61940,47,1062
312.979,62005,65,1063
313.268,62052,47,1064
313.463,62118,66,1065
313.772,62164,46,1066
314.096,62230,66,1067
314.292,62274,44,1068
314.584,62342,68,1069
314.925,62386,44,1070
315.170,62455,69,1071
315.440,62499,44,1072
315.705,62567,68,1073
316.000,62611,44,1074
316.299,62680,69,1075
316.612,62724,44,1076
316.828,62792,68,1077
317.129,62837,45,1078
317.364,62901,64,1079
317.704,62953,52,1080
318.038,63008,55,1081
318.241,63070,62,1082
318.778,63117,47,1083
318.796,63185,68,1084
319.021,63229,44,1085
319.410,63297,68,1086
319.606,63341,44,1087
319.849,63409,68,1088
320.142,63454,45,1089
320.434,63520,66,1090
320.775,63568,48,1091
320.970,63632,64,1092
321.267,63680,48,1093
321.556,63743,63,1094
321.799,63795,52,1095
322.235,63855,60,1096
322.541,63909,54,1097
322.628,63967,58,1098
322.969,64023,56,1099
323.213,64080,57,1100
323.506,64136,56,1101
323.794,64191,55,1102
324.046,64248,57,1103
324.348,64303,55,1104
324.578,64359,56,1105
324.919,64415,56,1106
325.212,64472,57,1107
325.700,64528,56,1108
325.719,64584,56,1109
325.992,64640,56,1110
326.235,64696,56,1111
326.577,64752,56,1112
326.829,64809,57,1113
327.070,64865,56,1114
327.358,64923,58,1115
327.649,64978,55,1116
327.942,65036,58,1117
328.235,65090,54,1118
328.528,65151,61,1119
328.771,65201,50,1120
329.023,65267,66,1121
329.356,65312,45,1122
329.651,65378,66,1123
329.843,65422,44,1124
330.136,65488,66,1125
330.428,65535,47,1126
330.721,65598,63,1127
330.973,65650,52,1128
331.376,65710,60,1129
331.568,65762,52,1130
331.816,65824,62,1131
332.138,65870,46,1132
332.525,65937,67,1133
332.622,65981,44,1134
332.967,66051,70,1135
333.207,66095,44,1136
333.451,66161,66,1137
333.746,66209,48,1138
334.036,66271,62,1139
334.377,66325,54,1140
334.572,66381,56,1141
334.864,66440,59,1142
335.160,66490,50,1143
335.546,66556,66,1144
335.743,66600,44,1145
336.136,66669,69,1146
336.282,66715,46,1147
336.522,66777,62,1148
336.817,66829,52,1149
337.107,66884,55,1150
337.351,66945,61,1151
337.644,66993,48,1152
338.131,67061,68,1153
338.179,67105,44,1154
338.618,67173,68,1155
338.764,67219,46,1156
339.057,67283,64,1157
339.404,67334,51,1158
339.593,67393,59,1159
339.934,67449,56,1160
340.170,67505,56,1161
340.423,67561,56,1162
340.715,67617,56,1163
340.958,67675,58,1164
341.251,67731,56,1165
341.738,67788,57,1166
341.982,67844,56,1167
342.518,67900,56,1168
342.537,67958,58,1169
342.664,68012,54,1170
343.062,68071,59,1171
343.201,68123,52,1172
343.591,68184,61,1173
343.761,68234,50,1174
344.176,68297,63,1175
344.322,68345,48,1176
344.713,68409,64,1177
344.954,68457,48,1178
345.346,68519,62,1179
345.443,68571,52,1180
345.834,68629,58,1181
346.126,68684,55,1182
346.272,68740,56,1183
346.809,68798,58,1184
346.828,68851,53,1185
347.300,68912,61,1186
347.344,68962,50,1187
347.783,69024,62,1188
348.124,69078,54,1189
348.319,69135,57,1190
348.661,69191,56,1191
349.197,69246,55,1192
349.440,69304,58,1193
349.476,69357,53,1194
349.764,69416,59,1195
350.026,69468,52,1196
350.272,69529,61,1197
350.422,69579,50,1198
350.857,69641,62,1199
350.952,69689,48,1200
351.391,69753,64,1201
351.537,69800,47,1202
351.976,69865,65,1203
352.122,69912,47,1204
352.512,69977,65,1205
352.707,70026,49,1206
352.903,70082,56,1207
353.195,70139,57,1208
353.487,70190,51,1209
354.184,70252,62,1210
354.207,70296,44,1211
354.608,70364,68,1212
354.630,70408,44,1213
354.902,70470,62,1214
355.150,70519,49,1215
355.463,70573,54,1216
355.682,70635,62,1217
355.975,70680,45,1218
356.266,70750,70,1219
356.509,70794,44,1220
356.802,70857,63,1221
357.485,70908,51,1222
