df_hash,22ZHK4.6M747Q
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.CN3T
person_label,V72
date_time_start,2025-11-03_12-57-37.237000_+03
date_time_start_unix,1762160257.237
date_time_end,2025-11-03_13-06-23.614000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
319.883,63429,74,863
320.180,63503,74,864
320.565,63577,74,865
321.004,63651,74,866
321.248,63725,74,867
321.686,63799,74,868
322.083,63873,74,869
322.369,63947,74,870
322.762,64021,74,871
323.051,64079,58,872
323.348,64143,64,873
323.745,64216,73,874
324.174,64288,72,875
324.514,64353,65,876
324.710,64427,74,877
325.147,64501,74,878
325.538,64575,74,879
325.977,64648,73,880
326.269,64722,74,881
326.661,64796,74,882
326.953,64870,74,883
327.390,64944,74,884
328.072,65018,74,885
328.094,65092,74,886
328.463,65166,74,887
328.758,65238,72,888
329.293,65312,74,889
329.633,65386,74,890
329.925,65460,74,891
330.266,65534,74,892
330.802,65608,74,893
331.001,65682,74,894
331.391,65756,74,895
331.827,65830,74,896
332.119,65904,74,897
332.509,65978,74,898
332.801,66052,74,899
333.192,66126,74,900
333.641,66200,74,901
334.020,66274,74,902
334.313,66348,74,903
334.751,66422,74,904
334.995,66496,74,905
335.485,66570,74,906
335.928,66644,74,907
336.116,66718,74,908
336.555,66792,74,909
336.945,66866,74,910
337.238,66940,74,911
337.676,67014,74,912
337.941,67088,74,913
338.359,67162,74,914
338.749,67236,74,915
339.041,67310,74,916
339.480,67384,74,917
339.873,67458,74,918
340.555,67532,74,919
340.582,67606,74,920
340.852,67665,59,921
341.284,67734,69,922
341.527,67808,74,923
341.966,67882,74,924
342.261,67956,74,925
342.649,68030,74,926
343.137,68104,74,927
343.331,68178,74,928
343.719,68235,57,929
343.918,68291,56,930
344.306,68365,74,931
344.745,68439,74,932
345.039,68513,74,933
345.450,68587,74,934
345.870,68661,74,935
346.110,68735,74,936
346.554,68809,74,937
346.988,68883,74,938
347.231,68957,74,939
347.719,69031,74,940
348.070,69105,74,941
348.353,69179,74,942
348.802,69253,74,943
349.035,69327,74,944
349.533,69401,74,945
350.156,69475,74,946
350.179,69549,74,947
350.595,69623,74,948
351.074,69697,74,949
351.278,69771,74,950
351.717,69845,74,951
352.106,69919,74,952
352.401,69993,74,953
352.827,70067,74,954
353.228,70141,74,955
353.520,70215,74,956
353.910,70289,74,957
354.300,70363,74,958
354.688,70434,71,959
355.080,70508,74,960
355.324,70582,74,961
355.716,70656,74,962
356.153,70730,74,963
356.396,70804,74,964
356.836,70878,74,965
357.128,70952,74,966
357.518,71026,74,967
357.956,71100,74,968
358.200,71173,73,969
358.688,71247,74,970
359.078,71321,74,971
359.321,71395,74,972
359.843,71469,74,973
360.150,71541,72,974
360.492,71615,74,975
360.882,71689,74,976
361.126,71763,74,977
361.569,71837,74,978
362.098,71911,74,979
362.295,71985,74,980
362.686,72058,73,981
363.078,72132,74,982
363.372,72206,74,983
363.806,72280,74,984
364.056,72336,56,985
364.345,72406,70,986
364.737,72480,74,987
365.172,72554,74,988
365.464,72628,74,989
365.855,72702,74,990
366.148,72771,69,991
366.585,72845,74,992
366.975,72919,74,993
367.268,72993,74,994
367.658,73067,74,995
368.100,73141,74,996
368.394,73215,74,997
368.828,73289,74,998
369.218,73363,74,999
369.606,73437,74,1000
369.903,73511,74,1001
370.290,73584,73,1002
370.585,73655,71,1003
370.875,73723,68,1004
371.292,73797,74,1005
371.707,73871,74,1006
372.006,73945,74,1007
372.387,74019,74,1008
372.922,74093,74,1009
373.118,74167,74,1010
373.557,74241,74,1011
373.947,74315,74,1012
374.236,74389,74,1013
374.629,74463,74,1014
375.029,74537,74,1015
375.312,74611,74,1016
375.750,74685,74,1017
375.994,74757,72,1018
376.335,74812,55,1019
376.731,74884,72,1020
377.169,74958,74,1021
377.416,75028,70,1022
377.799,75101,73,1023
378.093,75175,74,1024
378.383,75226,51,1025
378.675,75287,61,1026
379.069,75357,70,1027
379.358,75422,65,1028
379.748,75495,73,1029
380.042,75569,74,1030
380.479,75643,74,1031
380.869,75717,74,1032
381.209,75791,74,1033
381.554,75865,74,1034
381.996,75939,74,1035
382.283,76013,74,1036
382.675,76087,74,1037
383.114,76161,74,1038
383.404,76235,74,1039
383.799,76309,74,1040
384.090,76383,74,1041
384.477,76457,74,1042
384.915,76531,74,1043
385.208,76605,74,1044
385.598,76679,74,1045
386.049,76752,73,1046
386.280,76826,74,1047
386.720,76900,74,1048
387.109,76974,74,1049
387.402,77048,74,1050
387.843,77122,74,1051
388.084,77196,74,1052
388.528,77270,74,1053
388.965,77344,74,1054
389.209,77418,74,1055
389.646,77492,74,1056
390.034,77566,74,1057
390.339,77640,74,1058
390.766,77714,74,1059
391.155,77788,74,1060
391.448,77861,73,1061
391.887,77935,74,1062
392.332,78009,74,1063
392.582,78083,74,1064
392.959,78157,74,1065
393.252,78231,74,1066
393.691,78305,74,1067
394.081,78379,74,1068
394.379,78453,74,1069
394.768,78527,74,1070
395.345,78601,74,1071
395.599,78675,74,1072
395.884,78749,74,1073
396.328,78823,74,1074
396.644,78897,74,1075
397.013,78971,74,1076
397.396,79045,74,1077
397.688,79119,74,1078
398.127,79193,74,1079
398.422,79267,74,1080
398.809,79341,74,1081
399.215,79415,74,1082
399.496,79489,74,1083
399.931,79563,74,1084
400.320,79637,74,1085
400.662,79709,72,1086
401.100,79781,72,1087
401.149,79827,46,1088
401.588,79886,59,1089
401.881,79948,62,1090
402.124,80022,74,1091
402.564,80096,74,1092
403.002,80170,74,1093
403.245,80244,74,1094
403.685,80318,74,1095
404.074,80392,74,1096
404.367,80462,70,1097
404.757,80536,74,1098
405.053,80610,74,1099
405.492,80678,68,1100
406.025,80748,70,1101
406.171,80822,74,1102
406.707,80896,74,1103
406.860,80970,74,1104
407.292,81044,74,1105
407.784,81118,74,1106
407.976,81192,74,1107
408.432,81266,74,1108
408.657,81340,74,1109
409.096,81414,74,1110
409.486,81488,74,1111
409.778,81562,74,1112
410.286,81636,74,1113
410.607,81710,74,1114
410.899,81784,74,1115
411.289,81858,74,1116
411.582,81924,66,1117
412.021,81993,69,1118
412.272,82065,72,1119
412.997,82139,74,1120
413.210,82213,74,1121
413.483,82285,72,1122
414.022,82359,74,1123
414.219,82433,74,1124
414.525,82507,74,1125
414.946,82581,74,1126
415.189,82655,74,1127
415.628,82729,74,1128
416.018,82803,74,1129
416.314,82877,74,1130
416.750,82951,74,1131
417.188,83025,74,1132
417.432,83099,74,1133
417.871,83173,74,1134
418.260,83247,74,1135
418.553,83321,74,1136
418.943,83395,74,1137
419.382,83469,74,1138
419.675,83540,71,1139
420.064,83614,74,1140
420.361,83688,74,1141
420.749,83762,74,1142
421.187,83836,74,1143
421.478,83910,74,1144
421.871,83984,74,1145
422.312,84058,74,1146
422.555,84132,74,1147
422.990,84206,74,1148
423.285,84280,74,1149
423.672,84354,74,1150
424.111,84428,74,1151
424.403,84502,74,1152
424.796,84572,70,1153
425.087,84643,71,1154
425.487,84715,72,1155
425.914,84789,74,1156
426.260,84863,74,1157
426.608,84937,74,1158
427.036,85011,74,1159
427.280,85085,74,1160
427.871,85159,74,1161
428.157,85233,74,1162
428.451,85307,74,1163
428.839,85381,74,1164
429.084,85453,72,1165
429.525,85527,74,1166
429.963,85601,74,1167
430.204,85675,74,1168
430.692,85749,74,1169
431.033,85823,74,1170
431.326,85897,74,1171
431.764,85971,74,1172
432.155,86045,74,1173
432.447,86119,74,1174
432.837,86193,74,1175
433.181,86267,74,1176
433.568,86341,74,1177
433.959,86415,74,1178
434.256,86489,74,1179
434.705,86563,74,1180
435.084,86637,74,1181
435.372,86711,74,1182
435.764,86785,74,1183
436.260,86859,74,1184
436.493,86933,74,1185
436.884,87007,74,1186
437.322,87081,74,1187
437.566,87155,74,1188
438.024,87229,74,1189
438.297,87303,74,1190
438.739,87377,74,1191
439.126,87451,74,1192
439.418,87525,74,1193
439.812,87599,74,1194
440.252,87673,74,1195
440.491,87747,74,1196
440.977,87821,74,1197
441.368,87895,74,1198
441.612,87969,74,1199
442.051,88043,74,1200
442.443,88117,74,1201
442.733,88191,74,1202
443.172,88265,74,1203
443.416,88339,74,1204
443.952,88413,74,1205
444.246,88487,74,1206
444.635,88561,74,1207
444.976,88635,74,1208
445.366,88709,74,1209
445.658,88783,74,1210
446.053,88857,74,1211
446.487,88931,74,1212
446.780,89005,74,1213
447.180,89079,74,1214
447.660,89153,74,1215
447.901,89227,74,1216
448.291,89301,74,1217
448.583,89375,74,1218
448.973,89449,74,1219
449.413,89523,74,1220
449.706,89597,74,1221
450.149,89671,74,1222
