df_hash,22ZHK4.6M747Q
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.CN3T
person_label,V72
date_time_start,2025-11-03_12-57-37.237000_+03
date_time_start_unix,1762160257.237
date_time_end,2025-11-03_13-06-23.614000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
163.787,-0.443,0.939,0.059
163.797,-0.441,0.945,0.061
163.807,-0.447,0.949,0.062
163.817,-0.449,0.949,0.062
163.827,-0.449,0.947,0.062
163.837,-0.451,0.943,0.059
163.847,-0.449,0.941,0.061
163.857,-0.449,0.943,0.059
163.867,-0.447,0.939,0.061
163.877,-0.449,0.941,0.062
163.887,-0.447,0.941,0.061
163.897,-0.449,0.945,0.059
163.907,-0.449,0.941,0.062
163.917,-0.451,0.945,0.064
163.926,-0.447,0.943,0.061
163.936,-0.449,0.943,0.061
163.946,-0.451,0.943,0.059
163.956,-0.451,0.939,0.061
163.966,-0.449,0.941,0.059
163.976,-0.447,0.943,0.057
163.986,-0.451,0.943,0.057
163.996,-0.447,0.941,0.057
164.006,-0.453,0.945,0.059
164.016,-0.447,0.945,0.059
164.026,-0.447,0.943,0.059
164.036,-0.453,0.943,0.055
164.046,-0.449,0.945,0.061
164.056,-0.451,0.945,0.059
164.066,-0.451,0.945,0.059
164.075,-0.447,0.945,0.061
164.085,-0.449,0.945,0.062
164.095,-0.449,0.941,0.059
164.105,-0.451,0.943,0.061
164.115,-0.447,0.939,0.062
164.125,-0.449,0.936,0.061
164.135,-0.451,0.941,0.059
164.145,-0.447,0.943,0.066
164.155,-0.449,0.941,0.061
164.165,-0.451,0.938,0.057
164.175,-0.453,0.939,0.061
164.185,-0.457,0.945,0.059
164.195,-0.453,0.947,0.062
164.205,-0.451,0.947,0.062
164.215,-0.453,0.945,0.064
164.225,-0.449,0.941,0.061
164.234,-0.451,0.941,0.061
164.244,-0.451,0.939,0.061
164.254,-0.447,0.938,0.059
164.264,-0.449,0.936,0.062
164.274,-0.449,0.939,0.061
164.284,-0.451,0.941,0.066
164.294,-0.455,0.941,0.061
164.304,-0.455,0.936,0.064
164.314,-0.457,0.938,0.061
164.324,-0.451,0.941,0.062
164.334,-0.451,0.939,0.061
164.344,-0.455,0.941,0.061
164.354,-0.453,0.941,0.062
164.364,-0.455,0.939,0.064
164.374,-0.455,0.945,0.062
164.383,-0.453,0.941,0.062
164.393,-0.449,0.943,0.064
164.403,-0.449,0.943,0.064
164.413,-0.443,0.941,0.064
164.423,-0.439,0.938,0.062
164.433,-0.445,0.938,0.059
164.443,-0.451,0.943,0.059
164.453,-0.453,0.943,0.061
164.463,-0.453,0.951,0.061
164.473,-0.455,0.951,0.064
164.483,-0.453,0.949,0.062
164.493,-0.455,0.943,0.062
164.503,-0.453,0.938,0.059
164.513,-0.449,0.938,0.062
164.523,-0.449,0.936,0.061
164.532,-0.447,0.939,0.061
164.542,-0.447,0.939,0.062
164.552,-0.443,0.941,0.062
164.562,-0.449,0.941,0.062
164.572,-0.451,0.941,0.062
164.582,-0.451,0.941,0.062
164.592,-0.451,0.941,0.061
164.602,-0.453,0.941,0.057
164.612,-0.453,0.943,0.061
164.622,-0.453,0.941,0.061
164.632,-0.455,0.941,0.062
164.642,-0.453,0.939,0.062
164.652,-0.449,0.939,0.059
164.662,-0.449,0.939,0.061
164.672,-0.451,0.941,0.062
164.682,-0.451,0.945,0.061
164.691,-0.451,0.941,0.061
164.701,-0.449,0.939,0.061
164.711,-0.453,0.943,0.059
164.721,-0.453,0.943,0.061
164.731,-0.449,0.941,0.059
164.741,-0.449,0.941,0.059
164.751,-0.451,0.947,0.059
164.761,-0.453,0.945,0.057
164.771,-0.449,0.945,0.055
164.781,-0.451,0.945,0.059
164.791,-0.449,0.939,0.059
164.801,-0.449,0.941,0.061
164.811,-0.451,0.943,0.057
164.821,-0.445,0.941,0.066
164.831,-0.445,0.936,0.059
164.840,-0.453,0.936,0.059
164.850,-0.453,0.939,0.057
164.860,-0.459,0.941,0.057
164.870,-0.455,0.949,0.062
164.880,-0.455,0.947,0.062
164.890,-0.451,0.947,0.062
164.900,-0.449,0.941,0.061
164.910,-0.449,0.939,0.057
164.920,-0.447,0.941,0.059
164.930,-0.449,0.936,0.061
164.940,-0.449,0.938,0.059
164.950,-0.453,0.938,0.061
164.960,-0.457,0.939,0.062
164.970,-0.455,0.939,0.062
164.980,-0.455,0.939,0.061
164.989,-0.455,0.943,0.064
164.999,-0.457,0.939,0.061
165.009,-0.453,0.941,0.059
165.019,-0.455,0.941,0.059
165.029,-0.453,0.943,0.061
165.039,-0.451,0.945,0.064
165.049,-0.453,0.947,0.062
165.059,-0.449,0.943,0.068
165.069,-0.451,0.947,0.064
165.079,-0.447,0.945,0.064
165.089,-0.441,0.943,0.066
165.099,-0.441,0.936,0.064
165.109,-0.443,0.939,0.061
165.119,-0.449,0.939,0.064
165.129,-0.449,0.945,0.062
165.139,-0.451,0.949,0.061
165.148,-0.449,0.947,0.064
165.158,-0.449,0.949,0.062
165.168,-0.447,0.943,0.066
165.178,-0.445,0.941,0.061
165.188,-0.445,0.941,0.061
165.198,-0.447,0.941,0.061
165.208,-0.445,0.941,0.059
165.218,-0.449,0.941,0.062
165.228,-0.447,0.938,0.061
165.238,-0.451,0.939,0.057
165.248,-0.449,0.939,0.062
165.258,-0.453,0.939,0.059
165.268,-0.453,0.941,0.057
165.278,-0.451,0.943,0.059
165.288,-0.453,0.943,0.059
165.297,-0.451,0.943,0.057
165.307,-0.449,0.947,0.061
165.317,-0.447,0.945,0.059
165.327,-0.451,0.947,0.061
165.337,-0.445,0.949,0.061
165.347,-0.445,0.947,0.061
165.357,-0.445,0.945,0.062
165.367,-0.447,0.941,0.059
165.377,-0.449,0.943,0.059
165.387,-0.453,0.943,0.057
165.397,-0.455,0.941,0.059
165.407,-0.453,0.943,0.061
165.417,-0.451,0.941,0.061
165.427,-0.449,0.947,0.061
165.437,-0.453,0.941,0.057
165.446,-0.449,0.945,0.059
165.456,-0.451,0.943,0.061
165.466,-0.445,0.939,0.059
165.476,-0.445,0.943,0.064
165.486,-0.449,0.943,0.064
165.496,-0.445,0.939,0.062
165.506,-0.447,0.939,0.057
165.516,-0.453,0.936,0.055
165.526,-0.457,0.941,0.055
165.536,-0.459,0.943,0.055
165.546,-0.453,0.949,0.057
165.556,-0.455,0.951,0.059
165.566,-0.455,0.945,0.061
165.576,-0.451,0.939,0.055
165.586,-0.453,0.941,0.055
165.596,-0.451,0.941,0.061
165.605,-0.445,0.943,0.062
165.615,-0.449,0.941,0.064
165.625,-0.453,0.939,0.064
165.635,-0.451,0.941,0.059
165.645,-0.453,0.939,0.064
165.655,-0.455,0.938,0.061
165.665,-0.455,0.939,0.059
165.675,-0.457,0.943,0.059
165.685,-0.459,0.939,0.061
165.695,-0.455,0.939,0.061
165.705,-0.457,0.941,0.057
165.715,-0.457,0.945,0.061
165.725,-0.457,0.938,0.061
165.735,-0.457,0.941,0.061
165.745,-0.451,0.941,0.061
165.754,-0.445,0.939,0.062
165.764,-0.443,0.936,0.061
165.774,-0.447,0.938,0.062
165.784,-0.445,0.941,0.059
165.794,-0.445,0.943,0.062
165.804,-0.449,0.949,0.062
165.814,-0.449,0.949,0.062
165.824,-0.447,0.947,0.064
165.834,-0.449,0.941,0.061
165.844,-0.451,0.939,0.061
165.854,-0.449,0.939,0.061
165.864,-0.451,0.941,0.059
165.874,-0.449,0.941,0.059
165.884,-0.451,0.941,0.062
165.894,-0.451,0.945,0.062
165.903,-0.445,0.945,0.062
165.913,-0.445,0.941,0.062
165.923,-0.449,0.943,0.061
165.933,-0.449,0.941,0.061
165.943,-0.447,0.939,0.059
165.953,-0.447,0.939,0.059
165.963,-0.451,0.943,0.062
165.973,-0.453,0.943,0.055
165.983,-0.451,0.945,0.061
165.993,-0.451,0.943,0.061
166.003,-0.447,0.943,0.059
166.013,-0.449,0.941,0.062
166.023,-0.451,0.943,0.061
166.033,-0.451,0.939,0.059
166.043,-0.451,0.945,0.061
166.053,-0.449,0.943,0.062
166.062,-0.447,0.941,0.062
166.072,-0.449,0.943,0.061
166.082,-0.449,0.945,0.059
166.092,-0.449,0.941,0.061
166.102,-0.451,0.941,0.061
166.112,-0.447,0.938,0.064
166.122,-0.447,0.938,0.061
166.132,-0.449,0.943,0.064
166.142,-0.447,0.941,0.061
166.152,-0.447,0.939,0.061
166.162,-0.451,0.941,0.057
166.172,-0.457,0.941,0.061
166.182,-0.457,0.947,0.059
166.192,-0.455,0.951,0.062
166.202,-0.453,0.949,0.061
166.211,-0.449,0.947,0.061
166.221,-0.451,0.943,0.064
166.231,-0.449,0.938,0.061
166.241,-0.447,0.939,0.064
166.251,-0.447,0.938,0.061
166.261,-0.449,0.939,0.064
166.271,-0.449,0.939,0.061
166.281,-0.453,0.938,0.061
166.291,-0.453,0.938,0.062
166.301,-0.457,0.939,0.057
166.311,-0.457,0.943,0.061
166.321,-0.457,0.943,0.055
166.331,-0.455,0.945,0.057
166.341,-0.455,0.943,0.059
166.351,-0.455,0.945,0.062
166.360,-0.453,0.953,0.057
166.370,-0.451,0.947,0.061
166.380,-0.451,0.951,0.061
166.390,-0.449,0.949,0.062
166.400,-0.447,0.939,0.062
166.410,-0.439,0.934,0.061
166.420,-0.441,0.938,0.059
166.430,-0.447,0.938,0.062
166.440,-0.451,0.939,0.064
166.450,-0.451,0.943,0.068
166.460,-0.453,0.945,0.064
166.470,-0.453,0.941,0.068
166.480,-0.453,0.941,0.066
166.490,-0.451,0.936,0.066
166.500,-0.455,0.934,0.062
166.510,-0.455,0.932,0.064
166.519,-0.453,0.934,0.066
166.529,-0.457,0.941,0.066
166.539,-0.461,0.941,0.064
166.549,-0.461,0.947,0.066
166.559,-0.459,0.945,0.068
166.569,-0.455,0.947,0.066
166.579,-0.451,0.947,0.064
166.589,-0.451,0.945,0.062
166.599,-0.449,0.943,0.062
166.609,-0.447,0.945,0.062
166.619,-0.449,0.945,0.066
166.629,-0.449,0.945,0.064
166.639,-0.449,0.945,0.068
166.649,-0.451,0.945,0.064
166.659,-0.447,0.949,0.062
166.668,-0.451,0.945,0.064
166.678,-0.451,0.945,0.062
166.688,-0.449,0.945,0.061
166.698,-0.451,0.945,0.066
166.708,-0.453,0.949,0.062
166.718,-0.459,0.939,0.062
166.728,-0.453,0.941,0.064
166.738,-0.451,0.936,0.070
166.748,-0.449,0.938,0.070
166.758,-0.453,0.941,0.074
166.768,-0.447,0.941,0.066
166.778,-0.445,0.938,0.066
166.788,-0.451,0.938,0.068
166.798,-0.453,0.941,0.066
166.808,-0.453,0.941,0.066
166.817,-0.453,0.945,0.068
166.827,-0.451,0.945,0.070
166.837,-0.451,0.943,0.068
166.847,-0.451,0.941,0.070
166.857,-0.449,0.936,0.064
166.867,-0.451,0.936,0.062
166.877,-0.451,0.938,0.064
166.887,-0.453,0.938,0.064
166.897,-0.459,0.943,0.064
166.907,-0.455,0.941,0.064
166.917,-0.459,0.941,0.064
166.927,-0.461,0.945,0.068
166.937,-0.459,0.941,0.066
166.947,-0.459,0.941,0.064
166.957,-0.455,0.939,0.062
166.967,-0.459,0.941,0.064
166.976,-0.457,0.945,0.062
166.986,-0.459,0.941,0.062
166.996,-0.459,0.939,0.064
167.006,-0.459,0.947,0.066
167.016,-0.455,0.939,0.068
167.026,-0.449,0.934,0.066
167.036,-0.453,0.932,0.064
167.046,-0.455,0.936,0.068
167.056,-0.453,0.938,0.068
167.066,-0.455,0.939,0.068
167.076,-0.451,0.943,0.070
167.086,-0.451,0.945,0.072
167.096,-0.453,0.943,0.070
167.106,-0.451,0.939,0.068
167.116,-0.451,0.938,0.070
167.125,-0.449,0.934,0.066
167.135,-0.451,0.938,0.068
167.145,-0.449,0.941,0.066
167.155,-0.451,0.941,0.070
167.165,-0.451,0.947,0.070
167.175,-0.451,0.943,0.070
167.185,-0.447,0.943,0.068
167.195,-0.453,0.939,0.064
167.205,-0.453,0.941,0.064
167.215,-0.449,0.943,0.062
167.225,-0.451,0.943,0.066
167.235,-0.453,0.941,0.066
167.245,-0.453,0.945,0.068
167.255,-0.453,0.945,0.064
167.265,-0.451,0.943,0.068
167.274,-0.449,0.943,0.068
167.284,-0.449,0.945,0.068
167.294,-0.451,0.943,0.068
167.304,-0.447,0.941,0.061
167.314,-0.447,0.945,0.070
167.324,-0.449,0.941,0.070
167.334,-0.451,0.945,0.070
167.344,-0.453,0.949,0.070
167.354,-0.449,0.938,0.068
167.364,-0.449,0.936,0.066
167.374,-0.449,0.938,0.068
167.384,-0.455,0.941,0.066
167.394,-0.457,0.941,0.066
167.404,-0.457,0.947,0.070
167.414,-0.455,0.941,0.072
167.424,-0.455,0.939,0.066
167.433,-0.451,0.938,0.064
167.443,-0.451,0.938,0.064
167.453,-0.451,0.939,0.068
167.463,-0.451,0.938,0.066
167.473,-0.453,0.938,0.068
167.483,-0.453,0.939,0.068
167.493,-0.455,0.939,0.066
167.503,-0.457,0.945,0.070
167.513,-0.457,0.945,0.070
167.523,-0.457,0.941,0.068
167.533,-0.455,0.939,0.066
167.543,-0.457,0.939,0.068
167.553,-0.455,0.943,0.068
167.563,-0.455,0.943,0.070
167.573,-0.455,0.941,0.070
167.582,-0.455,0.947,0.068
167.592,-0.453,0.947,0.072
167.602,-0.447,0.941,0.072
167.612,-0.445,0.932,0.068
167.622,-0.451,0.936,0.066
167.632,-0.449,0.938,0.066
167.642,-0.453,0.943,0.068
167.652,-0.455,0.941,0.068
167.662,-0.453,0.947,0.068
167.672,-0.455,0.949,0.070
167.682,-0.455,0.943,0.072
167.692,-0.455,0.939,0.068
167.702,-0.453,0.936,0.064
167.712,-0.451,0.938,0.062
167.722,-0.449,0.936,0.062
167.731,-0.451,0.939,0.064
167.741,-0.449,0.943,0.066
167.751,-0.451,0.939,0.070
167.761,-0.457,0.943,0.064
167.771,-0.455,0.939,0.068
167.781,-0.455,0.941,0.068
167.791,-0.453,0.939,0.066
167.801,-0.455,0.939,0.066
167.811,-0.453,0.936,0.064
167.821,-0.453,0.938,0.068
167.831,-0.455,0.941,0.068
167.841,-0.453,0.945,0.068
167.851,-0.455,0.943,0.066
167.861,-0.457,0.939,0.066
167.871,-0.453,0.945,0.068
167.881,-0.457,0.945,0.066
167.890,-0.451,0.943,0.068
167.900,-0.455,0.941,0.072
167.910,-0.451,0.941,0.068
167.920,-0.451,0.947,0.070
167.930,-0.453,0.941,0.072
167.940,-0.451,0.939,0.064
167.950,-0.451,0.939,0.066
167.960,-0.455,0.939,0.064
167.970,-0.459,0.943,0.062
167.980,-0.459,0.945,0.068
167.990,-0.457,0.947,0.068
168.000,-0.457,0.943,0.066
168.010,-0.457,0.939,0.066
168.020,-0.451,0.939,0.068
168.030,-0.451,0.934,0.066
168.039,-0.451,0.939,0.068
168.049,-0.453,0.938,0.070
168.059,-0.457,0.939,0.068
168.069,-0.457,0.939,0.068
168.079,-0.459,0.938,0.066
168.089,-0.457,0.938,0.068
168.099,-0.457,0.938,0.066
168.109,-0.459,0.936,0.068
168.119,-0.457,0.938,0.068
168.129,-0.455,0.938,0.068
168.139,-0.455,0.939,0.066
168.149,-0.457,0.941,0.064
168.159,-0.455,0.945,0.068
168.169,-0.453,0.945,0.070
168.179,-0.457,0.947,0.072
168.188,-0.449,0.941,0.070
168.198,-0.445,0.938,0.074
168.208,-0.445,0.936,0.070
168.218,-0.451,0.941,0.064
168.228,-0.453,0.941,0.068
168.238,-0.451,0.945,0.064
168.248,-0.453,0.947,0.068
168.258,-0.453,0.943,0.066
168.268,-0.453,0.943,0.066
168.278,-0.453,0.939,0.066
168.288,-0.451,0.939,0.066
168.298,-0.453,0.936,0.064
168.308,-0.451,0.938,0.062
168.318,-0.451,0.938,0.066
168.328,-0.449,0.943,0.066
168.338,-0.453,0.941,0.070
168.347,-0.453,0.941,0.068
168.357,-0.453,0.943,0.068
168.367,-0.453,0.939,0.066
168.377,-0.453,0.939,0.068
168.387,-0.457,0.941,0.061
168.397,-0.455,0.938,0.064
168.407,-0.457,0.939,0.064
168.417,-0.457,0.941,0.066
168.427,-0.457,0.941,0.064
168.437,-0.455,0.943,0.070
168.447,-0.455,0.945,0.068
168.457,-0.453,0.943,0.066
168.467,-0.453,0.939,0.068
168.477,-0.453,0.941,0.068
168.487,-0.449,0.938,0.068
168.496,-0.451,0.939,0.066
168.506,-0.451,0.943,0.070
168.516,-0.451,0.943,0.072
168.526,-0.451,0.939,0.064
168.536,-0.455,0.938,0.066
168.546,-0.461,0.939,0.061
168.556,-0.465,0.943,0.061
168.566,-0.461,0.951,0.064
168.576,-0.459,0.945,0.066
168.586,-0.455,0.943,0.064
168.596,-0.459,0.939,0.068
168.606,-0.453,0.939,0.064
168.616,-0.453,0.936,0.064
168.626,-0.455,0.934,0.066
168.636,-0.455,0.938,0.064
168.645,-0.457,0.939,0.066
168.655,-0.455,0.938,0.068
168.665,-0.457,0.941,0.068
168.675,-0.459,0.941,0.068
168.685,-0.457,0.938,0.068
168.695,-0.457,0.938,0.066
168.705,-0.459,0.938,0.064
168.715,-0.459,0.939,0.068
168.725,-0.459,0.939,0.066
168.735,-0.461,0.941,0.068
168.745,-0.461,0.939,0.068
168.755,-0.457,0.939,0.070
168.765,-0.451,0.941,0.068
168.775,-0.453,0.939,0.070
168.785,-0.445,0.941,0.074
168.795,-0.449,0.941,0.070
168.804,-0.453,0.943,0.070
168.814,-0.449,0.945,0.072
168.824,-0.451,0.947,0.070
168.834,-0.451,0.945,0.072
168.844,-0.453,0.941,0.072
168.854,-0.453,0.939,0.072
168.864,-0.455,0.938,0.070
168.874,-0.453,0.936,0.070
168.884,-0.453,0.936,0.066
168.894,-0.461,0.936,0.066
168.904,-0.455,0.938,0.070
168.914,-0.455,0.936,0.068
168.924,-0.457,0.939,0.068
168.934,-0.455,0.939,0.066
168.944,-0.455,0.939,0.068
168.953,-0.451,0.938,0.066
168.963,-0.455,0.941,0.066
168.973,-0.459,0.943,0.066
168.983,-0.455,0.941,0.066
168.993,-0.455,0.941,0.064
169.003,-0.451,0.943,0.066
169.013,-0.451,0.943,0.066
169.023,-0.455,0.943,0.068
169.033,-0.455,0.943,0.066
169.043,-0.453,0.941,0.066
169.053,-0.455,0.947,0.068
169.063,-0.451,0.941,0.066
169.073,-0.451,0.939,0.066
169.083,-0.453,0.938,0.070
169.093,-0.449,0.939,0.068
169.102,-0.453,0.943,0.072
169.112,-0.449,0.941,0.068
169.122,-0.449,0.938,0.070
169.132,-0.453,0.934,0.068
169.142,-0.459,0.939,0.064
169.152,-0.461,0.943,0.064
169.162,-0.465,0.947,0.066
169.172,-0.461,0.949,0.064
169.182,-0.457,0.945,0.066
169.192,-0.455,0.945,0.066
169.202,-0.453,0.938,0.066
169.212,-0.451,0.938,0.066
169.222,-0.455,0.938,0.068
169.232,-0.453,0.938,0.072
169.242,-0.457,0.941,0.066
169.252,-0.453,0.941,0.070
169.261,-0.451,0.941,0.070
169.271,-0.453,0.938,0.070
169.281,-0.451,0.939,0.068
169.291,-0.457,0.939,0.066
169.301,-0.457,0.938,0.066
169.311,-0.455,0.939,0.068
169.321,-0.459,0.941,0.066
169.331,-0.461,0.943,0.064
169.341,-0.461,0.941,0.064
169.351,-0.455,0.943,0.066
169.361,-0.451,0.939,0.068
169.371,-0.445,0.943,0.068
169.381,-0.445,0.941,0.070
169.391,-0.447,0.938,0.066
169.401,-0.451,0.941,0.066
169.410,-0.449,0.945,0.066
169.420,-0.447,0.947,0.072
169.430,-0.447,0.945,0.068
169.440,-0.449,0.947,0.068
169.450,-0.449,0.941,0.064
169.460,-0.447,0.939,0.070
169.470,-0.449,0.941,0.066
169.480,-0.447,0.939,0.068
169.490,-0.443,0.939,0.064
169.500,-0.445,0.938,0.064
169.510,-0.447,0.941,0.066
169.520,-0.449,0.938,0.066
169.530,-0.447,0.938,0.062
169.540,-0.447,0.943,0.064
169.550,-0.451,0.945,0.062
169.559,-0.453,0.949,0.064
169.569,-0.453,0.949,0.064
169.579,-0.453,0.947,0.064
169.589,-0.455,0.949,0.064
169.599,-0.453,0.945,0.064
169.609,-0.451,0.939,0.064
169.619,-0.449,0.943,0.062
169.629,-0.449,0.939,0.066
169.639,-0.447,0.941,0.064
169.649,-0.445,0.945,0.068
169.659,-0.443,0.949,0.070
169.669,-0.443,0.947,0.070
169.679,-0.445,0.943,0.068
169.689,-0.441,0.941,0.072
169.699,-0.441,0.941,0.068
169.709,-0.443,0.939,0.064
169.718,-0.445,0.938,0.062
169.728,-0.445,0.938,0.064
169.738,-0.449,0.934,0.064
169.748,-0.455,0.939,0.062
169.758,-0.455,0.943,0.062
169.768,-0.457,0.943,0.062
169.778,-0.457,0.941,0.059
169.788,-0.467,0.943,0.061
169.798,-0.467,0.947,0.059
169.808,-0.467,0.949,0.062
169.818,-0.461,0.945,0.062
169.828,-0.455,0.945,0.062
169.838,-0.451,0.947,0.066
169.848,-0.451,0.938,0.068
169.858,-0.445,0.934,0.066
169.867,-0.439,0.934,0.072
169.877,-0.436,0.930,0.066
169.887,-0.438,0.932,0.068
169.897,-0.441,0.938,0.066
169.907,-0.439,0.939,0.066
169.917,-0.438,0.938,0.064
169.927,-0.441,0.941,0.064
169.937,-0.445,0.947,0.064
169.947,-0.447,0.949,0.064
169.957,-0.453,0.951,0.061
169.967,-0.457,0.951,0.059
169.977,-0.461,0.949,0.057
169.987,-0.463,0.947,0.051
169.997,-0.459,0.945,0.053
170.007,-0.457,0.947,0.053
170.016,-0.453,0.945,0.053
170.026,-0.445,0.934,0.049
170.036,-0.439,0.934,0.047
170.046,-0.445,0.939,0.049
170.056,-0.443,0.943,0.045
170.066,-0.441,0.949,0.059
170.076,-0.439,0.951,0.055
170.086,-0.438,0.953,0.057
170.096,-0.438,0.957,0.059
170.106,-0.438,0.959,0.059
170.116,-0.436,0.955,0.059
170.126,-0.434,0.953,0.057
170.136,-0.438,0.957,0.057
170.146,-0.438,0.953,0.055
170.156,-0.439,0.951,0.057
170.166,-0.439,0.955,0.059
170.175,-0.449,0.959,0.061
170.185,-0.449,0.955,0.062
170.195,-0.455,0.951,0.062
170.205,-0.453,0.945,0.064
170.215,-0.451,0.934,0.066
170.225,-0.447,0.928,0.064
170.235,-0.441,0.932,0.070
170.245,-0.438,0.922,0.062
170.255,-0.439,0.912,0.053
170.265,-0.447,0.924,0.053
170.275,-0.455,0.932,0.053
170.285,-0.459,0.936,0.049
170.295,-0.463,0.943,0.053
170.305,-0.465,0.949,0.053
170.315,-0.465,0.953,0.053
170.324,-0.455,0.951,0.055
170.334,-0.443,0.955,0.057
170.344,-0.438,0.951,0.059
170.354,-0.426,0.953,0.062
170.364,-0.420,0.961,0.064
170.374,-0.412,0.961,0.059
170.384,-0.412,0.961,0.055
170.394,-0.414,0.961,0.055
170.404,-0.420,0.965,0.057
170.414,-0.432,0.963,0.051
170.424,-0.432,0.953,0.051
170.434,-0.434,0.949,0.051
170.444,-0.432,0.947,0.053
170.454,-0.428,0.947,0.051
170.464,-0.428,0.939,0.053
170.473,-0.428,0.936,0.053
170.483,-0.428,0.936,0.047
170.493,-0.426,0.934,0.049
170.503,-0.428,0.936,0.045
170.513,-0.434,0.934,0.045
170.523,-0.436,0.939,0.043
170.533,-0.439,0.941,0.047
170.543,-0.438,0.947,0.043
170.553,-0.436,0.951,0.043
170.563,-0.432,0.957,0.041
170.573,-0.432,0.961,0.047
170.583,-0.428,0.965,0.047
170.593,-0.422,0.957,0.051
170.603,-0.420,0.971,0.053
170.613,-0.420,0.969,0.057
170.623,-0.416,0.961,0.053
170.632,-0.408,0.951,0.053
170.642,-0.412,0.959,0.055
170.652,-0.408,0.951,0.057
170.662,-0.406,0.953,0.055
170.672,-0.410,0.955,0.061
170.682,-0.410,0.957,0.061
170.692,-0.414,0.959,0.059
170.702,-0.420,0.957,0.059
170.712,-0.422,0.961,0.057
170.722,-0.420,0.959,0.059
170.732,-0.418,0.957,0.053
170.742,-0.420,0.957,0.051
170.752,-0.426,0.959,0.053
170.762,-0.432,0.963,0.053
170.772,-0.436,0.959,0.053
170.781,-0.430,0.955,0.053
170.791,-0.432,0.957,0.053
170.801,-0.432,0.957,0.049
170.811,-0.430,0.959,0.053
170.821,-0.430,0.957,0.051
170.831,-0.430,0.955,0.049
170.841,-0.432,0.955,0.047
170.851,-0.428,0.961,0.049
170.861,-0.434,0.961,0.049
170.871,-0.432,0.955,0.051
170.881,-0.430,0.953,0.049
170.891,-0.434,0.955,0.047
170.901,-0.434,0.957,0.045
170.911,-0.432,0.955,0.047
170.921,-0.430,0.949,0.045
170.930,-0.424,0.939,0.045
170.940,-0.416,0.938,0.047
170.950,-0.414,0.941,0.045
170.960,-0.412,0.943,0.051
170.970,-0.410,0.949,0.049
170.980,-0.422,0.957,0.043
170.990,-0.432,0.961,0.045
171.000,-0.434,0.967,0.051
171.010,-0.434,0.969,0.053
171.020,-0.438,0.971,0.053
171.030,-0.438,0.965,0.051
171.040,-0.434,0.959,0.047
171.050,-0.438,0.951,0.049
171.060,-0.430,0.945,0.049
171.070,-0.430,0.939,0.047
171.080,-0.436,0.936,0.045
171.089,-0.438,0.938,0.043
171.099,-0.443,0.938,0.043
171.109,-0.443,0.938,0.045
171.119,-0.447,0.943,0.049
171.129,-0.449,0.945,0.049
171.139,-0.449,0.941,0.049
171.149,-0.445,0.938,0.047
171.159,-0.439,0.936,0.047
171.169,-0.430,0.934,0.051
171.179,-0.426,0.934,0.047
171.189,-0.424,0.932,0.047
171.199,-0.426,0.936,0.049
171.209,-0.424,0.941,0.043
171.219,-0.426,0.943,0.041
171.229,-0.426,0.941,0.039
171.238,-0.430,0.947,0.035
171.248,-0.438,0.955,0.027
171.258,-0.441,0.953,0.029
171.268,-0.443,0.951,0.025
171.278,-0.447,0.957,0.027
171.288,-0.449,0.961,0.027
171.298,-0.447,0.959,0.027
171.308,-0.449,0.963,0.027
171.318,-0.443,0.959,0.033
171.328,-0.438,0.955,0.033
171.338,-0.432,0.951,0.031
171.348,-0.430,0.947,0.031
171.358,-0.428,0.947,0.039
171.368,-0.430,0.943,0.037
171.378,-0.432,0.953,0.035
171.387,-0.434,0.951,0.039
171.397,-0.438,0.949,0.039
171.407,-0.434,0.945,0.035
171.417,-0.434,0.943,0.035
171.427,-0.438,0.939,0.037
171.437,-0.438,0.939,0.037
171.447,-0.438,0.941,0.037
171.457,-0.443,0.941,0.043
171.467,-0.443,0.945,0.039
171.477,-0.451,0.947,0.037
171.487,-0.445,0.945,0.037
171.497,-0.447,0.945,0.039
171.507,-0.445,0.939,0.037
171.517,-0.438,0.938,0.039
171.527,-0.441,0.947,0.039
171.537,-0.441,0.947,0.041
171.546,-0.439,0.947,0.037
171.556,-0.438,0.943,0.035
171.566,-0.445,0.943,0.031
171.576,-0.443,0.943,0.031
171.586,-0.441,0.943,0.031
171.596,-0.443,0.945,0.033
171.606,-0.445,0.943,0.033
171.616,-0.443,0.945,0.033
171.626,-0.443,0.945,0.029
171.636,-0.443,0.947,0.027
171.646,-0.441,0.943,0.029
171.656,-0.441,0.947,0.029
171.666,-0.439,0.951,0.033
171.676,-0.441,0.951,0.033
171.686,-0.439,0.949,0.033
171.695,-0.438,0.949,0.035
171.705,-0.438,0.947,0.037
171.715,-0.441,0.947,0.033
171.725,-0.443,0.947,0.035
171.735,-0.443,0.953,0.037
171.745,-0.445,0.949,0.035
171.755,-0.451,0.949,0.035
171.765,-0.451,0.949,0.039
171.775,-0.451,0.949,0.035
171.785,-0.447,0.945,0.039
171.795,-0.443,0.943,0.039
171.805,-0.439,0.938,0.041
171.815,-0.439,0.939,0.041
171.825,-0.439,0.939,0.041
171.835,-0.436,0.941,0.041
171.844,-0.438,0.943,0.043
171.854,-0.436,0.947,0.045
