df_hash,22ZHK4.QGNKHU
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.M000
person_label,V84
date_time_start,2025-11-03_17-16-01.922000_+03
date_time_start_unix,1762175761.922
date_time_end,2025-11-03_17-24-49.400000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
218.939,43132,74,590
219.239,43204,72,591
219.624,43278,74,592
220.076,43352,74,593
220.303,43424,72,594
220.743,43498,74,595
221.135,43572,74,596
221.432,43644,72,597
221.864,43718,74,598
222.108,43790,72,599
222.552,43862,72,600
222.990,43936,74,601
223.230,44008,72,602
223.721,44082,74,603
223.985,44156,74,604
224.406,44228,72,605
224.793,44302,74,606
225.041,44376,74,607
225.575,44448,72,608
225.861,44522,74,609
226.172,44594,72,610
226.649,44666,72,611
226.878,44740,74,612
227.519,44812,72,613
227.714,44886,74,614
228.015,44960,74,615
228.398,45032,72,616
228.689,45106,74,617
229.081,45180,74,618
229.517,45252,72,619
230.148,45326,74,620
230.200,45398,72,621
230.492,45470,72,622
230.882,45544,74,623
231.325,45616,72,624
231.565,45690,74,625
232.003,45764,74,626
232.349,45836,72,627
232.783,45910,74,628
233.125,45984,74,629
233.422,46056,72,630
233.808,46130,74,631
234.248,46203,73,632
234.490,46275,72,633
234.930,46349,74,634
235.221,46420,71,635
235.652,46494,74,636
236.052,46568,74,637
236.302,46638,70,638
236.734,46712,74,639
237.073,46786,74,640
237.421,46858,72,641
237.854,46932,74,642
238.146,47005,73,643
238.592,47077,72,644
238.872,47151,74,645
239.462,47222,71,646
239.705,47295,73,647
239.949,47369,74,648
240.437,47441,72,649
240.636,47515,74,650
241.071,47589,74,651
241.558,47661,72,652
241.802,47735,74,653
242.241,47807,72,654
242.582,47880,73,655
242.874,47954,74,656
243.270,48027,73,657
243.558,48099,72,658
243.947,48173,74,659
244.389,48245,72,660
244.726,48319,74,661
245.068,48393,74,662
245.428,48465,72,663
245.750,48539,74,664
246.190,48612,73,665
246.530,48684,72,666
246.872,48758,74,667
247.164,48831,73,668
247.612,48904,73,669
247.997,48978,74,670
248.334,49048,70,671
248.723,49122,74,672
248.968,49196,74,673
249.412,49268,72,674
249.797,49342,74,675
250.089,49416,74,676
250.528,49488,72,677
250.971,49562,74,678
251.454,49635,73,679
251.701,49707,72,680
251.893,49781,74,681
252.337,49852,71,682
252.721,49926,74,683
253.067,50000,74,684
253.453,50072,72,685
253.696,50146,74,686
254.135,50220,74,687
254.525,50292,72,688
254.873,50366,74,689
255.208,50438,72,690
255.500,50511,73,691
255.988,50585,74,692
256.332,50657,72,693
256.622,50731,74,694
257.011,50805,74,695
257.499,50877,72,696
257.791,50951,74,697
258.189,51025,74,698
258.427,51095,70,699
258.867,51169,74,700
259.254,51242,73,701
259.550,51314,72,702
259.985,51388,74,703
260.231,51460,72,704
260.668,51534,74,705
261.106,51608,74,706
261.355,51680,72,707
261.742,51754,74,708
262.130,51828,74,709
262.544,51898,70,710
262.861,51972,74,711
263.154,52045,73,712
263.842,52117,72,713
263.893,52191,74,714
264.328,52261,70,715
264.665,52335,74,716
264.961,52409,74,717
265.396,52479,70,718
265.641,52553,74,719
266.225,52627,74,720
266.517,52697,70,721
266.761,52771,74,722
267.208,52844,73,723
267.687,52916,72,724
267.882,52990,74,725
268.324,53063,73,726
268.614,53137,74,727
269.147,53211,74,728
269.345,53283,72,729
269.689,53357,74,730
270.125,53431,74,731
270.368,53503,72,732
270.905,53577,74,733
271.245,53650,73,734
271.494,53721,71,735
271.929,53795,74,736
272.173,53867,72,737
272.614,53940,73,738
273.049,54014,74,739
273.732,54086,72,740
273.752,54160,74,741
274.025,54234,74,742
274.415,54304,70,743
274.903,54378,74,744
275.155,54450,72,745
275.536,54523,73,746
275.828,54597,74,747
276.218,54670,73,748
276.658,54742,72,749
276.902,54816,74,750
277.388,54886,70,751
277.633,54960,74,752
278.022,55034,74,753
278.464,55106,72,754
278.704,55180,74,755
279.143,55254,74,756
279.436,55326,72,757
279.826,55400,74,758
280.264,55473,73,759
280.557,55545,72,760
280.947,55619,74,761
281.272,55691,72,762
281.630,55765,74,763
282.073,55839,74,764
282.363,55911,72,765
282.751,55985,74,766
283.238,56059,74,767
283.434,56131,72,768
284.213,56205,74,769
284.254,56277,72,770
284.554,56349,72,771
284.995,56423,74,772
285.237,56495,72,773
285.916,56569,74,774
285.977,56643,74,775
286.843,56715,72,776
287.038,56789,74,777
287.089,56863,74,778
287.528,56935,72,779
287.918,57009,74,780
288.163,57082,73,781
288.601,57154,72,782
288.897,57228,74,783
289.283,57300,72,784
289.724,57374,74,785
289.990,57448,74,786
290.404,57520,72,787
290.696,57594,74,788
291.087,57668,74,789
291.526,57740,72,790
291.818,57814,74,791
292.232,57886,72,792
292.504,57959,73,793
292.896,58033,74,794
293.329,58105,72,795
293.622,58179,74,796
294.068,58253,74,797
294.450,58325,72,798
294.744,58399,74,799
295.133,58473,74,800
295.426,58543,70,801
295.815,58617,74,802
296.254,58689,72,803
296.547,58761,72,804
296.936,58835,74,805
297.229,58907,72,806
297.619,58981,74,807
298.058,59055,74,808
298.353,59125,70,809
298.744,59199,74,810
299.041,59273,74,811
299.423,59343,70,812
299.862,59417,74,813
300.158,59490,73,814
300.836,59562,72,815
300.855,59636,74,816
301.227,59708,72,817
301.666,59782,74,818
301.958,59856,74,819
302.348,59928,72,820
302.664,60002,74,821
303.174,60076,74,822
303.472,60148,72,823
303.761,60222,74,824
304.154,60295,73,825
304.445,60367,72,826
304.888,60441,74,827
305.273,60513,72,828
305.565,60587,74,829
306.004,60661,74,830
306.394,60733,72,831
306.686,60807,74,832
307.083,60881,74,833
307.418,60953,72,834
307.808,61027,74,835
308.199,61100,73,836
308.490,61172,72,837
308.885,61246,74,838
309.468,61318,72,839
309.611,61392,74,840
310.002,61466,74,841
310.584,61538,72,842
310.733,61612,74,843
311.123,61686,74,844
311.418,61758,72,845
311.854,61832,74,846
312.097,61905,73,847
312.536,61977,72,848
312.926,62051,74,849
313.219,62123,72,850
313.611,62197,74,851
313.901,62271,74,852
314.342,62342,71,853
314.741,62416,74,854
315.023,62490,74,855
315.461,62562,72,856
315.705,62636,74,857
316.144,62709,73,858
316.537,62781,72,859
316.826,62855,74,860
317.266,62927,72,861
317.666,63000,73,862
317.997,63074,74,863
318.337,63144,70,864
318.629,63218,74,865
319.069,63292,74,866
319.312,63364,72,867
319.752,63438,74,868
320.190,63511,73,869
320.482,63583,72,870
320.872,63657,74,871
321.262,63730,73,872
321.605,63802,72,873
321.999,63876,74,874
322.240,63948,72,875
322.676,64022,74,876
323.066,64096,74,877
323.360,64168,72,878
323.804,64242,74,879
324.049,64315,73,880
324.481,64386,71,881
324.919,64460,74,882
325.163,64533,73,883
325.610,64605,72,884
325.893,64679,74,885
326.286,64751,72,886
326.723,64825,74,887
327.015,64899,74,888
327.405,64971,72,889
327.843,65045,74,890
328.103,65118,73,891
328.526,65190,72,892
328.826,65264,74,893
329.211,65337,73,894
329.647,65409,72,895
329.895,65483,74,896
330.330,65555,72,897
330.622,65629,74,898
331.012,65703,74,899
331.451,65775,72,900
331.694,65849,74,901
332.133,65923,74,902
332.429,65995,72,903
332.821,66069,74,904
333.254,66142,73,905
333.595,66214,72,906
334.129,66288,74,907
334.233,66360,72,908
334.863,66434,74,909
335.061,66508,74,910
335.351,66580,72,911
335.741,66654,74,912
336.228,66728,74,913
336.475,66800,72,914
336.869,66874,74,915
337.154,66946,72,916
337.592,67019,73,917
338.032,67093,74,918
338.276,67165,72,919
338.668,67239,74,920
339.112,67313,74,921
339.348,67385,72,922
339.789,67459,74,923
340.079,67533,74,924
340.481,67605,72,925
340.908,67679,74,926
341.153,67752,73,927
341.644,67824,72,928
341.883,67898,74,929
342.310,67970,72,930
342.769,68044,74,931
343.004,68118,74,932
343.394,68190,72,933
343.735,68264,74,934
344.077,68338,74,935
344.516,68408,70,936
344.808,68482,74,937
345.198,68554,72,938
345.491,68626,72,939
345.881,68700,74,940
346.325,68772,72,941
346.619,68846,74,942
347.055,68920,74,943
347.296,68990,70,944
347.733,69064,74,945
348.123,69138,74,946
348.425,69208,70,947
348.867,69282,74,948
349.103,69355,73,949
349.550,69427,72,950
349.926,69501,74,951
350.223,69571,70,952
350.754,69645,74,953
350.902,69719,74,954
351.340,69789,70,955
351.744,69863,74,956
352.026,69937,74,957
352.462,70007,70,958
353.141,70081,74,959
353.192,70154,73,960
353.534,70226,72,961
353.879,70300,74,962
354.314,70373,73,963
354.510,70446,73,964
354.949,70520,74,965
355.387,70592,72,966
355.630,70666,74,967
356.069,70740,74,968
356.365,70812,72,969
356.758,70886,74,970
357.190,70959,73,971
357.435,71031,72,972
357.873,71105,74,973
358.312,71178,73,974
358.557,71251,73,975
358.996,71325,74,976
359.280,71395,70,977
359.676,71469,74,978
360.115,71543,74,979
360.409,71615,72,980
360.798,71689,74,981
361.090,71762,73,982
361.481,71834,72,983
361.919,71908,74,984
362.211,71981,73,985
362.602,72053,72,986
362.895,72127,74,987
363.287,72199,72,988
363.738,72273,74,989
364.020,72347,74,990
364.409,72419,72,991
364.844,72493,74,992
365.088,72566,73,993
365.541,72638,72,994
365.819,72712,74,995
366.209,72785,73,996
366.699,72857,72,997
366.891,72931,74,998
367.330,73002,71,999
367.625,73076,74,1000
368.022,73150,74,1001
368.452,73222,72,1002
368.695,73296,74,1003
369.137,73370,74,1004
369.431,73443,73,1005
369.817,73517,74,1006
370.304,73590,73,1007
370.547,73662,72,1008
370.940,73736,74,1009
371.242,73808,72,1010
371.623,73882,74,1011
372.060,73956,74,1012
372.351,74028,72,1013
372.741,74102,74,1014
373.204,74175,73,1015
373.474,74247,72,1016
373.865,74321,74,1017
374.156,74394,73,1018
374.554,74467,73,1019
374.984,74541,74,1020
375.338,74613,72,1021
375.708,74687,74,1022
376.159,74761,74,1023
376.353,74833,72,1024
376.788,74907,74,1025
377.080,74980,73,1026
377.766,75052,72,1027
377.917,75126,74,1028
378.201,75199,73,1029
378.591,75271,72,1030
378.981,75345,74,1031
379.274,75417,72,1032
379.712,75491,74,1033
380.009,75565,74,1034
380.395,75637,72,1035
380.703,75711,74,1036
381.080,75785,74,1037
381.569,75857,72,1038
381.809,75931,74,1039
382.204,76004,73,1040
382.641,76076,72,1041
382.932,76150,74,1042
383.466,76220,70,1043
384.002,76294,74,1044
384.146,76368,74,1045
384.587,76440,72,1046
384.734,76514,74,1047
385.123,76588,74,1048
385.416,76660,72,1049
385.860,76734,74,1050
386.246,76807,73,1051
386.538,76879,72,1052
386.930,76953,74,1053
387.220,77023,70,1054
387.658,77097,74,1055
388.125,77171,74,1056
388.396,77241,70,1057
388.731,77315,74,1058
389.023,77389,74,1059
389.476,77461,72,1060
389.854,77535,74,1061
390.146,77608,73,1062
390.586,77681,73,1063
390.879,77755,74,1064
391.267,77827,72,1065
391.668,77901,74,1066
391.949,77975,74,1067
392.438,78045,70,1068
392.631,78119,74,1069
393.216,78193,74,1070
393.508,78265,72,1071
393.752,78339,74,1072
394.194,78411,72,1073
394.870,78483,72,1074
394.979,78557,74,1075
395.313,78629,72,1076
395.605,78703,74,1077
395.995,78777,74,1078
396.293,78847,70,1079
396.847,78921,74,1080
397.116,78995,74,1081
397.360,79067,72,1082
397.798,79141,74,1083
398.288,79214,73,1084
398.578,79286,72,1085
398.943,79360,74,1086
399.165,79431,71,1087
399.602,79505,74,1088
400.045,79579,74,1089
400.286,79651,72,1090
400.723,79725,74,1091
401.016,79799,74,1092
401.453,79871,72,1093
401.851,79945,74,1094
402.090,80017,72,1095
402.531,80090,73,1096
402.820,80164,74,1097
403.215,80236,72,1098
403.697,80310,74,1099
403.895,80384,74,1100
404.818,80456,72,1101
404.840,80530,74,1102
405.033,80604,74,1103
405.452,80675,71,1104
405.744,80749,74,1105
406.134,80822,73,1106
406.573,80895,73,1107
406.817,80969,74,1108
407.261,81040,71,1109
407.548,81114,74,1110
407.939,81188,74,1111
408.395,81260,72,1112
408.621,81334,74,1113
409.060,81408,74,1114
409.352,81480,72,1115
409.742,81554,74,1116
410.187,81626,72,1117
410.425,81699,73,1118
410.869,81773,74,1119
411.302,81846,73,1120
411.545,81919,73,1121
411.984,81993,74,1122
412.277,82065,72,1123
412.668,82139,74,1124
413.106,82213,74,1125
413.353,82285,72,1126
414.079,82359,74,1127
414.179,82432,73,1128
414.472,82504,72,1129
414.909,82578,74,1130
415.155,82651,73,1131
415.643,82724,73,1132
416.075,82798,74,1133
416.275,82870,72,1134
416.735,82944,74,1135
417.006,83018,74,1136
417.449,83090,72,1137
417.834,83164,74,1138
418.084,83237,73,1139
418.570,83310,73,1140
418.809,83384,74,1141
419.208,83456,72,1142
419.638,83529,73,1143
419.882,83603,74,1144
420.320,83674,71,1145
420.613,83748,74,1146
421.003,83822,74,1147
421.442,83894,72,1148
421.734,83968,74,1149
422.125,84040,72,1150
422.563,84112,72,1151
422.808,84186,74,1152
423.246,84259,73,1153
423.539,84331,72,1154
424.132,84405,74,1155
424.220,84475,70,1156
424.806,84549,74,1157
425.049,84622,73,1158
425.344,84694,72,1159
425.776,84768,74,1160
426.317,84842,74,1161
426.463,84912,70,1162
426.853,84986,74,1163
427.147,85059,73,1164
427.584,85132,73,1165
427.974,85206,74,1166
428.319,85278,72,1167
428.669,85352,74,1168
428.952,85426,74,1169
429.341,85496,70,1170
429.827,85570,74,1171
430.075,85644,74,1172
430.461,85715,71,1173
430.754,85789,74,1174
431.192,85862,73,1175
431.630,85935,73,1176
431.972,86009,74,1177
432.335,86081,72,1178
432.750,86155,74,1179
433.094,86229,74,1180
433.386,86301,72,1181
433.678,86375,74,1182
434.079,86449,74,1183
434.362,86519,70,1184
434.799,86593,74,1185
435.256,86666,73,1186
435.483,86739,73,1187
436.015,86813,74,1188
436.358,86884,71,1189
436.603,86958,74,1190
436.992,87032,74,1191
437.285,87104,72,1192
437.726,87178,74,1193
438.122,87252,74,1194
438.407,87324,72,1195
438.894,87398,74,1196
439.097,87470,72,1197
439.530,87542,72,1198
439.918,87616,74,1199
440.210,87688,72,1200
440.703,87762,74,1201
440.893,87836,74,1202
441.332,87908,72,1203
441.865,87982,74,1204
442.019,88056,74,1205
442.453,88126,70,1206
442.749,88200,74,1207
443.141,88272,72,1208
443.579,88345,73,1209
443.823,88419,74,1210
444.305,88491,72,1211
444.647,88565,74,1212
444.939,88639,74,1213
445.398,88711,72,1214
445.621,88785,74,1215
446.088,88859,74,1216
446.450,88931,72,1217
446.745,89005,74,1218
447.181,89078,73,1219
447.426,89150,72,1220
447.864,89224,74,1221
448.303,89296,72,1222
