df_hash,22ZHK4.QGNKHU
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.M000
person_label,V84
date_time_start,2025-11-03_17-16-01.922000_+03
date_time_start_unix,1762175761.922
date_time_end,2025-11-03_17-24-49.400000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
199.830,19650,75,261
200.730,19725,75,262
201.297,19800,75,263
202.173,19875,75,264
202.915,19950,75,265
203.681,20025,75,266
204.266,20100,75,267
205.289,20175,75,268
205.777,20250,75,269
206.654,20325,75,270
207.267,20400,75,271
208.360,20475,75,272
208.799,20550,75,273
209.649,20625,75,274
210.269,20700,75,275
211.139,20775,75,276
211.761,20850,75,277
212.601,20925,75,278
213.235,21000,75,279
214.117,21075,75,280
214.698,21150,75,281
215.624,21225,75,282
216.209,21300,75,283
217.086,21375,75,284
217.680,21450,75,285
218.598,21525,75,286
219.184,21600,75,287
220.155,21675,75,288
220.694,21750,75,289
221.571,21825,75,290
222.163,21900,75,291
223.034,21975,75,292
223.960,22050,75,293
224.545,22125,75,294
225.130,22200,75,295
226.056,22275,75,296
226.691,22350,75,297
227.540,22425,75,298
228.104,22500,75,299
229.030,22575,75,300
229.615,22650,75,301
230.601,22725,75,302
231.177,22800,75,303
232.052,22875,75,304
232.596,22950,75,305
233.466,23025,75,306
234.100,23100,75,307
234.978,23175,75,308
235.611,23250,75,309
236.488,23325,75,310
237.117,23400,75,311
237.951,23475,75,312
238.829,23550,75,313
239.484,23625,75,314
240.047,23700,75,315
240.924,23775,75,316
241.600,23850,75,317
242.439,23925,75,318
243.021,24000,75,319
243.898,24075,75,320
244.532,24150,75,321
245.502,24225,75,322
245.994,24300,75,323
246.921,24375,75,324
247.555,24450,75,325
248.383,24525,75,326
248.990,24600,75,327
249.942,24675,75,328
250.488,24750,75,329
251.476,24825,75,330
251.943,24900,75,331
252.868,24975,75,332
253.474,25050,75,333
254.331,25125,75,334
254.964,25200,75,335
255.841,25275,75,336
256.426,25350,75,337
257.353,25425,75,338
257.938,25500,75,339
258.815,25575,75,340
259.402,25650,75,341
260.335,25725,75,342
260.911,25800,75,343
261.789,25875,75,344
262.520,25950,75,345
263.401,26025,75,346
263.913,26100,75,347
264.762,26175,75,348
265.420,26250,75,349
266.274,26325,75,350
266.859,26400,75,351
267.785,26475,75,352
268.370,26550,75,353
269.247,26625,75,354
269.832,26700,75,355
270.758,26775,75,356
271.343,26850,75,357
272.221,26925,75,358
272.806,27000,75,359
273.876,27075,75,360
274.317,27150,75,361
275.198,27225,75,362
275.852,27300,75,363
276.706,27375,75,364
277.291,27450,75,365
278.169,27525,75,366
278.851,27600,75,367
279.680,27675,75,368
280.291,27750,75,369
281.239,27825,75,370
281.776,27900,75,371
282.655,27975,75,372
283.260,28050,75,373
284.406,28125,75,374
284.749,28200,75,375
285.637,28275,75,376
286.264,28350,75,377
287.138,28425,75,378
287.774,28500,75,379
288.635,28575,75,380
289.185,28650,75,381
290.112,28725,75,382
290.721,28800,75,383
291.574,28875,75,384
292.208,28950,75,385
293.085,29025,75,386
293.670,29100,75,387
294.597,29175,75,388
295.183,29250,75,389
296.059,29325,75,390
296.644,29400,75,391
297.570,29475,75,392
298.155,29550,75,393
299.176,29625,75,394
299.618,29700,75,395
300.549,29775,75,396
301.129,29850,75,397
302.006,29925,75,398
302.640,30000,75,399
303.518,30075,75,400
304.103,30150,75,401
305.032,30225,75,402
305.614,30300,75,403
306.508,30375,75,404
307.107,30450,75,405
308.003,30525,75,406
308.588,30600,75,407
309.498,30675,75,408
310.051,30750,75,409
310.976,30825,75,410
311.561,30900,75,411
312.439,30975,75,412
313.073,31050,75,413
313.952,31125,75,414
314.537,31200,75,415
315.509,31275,75,416
316.046,31350,75,417
316.924,31425,75,418
317.509,31500,75,419
318.435,31575,75,420
319.020,31650,75,421
319.898,31725,75,422
320.503,31800,75,423
321.408,31875,75,424
322.049,31950,75,425
322.871,32025,75,426
323.505,32100,75,427
324.382,32175,75,428
324.972,32250,75,429
325.923,32325,75,430
326.478,32400,75,431
327.356,32475,75,432
327.941,32550,75,433
328.867,32625,75,434
329.452,32700,75,435
330.354,32775,75,436
330.917,32850,75,437
331.841,32925,75,438
332.523,33000,75,439
333.307,33075,75,440
333.941,33150,75,441
334.887,33225,75,442
335.399,33300,75,443
336.326,33375,75,444
336.915,33450,75,445
337.788,33525,75,446
338.373,33600,75,447
339.299,33675,75,448
339.884,33750,75,449
340.762,33825,75,450
341.347,33900,75,451
342.273,33975,75,452
342.858,34050,75,453
343.791,34125,75,454
344.369,34200,75,455
345.247,34275,75,456
345.846,34350,75,457
346.710,34425,75,458
347.346,34500,75,459
348.269,34575,75,460
348.806,34650,75,461
349.732,34725,75,462
350.317,34800,75,463
351.194,34875,75,464
351.790,34950,75,465
352.758,35025,75,466
353.291,35100,75,467
354.169,35175,75,468
354.850,35250,75,469
355.680,35325,75,470
356.264,35400,75,471
357.154,35475,75,472
357.775,35550,75,473
358.653,35625,75,474
359.238,35700,75,475
360.166,35775,75,476
360.749,35850,75,477
361.626,35925,75,478
362.231,36000,75,479
363.138,36075,75,480
363.966,36150,75,481
364.604,36225,75,482
365.234,36300,75,483
366.111,36375,75,484
366.722,36450,75,485
367.574,36525,75,486
368.208,36600,75,487
369.088,36675,75,488
369.670,36750,75,489
370.596,36825,75,490
371.182,36900,75,491
372.082,36975,75,492
372.654,37050,75,493
373.570,37125,75,494
374.448,37200,75,495
375.033,37275,75,496
375.666,37350,75,497
376.593,37425,75,498
377.129,37500,75,499
378.055,37575,75,500
378.640,37650,75,501
379.518,37725,75,502
380.103,37800,75,503
381.033,37875,75,504
381.628,37950,75,505
382.491,38025,75,506
383.076,38100,75,507
384.038,38175,75,508
384.625,38250,75,509
385.465,38325,75,510
386.099,38400,75,511
386.976,38475,75,512
387.561,38550,75,513
388.487,38625,75,514
389.074,38700,75,515
389.950,38775,75,516
390.535,38850,75,517
391.558,38925,75,518
392.051,39000,75,519
392.925,39075,75,520
393.561,39150,75,521
394.679,39225,75,522
395.022,39300,75,523
395.898,39375,75,524
396.580,39450,75,525
397.408,39525,75,526
397.993,39600,75,527
398.920,39675,75,528
399.505,39750,75,529
400.382,39825,75,530
400.969,39900,75,531
401.893,39975,75,532
402.478,40050,75,533
403.405,40125,75,534
403.941,40200,75,535
404.867,40275,75,536
405.510,40350,75,537
406.335,40425,75,538
406.963,40500,75,539
407.841,40575,75,540
408.432,40650,75,541
409.303,40725,75,542
409.937,40800,75,543
410.815,40875,75,544
411.402,40950,75,545
412.326,41025,75,546
412.911,41100,75,547
414.102,41175,75,548
414.373,41250,75,549
415.299,41325,75,550
416.031,41400,75,551
416.810,41475,75,552
417.347,41550,75,553
418.273,41625,75,554
418.858,41700,75,555
419.785,41775,75,556
420.369,41850,75,557
421.247,41925,75,558
421.832,42000,75,559
422.758,42075,75,560
423.343,42150,75,561
424.240,42225,75,562
424.829,42300,75,563
425.732,42375,75,564
426.365,42450,75,565
427.195,42525,75,566
427.828,42600,75,567
428.754,42675,75,568
429.290,42750,75,569
430.168,42825,75,570
430.802,42900,75,571
431.728,42975,75,572
432.313,43050,75,573
433.337,43125,75,574
433.775,43200,75,575
434.701,43275,75,576
435.298,43350,75,577
436.165,43425,75,578
436.752,43500,75,579
437.627,43575,75,580
438.271,43650,75,581
439.186,43725,75,582
439.723,43800,75,583
440.602,43875,75,584
441.238,43950,75,585
442.115,44025,75,586
442.697,44100,75,587
443.623,44175,75,588
444.209,44250,75,589
445.136,44325,75,590
445.671,44400,75,591
446.596,44475,75,592
447.226,44550,75,593
448.059,44625,75,594
448.693,44700,75,595
449.575,44775,75,596
450.157,44850,75,597
451.033,44925,75,598
451.715,45000,75,599
452.547,45075,75,600
453.141,45150,75,601
454.056,45225,75,602
454.694,45300,75,603
455.565,45375,75,604
456.103,45450,75,605
457.029,45525,75,606
457.663,45600,75,607
458.491,45675,75,608
459.132,45750,75,609
460.003,45825,75,610
460.588,45900,75,611
461.466,45975,75,612
462.099,46050,75,613
463.122,46125,75,614
463.561,46200,75,615
464.493,46275,75,616
465.100,46350,75,617
465.950,46425,75,618
466.535,46500,75,619
467.464,46575,75,620
468.057,46650,75,621
469.008,46725,75,622
469.606,46800,75,623
470.435,46875,75,624
471.020,46950,75,625
471.913,47025,75,626
472.531,47100,75,627
473.409,47175,75,628
473.994,47250,75,629
474.920,47325,75,630
475.553,47400,75,631
476.382,47475,75,632
476.968,47550,75,633
477.894,47625,75,634
478.720,47700,75,635
479.356,47775,75,636
479.990,47850,75,637
480.867,47925,75,638
481.452,48000,75,639
482.379,48075,75,640
482.965,48150,75,641
483.848,48225,75,642
484.447,48300,75,643
485.325,48375,75,644
485.937,48450,75,645
486.915,48525,75,646
487.400,48600,75,647
488.375,48675,75,648
489.007,48750,75,649
489.886,48825,75,650
490.425,48900,75,651
491.300,48975,75,652
491.885,49050,75,653
492.762,49125,75,654
493.397,49200,75,655
494.273,49275,75,656
494.859,49350,75,657
495.788,49425,75,658
496.389,49500,75,659
497.269,49575,75,660
497.832,49650,75,661
498.758,49725,75,662
499.348,49800,75,663
500.272,49875,75,664
500.806,49950,75,665
501.732,50025,75,666
502.317,50100,75,667
503.195,50175,75,668
503.829,50250,75,669
504.708,50325,75,670
505.340,50400,75,671
506.412,50475,75,672
506.813,50550,75,673
507.686,50625,75,674
508.265,50700,75,675
509.191,50775,75,676
509.776,50850,75,677
510.702,50925,75,678
511.272,51000,75,679
512.165,51075,75,680
512.751,51150,75,681
513.635,51225,75,682
514.212,51300,75,683
515.139,51375,75,684
515.729,51450,75,685
516.601,51525,75,686
517.234,51600,75,687
518.112,51675,75,688
518.697,51750,75,689
519.644,51825,75,690
520.209,51900,75,691
521.086,51975,75,692
521.705,52050,75,693
