df_hash,22ZHK4.7HTV1R
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BHA8
person_label,V76
date_time_start,2025-11-03_13-57-52.524000_+03
date_time_start_unix,1762163872.524
date_time_end,2025-11-03_14-06-10.311000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
250.441,24750,75,329
251.315,24825,75,330
251.901,24900,75,331
252.827,24975,75,332
253.412,25050,75,333
254.387,25125,75,334
254.974,25200,75,335
255.800,25275,75,336
256.385,25350,75,337
257.263,25425,75,338
257.897,25500,75,339
258.774,25575,75,340
259.399,25650,75,341
260.238,25725,75,342
260.870,25800,75,343
261.748,25875,75,344
262.333,25950,75,345
263.260,26025,75,346
264.085,26100,75,347
264.722,26175,75,348
265.308,26250,75,349
266.279,26325,75,350
266.826,26400,75,351
267.699,26475,75,352
268.280,26550,75,353
269.214,26625,75,354
269.826,26700,75,355
270.669,26775,75,356
271.303,26850,75,357
272.180,26925,75,358
272.765,27000,75,359
273.692,27075,75,360
274.284,27150,75,361
275.155,27225,75,362
275.837,27300,75,363
276.617,27375,75,364
277.254,27450,75,365
278.229,27525,75,366
278.713,27600,75,367
279.639,27675,75,368
280.224,27750,75,369
281.102,27825,75,370
281.687,27900,75,371
282.615,27975,75,372
283.247,28050,75,373
284.249,28125,75,374
284.772,28200,75,375
285.587,28275,75,376
286.182,28350,75,377
287.145,28425,75,378
287.731,28500,75,379
288.560,28575,75,380
289.145,28650,75,381
290.023,28725,75,382
290.657,28800,75,383
291.534,28875,75,384
292.119,28950,75,385
293.050,29025,75,386
293.630,29100,75,387
294.508,29175,75,388
295.239,29250,75,389
296.019,29325,75,390
296.604,29400,75,391
297.482,29475,75,392
298.115,29550,75,393
299.017,29625,75,394
299.618,29700,75,395
300.458,29775,75,396
301.089,29850,75,397
301.967,29925,75,398
302.551,30000,75,399
303.483,30075,75,400
304.063,30150,75,401
304.940,30225,75,402
305.637,30300,75,403
306.454,30375,75,404
307.085,30450,75,405
307.914,30525,75,406
308.597,30600,75,407
309.428,30675,75,408
310.033,30750,75,409
310.888,30825,75,410
311.522,30900,75,411
312.448,30975,75,412
312.984,31050,75,413
313.910,31125,75,414
314.495,31200,75,415
315.373,31275,75,416
315.998,31350,75,417
316.884,31425,75,418
317.469,31500,75,419
318.347,31575,75,420
318.932,31650,75,421
319.879,31725,75,422
320.443,31800,75,423
321.324,31875,75,424
321.955,31950,75,425
322.842,32025,75,426
323.420,32100,75,427
324.294,32175,75,428
324.933,32250,75,429
325.805,32325,75,430
326.680,32400,75,431
327.317,32475,75,432
327.905,32550,75,433
328.779,32625,75,434
329.381,32700,75,435
330.290,32775,75,436
330.875,32850,75,437
331.753,32925,75,438
332.338,33000,75,439
333.264,33075,75,440
333.850,33150,75,441
334.727,33225,75,442
335.366,33300,75,443
336.239,33375,75,444
336.825,33450,75,445
337.700,33525,75,446
338.334,33600,75,447
339.213,33675,75,448
339.802,33750,75,449
340.723,33825,75,450
341.308,33900,75,451
342.232,33975,75,452
343.111,34050,75,453
343.696,34125,75,454
344.281,34200,75,455
345.159,34275,75,456
345.746,34350,75,457
346.695,34425,75,458
347.255,34500,75,459
348.133,34575,75,460
348.718,34650,75,461
349.693,34725,75,462
350.232,34800,75,463
351.240,34875,75,464
351.740,34950,75,465
352.618,35025,75,466
353.205,35100,75,467
354.081,35175,75,468
354.714,35250,75,469
355.695,35325,75,470
356.177,35400,75,471
357.119,35475,75,472
357.693,35550,75,473
358.565,35625,75,474
359.150,35700,75,475
360.077,35775,75,476
360.662,35850,75,477
361.541,35925,75,478
362.174,36000,75,479
363.050,36075,75,480
363.657,36150,75,481
364.516,36225,75,482
365.147,36300,75,483
366.024,36375,75,484
366.612,36450,75,485
367.487,36525,75,486
368.169,36600,75,487
369.023,36675,75,488
369.585,36750,75,489
370.509,36825,75,490
371.094,36900,75,491
371.972,36975,75,492
372.557,37050,75,493
373.489,37125,75,494
374.068,37200,75,495
374.945,37275,75,496
375.554,37350,75,497
376.457,37425,75,498
377.042,37500,75,499
377.919,37575,75,500
378.547,37650,75,501
379.430,37725,75,502
380.017,37800,75,503
380.893,37875,75,504
381.527,37950,75,505
382.446,38025,75,506
382.989,38100,75,507
383.871,38175,75,508
384.527,38250,75,509
385.378,38325,75,510
386.012,38400,75,511
386.842,38475,75,512
387.474,38550,75,513
388.388,38625,75,514
389.010,38700,75,515
389.912,38775,75,516
390.448,38850,75,517
391.374,38925,75,518
391.933,39000,75,519
392.841,39075,75,520
393.470,39150,75,521
394.299,39225,75,522
394.976,39300,75,523
395.814,39375,75,524
396.395,39450,75,525
397.346,39525,75,526
397.859,39600,75,527
398.784,39675,75,528
399.383,39750,75,529
400.247,39825,75,530
400.880,39900,75,531
401.758,39975,75,532
402.343,40050,75,533
403.250,40125,75,534
403.900,40200,75,535
404.732,40275,75,536
405.317,40350,75,537
406.245,40425,75,538
406.828,40500,75,539
407.787,40575,75,540
408.290,40650,75,541
409.265,40725,75,542
409.803,40800,75,543
410.679,40875,75,544
411.264,40950,75,545
412.239,41025,75,546
412.824,41100,75,547
413.654,41175,75,548
414.288,41250,75,549
415.164,41325,75,550
415.749,41400,75,551
416.627,41475,75,552
417.309,41550,75,553
418.138,41625,75,554
418.723,41700,75,555
419.649,41775,75,556
420.245,41850,75,557
421.122,41925,75,558
421.697,42000,75,559
422.623,42075,75,560
423.208,42150,75,561
424.100,42225,75,562
424.735,42300,75,563
425.609,42375,75,564
426.182,42450,75,565
427.108,42525,75,566
427.693,42600,75,567
428.570,42675,75,568
429.155,42750,75,569
430.033,42825,75,570
430.667,42900,75,571
431.544,42975,75,572
432.134,43050,75,573
433.055,43125,75,574
433.640,43200,75,575
434.567,43275,75,576
435.104,43350,75,577
436.078,43425,75,578
436.617,43500,75,579
437.541,43575,75,580
438.077,43650,75,581
439.003,43725,75,582
439.588,43800,75,583
440.467,43875,75,584
441.099,43950,75,585
441.978,44025,75,586
442.565,44100,75,587
443.439,44175,75,588
444.073,44250,75,589
445.006,44325,75,590
445.535,44400,75,591
446.413,44475,75,592
447.075,44550,75,593
447.925,44625,75,594
448.509,44700,75,595
449.533,44775,75,596
450.021,44850,75,597
450.898,44925,75,598
451.483,45000,75,599
452.409,45075,75,600
452.996,45150,75,601
453.872,45225,75,602
454.498,45300,75,603
455.383,45375,75,604
455.968,45450,75,605
456.845,45525,75,606
457.432,45600,75,607
458.359,45675,75,608
458.942,45750,75,609
459.845,45825,75,610
460.404,45900,75,611
461.330,45975,75,612
461.918,46050,75,613
462.793,46125,75,614
463.427,46200,75,615
464.304,46275,75,616
464.889,46350,75,617
465.767,46425,75,618
466.400,46500,75,619
467.283,46575,75,620
467.889,46650,75,621
468.838,46725,75,622
469.374,46800,75,623
470.252,46875,75,624
470.868,46950,75,625
471.773,47025,75,626
472.348,47100,75,627
473.280,47175,75,628
473.810,47250,75,629
474.737,47325,75,630
475.322,47400,75,631
476.394,47475,75,632
476.833,47550,75,633
477.711,47625,75,634
478.308,47700,75,635
479.176,47775,75,636
479.807,47850,75,637
480.684,47925,75,638
481.367,48000,75,639
482.199,48075,75,640
482.785,48150,75,641
483.658,48225,75,642
484.243,48300,75,643
485.173,48375,75,644
485.754,48450,75,645
486.924,48525,75,646
487.311,48600,75,647
488.146,48675,75,648
488.728,48750,75,649
489.847,48825,75,650
490.242,48900,75,651
491.117,48974,74,652
491.711,49047,73,653
