df_hash,22ZHK4.EMHYEC
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.G6QH
person_label,V45
date_time_start,2025-10-27_15-00-12.639000_+03
date_time_start_unix,1761562812.639
date_time_end,2025-10-27_15-08-55.301000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
119.292,11475,75,152
119.926,11550,75,153
120.803,11625,75,154
121.389,11700,75,155
122.361,11775,75,156
123.042,11850,75,157
123.810,11925,75,158
124.386,12000,75,159
125.288,12075,75,160
125.932,12150,75,161
126.798,12225,75,162
127.337,12300,75,163
128.262,12375,75,164
128.847,12450,75,165
129.727,12525,75,166
130.406,12600,75,167
131.236,12675,75,168
131.828,12750,75,169
132.797,12825,75,170
133.336,12900,75,171
134.220,12975,75,172
134.794,13050,75,173
135.672,13125,75,174
136.306,13200,75,175
137.189,13275,75,176
137.768,13350,75,177
138.795,13425,75,178
139.279,13500,75,179
140.157,13575,75,180
140.742,13650,75,181
141.674,13725,75,182
142.352,13800,75,183
143.176,13875,75,184
143.765,13950,75,185
144.650,14025,75,186
145.227,14100,75,187
146.123,14175,75,188
146.842,14250,75,189
147.859,14325,75,190
148.201,14400,75,191
149.176,14475,75,192
149.712,14550,75,193
150.679,14625,75,194
151.263,14700,75,195
152.101,14775,75,196
152.789,14850,75,197
153.563,14925,75,198
154.150,15000,75,199
155.091,15075,75,200
155.781,15150,75,201
156.643,15225,75,202
157.171,15300,75,203
158.053,15375,75,204
158.633,15450,75,205
159.560,15525,75,206
160.145,15600,75,207
161.079,15675,75,208
161.658,15750,75,209
162.533,15825,75,210
163.167,15900,75,211
164.041,15975,75,212
164.581,16050,75,213
165.508,16125,75,214
166.188,16200,75,215
166.977,16275,75,216
167.558,16350,75,217
168.578,16425,75,218
169.066,16500,75,219
169.992,16575,75,220
170.532,16650,75,221
171.458,16725,75,222
172.040,16800,75,223
172.917,16875,75,224
173.551,16950,75,225
174.429,17025,75,226
175.018,17100,75,227
175.891,17175,75,228
176.615,17250,75,229
177.402,17325,75,230
178.036,17400,75,231
178.959,17475,75,232
179.501,17550,75,233
180.474,17625,75,234
181.010,17700,75,235
181.887,17775,75,236
182.526,17850,75,237
183.351,17925,75,238
183.984,18000,75,239
184.866,18075,75,240
185.446,18150,75,241
186.324,18225,75,242
187.055,18300,75,243
187.835,18375,75,244
188.422,18450,75,245
189.346,18525,75,246
189.931,18600,75,247
191.098,18675,75,248
191.397,18750,75,249
192.334,18825,75,250
193.051,18900,75,251
193.782,18975,75,252
194.369,19050,75,253
195.342,19125,75,254
195.901,19200,75,255
196.756,19275,75,256
197.485,19350,75,257
198.267,19425,75,258
198.852,19500,75,259
199.754,19575,75,260
200.364,19650,75,261
201.241,19725,75,262
202.116,19800,75,263
202.733,19875,75,264
203.360,19950,75,265
204.215,20025,75,266
204.808,20100,75,267
205.726,20175,75,268
206.312,20250,75,269
207.189,20325,75,270
208.066,20400,75,271
208.749,20475,75,272
209.317,20550,75,273
210.162,20625,75,274
210.991,20700,75,275
211.722,20775,75,276
212.312,20850,75,277
213.172,20925,75,278
213.775,21000,75,279
214.648,21075,75,280
215.233,21150,75,281
216.133,21225,75,282
216.854,21300,75,283
217.675,21375,75,284
218.262,21450,75,285
219.117,21525,75,286
219.718,21600,75,287
220.617,21675,75,288
221.281,21750,75,289
222.106,21825,75,290
222.696,21900,75,291
223.569,21975,75,292
224.240,22050,75,293
225.102,22125,75,294
225.670,22200,75,295
226.543,22275,75,296
227.128,22350,75,297
228.103,22425,75,298
228.684,22500,75,299
229.519,22575,75,300
230.101,22650,75,301
231.028,22725,75,302
231.708,22800,75,303
232.490,22875,75,304
233.124,22950,75,305
234.070,23025,75,306
234.589,23100,75,307
235.516,23175,75,308
236.098,23250,75,309
237.025,23325,75,310
237.560,23400,75,311
238.486,23475,75,312
239.072,23550,75,313
239.949,23625,75,314
240.534,23700,75,315
241.460,23775,75,316
242.094,23850,75,317
242.962,23925,75,318
243.561,24000,75,319
244.434,24075,75,320
245.019,24150,75,321
245.909,24225,75,322
246.530,24300,75,323
247.431,24375,75,324
248.013,24450,75,325
248.873,24525,75,326
249.504,24600,75,327
250.382,24675,75,328
250.967,24750,75,329
251.893,24825,75,330
252.477,24900,75,331
253.647,24975,75,332
253.971,25050,75,333
254.866,25125,75,334
255.489,25200,75,335
256.329,25275,75,336
256.914,25350,75,337
257.840,25425,75,338
258.444,25500,75,339
259.313,25575,75,340
259.888,25650,75,341
260.814,25725,75,342
261.458,25800,75,343
262.277,25875,75,344
262.910,25950,75,345
264.032,26025,75,346
264.373,26100,75,347
265.250,26175,75,348
265.884,26250,75,349
266.768,26325,75,350
267.351,26400,75,351
268.248,26475,75,352
268.858,26550,75,353
269.742,26625,75,354
270.369,26700,75,355
271.247,26775,75,356
271.832,26850,75,357
272.709,26925,75,358
273.343,27000,75,359
274.220,27075,75,360
274.903,27150,75,361
276.024,27225,75,362
276.534,27300,75,363
277.225,27375,75,364
277.828,27450,75,365
278.976,27525,75,366
279.339,27600,75,367
280.217,27675,75,368
280.843,27750,75,369
281.631,27825,75,370
282.265,27900,75,371
283.235,27975,75,372
283.727,28050,75,373
284.654,28125,75,374
285.264,28200,75,375
286.213,28275,75,376
286.700,28350,75,377
287.680,28425,75,378
288.212,28500,75,379
289.105,28575,75,380
289.674,28650,75,381
290.652,28725,75,382
291.186,28800,75,383
292.067,28875,75,384
292.697,28950,75,385
293.672,29025,75,386
294.159,29100,75,387
295.270,29175,75,388
295.675,29250,75,389
296.548,29325,75,390
297.133,29400,75,391
298.059,29475,75,392
298.644,29550,75,393
299.614,29625,75,394
300.107,29700,75,395
301.131,29775,75,396
302.056,29850,75,397
302.544,29925,75,398
303.081,30000,75,399
304.007,30075,75,400
304.592,30150,75,401
305.567,30225,75,402
306.155,30300,75,403
306.981,30375,75,404
307.615,30450,75,405
308.492,30525,75,406
309.077,30600,75,407
309.955,30675,75,408
310.539,30750,75,409
311.469,30825,75,410
312.100,30900,75,411
312.935,30975,75,412
313.562,31050,75,413
314.439,31125,75,414
315.026,31200,75,415
315.951,31275,75,416
316.537,31350,75,417
317.413,31425,75,418
317.998,31500,75,419
318.927,31575,75,420
319.512,31650,75,421
320.485,31725,75,422
320.972,31800,75,423
321.947,31875,75,424
322.483,31950,75,425
323.364,32025,75,426
323.947,32100,75,427
324.921,32175,75,428
325.506,32250,75,429
326.384,32325,75,430
327.016,32400,75,431
327.846,32475,75,432
328.675,32550,75,433
329.360,32625,75,434
329.942,32700,75,435
330.820,32775,75,436
331.454,32850,75,437
332.341,32925,75,438
332.965,33000,75,439
333.793,33075,75,440
334.378,33150,75,441
335.308,33225,75,442
335.890,33300,75,443
336.767,33375,75,444
337.450,33450,75,445
338.327,33525,75,446
338.864,33600,75,447
339.742,33675,75,448
340.423,33750,75,449
341.348,33825,75,450
341.886,33900,75,451
342.764,33975,75,452
343.349,34050,75,453
344.272,34125,75,454
344.908,34200,75,455
345.782,34275,75,456
346.370,34350,75,457
347.248,34425,75,458
347.785,34500,75,459
348.711,34575,75,460
349.322,34650,75,461
350.174,34725,75,462
350.807,34800,75,463
351.702,34875,75,464
352.291,34950,75,465
353.150,35025,75,466
353.781,35100,75,467
354.659,35175,75,468
355.243,35250,75,469
356.171,35325,75,470
356.755,35400,75,471
357.704,35475,75,472
358.312,35550,75,473
359.143,35625,75,474
359.730,35700,75,475
360.655,35775,75,476
361.191,35850,75,477
362.214,35925,75,478
362.702,36000,75,479
363.580,36075,75,480
364.213,36150,75,481
365.093,36225,75,482
365.676,36300,75,483
366.591,36375,75,484
367.187,36450,75,485
368.065,36525,75,486
368.699,36600,75,487
369.578,36675,75,488
370.162,36750,75,489
371.043,36825,75,490
371.625,36900,75,491
372.550,36975,75,492
373.135,37050,75,493
374.018,37125,75,494
374.597,37200,75,495
375.539,37275,75,496
376.157,37350,75,497
377.032,37425,75,498
377.621,37500,75,499
378.522,37575,75,500
379.083,37650,75,501
379.960,37725,75,502
380.642,37795,70,503
381.473,37870,75,504
382.105,37945,75,505
383.031,38020,75,506
383.567,38095,75,507
384.445,38170,75,508
385.045,38245,75,509
385.956,38320,75,510
386.541,38395,75,511
387.419,38470,75,512
388.052,38545,75,513
388.930,38620,75,514
389.515,38695,75,515
390.392,38770,75,516
391.062,38845,75,517
391.927,38920,75,518
392.489,38995,75,519
393.366,39070,75,520
394.000,39145,75,521
394.883,39220,75,522
395.483,39295,75,523
396.341,39370,75,524
396.999,39445,75,525
397.851,39520,75,526
398.460,39595,75,527
399.371,39670,75,528
399.996,39745,75,529
400.825,39820,75,530
401.417,39895,75,531
402.336,39970,75,532
402.935,40045,75,533
403.799,40120,75,534
404.383,40195,75,535
405.310,40270,75,536
405.897,40345,75,537
406.870,40420,75,538
407.406,40495,75,539
408.479,40570,75,540
408.869,40645,75,541
409.804,40720,75,542
410.381,40795,75,543
411.260,40870,75,544
411.843,40945,75,545
412.724,41020,75,546
413.354,41095,75,547
414.354,41170,75,548
414.823,41245,75,549
415.743,41320,75,550
416.328,41395,75,551
417.205,41470,75,552
417.839,41545,75,553
418.716,41620,75,554
419.351,41695,75,555
420.230,41770,75,556
420.835,41845,75,557
421.690,41920,75,558
422.320,41995,75,559
423.160,42070,75,560
423.742,42145,75,561
424.762,42220,75,562
425.310,42295,75,563
426.154,42370,75,564
426.760,42445,75,565
427.642,42520,75,566
428.223,42595,75,567
429.246,42670,75,568
429.734,42745,75,569
430.904,42820,75,570
431.197,42895,75,571
432.074,42970,75,572
432.756,43045,75,573
433.609,43120,75,574
434.187,43195,75,575
435.145,43270,75,576
435.682,43345,75,577
436.559,43420,75,578
437.168,43495,75,579
438.070,43570,75,580
438.655,43645,75,581
439.581,43720,75,582
440.122,43795,75,583
441.092,43870,75,584
441.629,43945,75,585
442.507,44020,75,586
443.134,44095,75,587
444.018,44170,75,588
444.603,44245,75,589
445.480,44320,75,590
446.070,44395,75,591
446.995,44470,75,592
447.577,44545,75,593
448.503,44620,75,594
449.087,44695,75,595
450.014,44770,75,596
450.550,44845,75,597
451.428,44920,75,598
452.133,44995,75,599
452.939,45070,75,600
453.551,45145,75,601
454.450,45220,75,602
455.035,45295,75,603
456.203,45370,75,604
456.557,45445,75,605
457.428,45520,75,606
458.009,45595,75,607
458.907,45670,75,608
459.472,45745,75,609
460.544,45820,75,610
460.992,45895,75,611
461.860,45970,75,612
462.835,46045,75,613
463.419,46120,75,614
463.957,46195,75,615
464.856,46270,75,616
465.782,46345,75,617
466.352,46420,75,618
466.931,46495,75,619
467.808,46570,75,620
468.490,46645,75,621
469.319,46720,75,622
469.904,46795,75,623
470.879,46870,75,624
471.416,46945,75,625
472.342,47020,75,626
472.878,47095,75,627
473.756,47170,75,628
474.389,47245,75,629
475.267,47320,75,630
475.852,47395,75,631
476.778,47470,75,632
477.363,47545,75,633
478.240,47620,75,634
478.825,47695,75,635
479.800,47770,75,636
480.338,47845,75,637
481.286,47920,75,638
481.799,47995,75,639
482.726,48070,75,640
483.405,48145,75,641
484.286,48220,75,642
484.822,48295,75,643
485.720,48370,75,644
486.284,48445,75,645
487.261,48520,75,646
487.844,48595,75,647
488.768,48670,75,648
489.304,48745,75,649
490.236,48820,75,650
490.769,48895,75,651
491.647,48970,75,652
492.233,49045,75,653
493.158,49113,68,654
493.743,49176,63,655
494.329,49251,75,656
495.268,49324,73,657
495.845,49399,75,658
496.717,49474,75,659
497.303,49549,75,660
498.228,49624,75,661
498.820,49699,75,662
499.983,49774,75,663
500.322,49849,75,664
501.221,49924,75,665
501.938,49998,74,666
502.665,50072,74,667
503.301,50134,62,668
503.889,50203,69,669
504.468,50252,49,670
504.784,50309,57,671
505.638,50375,66,672
506.275,50446,71,673
507.150,50521,75,674
507.881,50596,75,675
508.661,50671,75,676
509.294,50746,75,677
510.144,50821,75,678
510.950,50896,75,679
511.634,50971,75,680
512.460,51036,65,681
512.917,51111,75,682
513.740,51186,75,683
514.316,51261,75,684
515.195,51336,75,685
515.824,51411,75,686
516.800,51486,75,687
517.293,51561,75,688
