df_hash,22ZHK4.3RS3P8
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.CV3S
person_label,v119
date_time_start,2026-03-10_17-43-05.648000_+03
date_time_start_unix,1773150185.648
date_time_end,2026-03-10_17-53-26.485000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
405.175,24900,75,331
406.150,24975,75,332
406.641,25050,75,333
407.613,25125,75,334
408.439,25200,75,335
409.076,25275,75,336
409.709,25350,75,337
410.558,25425,75,338
411.123,25500,75,339
412.005,25575,75,340
412.634,25650,75,341
413.512,25725,75,342
414.099,25800,75,343
414.999,25875,75,344
415.608,25950,75,345
416.534,26025,75,346
417.071,26100,75,347
418.046,26175,75,348
418.582,26250,75,349
419.459,26325,75,350
420.044,26400,75,351
421.262,26475,75,352
421.578,26550,75,353
422.482,26625,75,354
423.020,26700,75,355
423.945,26775,75,356
424.578,26850,75,357
425.504,26925,75,358
426.090,27000,75,359
426.966,27075,75,360
427.698,27150,75,361
428.381,27225,75,362
429.211,27300,75,363
430.087,27375,75,364
430.526,27450,75,365
431.648,27525,75,366
431.988,27600,75,367
432.866,27675,75,368
433.493,27750,75,369
434.352,27825,75,370
434.962,27900,75,371
435.863,27975,75,372
436.425,28050,75,373
437.448,28125,75,374
437.936,28200,75,375
438.911,28275,75,376
439.398,28350,75,377
440.375,28425,75,378
440.910,28500,75,379
441.790,28575,75,380
442.407,28650,75,381
443.298,28725,75,382
443.905,28800,75,383
444.761,28875,75,384
445.351,28950,75,385
446.321,29025,75,386
446.858,29100,75,387
447.772,29175,75,388
448.369,29250,75,389
449.246,29325,75,390
449.831,29400,75,391
450.709,29475,75,392
451.347,29550,75,393
452.294,29623,73,394
452.807,29698,75,395
453.683,29773,75,396
454.316,29848,75,397
455.243,29923,75,398
455.828,29998,75,399
456.706,30073,75,400
457.339,30148,75,401
458.212,30223,75,402
458.753,30298,75,403
459.728,30373,75,404
460.296,30448,75,405
461.142,30523,75,406
461.727,30598,75,407
462.653,30673,75,408
463.238,30748,75,409
464.213,30823,75,410
464.702,30898,75,411
465.675,30973,75,412
466.260,31048,75,413
467.333,31123,75,414
467.674,31198,75,415
468.651,31273,75,416
469.332,31348,75,417
470.063,31423,75,418
470.697,31498,75,419
471.574,31573,75,420
472.159,31648,75,421
473.060,31723,75,422
473.670,31798,75,423
474.645,31873,75,424
475.181,31948,75,425
476.011,32023,75,426
476.644,32098,75,427
477.522,32173,75,428
478.107,32248,75,429
479.082,32323,75,430
479.618,32398,75,431
480.495,32473,75,432
481.080,32548,75,433
482.007,32623,75,434
482.641,32698,75,435
483.664,32773,75,436
484.055,32848,75,437
484.981,32923,75,438
485.568,32998,75,439
486.492,33073,75,440
487.028,33148,75,441
488.010,33223,75,442
488.540,33298,75,443
489.417,33373,75,444
490.243,33448,75,445
490.931,33523,75,446
491.536,33598,75,447
492.391,33673,75,448
492.978,33748,75,449
493.902,33823,75,450
494.487,33898,75,451
495.365,33973,75,452
496.099,34048,75,453
496.876,34123,75,454
497.751,34198,75,455
498.338,34273,75,456
498.923,34348,75,457
499.870,34423,75,458
500.483,34498,75,459
501.318,34573,75,460
501.948,34648,75,461
502.882,34723,75,462
503.409,34798,75,463
504.573,34873,75,464
504.969,34948,75,465
505.797,35023,75,466
506.408,35098,75,467
507.543,35173,75,468
507.893,35248,75,469
508.820,35323,75,470
509.366,35398,75,471
510.335,35473,75,472
510.867,35548,75,473
511.745,35623,75,474
512.768,35698,75,475
513.207,35773,75,476
513.841,35848,75,477
514.767,35923,75,478
515.304,35998,75,479
516.230,36073,75,480
516.864,36148,75,481
517.741,36223,75,482
518.326,36298,75,483
519.204,36373,75,484
519.789,36448,75,485
520.666,36523,75,486
521.251,36598,75,487
522.177,36673,75,488
522.810,36748,75,489
523.690,36823,75,490
524.225,36898,75,491
525.259,36973,75,492
525.736,37048,75,493
526.635,37123,75,494
527.222,37198,75,495
528.125,37273,75,496
528.710,37348,75,497
529.636,37423,75,498
530.173,37498,75,499
531.102,37573,75,500
531.687,37648,75,501
532.561,37723,75,502
533.439,37798,75,503
534.171,37873,75,504
534.658,37948,75,505
535.535,38023,75,506
536.121,38098,75,507
537.097,38173,75,508
537.632,38248,75,509
538.606,38323,75,510
539.120,38398,75,511
540.020,38473,75,512
540.605,38548,75,513
541.507,38623,75,514
542.068,38698,75,515
542.994,38773,75,516
543.580,38848,75,517
544.458,38923,75,518
545.139,38998,75,519
546.058,39073,75,520
546.553,39148,75,521
547.431,39223,75,522
548.064,39298,75,523
548.942,39373,75,524
549.575,39448,75,525
550.407,39523,75,526
551.041,39598,75,527
551.922,39673,75,528
552.500,39748,75,529
553.427,39823,75,530
554.013,39898,75,531
554.987,39973,75,532
555.474,40048,75,533
556.436,40123,75,534
557.032,40198,75,535
557.863,40273,75,536
558.504,40348,75,537
559.374,40423,75,538
559.959,40498,75,539
560.837,40573,75,540
561.435,40648,75,541
562.348,40723,75,542
563.274,40798,75,543
563.811,40873,75,544
564.445,40948,75,545
565.371,41023,75,546
565.907,41098,75,547
566.784,41173,75,548
567.370,41248,75,549
568.296,41323,75,550
568.881,41398,75,551
569.807,41473,75,552
570.346,41548,75,553
571.270,41623,75,554
571.855,41698,75,555
572.909,41773,75,556
573.318,41848,75,557
574.244,41923,75,558
574.853,41998,75,559
575.707,42073,75,560
576.291,42148,75,561
577.217,42223,75,562
577.851,42298,75,563
578.777,42373,75,564
579.314,42448,75,565
580.216,42523,75,566
580.835,42598,75,567
581.692,42673,75,568
582.239,42748,75,569
583.214,42823,75,570
583.750,42898,75,571
584.627,42973,75,572
585.287,43048,75,573
586.191,43123,75,574
586.724,43198,75,575
587.601,43273,75,576
588.235,43348,75,577
589.115,43423,75,578
589.698,43498,75,579
590.575,43573,75,580
591.209,43648,75,581
592.088,43723,75,582
592.720,43798,75,583
593.579,43873,75,584
594.207,43948,75,585
595.060,44023,75,586
595.645,44098,75,587
596.523,44173,75,588
597.156,44248,75,589
598.180,44323,75,590
598.668,44398,75,591
599.496,44473,75,592
600.179,44548,75,593
601.010,44623,75,594
601.593,44698,75,595
602.509,44773,75,596
603.104,44848,75,597
604.224,44923,75,598
604.566,44998,75,599
605.445,45073,75,600
606.211,45148,75,601
606.966,45223,75,602
607.589,45298,75,603
608.466,45373,75,604
609.201,45448,75,605
609.929,45523,75,606
610.514,45598,75,607
611.405,45673,75,608
612.025,45748,75,609
612.903,45823,75,610
613.496,45898,75,611
614.463,45973,75,612
615.048,46048,75,613
