df_hash,22ZHK4.7H06EP
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.REJ0
person_label,V156
date_time_start,2026-06-08_19-48-47.051000_+03
date_time_start_unix,1780930127.051
date_time_end,2026-06-08_19-59-06.457000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
52.667,-0.564,0.834,-0.141
52.677,-0.566,0.836,-0.145
52.687,-0.562,0.840,-0.145
52.697,-0.549,0.834,-0.139
52.706,-0.574,0.836,-0.137
52.716,-0.574,0.824,-0.135
52.726,-0.555,0.822,-0.146
52.736,-0.568,0.832,-0.141
52.746,-0.564,0.834,-0.143
52.756,-0.570,0.818,-0.139
52.766,-0.576,0.818,-0.145
52.776,-0.592,0.805,-0.146
52.786,-0.594,0.811,-0.139
52.796,-0.590,0.809,-0.143
52.806,-0.600,0.814,-0.141
52.816,-0.592,0.816,-0.141
52.826,-0.590,0.828,-0.139
52.836,-0.572,0.830,-0.133
52.845,-0.572,0.842,-0.121
52.855,-0.561,0.848,-0.125
52.865,-0.561,0.846,-0.119
52.875,-0.553,0.844,-0.127
52.885,-0.547,0.832,-0.125
52.895,-0.545,0.850,-0.125
52.905,-0.529,0.846,-0.113
52.915,-0.535,0.846,-0.113
52.925,-0.535,0.826,-0.115
52.935,-0.549,0.814,-0.123
52.945,-0.549,0.799,-0.123
52.955,-0.562,0.805,-0.131
52.965,-0.559,0.816,-0.135
52.975,-0.582,0.820,-0.139
52.984,-0.564,0.807,-0.141
52.994,-0.607,0.816,-0.135
53.004,-0.617,0.824,-0.141
53.014,-0.617,0.816,-0.141
53.024,-0.607,0.816,-0.145
53.034,-0.600,0.838,-0.141
53.044,-0.580,0.848,-0.139
53.054,-0.566,0.852,-0.129
53.064,-0.551,0.859,-0.125
53.074,-0.541,0.863,-0.117
53.084,-0.529,0.869,-0.107
53.094,-0.529,0.875,-0.102
53.104,-0.512,0.885,-0.104
53.114,-0.496,0.873,-0.100
53.123,-0.486,0.865,-0.092
53.133,-0.480,0.859,-0.098
53.143,-0.490,0.848,-0.102
53.153,-0.500,0.826,-0.107
53.163,-0.523,0.838,-0.113
53.173,-0.531,0.828,-0.115
53.183,-0.553,0.826,-0.125
53.193,-0.570,0.818,-0.123
53.203,-0.586,0.816,-0.123
53.213,-0.600,0.816,-0.131
53.223,-0.611,0.818,-0.129
53.233,-0.613,0.826,-0.127
53.243,-0.609,0.832,-0.129
53.253,-0.609,0.828,-0.125
53.262,-0.590,0.834,-0.123
53.272,-0.578,0.838,-0.117
53.282,-0.562,0.842,-0.115
53.292,-0.555,0.846,-0.107
53.302,-0.537,0.855,-0.105
53.312,-0.537,0.859,-0.105
53.322,-0.529,0.850,-0.107
53.332,-0.523,0.852,-0.107
53.342,-0.541,0.859,-0.102
53.352,-0.541,0.857,-0.107
53.362,-0.549,0.855,-0.107
53.372,-0.547,0.850,-0.107
53.382,-0.545,0.873,-0.113
53.392,-0.559,0.852,-0.111
53.401,-0.557,0.846,-0.111
53.411,-0.564,0.840,-0.111
53.421,-0.564,0.844,-0.111
53.431,-0.564,0.846,-0.107
53.441,-0.553,0.869,-0.111
53.451,-0.561,0.855,-0.109
53.461,-0.551,0.861,-0.098
53.471,-0.547,0.861,-0.104
53.481,-0.545,0.859,-0.100
53.491,-0.543,0.863,-0.104
53.501,-0.545,0.859,-0.100
53.511,-0.541,0.865,-0.102
53.521,-0.549,0.873,-0.094
53.531,-0.551,0.865,-0.100
53.540,-0.551,0.859,-0.102
53.550,-0.555,0.854,-0.102
53.560,-0.561,0.848,-0.100
53.570,-0.562,0.850,-0.092
53.580,-0.555,0.855,-0.088
53.590,-0.553,0.859,-0.082
53.600,-0.559,0.865,-0.080
53.610,-0.559,0.861,-0.072
53.620,-0.559,0.850,-0.074
53.630,-0.551,0.842,-0.072
53.640,-0.562,0.844,-0.072
53.650,-0.564,0.838,-0.072
53.660,-0.568,0.838,-0.066
53.670,-0.570,0.840,-0.066
53.679,-0.570,0.840,-0.062
53.689,-0.578,0.820,-0.070
53.699,-0.578,0.814,-0.066
53.709,-0.584,0.814,-0.064
53.719,-0.594,0.809,-0.064
53.729,-0.602,0.811,-0.064
53.739,-0.604,0.811,-0.061
53.749,-0.605,0.812,-0.061
53.759,-0.607,0.814,-0.055
53.769,-0.613,0.822,-0.055
53.779,-0.613,0.826,-0.049
53.789,-0.615,0.830,-0.047
53.799,-0.611,0.836,-0.043
53.809,-0.604,0.834,-0.041
53.818,-0.584,0.830,-0.053
53.828,-0.602,0.857,-0.029
53.838,-0.580,0.844,-0.025
53.848,-0.578,0.852,-0.027
53.858,-0.574,0.846,-0.023
53.868,-0.570,0.836,-0.020
53.878,-0.562,0.828,-0.016
53.888,-0.557,0.824,-0.021
53.898,-0.547,0.811,-0.021
53.908,-0.561,0.799,-0.025
53.918,-0.574,0.789,-0.035
53.928,-0.588,0.779,-0.039
53.938,-0.609,0.768,-0.047
53.948,-0.623,0.775,-0.053
53.957,-0.635,0.785,-0.055
53.967,-0.645,0.785,-0.057
53.977,-0.646,0.773,-0.064
53.987,-0.650,0.781,-0.066
53.997,-0.658,0.779,-0.070
54.007,-0.658,0.781,-0.072
54.017,-0.666,0.785,-0.076
54.027,-0.678,0.787,-0.076
54.037,-0.674,0.795,-0.076
54.047,-0.678,0.793,-0.084
54.057,-0.670,0.791,-0.088
54.067,-0.664,0.797,-0.086
54.077,-0.660,0.799,-0.084
54.087,-0.654,0.801,-0.082
54.096,-0.652,0.814,-0.080
54.106,-0.652,0.807,-0.076
54.116,-0.643,0.809,-0.078
54.126,-0.631,0.816,-0.070
54.136,-0.617,0.820,-0.070
54.146,-0.604,0.818,-0.066
54.156,-0.604,0.811,-0.070
54.166,-0.602,0.811,-0.064
54.176,-0.602,0.807,-0.061
54.186,-0.598,0.797,-0.061
54.196,-0.607,0.793,-0.059
54.206,-0.615,0.785,-0.062
54.216,-0.633,0.781,-0.064
54.226,-0.646,0.777,-0.062
54.235,-0.660,0.768,-0.061
54.245,-0.680,0.752,-0.064
54.255,-0.693,0.744,-0.064
54.265,-0.713,0.738,-0.064
54.275,-0.717,0.734,-0.064
54.285,-0.725,0.729,-0.066
54.295,-0.729,0.738,-0.064
54.305,-0.725,0.740,-0.066
54.315,-0.721,0.742,-0.062
54.325,-0.717,0.756,-0.064
54.335,-0.705,0.748,-0.064
54.345,-0.691,0.754,-0.061
54.355,-0.680,0.758,-0.059
54.365,-0.672,0.762,-0.059
54.374,-0.662,0.756,-0.057
54.384,-0.660,0.758,-0.059
54.394,-0.666,0.760,-0.059
54.404,-0.666,0.754,-0.062
54.414,-0.680,0.752,-0.068
54.424,-0.688,0.752,-0.068
54.434,-0.697,0.750,-0.072
54.444,-0.709,0.748,-0.070
54.454,-0.721,0.736,-0.074
54.464,-0.729,0.730,-0.076
54.474,-0.736,0.725,-0.082
54.484,-0.744,0.717,-0.084
54.494,-0.750,0.705,-0.088
54.503,-0.756,0.699,-0.088
54.513,-0.762,0.699,-0.084
54.523,-0.771,0.705,-0.088
54.533,-0.770,0.705,-0.090
54.543,-0.771,0.705,-0.084
54.553,-0.766,0.711,-0.080
54.563,-0.762,0.709,-0.080
54.573,-0.758,0.709,-0.070
54.583,-0.752,0.711,-0.070
54.593,-0.750,0.719,-0.066
54.603,-0.742,0.715,-0.062
54.613,-0.736,0.717,-0.061
54.623,-0.729,0.717,-0.059
54.633,-0.732,0.715,-0.053
54.642,-0.730,0.721,-0.053
54.652,-0.729,0.719,-0.051
54.662,-0.723,0.721,-0.047
54.672,-0.719,0.725,-0.049
54.682,-0.715,0.725,-0.049
54.692,-0.713,0.729,-0.047
54.702,-0.711,0.730,-0.049
54.712,-0.711,0.736,-0.047
54.722,-0.719,0.748,-0.043
54.732,-0.717,0.742,-0.045
54.742,-0.711,0.730,-0.049
54.752,-0.717,0.717,-0.055
54.762,-0.723,0.715,-0.053
54.772,-0.730,0.717,-0.053
54.781,-0.738,0.721,-0.051
54.791,-0.744,0.721,-0.053
54.801,-0.746,0.721,-0.047
54.811,-0.746,0.717,-0.049
54.821,-0.748,0.713,-0.051
54.831,-0.754,0.705,-0.051
54.841,-0.752,0.705,-0.045
54.851,-0.750,0.707,-0.043
54.861,-0.756,0.711,-0.041
54.871,-0.748,0.709,-0.039
54.881,-0.748,0.709,-0.037
54.891,-0.740,0.711,-0.041
54.901,-0.736,0.713,-0.037
54.911,-0.729,0.727,-0.037
54.920,-0.721,0.721,-0.031
54.930,-0.725,0.713,-0.035
54.940,-0.729,0.711,-0.039
54.950,-0.732,0.711,-0.041
54.960,-0.740,0.709,-0.041
54.970,-0.742,0.705,-0.047
54.980,-0.752,0.713,-0.047
54.990,-0.756,0.717,-0.051
55.000,-0.760,0.709,-0.049
55.010,-0.764,0.715,-0.053
55.020,-0.770,0.721,-0.055
55.030,-0.768,0.719,-0.053
55.040,-0.762,0.715,-0.055
55.050,-0.756,0.717,-0.053
55.059,-0.752,0.719,-0.053
55.069,-0.746,0.721,-0.051
55.079,-0.734,0.725,-0.049
55.089,-0.732,0.727,-0.043
55.099,-0.727,0.729,-0.039
55.109,-0.721,0.734,-0.033
55.119,-0.715,0.734,-0.029
55.129,-0.709,0.727,-0.033
55.139,-0.709,0.723,-0.025
55.149,-0.711,0.725,-0.025
55.159,-0.715,0.725,-0.027
55.169,-0.727,0.717,-0.027
55.179,-0.732,0.715,-0.029
55.189,-0.744,0.713,-0.027
55.198,-0.750,0.709,-0.029
55.208,-0.754,0.709,-0.025
55.218,-0.754,0.703,-0.029
55.228,-0.754,0.697,-0.035
55.238,-0.758,0.697,-0.029
55.248,-0.762,0.693,-0.031
55.258,-0.756,0.686,-0.031
55.268,-0.758,0.689,-0.031
55.278,-0.756,0.693,-0.031
55.288,-0.760,0.691,-0.031
55.298,-0.764,0.693,-0.035
55.308,-0.766,0.697,-0.033
55.318,-0.760,0.699,-0.033
55.328,-0.762,0.701,-0.033
55.337,-0.760,0.709,-0.039
55.347,-0.756,0.711,-0.033
55.357,-0.752,0.711,-0.043
55.367,-0.750,0.709,-0.041
55.377,-0.748,0.713,-0.039
55.387,-0.748,0.721,-0.037
55.397,-0.742,0.721,-0.035
55.407,-0.730,0.721,-0.035
55.417,-0.730,0.723,-0.035
55.427,-0.729,0.729,-0.033
55.437,-0.730,0.732,-0.033
55.447,-0.725,0.736,-0.031
55.457,-0.721,0.736,-0.031
55.467,-0.723,0.736,-0.025
55.476,-0.721,0.734,-0.029
55.486,-0.725,0.734,-0.029
55.496,-0.729,0.729,-0.027
55.506,-0.727,0.723,-0.025
55.516,-0.727,0.729,-0.029
55.526,-0.732,0.719,-0.025
55.536,-0.736,0.713,-0.021
55.546,-0.740,0.713,-0.025
55.556,-0.738,0.711,-0.027
55.566,-0.742,0.709,-0.021
55.576,-0.748,0.703,-0.021
55.586,-0.752,0.697,-0.025
55.596,-0.750,0.695,-0.021
55.606,-0.754,0.695,-0.025
55.615,-0.754,0.693,-0.023
55.625,-0.756,0.689,-0.029
55.635,-0.758,0.691,-0.029
55.645,-0.764,0.691,-0.031
55.655,-0.766,0.697,-0.025
55.665,-0.764,0.701,-0.031
55.675,-0.764,0.703,-0.033
55.685,-0.764,0.705,-0.031
55.695,-0.756,0.713,-0.035
55.705,-0.754,0.711,-0.031
55.715,-0.752,0.717,-0.035
55.725,-0.746,0.717,-0.033
55.735,-0.744,0.717,-0.033
55.745,-0.738,0.719,-0.033
55.754,-0.738,0.719,-0.031
55.764,-0.738,0.725,-0.031
55.774,-0.736,0.723,-0.031
55.784,-0.736,0.725,-0.031
55.794,-0.736,0.725,-0.029
55.804,-0.738,0.725,-0.031
55.814,-0.740,0.719,-0.031
55.824,-0.738,0.713,-0.029
55.834,-0.740,0.715,-0.027
55.844,-0.738,0.721,-0.025
55.854,-0.742,0.721,-0.025
55.864,-0.742,0.717,-0.027
55.874,-0.744,0.711,-0.027
55.884,-0.750,0.707,-0.023
55.893,-0.752,0.709,-0.021
55.903,-0.756,0.707,-0.023
55.913,-0.756,0.703,-0.018
55.923,-0.758,0.701,-0.020
55.933,-0.760,0.695,-0.018
55.943,-0.760,0.691,-0.020
55.953,-0.760,0.691,-0.016
55.963,-0.762,0.688,-0.016
55.973,-0.762,0.689,-0.020
55.983,-0.762,0.686,-0.020
55.993,-0.762,0.686,-0.021
56.003,-0.762,0.688,-0.018
56.013,-0.764,0.689,-0.021
56.023,-0.764,0.691,-0.021
56.032,-0.764,0.693,-0.018
56.042,-0.760,0.695,-0.023
56.052,-0.760,0.701,-0.025
56.062,-0.760,0.699,-0.025
56.072,-0.756,0.699,-0.025
56.082,-0.754,0.701,-0.025
56.092,-0.754,0.709,-0.025
56.102,-0.748,0.709,-0.023
56.112,-0.742,0.707,-0.027
56.122,-0.744,0.707,-0.029
56.132,-0.746,0.711,-0.023
56.142,-0.746,0.717,-0.025
56.152,-0.746,0.721,-0.027
56.162,-0.748,0.721,-0.023
56.171,-0.748,0.727,-0.025
56.181,-0.744,0.725,-0.021
56.191,-0.744,0.723,-0.023
56.201,-0.746,0.717,-0.023
56.211,-0.744,0.715,-0.016
56.221,-0.746,0.715,-0.018
56.231,-0.746,0.713,-0.018
56.241,-0.746,0.707,-0.018
56.251,-0.746,0.707,-0.018
56.261,-0.748,0.711,-0.016
56.271,-0.756,0.701,-0.014
56.281,-0.748,0.699,-0.016
56.291,-0.750,0.699,-0.020
56.301,-0.746,0.703,-0.016
56.310,-0.746,0.699,-0.018
56.320,-0.746,0.699,-0.018
56.330,-0.748,0.699,-0.020
56.340,-0.744,0.701,-0.023
56.350,-0.746,0.701,-0.023
56.360,-0.746,0.703,-0.025
56.370,-0.750,0.707,-0.025
56.380,-0.748,0.707,-0.025
56.390,-0.750,0.709,-0.027
56.400,-0.748,0.711,-0.031
56.410,-0.748,0.711,-0.027
56.420,-0.750,0.711,-0.031
56.430,-0.748,0.711,-0.027
56.439,-0.748,0.715,-0.029
56.449,-0.750,0.713,-0.027
56.459,-0.748,0.711,-0.029
56.469,-0.750,0.711,-0.029
56.479,-0.752,0.707,-0.025
56.489,-0.752,0.711,-0.029
56.499,-0.752,0.707,-0.027
56.509,-0.758,0.707,-0.029
56.519,-0.754,0.707,-0.025
56.529,-0.756,0.707,-0.027
56.539,-0.754,0.707,-0.023
56.549,-0.756,0.709,-0.021
56.559,-0.750,0.705,-0.023
56.569,-0.754,0.703,-0.025
56.578,-0.754,0.707,-0.023
56.588,-0.756,0.703,-0.021
56.598,-0.760,0.703,-0.025
56.608,-0.746,0.699,-0.021
56.618,-0.754,0.703,-0.021
56.628,-0.756,0.705,-0.021
56.638,-0.752,0.709,-0.021
56.648,-0.746,0.709,-0.016
56.658,-0.748,0.709,-0.020
56.668,-0.748,0.707,-0.020
56.678,-0.752,0.713,-0.021
56.688,-0.752,0.715,-0.020
56.698,-0.748,0.709,-0.020
56.708,-0.748,0.717,-0.016
56.717,-0.750,0.715,-0.018
56.727,-0.748,0.715,-0.018
56.737,-0.748,0.713,-0.016
56.747,-0.744,0.709,-0.018
56.757,-0.742,0.707,-0.018
56.767,-0.742,0.705,-0.014
56.777,-0.744,0.705,-0.016
56.787,-0.746,0.707,-0.014
56.797,-0.746,0.705,-0.018
56.807,-0.746,0.705,-0.016
56.817,-0.746,0.705,-0.016
56.827,-0.752,0.703,-0.016
56.837,-0.754,0.701,-0.018
56.847,-0.756,0.701,-0.020
56.856,-0.758,0.701,-0.020
56.866,-0.762,0.695,-0.021
56.876,-0.760,0.699,-0.021
56.886,-0.760,0.705,-0.023
56.896,-0.758,0.703,-0.018
56.906,-0.758,0.697,-0.027
56.916,-0.756,0.695,-0.025
56.926,-0.758,0.703,-0.023
56.936,-0.764,0.705,-0.027
56.946,-0.760,0.707,-0.023
56.956,-0.760,0.707,-0.025
56.966,-0.754,0.711,-0.021
56.976,-0.756,0.715,-0.021
56.986,-0.752,0.711,-0.020
56.995,-0.752,0.709,-0.021
57.005,-0.750,0.711,-0.023
57.015,-0.746,0.709,-0.020
57.025,-0.748,0.703,-0.020
57.035,-0.746,0.705,-0.020
57.045,-0.748,0.705,-0.018
57.055,-0.748,0.705,-0.014
57.065,-0.746,0.707,-0.018
57.075,-0.746,0.705,-0.018
57.085,-0.750,0.703,-0.016
57.095,-0.750,0.705,-0.016
57.105,-0.750,0.705,-0.018
57.115,-0.752,0.703,-0.016
57.125,-0.754,0.701,-0.016
57.134,-0.754,0.701,-0.018
57.144,-0.756,0.703,-0.016
57.154,-0.756,0.703,-0.016
57.164,-0.756,0.705,-0.016
57.174,-0.752,0.697,-0.016
57.184,-0.760,0.705,-0.016
57.194,-0.756,0.703,-0.018
57.204,-0.756,0.707,-0.018
57.214,-0.760,0.705,-0.020
57.224,-0.758,0.705,-0.018
57.234,-0.758,0.707,-0.023
57.244,-0.756,0.707,-0.014
57.254,-0.754,0.703,-0.016
57.264,-0.754,0.709,-0.020
57.273,-0.754,0.707,-0.020
57.283,-0.750,0.707,-0.020
57.293,-0.750,0.707,-0.020
57.303,-0.748,0.707,-0.016
57.313,-0.750,0.707,-0.016
57.323,-0.744,0.705,-0.018
57.333,-0.748,0.709,-0.016
57.343,-0.748,0.709,-0.018
57.353,-0.744,0.707,-0.018
57.363,-0.742,0.709,-0.014
57.373,-0.746,0.705,-0.012
57.383,-0.746,0.705,-0.018
57.393,-0.750,0.703,-0.016
57.403,-0.748,0.703,-0.016
57.412,-0.752,0.703,-0.014
57.422,-0.752,0.705,-0.014
57.432,-0.752,0.691,-0.014
57.442,-0.756,0.703,-0.016
57.452,-0.754,0.703,-0.016
57.462,-0.756,0.701,-0.012
57.472,-0.756,0.699,-0.018
57.482,-0.756,0.697,-0.016
57.492,-0.758,0.701,-0.016
57.502,-0.760,0.703,-0.016
57.512,-0.762,0.703,-0.020
57.522,-0.758,0.701,-0.020
57.532,-0.764,0.701,-0.021
57.542,-0.766,0.705,-0.021
57.551,-0.768,0.705,-0.018
57.561,-0.764,0.701,-0.018
57.571,-0.762,0.701,-0.016
57.581,-0.762,0.703,-0.018
57.591,-0.762,0.703,-0.021
57.601,-0.754,0.701,-0.016
57.611,-0.754,0.701,-0.016
57.621,-0.754,0.703,-0.018
57.631,-0.750,0.705,-0.016
57.641,-0.752,0.705,-0.018
57.651,-0.748,0.703,-0.016
57.661,-0.748,0.709,-0.016
57.671,-0.746,0.707,-0.016
57.681,-0.740,0.711,-0.014
57.690,-0.744,0.709,-0.012
57.700,-0.746,0.711,-0.010
57.710,-0.746,0.707,-0.014
57.720,-0.748,0.709,-0.012
57.730,-0.748,0.701,-0.012
57.740,-0.748,0.707,-0.012
57.750,-0.750,0.709,-0.010
57.760,-0.750,0.705,-0.008
57.770,-0.750,0.697,-0.014
57.780,-0.748,0.697,-0.010
57.790,-0.754,0.697,-0.014
57.800,-0.758,0.701,-0.012
57.810,-0.756,0.701,-0.018
57.820,-0.758,0.703,-0.018
57.829,-0.758,0.701,-0.020
57.839,-0.762,0.705,-0.020
57.849,-0.764,0.703,-0.020
57.859,-0.760,0.705,-0.018
57.869,-0.758,0.701,-0.018
57.879,-0.758,0.701,-0.020
57.889,-0.754,0.703,-0.018
57.899,-0.758,0.707,-0.020
57.909,-0.756,0.707,-0.020
57.919,-0.754,0.709,-0.021
57.929,-0.754,0.705,-0.016
57.939,-0.752,0.709,-0.018
57.949,-0.752,0.707,-0.018
57.959,-0.750,0.709,-0.018
57.968,-0.750,0.707,-0.018
57.978,-0.752,0.709,-0.014
57.988,-0.750,0.707,-0.016
57.998,-0.748,0.707,-0.016
58.008,-0.750,0.707,-0.018
58.018,-0.760,0.709,-0.018
58.028,-0.746,0.703,-0.014
58.038,-0.752,0.707,-0.014
58.048,-0.750,0.705,-0.014
58.058,-0.752,0.707,-0.014
58.068,-0.750,0.707,-0.012
58.078,-0.752,0.701,-0.012
58.088,-0.754,0.701,-0.014
58.098,-0.754,0.695,-0.012
58.107,-0.756,0.699,-0.012
58.117,-0.758,0.699,-0.014
58.127,-0.758,0.697,-0.012
58.137,-0.760,0.699,-0.014
58.147,-0.764,0.703,-0.014
58.157,-0.760,0.701,-0.010
58.167,-0.760,0.701,-0.014
58.177,-0.760,0.701,-0.016
58.187,-0.758,0.701,-0.016
58.197,-0.758,0.701,-0.014
58.207,-0.760,0.705,-0.014
58.217,-0.756,0.705,-0.016
58.227,-0.754,0.707,-0.014
58.236,-0.754,0.705,-0.014
58.246,-0.754,0.707,-0.016
58.256,-0.750,0.705,-0.012
58.266,-0.750,0.709,-0.014
58.276,-0.750,0.705,-0.012
58.286,-0.746,0.709,-0.008
58.296,-0.746,0.713,-0.012
58.306,-0.748,0.711,-0.008
58.316,-0.748,0.707,-0.014
58.326,-0.744,0.709,-0.014
58.336,-0.752,0.711,-0.012
58.346,-0.754,0.709,-0.016
58.356,-0.754,0.711,-0.012
58.366,-0.752,0.707,-0.012
58.375,-0.754,0.707,-0.012
58.385,-0.758,0.703,-0.010
58.395,-0.756,0.699,-0.014
58.405,-0.760,0.697,-0.014
58.415,-0.758,0.699,-0.012
58.425,-0.754,0.697,-0.012
58.435,-0.754,0.697,-0.014
58.445,-0.756,0.697,-0.012
58.455,-0.756,0.701,-0.014
58.465,-0.754,0.697,-0.014
58.475,-0.754,0.701,-0.014
58.485,-0.756,0.705,-0.016
58.495,-0.756,0.703,-0.018
58.505,-0.758,0.705,-0.018
58.514,-0.760,0.705,-0.016
58.524,-0.754,0.701,-0.018
58.534,-0.758,0.707,-0.014
58.544,-0.758,0.711,-0.016
58.554,-0.754,0.711,-0.016
58.564,-0.760,0.703,-0.016
58.574,-0.746,0.699,-0.016
58.584,-0.754,0.705,-0.018
58.594,-0.758,0.707,-0.016
58.604,-0.756,0.707,-0.016
58.614,-0.754,0.711,-0.014
58.624,-0.756,0.709,-0.016
58.634,-0.754,0.709,-0.014
58.644,-0.752,0.705,-0.014
58.653,-0.754,0.701,-0.016
58.663,-0.752,0.703,-0.016
58.673,-0.752,0.705,-0.010
58.683,-0.748,0.703,-0.014
58.693,-0.748,0.705,-0.012
58.703,-0.752,0.705,-0.012
58.713,-0.754,0.703,-0.012
58.723,-0.752,0.705,-0.014
58.733,-0.752,0.705,-0.010
58.743,-0.746,0.703,-0.018
58.753,-0.750,0.705,-0.012
58.763,-0.752,0.703,-0.012
58.773,-0.754,0.705,-0.014
58.783,-0.752,0.705,-0.012
58.792,-0.756,0.701,-0.016
58.802,-0.754,0.707,-0.012
58.812,-0.756,0.705,-0.014
58.822,-0.756,0.705,-0.012
58.832,-0.752,0.707,-0.014
58.842,-0.756,0.705,-0.014
58.852,-0.756,0.707,-0.016
58.862,-0.754,0.705,-0.014
58.872,-0.754,0.707,-0.014
58.882,-0.752,0.703,-0.014
58.892,-0.756,0.703,-0.014
58.902,-0.756,0.705,-0.014
58.912,-0.754,0.705,-0.012
58.922,-0.756,0.705,-0.016
58.931,-0.756,0.707,-0.016
58.941,-0.754,0.705,-0.014
58.951,-0.754,0.703,-0.014
58.961,-0.758,0.701,-0.018
58.971,-0.760,0.703,-0.016
58.981,-0.754,0.703,-0.014
58.991,-0.754,0.703,-0.016
59.001,-0.754,0.703,-0.014
59.011,-0.754,0.703,-0.014
59.021,-0.756,0.703,-0.012
59.031,-0.752,0.703,-0.012
59.041,-0.752,0.703,-0.016
59.051,-0.750,0.709,-0.010
59.061,-0.750,0.705,-0.014
59.070,-0.750,0.703,-0.016
59.080,-0.750,0.709,-0.016
59.090,-0.750,0.709,-0.016
59.100,-0.754,0.707,-0.012
59.110,-0.756,0.705,-0.010
59.120,-0.756,0.707,-0.014
59.130,-0.754,0.707,-0.014
59.140,-0.752,0.707,-0.016
59.150,-0.754,0.705,-0.012
59.160,-0.758,0.705,-0.016
59.170,-0.760,0.705,-0.018
59.180,-0.760,0.707,-0.014
59.190,-0.762,0.709,-0.014
59.200,-0.758,0.705,-0.014
59.209,-0.758,0.703,-0.012
59.219,-0.758,0.707,-0.014
59.229,-0.758,0.703,-0.014
59.239,-0.754,0.701,-0.012
59.249,-0.754,0.701,-0.012
59.259,-0.752,0.703,-0.012
59.269,-0.750,0.703,-0.010
59.279,-0.752,0.703,-0.012
59.289,-0.752,0.703,-0.012
59.299,-0.750,0.703,-0.010
59.309,-0.752,0.701,-0.012
59.319,-0.750,0.703,-0.008
59.329,-0.752,0.705,-0.016
59.339,-0.752,0.703,-0.012
59.348,-0.754,0.703,-0.012
59.358,-0.756,0.707,-0.016
59.368,-0.756,0.701,-0.014
59.378,-0.756,0.707,-0.012
59.388,-0.760,0.711,-0.014
59.398,-0.754,0.703,-0.012
59.408,-0.752,0.697,-0.016
59.418,-0.750,0.699,-0.014
59.428,-0.758,0.703,-0.016
59.438,-0.758,0.705,-0.012
59.448,-0.758,0.705,-0.016
59.458,-0.756,0.707,-0.016
59.468,-0.756,0.709,-0.014
59.478,-0.758,0.705,-0.016
59.487,-0.758,0.705,-0.016
59.497,-0.756,0.707,-0.014
59.507,-0.752,0.707,-0.016
59.517,-0.752,0.703,-0.016
59.527,-0.752,0.707,-0.014
59.537,-0.750,0.707,-0.016
59.547,-0.750,0.703,-0.014
59.557,-0.750,0.705,-0.014
59.567,-0.748,0.707,-0.012
59.577,-0.750,0.705,-0.012
59.587,-0.750,0.705,-0.014
59.597,-0.750,0.709,-0.018
59.607,-0.752,0.705,-0.010
59.617,-0.752,0.707,-0.014
59.626,-0.752,0.705,-0.014
59.636,-0.752,0.705,-0.016
59.646,-0.754,0.707,-0.016
59.656,-0.752,0.707,-0.016
59.666,-0.754,0.709,-0.018
59.676,-0.756,0.707,-0.012
59.686,-0.756,0.709,-0.016
59.696,-0.752,0.707,-0.014
59.706,-0.754,0.705,-0.014
59.716,-0.756,0.703,-0.014
59.726,-0.754,0.707,-0.014
59.736,-0.756,0.703,-0.014
59.746,-0.754,0.703,-0.012
59.756,-0.754,0.705,-0.014
59.765,-0.754,0.705,-0.010
59.775,-0.756,0.703,-0.014
59.785,-0.754,0.705,-0.014
59.795,-0.754,0.703,-0.012
59.805,-0.756,0.703,-0.018
59.815,-0.756,0.705,-0.016
59.825,-0.756,0.701,-0.014
59.835,-0.754,0.707,-0.014
59.845,-0.754,0.703,-0.014
59.855,-0.754,0.705,-0.016
59.865,-0.752,0.703,-0.016
59.875,-0.750,0.705,-0.014
59.885,-0.752,0.705,-0.016
59.895,-0.750,0.707,-0.014
59.904,-0.752,0.709,-0.014
59.914,-0.750,0.703,-0.014
59.924,-0.752,0.709,-0.012
59.934,-0.754,0.705,-0.014
59.944,-0.752,0.705,-0.012
59.954,-0.752,0.703,-0.014
59.964,-0.758,0.703,-0.014
59.974,-0.758,0.705,-0.012
59.984,-0.754,0.709,-0.012
59.994,-0.754,0.703,-0.014
60.004,-0.754,0.701,-0.014
60.014,-0.760,0.703,-0.018
60.024,-0.758,0.705,-0.010
60.034,-0.760,0.705,-0.014
60.043,-0.762,0.705,-0.014
60.053,-0.758,0.705,-0.010
60.063,-0.760,0.703,-0.008
60.073,-0.758,0.703,-0.010
60.083,-0.756,0.705,-0.012
60.093,-0.754,0.699,-0.010
60.103,-0.750,0.701,-0.008
60.113,-0.750,0.703,-0.010
60.123,-0.746,0.693,-0.006
60.133,-0.754,0.701,-0.010
60.143,-0.748,0.701,-0.008
60.153,-0.748,0.705,-0.008
60.163,-0.750,0.703,-0.010
60.172,-0.750,0.703,-0.010
60.182,-0.750,0.705,-0.012
60.192,-0.750,0.705,-0.010
60.202,-0.756,0.709,-0.010
60.212,-0.758,0.701,-0.014
60.222,-0.756,0.701,-0.010
60.232,-0.760,0.707,-0.008
60.242,-0.756,0.709,-0.006
60.252,-0.750,0.701,-0.014
60.262,-0.752,0.697,-0.012
60.272,-0.756,0.699,-0.012
60.282,-0.760,0.703,-0.014
