df_hash,22ZHK4.7H06EP
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.REJ0
person_label,V156
date_time_start,2026-06-08_19-48-47.051000_+03
date_time_start_unix,1780930127.051
date_time_end,2026-06-08_19-59-06.457000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
130.785,269950,168,281252
130.790,270193,168,281463
130.795,270193,168,281479
130.800,270227,169,281455
130.805,270215,168,281482
130.810,270274,168,281574
130.815,270243,168,281303
130.820,269983,170,281285
130.825,270015,168,281300
130.830,270014,168,281333
130.835,270023,168,281311
130.840,270046,169,281314
130.845,270038,168,281317
130.850,270046,169,281334
130.855,270047,168,281364
130.860,270069,168,281360
130.865,270062,169,281360
130.870,270084,168,281367
130.875,270099,168,281388
130.880,270103,169,281373
130.885,270132,168,281410
130.890,270134,168,281390
130.895,270139,168,281412
130.900,270131,168,281427
130.905,270161,169,281430
130.909,270162,168,281426
130.914,270163,168,281451
130.919,270169,168,281431
130.924,270178,169,281458
130.929,270193,168,281463
130.934,270193,168,281479
130.939,270227,169,281455
130.944,270215,168,281482
130.949,270274,168,281494
130.954,270243,168,281527
130.959,270261,169,281490
130.964,270269,168,281517
130.969,270286,168,281504
130.974,270290,168,281499
130.979,270281,168,281516
130.984,270296,168,281504
130.989,270327,168,281530
130.994,270345,168,281569
130.999,270356,168,281551
131.004,270354,168,281559
131.009,270336,169,281550
131.014,270353,168,281534
131.019,270377,168,281556
131.024,270399,170,281568
131.029,270399,168,281597
131.034,270421,168,281603
131.038,270421,170,281621
131.043,270458,168,281641
131.048,270454,168,281644
131.053,270479,168,281639
131.058,270481,169,281629
131.063,270474,168,281642
131.068,270014,169,281129
131.073,269987,168,281130
131.078,270005,168,281136
131.083,269997,170,281136
131.088,269968,169,281310
131.093,269955,168,281557
131.098,270450,170,281487
131.103,270438,169,281434
131.108,270389,168,281407
131.113,270374,168,281362
131.118,270319,168,281345
131.123,270288,169,281273
131.128,270269,168,281241
131.133,270246,168,281200
131.138,270212,168,281158
131.143,270186,168,281140
131.148,270169,169,281160
131.153,270128,168,281135
131.158,270118,168,281100
131.163,270106,169,281120
131.168,270081,168,281117
131.172,270060,168,281125
131.177,270060,169,281153
131.182,270027,168,281132
131.187,270030,169,281127
131.192,270023,168,281125
131.197,269995,168,281139
131.202,270023,170,281145
131.207,269855,168,281113
131.212,269829,168,281086
131.217,269816,169,281063
131.222,269826,168,281074
131.227,269797,168,280866
131.232,269805,168,281130
131.237,269939,169,281123
131.242,269930,168,281112
131.247,269943,168,281088
131.252,269922,170,281087
131.257,269913,168,281084
131.262,269906,168,281077
131.267,269887,168,281065
131.272,269875,169,281054
131.277,269858,169,281038
131.282,269843,168,281038
131.287,269814,169,281010
131.292,269833,168,281025
131.297,269834,168,281035
131.301,269823,170,281040
131.306,269825,169,281041
131.311,269813,168,281023
131.316,269822,168,281005
131.321,269817,170,281040
131.326,269807,169,281054
131.331,269796,168,281056
131.336,269828,168,281101
131.341,269831,168,281100
131.346,269855,168,281113
131.351,269829,168,281086
131.356,269816,169,281063
131.361,269826,168,281074
131.366,269797,168,281049
131.371,269805,168,281050
131.376,269806,169,281031
131.381,269795,169,281013
131.386,269767,168,281005
131.391,269785,168,281011
131.396,269766,168,280991
131.401,269770,168,280988
131.406,269736,169,280998
131.411,269752,169,280990
131.416,269751,168,280979
131.421,269729,168,280983
131.426,269724,170,281002
131.431,269747,169,280974
131.435,269727,170,280988
131.440,269738,168,281001
131.445,269720,168,281020
131.450,269753,168,280991
131.455,269752,170,281008
131.460,269716,169,281019
131.465,269723,168,281018
131.470,269727,168,281017
131.475,269737,170,281011
131.480,269726,168,281012
131.485,269697,171,281027
131.490,269709,169,281014
131.495,269722,168,281025
131.500,269732,168,281041
131.505,269723,170,281045
131.510,269732,169,281048
131.515,269751,168,281053
131.520,269757,168,281049
131.525,269754,168,281057
131.530,269761,168,281050
131.535,269783,168,281077
131.540,269772,169,281080
131.545,269779,168,281067
131.550,269792,168,281088
131.555,269778,168,281087
131.560,269797,169,281087
131.564,269782,169,281075
131.569,269799,168,281079
131.574,269804,168,281098
131.579,269813,168,281110
131.584,269803,168,281103
131.589,269831,169,281093
131.594,269845,168,281102
131.599,269834,168,281113
131.604,269830,168,281094
131.609,269835,169,281109
131.614,269847,168,281135
131.619,269858,168,281113
131.624,269860,168,281132
131.629,269862,168,281137
131.634,269862,168,281147
131.639,269864,168,281163
131.644,269906,169,281143
131.649,269913,169,281159
131.654,269884,168,281160
131.659,269898,168,281145
131.664,269883,170,281153
131.669,269897,169,281155
131.674,269915,168,281182
131.679,269930,168,281181
131.684,269918,169,281173
131.689,269949,168,281163
131.693,269936,168,281176
131.698,269949,168,281196
131.703,269981,170,281198
131.708,269972,169,281182
131.713,269968,168,281191
131.718,269976,168,281206
131.723,270001,168,281182
131.728,269984,168,281210
131.733,269995,168,281197
131.738,269987,170,281200
131.743,269996,169,281186
131.748,270009,168,281216
131.753,270041,168,281217
131.758,270037,169,281235
131.763,270038,168,281239
131.768,270051,168,281244
131.773,270060,168,281228
131.778,270060,168,281258
131.783,270077,168,281279
131.788,270077,169,281276
131.793,270127,168,281273
131.798,270116,168,281287
131.803,270120,168,281269
131.808,270108,170,281282
131.813,270130,169,281282
131.818,270158,168,281309
131.823,270164,169,281308
131.827,270164,168,281301
131.832,270165,168,281335
131.837,270160,169,281323
131.842,270179,168,281330
131.847,270202,168,281336
131.852,270190,168,281340
131.857,270208,169,281354
131.862,270220,168,281364
131.867,270241,168,281361
131.872,270274,168,281413
131.877,270277,169,281418
131.882,270295,168,281419
131.887,270287,168,281434
131.892,270311,168,281406
131.897,270313,169,281412
131.902,270314,168,281419
131.907,270321,168,281431
131.912,270330,168,281441
131.917,270363,169,281437
131.922,270346,168,281403
131.927,270347,169,281412
131.932,270356,168,281381
131.937,270314,168,281322
131.942,270320,168,281314
131.947,270282,168,281257
131.952,270252,169,281221
131.956,270221,168,281179
131.961,270198,168,281116
131.966,270151,168,281132
131.971,270148,168,281059
131.976,270087,168,281023
131.981,270076,168,281021
131.986,270028,169,280999
131.991,270032,168,280981
131.996,270014,168,280969
132.001,269985,168,280942
132.006,269954,168,280951
132.011,269933,170,280951
132.016,269927,168,280954
132.021,269925,169,280941
132.026,269912,169,280955
132.031,269888,168,280951
132.036,269899,169,280965
132.041,269764,168,280973
132.046,269760,168,280946
132.051,269767,170,280946
132.056,269744,169,280944
132.061,269752,168,280971
132.066,269760,169,280944
132.071,269849,169,280960
132.076,269835,168,280958
132.081,269828,168,280935
132.085,269836,168,280938
132.090,269814,170,280917
132.095,269794,169,280900
132.100,269791,168,280924
132.105,269800,168,280883
132.110,269772,169,280889
132.115,269758,168,280882
132.120,269745,170,280871
132.125,269752,169,280883
132.130,269759,168,280886
132.135,269730,168,280894
132.140,269743,169,280892
132.145,269713,169,280845
132.150,269724,168,280855
132.155,269722,168,280873
132.160,269768,170,280903
132.165,269756,168,280941
132.170,269777,169,280963
132.175,269767,168,280950
132.180,269764,168,280973
132.185,269760,168,280946
132.190,269767,170,280946
132.195,269744,169,280944
132.200,269752,168,280946
132.205,269760,168,280918
132.210,269747,168,280922
132.215,269724,168,280926
132.219,269746,168,280878
132.224,269716,169,280892
132.229,269735,168,280899
132.234,269713,168,280889
132.239,269715,168,280873
132.244,269722,169,280882
132.249,269694,168,280886
132.254,269698,168,280891
132.259,269679,168,280905
132.264,269699,168,280905
132.269,269700,168,280901
132.274,269699,169,280893
132.279,269695,168,280909
132.284,269674,168,280908
132.289,269705,170,280930
132.294,269698,169,280919
132.299,269692,168,280917
132.304,269711,168,280944
132.309,269686,168,280957
132.314,269707,168,280942
132.319,269925,168,281194
132.324,269927,168,281188
132.329,269935,168,281199
132.334,269933,169,281178
132.339,269963,168,281270
132.344,269949,168,281001
132.348,269759,168,281022
132.353,269741,168,281021
132.358,269787,168,281056
132.363,269776,168,281037
132.368,269784,169,281042
132.373,269787,168,281041
132.378,269803,168,281084
132.383,269775,168,281068
132.388,269804,169,281095
132.393,269805,168,281078
132.398,269824,168,281110
132.403,269835,168,281106
132.408,269860,169,281109
132.413,269839,168,281095
132.418,269831,168,281109
132.423,269866,168,281119
132.428,269881,169,281095
132.433,269886,168,281124
132.438,269880,168,281140
132.443,269908,170,281139
132.448,269894,168,281137
132.453,269892,168,281149
132.458,269925,168,281194
132.463,269927,168,281188
132.468,269935,168,281199
132.473,269933,169,281178
132.477,269963,168,281187
132.482,269949,168,281195
132.487,269949,170,281218
132.492,269972,168,281223
132.497,269985,168,281246
132.502,269992,168,281235
132.507,269971,169,281248
132.512,270031,168,281251
132.517,269998,168,281244
132.522,270020,168,281258
132.527,270036,169,281264
132.532,270041,168,281267
132.537,270042,168,281280
132.542,270069,168,281289
132.547,270062,169,281287
132.552,270076,174,281311
132.557,270064,169,281335
132.562,270078,168,281319
132.567,270098,168,281315
132.572,270097,169,281347
132.577,270136,168,281334
132.582,270115,168,281345
132.587,270133,170,281355
132.592,270122,169,281371
132.597,270145,168,281374
132.602,270181,169,281394
132.607,270161,169,281402
132.611,270164,168,281401
132.616,270160,168,281396
132.621,270212,169,281408
132.626,270201,168,281425
132.631,270232,168,281433
132.636,270233,170,281450
132.641,270222,168,281435
132.646,270233,168,281467
132.651,270311,168,281482
132.656,270275,168,281488
132.661,270276,168,281488
132.666,270293,170,281527
132.671,270326,169,281500
132.676,270340,168,281533
132.681,270343,168,281526
132.686,270344,170,281508
132.691,270329,169,281529
132.696,270334,168,281547
132.701,270352,169,281535
132.706,270372,168,281522
132.711,270387,168,281557
132.716,270394,169,281566
132.721,270425,168,281603
132.726,270434,168,281575
132.731,270454,168,281607
132.736,270469,169,281621
132.740,270474,168,281649
132.745,270534,168,281654
132.750,270539,170,281686
132.755,270535,168,281678
132.760,270534,168,281703
132.765,270562,168,281706
132.770,270565,169,281711
132.775,270573,168,281715
132.780,270586,168,281694
132.785,270592,168,281708
132.790,270597,169,281711
132.795,270597,168,281709
132.800,270594,169,281720
132.805,270587,168,281660
132.810,270570,168,281634
132.815,270547,168,281570
132.820,270525,169,281546
132.825,270505,168,281479
132.830,270461,168,281432
132.835,270408,170,281399
132.840,270397,169,281347
132.845,270341,169,281298
132.850,270317,168,281279
132.855,270300,168,281259
132.860,270250,169,281225
132.865,270243,168,281234
132.870,270230,168,281237
132.874,269871,170,281084
132.879,269856,168,281079
132.884,269840,168,281104
132.889,269829,168,281093
132.894,269827,169,280926
132.899,269817,169,281201
132.904,270098,168,281201
132.909,270079,168,281216
132.914,270083,170,281208
132.919,270080,168,281191
132.924,270074,168,281194
132.929,270048,168,281196
132.934,270035,169,281193
132.939,270021,168,281179
132.944,270033,168,281197
132.949,269994,168,281190
132.954,269990,168,281171
132.959,269988,169,281163
132.964,269973,168,281173
132.969,269976,168,281140
132.974,269950,170,281153
132.979,269957,168,281105
132.984,269910,168,281137
132.989,269896,168,281108
132.994,269901,168,281116
132.999,269859,170,281084
133.003,269863,168,281081
133.008,269841,168,281074
133.013,269871,170,281084
133.018,269856,168,281079
133.023,269840,168,281104
133.028,269829,168,281093
133.033,269827,169,281073
133.038,269817,168,281067
133.043,269823,168,281129
133.048,269828,168,281147
133.053,269854,169,281165
133.058,269864,168,281180
133.063,269846,168,281201
133.068,269856,169,281219
133.073,269856,168,281210
133.078,269846,168,281200
133.083,269824,169,281162
133.088,269808,168,281117
133.093,269801,168,281141
133.098,269810,168,281122
133.103,269792,168,281134
133.108,269787,168,281127
133.113,269778,168,281133
133.118,269766,168,281099
133.123,269773,169,281134
133.128,269776,168,281120
133.132,269767,168,281135
133.137,269756,168,281123
133.142,269784,170,281135
133.147,269768,168,281129
133.152,269854,168,281318
133.157,269866,168,281312
133.162,269866,168,281323
133.167,269872,170,281307
133.172,269873,168,281158
133.177,269882,169,281133
133.182,269760,168,281158
133.187,269765,169,281148
133.192,269787,168,281158
133.197,269771,169,281178
133.202,269778,168,281193
133.207,269770,168,281194
133.212,269759,170,281198
133.217,269760,169,281192
133.222,269783,168,281213
133.227,269798,168,281200
133.232,269784,170,281226
133.237,269787,168,281231
133.242,269798,169,281243
133.247,269795,168,281247
133.252,269807,168,281275
133.257,269786,168,281269
133.262,269813,169,281275
133.266,269814,168,281278
133.271,269847,168,281300
133.276,269813,169,281306
133.281,269836,168,281305
133.286,269849,169,281299
133.291,270034,169,281524
133.296,270062,168,281522
133.301,270062,168,281544
133.306,270065,168,281544
133.311,270073,170,281597
133.316,270104,168,281345
133.321,269886,168,281365
133.326,269891,170,281355
133.331,269887,169,281369
133.336,269913,168,281396
133.341,269914,168,281400
133.346,269912,168,281381
133.351,269917,169,281391
133.356,269925,169,281414
133.361,269937,168,281420
133.366,269958,168,281415
133.371,269970,170,281442
133.376,269959,168,281420
133.381,269978,169,281412
133.386,269989,168,281438
133.391,269999,168,281452
133.395,269995,168,281466
133.400,270029,170,281478
133.405,270008,169,281479
133.410,270017,168,281490
133.415,270032,168,281502
133.420,270049,170,281498
133.425,270051,169,281513
133.430,270034,169,281524
133.435,270062,168,281522
133.440,270062,168,281544
133.445,270065,168,281544
133.450,270073,170,281558
133.455,270104,168,281565
133.460,270107,168,281580
133.465,270112,170,281561
133.470,270118,168,281574
133.475,270146,168,281576
133.480,270097,172,281616
133.485,270149,169,281603
133.490,270147,169,281621
133.495,270165,168,281621
133.500,270182,168,281616
133.505,270206,169,281650
133.510,270202,168,281623
133.515,270215,168,281633
133.520,270209,168,281669
133.525,270213,169,281653
133.529,270224,168,281680
133.534,270251,169,281696
133.539,270256,168,281687
133.544,270261,168,281687
133.549,270277,168,281735
133.554,270280,169,281743
133.559,270306,168,281749
133.564,270298,168,281756
133.569,270320,171,281738
133.574,270319,169,281779
133.579,270332,168,281775
133.584,270347,168,281763
133.589,270371,168,281785
133.594,270368,170,281790
133.599,270386,169,281805
133.604,270390,168,281794
133.609,270424,168,281798
133.614,270411,168,281828
133.619,270422,168,281837
133.624,270449,169,281848
133.629,270457,170,281845
133.634,270482,168,281880
133.639,270473,168,281863
133.644,270497,168,281890
133.649,270502,169,281876
133.654,270513,168,281905
133.658,270512,168,281885
133.663,270515,170,281922
133.668,270514,169,281924
133.673,270550,168,281929
133.678,270555,169,281922
133.683,270566,168,281929
133.688,270575,168,281918
133.693,270573,169,281969
133.698,270605,168,281975
133.703,270615,168,281990
133.708,270624,168,281995
133.713,270638,169,281999
133.718,270668,168,282009
133.723,270662,170,282021
133.728,270668,168,282014
133.733,270694,168,282052
133.738,270708,168,282061
133.743,270719,169,282073
133.748,270737,168,282068
133.753,270755,168,282067
133.758,270760,169,282054
133.763,270750,168,282069
133.768,270786,168,282076
133.773,270801,168,282080
133.778,270811,168,282095
133.783,270795,170,282075
133.787,270796,168,282074
133.792,270768,168,282038
133.797,270768,168,281984
133.802,270736,170,281928
133.807,270725,169,281877
133.812,270681,168,281819
133.817,270650,168,281774
133.822,270628,168,281720
133.827,270574,168,281686
133.832,270541,170,281634
133.837,270484,169,281613
133.842,270484,168,281585
133.847,270076,168,281421
133.852,270049,170,281418
133.857,270034,169,281444
133.862,270005,168,281441
133.867,270022,168,281521
133.872,270016,168,281516
133.877,270299,168,281537
133.882,270297,168,281504
133.887,270267,169,281520
133.892,270246,168,281523
133.897,270258,168,281517
133.902,270247,170,281527
133.907,270243,168,281524
133.912,270228,168,281531
133.917,270218,168,281535
133.921,270191,168,281525
133.926,270180,168,281538
133.931,270191,169,281509
133.936,270168,168,281532
133.941,270153,168,281507
133.946,270139,168,281503
133.951,270148,170,281468
133.956,270128,168,281482
133.961,270113,168,281495
133.966,270101,168,281487
133.971,270087,169,281457
133.976,270083,168,281437
133.981,270062,168,281435
133.986,270076,168,281421
133.991,270049,170,281418
133.996,270034,169,281444
134.001,270005,168,281441
134.006,270022,168,281434
134.011,270016,170,281429
134.016,270004,168,281440
134.021,269984,170,281436
134.026,270002,168,281445
134.031,269980,168,281429
134.036,269978,168,281455
134.041,270010,170,281503
134.046,269987,168,281510
134.050,270024,168,281525
134.055,270031,168,281570
134.060,270029,169,281555
134.065,270025,168,281568
134.070,270005,169,281544
134.075,269981,168,281519
134.080,269979,168,281531
134.085,269991,169,281504
134.090,269966,168,281501
134.095,269983,168,281482
134.100,269976,168,281494
134.105,269954,169,281488
134.110,269971,168,281472
134.115,269973,168,281481
134.120,269941,168,281494
134.125,270019,168,281691
134.130,270034,170,281670
134.135,270024,169,281703
134.140,270053,168,281709
134.145,270054,168,281785
134.150,270078,169,281538
134.155,269956,168,281498
134.160,269953,168,281541
134.165,269962,168,281556
134.170,269954,168,281556
134.175,269950,168,281558
134.179,269965,169,281566
134.184,269972,168,281565
134.189,269964,168,281574
134.194,269964,168,281603
134.199,269989,169,281598
134.204,269990,168,281608
134.209,269977,168,281581
134.214,269970,168,281615
134.219,269976,169,281633
134.224,269999,168,281617
134.229,270003,168,281625
134.234,269998,168,281648
134.239,270017,169,281657
134.244,270010,168,281670
134.249,270015,168,281659
134.254,270009,168,281661
134.259,270062,168,281669
134.264,270019,168,281691
134.269,270034,170,281670
134.274,270024,169,281703
134.279,270053,168,281709
134.284,270054,168,281698
134.289,270078,168,281738
134.294,270070,168,281721
134.299,270065,169,281752
134.304,270082,169,281746
134.309,270092,170,281757
134.313,270086,169,281782
134.318,270110,168,281765
134.323,270111,168,281793
134.328,270130,170,281766
134.333,270130,169,281801
134.338,270132,168,281791
134.343,270150,168,281807
134.348,270165,168,281825
134.353,270169,169,281820
134.358,270162,168,281840
134.363,270171,169,281838
134.368,270187,168,281840
134.373,270204,168,281844
134.378,270203,168,281874
134.383,270220,170,281875
134.388,270231,169,281879
134.393,270236,168,281883
134.398,270255,168,281888
134.403,270240,169,281911
134.408,270252,168,281895
134.413,270281,168,281905
134.418,270285,169,281925
134.423,270261,168,281919
134.428,270284,168,281910
134.433,270294,169,281933
134.438,270296,169,281944
134.442,270300,168,281941
134.447,270299,168,281951
134.452,270316,169,281940
134.457,270309,168,281946
134.462,270322,170,281960
134.467,270341,169,281984
134.472,270343,168,281979
134.477,270373,168,281984
134.482,270377,168,281989
134.487,270393,169,282018
134.492,270404,168,282000
134.497,270411,168,282030
134.502,270388,168,282023
134.507,270414,169,282038
134.512,270420,168,282043
134.517,270435,168,282035
134.522,270470,170,282050
134.527,270465,169,282053
134.532,270451,168,282070
134.537,270477,168,282075
134.542,270458,169,282098
134.547,270498,168,282093
134.552,270544,168,282060
134.557,270533,168,282107
134.562,270520,168,282086
134.567,270548,168,282130
134.572,270567,169,282112
134.576,270532,168,282115
134.581,270585,168,282137
134.586,270594,169,282142
134.591,270574,168,282153
134.596,270593,168,282151
134.601,270619,168,282150
134.606,270632,168,282160
134.611,270630,169,282164
134.616,270675,168,282178
134.621,270661,168,282188
134.626,270680,170,282183
134.631,270667,169,282188
134.636,270676,168,282199
134.641,270673,168,282168
134.646,270709,168,282188
134.651,270715,168,282207
134.656,270711,168,282227
134.661,270752,169,282248
134.666,270748,168,282260
134.671,270770,168,282269
134.676,270773,168,282276
134.681,270815,168,282306
134.686,270806,169,282274
134.691,270823,169,282307
134.696,270851,168,282348
134.701,270843,169,282337
134.705,270897,168,282354
134.710,270884,168,282340
134.715,270910,168,282349
134.720,270897,170,282367
134.725,270927,169,282370
134.730,270904,168,282357
134.735,270905,168,282354
134.740,270946,168,282356
134.745,270934,168,282332
134.750,270945,168,282343
134.755,270932,168,282319
134.760,270930,169,282253
134.765,270905,169,282224
134.770,270876,168,282171
134.775,270840,168,282134
134.780,270811,168,282073
134.785,270792,168,282005
134.790,270735,168,281956
134.795,270693,170,281925
134.800,270666,168,281896
134.805,270630,168,281849
134.810,270624,170,281830
134.815,270592,168,281808
134.820,270556,168,281820
134.825,270546,168,281793
134.830,270510,168,281782
134.834,270489,170,281774
134.839,270481,169,281784
134.844,270498,168,281783
134.849,270438,168,281782
134.854,270429,168,281771
134.859,270428,170,281785
134.864,270425,169,281782
134.869,270434,168,281778
134.874,270420,168,281781
134.879,270401,168,281805
134.884,270381,168,281790
134.889,270404,169,281775
134.894,270368,168,281775
134.899,270372,168,281762
134.904,270358,168,281771
134.909,270333,168,281732
134.914,270327,170,281737
134.919,270331,169,281735
134.924,270325,168,281713
134.929,270311,168,281702
134.934,270305,170,281718
134.939,270283,169,281703
134.944,270298,168,281681
134.949,270255,170,281652
134.954,270254,169,281668
134.959,270129,168,281594
134.964,270140,170,281584
134.968,270146,170,281583
134.973,270107,170,281601
134.978,270109,170,281650
134.983,270126,168,281620
134.988,270189,168,281627
134.993,270190,169,281636
134.998,270206,168,281643
135.003,270209,168,281686
135.008,270230,168,281705
135.013,270223,168,281721
135.018,270228,169,281708
135.023,270234,168,281700
135.028,270211,168,281682
135.033,270220,168,281675
135.038,270189,168,281643
135.043,270178,168,281655
135.048,270181,168,281636
135.053,270182,168,281628
135.058,270164,169,281605
135.063,270168,169,281579
135.068,270154,168,281599
135.073,270151,168,281633
135.078,270157,168,281594
135.083,270141,168,281572
135.088,270139,169,281610
135.093,270153,170,281598
135.097,270129,168,281594
135.102,270140,170,281584
135.107,270146,170,281583
135.112,270107,170,281601
135.117,270109,170,281607
135.122,270126,170,281569
135.127,270110,168,281584
135.132,270078,168,281587
135.137,270109,168,281585
135.142,270107,168,281610
135.147,270142,168,281606
135.152,270132,168,281635
135.157,270134,168,281632
135.162,270123,169,281641
135.167,270125,169,281650
135.172,270146,169,281663
135.177,270166,169,281690
135.182,270158,169,281684
135.187,270159,168,281688
135.192,270179,168,281681
135.197,270201,168,281698
135.202,270193,168,281709
135.207,270195,168,281714
135.212,270214,168,281729
135.217,270212,168,281772
135.222,270203,168,281736
135.227,270218,168,281746
135.231,270218,168,281746
135.236,270420,168,281897
135.241,270456,168,281912
135.246,270443,168,281892
135.251,270443,168,281891
135.256,270468,168,282039
135.261,270486,170,281791
135.266,270296,170,281797
135.271,270271,168,281817
135.276,270286,168,281789
135.281,270295,168,281802
135.286,270299,168,281826
135.291,270310,168,281802
135.296,270307,168,281809
135.301,270310,168,281837
135.306,270341,168,281846
135.311,270332,168,281833
135.316,270356,168,281857
135.321,270351,168,281859
135.326,270381,168,281856
135.331,270371,168,281846
135.336,270389,168,281855
135.341,270370,168,281848
135.346,270410,168,281874
135.351,270394,168,281868
135.356,270404,168,281877
135.360,270406,168,281885
135.365,270414,168,281883
135.370,270411,168,281894
135.375,270669,168,282075
135.380,270681,168,282077
135.385,270702,169,282067
135.390,270707,169,282069
135.395,270704,169,281915
135.400,270716,170,281925
135.405,270483,169,281934
135.410,270485,168,281942
135.415,270500,168,281930
135.420,270504,168,281939
135.425,270527,170,281939
135.430,270521,168,281952
135.435,270517,168,281952
135.440,270535,169,281960
135.445,270541,168,281966
135.450,270547,168,281979
135.455,270560,168,281985
135.460,270551,169,281990
135.465,270562,168,281974
135.470,270594,168,281995
135.475,270600,168,282021
135.480,270623,168,282031
135.485,270632,168,281997
135.489,270614,168,282051
135.494,270622,169,282019
135.499,270661,168,282043
135.504,270651,168,282072
135.509,270676,168,282068
135.514,270669,168,282075
135.519,270681,168,282077
135.524,270702,169,282067
135.529,270707,169,282069
135.534,270704,169,282065
135.539,270716,168,282083
135.544,270762,168,282087
135.549,270751,168,282131
135.554,270770,169,282139
135.559,270778,169,282142
135.564,270811,168,282143
135.569,270806,168,282160
135.574,270826,168,282204
135.579,270835,168,282175
135.584,270870,169,282187
135.589,270883,168,282214
135.594,270877,168,282211
135.599,270883,168,282216
135.604,270919,169,282205
135.609,270912,168,282214
135.614,270913,168,282191
135.619,270924,168,282206
135.623,270988,168,282215
135.628,270955,168,282217
135.633,270974,170,282221
135.638,270957,168,282153
135.643,270940,168,282133
135.648,270930,168,282104
135.653,270880,170,282034
135.658,270854,168,282002
135.663,270813,168,281943
135.668,270783,168,281899
135.673,270755,168,281864
135.678,270709,169,281817
135.683,270692,168,281780
135.688,270647,168,281744
135.693,270650,169,281750
135.698,270622,168,281719
135.703,270591,168,281699
135.708,270544,169,281688
135.713,270541,168,281677
135.718,270523,168,281667
135.723,270504,168,281670
135.728,270485,168,281677
135.733,270443,170,281665
135.738,270424,168,281668
135.743,270410,168,281670
135.748,270434,168,281671
135.752,270417,168,281678
135.757,270414,169,281670
135.762,270409,169,281695
135.767,270394,169,281660
135.772,270397,169,281685
135.777,270390,168,281667
135.782,270378,168,281659
135.787,270355,168,281652
135.792,270349,169,281645
135.797,270350,168,281650
135.802,270362,168,281642
135.807,270352,169,281645
135.812,270310,168,281604
135.817,270309,168,281620
135.822,270302,168,281593
135.827,270274,168,281620
135.832,270255,169,281604
135.837,270278,168,281595
135.842,270263,168,281575
135.847,270262,168,281584
135.852,270235,169,281589
135.857,270249,168,281574
135.862,270246,168,281595
135.867,270209,168,281567
135.872,270211,168,281530
135.877,270218,169,281586
135.882,270240,168,281634
135.886,270252,168,281638
135.891,270254,168,281672
135.896,270248,169,281691
135.901,270254,168,281693
135.906,270264,168,281685
135.911,270247,168,281660
135.916,270265,168,281650
135.921,270245,168,281632
135.926,270231,169,281615
135.931,270212,168,281616
135.936,270215,168,281640
135.941,270202,168,281650
135.946,270209,169,281655
135.951,270230,168,281821
135.956,270227,168,281558
135.961,270210,168,281573
135.966,270211,169,281578
135.971,270174,168,281542
135.976,270176,169,281544
135.981,270170,168,281554
135.986,270190,168,281566
135.991,270160,169,281575
135.996,270176,168,281560
136.001,270135,168,281560
136.006,270153,168,281554
136.011,270168,169,281575
136.015,270153,169,281553
136.020,270189,168,281585
136.025,270149,168,281588
136.030,270168,168,281592
136.035,270165,169,281606
136.040,270169,169,281608
136.045,270168,168,281603
136.050,270167,168,281622
136.055,270201,169,281585
136.060,270184,168,281628
136.065,270202,168,281628
136.070,270212,168,281616
136.075,270215,168,281640
136.080,270202,168,281650
136.085,270209,169,281655
136.090,270230,168,281639
136.095,270227,168,281628
136.100,270242,170,281638
136.105,270215,169,281672
136.110,270242,168,281661
136.115,270245,168,281660
136.120,270268,168,281652
136.125,270266,168,281666
136.130,270258,169,281654
136.135,270283,168,281659
136.140,270278,168,281668
136.144,270293,168,281676
136.149,270278,169,281654
136.154,270274,168,281674
136.159,270298,168,281699
136.164,270311,168,281680
136.169,270315,168,281690
136.174,270305,168,281692
136.179,270321,169,281702
136.184,270330,169,281703
136.189,270345,168,281719
136.194,270336,168,281712
136.199,270369,168,281715
136.204,270376,168,281740
136.209,270594,168,281869
136.214,270584,168,281890
136.219,270583,168,281875
136.224,270622,169,281861
136.229,270625,168,282022
136.234,270642,169,281773
136.239,270404,168,281768
136.244,270420,168,281771
136.249,270427,170,281749
136.254,270440,168,281769
136.259,270424,170,281780
136.264,270454,169,281789
136.269,270460,168,281782
136.274,270471,168,281784
136.278,270472,168,281775
136.283,270470,169,281789
136.288,270489,168,281809
136.293,270501,168,281786
136.298,270516,168,281791
136.303,270504,169,281803
136.308,270508,168,281816
136.313,270533,168,281840
136.318,270535,168,281820
136.323,270529,169,281819
136.328,270539,168,281815
136.333,270555,168,281858
136.338,270550,168,281832
136.343,270577,169,281840
136.348,270594,168,281869
136.353,270584,168,281890
136.358,270583,168,281875
136.363,270622,169,281861
136.368,270625,168,281882
136.373,270642,168,281901
136.378,270644,168,281888
136.383,270660,169,281912
136.388,270687,168,281898
136.393,270686,168,281923
136.398,270694,170,281901
136.403,270688,169,281916
136.407,270704,169,281913
136.412,270701,168,281916
136.417,270715,168,281957
136.422,270750,169,281954
136.427,270773,168,281936
136.432,270747,168,281962
136.437,270756,170,281950
136.442,270800,168,281978
136.447,270794,168,281987
136.452,270822,168,282019
136.457,270823,168,282040
136.462,270848,168,282022
136.467,270837,169,282026
136.472,270849,168,282040
136.477,270863,168,282057
136.482,270877,168,282052
136.487,270889,169,282046
136.492,270902,168,282067
136.497,270902,168,282065
