df_hash,22ZHK4.7H06EP
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.REJ0
person_label,V156
date_time_start,2026-06-08_19-48-47.051000_+03
date_time_start_unix,1780930127.051
date_time_end,2026-06-08_19-59-06.457000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
330.520,32850,75,437
331.372,32925,75,438
331.982,33000,75,439
332.863,33075,75,440
333.498,33150,75,441
334.423,33225,75,442
334.976,33300,75,443
335.834,33375,75,444
336.468,33450,75,445
337.296,33525,75,446
338.028,33600,75,447
338.818,33675,75,448
339.397,33750,75,449
340.368,33825,75,450
340.907,33900,75,451
341.784,33975,75,452
342.513,34050,75,453
343.539,34125,75,454
343.829,34200,75,455
344.853,34275,75,456
345.438,34350,75,457
346.510,34425,75,458
346.827,34500,75,459
347.729,34575,75,460
348.675,34650,75,461
349.240,34725,75,462
349.825,34800,75,463
350.800,34875,75,464
351.336,34950,75,465
352.214,35025,75,466
352.799,35100,75,467
353.729,35175,75,468
354.271,35250,75,469
355.236,35325,75,470
355.774,35400,75,471
356.653,35475,75,472
357.340,35550,75,473
358.161,35625,75,474
358.719,35700,75,475
359.672,35775,75,476
360.265,35850,75,477
361.192,35925,75,478
361.769,36000,75,479
362.597,36075,75,480
363.291,36150,75,481
364.112,36225,75,482
364.694,36300,75,483
365.673,36375,75,484
366.205,36450,75,485
367.035,36525,75,486
367.765,36600,75,487
368.691,36675,75,488
369.130,36750,75,489
370.107,36825,75,490
370.641,36900,75,491
371.619,36975,75,492
372.201,37050,75,493
373.032,37125,75,494
373.722,37200,75,495
374.544,37275,75,496
375.100,37350,75,497
376.054,37425,75,498
376.637,37500,75,499
377.466,37575,75,500
378.148,37650,75,501
379.045,37725,75,502
379.562,37800,75,503
380.537,37875,75,504
381.024,37950,75,505
382.000,38025,75,506
382.593,38100,75,507
383.455,38175,75,508
384.145,38250,75,509
384.983,38325,75,510
385.510,38400,75,511
386.534,38475,75,512
387.022,38550,75,513
387.898,38625,75,514
388.602,38700,75,515
389.410,38775,75,516
390.089,38850,75,517
390.921,38925,75,518
391.746,39000,75,519
392.488,39075,75,520
393.024,39150,75,521
393.848,39225,75,522
394.532,39300,75,523
395.357,39375,75,524
395.947,39450,75,525
396.974,39525,75,526
397.505,39600,75,527
398.295,39675,75,528
398.979,39750,75,529
399.896,39825,75,530
400.387,39900,75,531
401.353,39975,75,532
401.889,40050,75,533
402.815,40125,75,534
403.452,40200,75,535
404.278,40275,75,536
404.912,40350,75,537
405.789,40425,75,538
406.325,40500,75,539
407.300,40575,75,540
407.918,40650,75,541
408.753,40725,75,542
409.396,40800,75,543
410.229,40875,75,544
410.859,40950,75,545
411.799,41025,75,546
412.321,41100,75,547
413.296,41175,75,548
413.788,41250,75,549
414.903,41325,75,550
415.393,41400,75,551
416.221,41475,75,552
416.854,41550,75,553
417.732,41625,75,554
418.366,41700,75,555
419.185,41775,75,556
419.780,41850,75,557
420.671,41925,75,558
421.254,42000,75,559
422.169,42075,75,560
422.767,42150,75,561
423.731,42225,75,562
424.265,42300,75,563
425.093,42375,75,564
425.776,42450,75,565
426.656,42525,75,566
427.210,42600,75,567
428.166,42675,75,568
428.702,42750,75,569
429.588,42825,75,570
430.266,42900,75,571
431.099,42975,75,572
431.626,43050,75,573
432.601,43125,75,574
433.234,43200,75,575
434.161,43275,75,576
434.697,43350,75,577
435.574,43425,75,578
436.228,43500,75,579
437.037,43575,75,580
437.622,43650,75,581
438.645,43725,75,582
439.142,43800,75,583
440.255,43875,75,584
440.645,43950,75,585
441.575,44025,75,586
442.058,44100,75,587
443.033,44175,75,588
443.626,44250,75,589
444.544,44325,75,590
445.129,44400,75,591
445.962,44475,75,592
446.641,44550,75,593
447.470,44625,75,594
448.006,44700,75,595
448.980,44775,75,596
449.682,44850,75,597
450.416,44925,75,598
451.076,45000,75,599
451.905,45075,75,600
452.490,45150,75,601
453.416,45225,75,602
453.982,45300,75,603
454.927,45375,75,604
455.562,45450,75,605
456.404,45525,75,606
457.024,45600,75,607
457.901,45675,75,608
458.498,45750,75,609
459.412,45825,75,610
459.949,45900,75,611
460.827,45975,75,612
461.514,46050,75,613
462.338,46125,75,614
462.879,46200,75,615
463.800,46275,75,616
464.433,46350,75,617
465.408,46425,75,618
465.896,46500,75,619
466.796,46575,75,620
467.456,46650,75,621
468.286,46725,75,622
468.870,46800,75,623
469.817,46875,75,624
470.497,46950,75,625
471.209,47025,75,626
471.893,47100,75,627
472.774,47175,75,628
473.305,47250,75,629
474.329,47325,75,630
474.816,47400,75,631
475.791,47475,75,632
476.395,47550,75,633
477.254,47625,75,634
477.794,47700,75,635
478.770,47775,75,636
479.301,47850,75,637
480.276,47925,75,638
480.774,48000,75,639
481.884,48075,75,640
482.324,48150,75,641
483.222,48225,75,642
484.027,48300,75,643
484.732,48375,75,644
485.248,48450,75,645
486.223,48525,75,646
486.760,48600,75,647
487.641,48675,75,648
488.324,48750,75,649
489.169,48825,75,650
489.685,48900,75,651
490.659,48975,75,652
491.245,49050,75,653
492.074,49125,75,654
492.761,49200,75,655
493.633,49275,75,656
494.174,49350,75,657
495.144,49425,75,658
495.689,49500,75,659
496.655,49575,75,660
497.192,49650,75,661
498.043,49725,75,662
498.752,49800,75,663
499.621,49875,75,664
500.136,49950,75,665
501.091,50025,75,666
501.676,50100,75,667
502.505,50175,75,668
503.188,50250,75,669
503.968,50325,75,670
504.552,50400,75,671
505.528,50475,75,672
506.361,50550,75,673
507.136,50625,75,674
507.623,50700,75,675
508.472,50775,75,676
509.140,50850,75,677
509.966,50925,75,678
510.550,51000,75,679
511.524,51075,75,680
512.064,51150,75,681
513.032,51225,75,682
513.620,51300,75,683
514.448,51375,75,684
514.998,51450,75,685
515.862,51525,75,686
516.497,51600,75,687
517.471,51675,75,688
518.073,51750,75,689
518.888,51825,75,690
519.567,51900,75,691
520.396,51975,75,692
521.371,52050,75,693
521.912,52125,75,694
522.499,52200,75,695
523.320,52275,75,696
523.954,52350,75,697
524.831,52425,75,698
525.416,52500,75,699
526.343,52575,75,700
526.888,52650,75,701
527.903,52725,75,702
528.439,52800,75,703
529.316,52875,75,704
529.950,52950,75,705
530.802,53025,75,706
531.369,53100,75,707
532.339,53175,75,708
532.882,53250,75,709
533.799,53325,75,710
534.435,53400,75,711
535.263,53475,75,712
535.803,53550,75,713
536.774,53625,75,714
537.408,53700,75,715
538.334,53775,75,716
538.871,53850,75,717
539.748,53925,75,718
540.390,54000,75,719
541.336,54075,75,720
541.795,54150,75,721
542.781,54225,75,722
543.307,54300,75,723
544.184,54375,75,724
545.010,54450,75,725
545.696,54525,75,726
546.329,54600,75,727
547.206,54675,75,728
547.900,54750,75,729
548.723,54825,75,730
549.303,54900,75,731
550.131,54975,75,732
550.765,55050,75,733
551.643,55125,75,734
552.233,55200,75,735
553.202,55275,75,736
553.744,55350,75,737
554.761,55425,75,738
555.250,55500,75,739
556.127,55575,75,740
557.002,55650,75,741
557.644,55725,75,742
558.175,55800,75,743
559.169,55875,75,744
559.735,55950,75,745
560.613,56025,75,746
561.262,56100,75,747
562.074,56175,75,748
562.659,56250,75,749
563.634,56325,75,750
564.219,56400,75,751
565.292,56475,75,752
565.683,56550,75,753
566.510,56625,75,754
567.168,56700,75,755
568.071,56775,75,756
568.607,56850,75,757
569.581,56925,75,758
570.166,57000,75,759
570.999,57075,75,760
571.678,57150,75,761
572.508,57225,75,762
573.090,57300,75,763
574.066,57375,75,764
574.655,57450,75,765
575.434,57525,75,766
576.119,57600,75,767
576.951,57675,75,768
577.553,57750,75,769
578.502,57825,75,770
579.008,57900,75,771
579.965,57975,75,772
580.550,58050,75,773
581.381,58125,75,774
582.109,58200,75,775
582.910,58275,75,776
583.475,58350,75,777
584.401,58425,75,778
584.986,58500,75,779
585.864,58575,75,780
586.545,58650,75,781
587.375,58725,75,782
587.946,58798,73,783
588.642,58855,57,784
589.470,58926,71,785
590.015,58991,65,786
590.689,59065,74,787
591.667,59138,73,788
592.111,59213,75,789
593.273,59287,74,790
593.614,59362,75,791
594.603,59437,75,792
595.571,59512,75,793
596.149,59587,75,794
596.690,59662,75,795
597.709,59737,75,796
598.201,59812,75,797
599.031,59887,75,798
599.762,59962,75,799
600.438,60037,75,800
601.357,60112,75,801
601.961,60187,75,802
602.802,60262,75,803
603.461,60337,75,804
604.189,60412,75,805
605.066,60487,75,806
605.557,60562,75,807
606.386,60637,75,808
607.266,60712,75,809
607.902,60787,75,810
608.625,60862,75,811
609.457,60937,75,812
610.003,61012,75,813
610.875,61087,75,814
611.592,61162,75,815
612.381,61237,75,816
613.221,61312,75,817
614.061,61387,75,818
