df_hash,22ZHK4.8GUL1J
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.KJ8S
person_label,V80
date_time_start,2025-11-03_15-40-52.460000_+03
date_time_start_unix,1762170052.46
date_time_end,2025-11-03_15-49-11.895000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
93.284,-0.336,0.945,0.062
93.294,-0.336,0.945,0.062
93.304,-0.332,0.941,0.064
93.314,-0.330,0.945,0.064
93.324,-0.332,0.953,0.062
93.334,-0.334,0.955,0.064
93.344,-0.332,0.951,0.064
93.354,-0.334,0.947,0.062
93.364,-0.334,0.947,0.066
93.374,-0.332,0.943,0.066
93.384,-0.336,0.936,0.062
93.394,-0.338,0.932,0.068
93.403,-0.338,0.934,0.066
93.413,-0.338,0.936,0.064
93.423,-0.336,0.939,0.062
93.433,-0.332,0.943,0.061
93.443,-0.338,0.949,0.066
93.453,-0.334,0.951,0.062
93.463,-0.338,0.947,0.064
93.473,-0.338,0.953,0.062
93.483,-0.334,0.951,0.061
93.493,-0.336,0.951,0.064
93.503,-0.332,0.953,0.061
93.513,-0.336,0.955,0.059
93.523,-0.338,0.949,0.064
93.533,-0.334,0.947,0.062
93.543,-0.334,0.947,0.062
93.552,-0.328,0.943,0.061
93.562,-0.332,0.941,0.057
93.572,-0.330,0.938,0.061
93.582,-0.330,0.941,0.059
93.592,-0.336,0.943,0.059
93.602,-0.334,0.941,0.061
93.612,-0.334,0.945,0.061
93.622,-0.334,0.949,0.061
93.632,-0.334,0.949,0.061
93.642,-0.334,0.951,0.064
93.652,-0.336,0.949,0.059
93.662,-0.338,0.947,0.057
93.672,-0.336,0.947,0.062
93.682,-0.338,0.945,0.057
93.692,-0.340,0.945,0.059
93.701,-0.340,0.945,0.059
93.711,-0.340,0.947,0.061
93.721,-0.340,0.949,0.059
93.731,-0.338,0.947,0.057
93.741,-0.338,0.945,0.059
93.751,-0.340,0.941,0.059
93.761,-0.340,0.939,0.057
93.771,-0.340,0.941,0.057
93.781,-0.344,0.941,0.059
93.791,-0.342,0.941,0.062
93.801,-0.344,0.941,0.061
93.811,-0.346,0.943,0.057
93.821,-0.350,0.939,0.061
93.831,-0.350,0.941,0.061
93.841,-0.342,0.938,0.059
93.850,-0.342,0.939,0.061
93.860,-0.340,0.943,0.062
93.870,-0.338,0.947,0.059
93.880,-0.342,0.943,0.061
93.890,-0.340,0.947,0.062
93.900,-0.342,0.945,0.064
93.910,-0.344,0.947,0.064
93.920,-0.344,0.945,0.061
93.930,-0.348,0.945,0.062
93.940,-0.348,0.943,0.062
93.950,-0.348,0.939,0.064
93.960,-0.346,0.941,0.064
93.970,-0.346,0.941,0.064
93.980,-0.344,0.939,0.064
93.990,-0.346,0.939,0.064
93.999,-0.342,0.938,0.064
94.009,-0.344,0.936,0.066
94.019,-0.344,0.934,0.064
94.029,-0.342,0.938,0.062
94.039,-0.342,0.938,0.064
94.049,-0.344,0.943,0.062
94.059,-0.346,0.941,0.061
94.069,-0.348,0.945,0.064
94.079,-0.350,0.945,0.061
94.089,-0.348,0.939,0.059
94.099,-0.348,0.939,0.061
94.109,-0.346,0.939,0.059
94.119,-0.340,0.939,0.062
94.129,-0.344,0.938,0.057
94.139,-0.338,0.926,0.057
94.148,-0.332,0.928,0.059
94.158,-0.328,0.924,0.055
94.168,-0.320,0.926,0.053
94.178,-0.314,0.936,0.055
94.188,-0.311,0.939,0.057
94.198,-0.314,0.943,0.059
94.208,-0.322,0.947,0.059
94.218,-0.326,0.949,0.061
94.228,-0.338,0.957,0.059
94.238,-0.344,0.965,0.059
94.248,-0.355,0.961,0.059
94.258,-0.361,0.961,0.057
94.268,-0.365,0.967,0.053
94.278,-0.371,0.967,0.059
94.288,-0.373,0.965,0.062
94.297,-0.375,0.969,0.061
94.307,-0.377,0.965,0.070
94.317,-0.375,0.951,0.066
94.327,-0.377,0.947,0.070
94.337,-0.375,0.947,0.072
94.347,-0.379,0.943,0.070
94.357,-0.377,0.938,0.076
94.367,-0.375,0.934,0.074
94.377,-0.377,0.930,0.080
94.387,-0.369,0.926,0.080
94.397,-0.367,0.920,0.084
94.407,-0.361,0.918,0.078
94.417,-0.361,0.916,0.078
94.427,-0.361,0.918,0.078
94.437,-0.359,0.916,0.076
94.446,-0.357,0.922,0.076
94.456,-0.359,0.926,0.074
94.466,-0.367,0.922,0.068
94.476,-0.365,0.926,0.070
94.486,-0.359,0.928,0.068
94.496,-0.361,0.936,0.066
94.506,-0.363,0.936,0.059
94.516,-0.363,0.936,0.057
94.526,-0.365,0.943,0.051
94.536,-0.369,0.943,0.051
94.546,-0.373,0.939,0.045
94.556,-0.371,0.932,0.045
94.566,-0.369,0.924,0.043
94.576,-0.365,0.918,0.037
94.586,-0.363,0.918,0.039
94.595,-0.357,0.918,0.041
94.605,-0.357,0.932,0.043
94.615,-0.354,0.938,0.041
94.625,-0.355,0.939,0.037
94.635,-0.361,0.943,0.039
94.645,-0.365,0.955,0.043
94.655,-0.381,0.943,0.039
94.665,-0.379,0.941,0.043
94.675,-0.383,0.936,0.047
94.685,-0.381,0.932,0.053
94.695,-0.365,0.936,0.053
94.705,-0.340,0.938,0.051
94.715,-0.361,0.943,0.062
94.725,-0.393,0.938,0.068
94.735,-0.367,0.930,0.068
94.744,-0.359,0.934,0.070
94.754,-0.359,0.941,0.080
94.764,-0.359,0.945,0.072
94.774,-0.357,0.945,0.074
94.784,-0.359,0.943,0.066
94.794,-0.365,0.934,0.068
94.804,-0.359,0.934,0.068
94.814,-0.355,0.936,0.068
94.824,-0.354,0.936,0.066
94.834,-0.361,0.938,0.066
94.844,-0.367,0.939,0.072
94.854,-0.371,0.939,0.070
94.864,-0.365,0.934,0.068
94.874,-0.367,0.932,0.064
94.884,-0.365,0.924,0.062
94.893,-0.359,0.926,0.059
94.903,-0.350,0.928,0.061
94.913,-0.350,0.928,0.059
94.923,-0.338,0.930,0.051
94.933,-0.330,0.938,0.057
94.943,-0.330,0.947,0.057
94.953,-0.324,0.951,0.055
94.963,-0.328,0.959,0.059
94.973,-0.330,0.959,0.053
94.983,-0.340,0.963,0.061
94.993,-0.342,0.953,0.051
95.003,-0.340,0.947,0.055
95.013,-0.338,0.951,0.053
95.023,-0.336,0.955,0.055
95.033,-0.340,0.949,0.051
95.042,-0.338,0.943,0.049
95.052,-0.344,0.949,0.049
95.062,-0.350,0.943,0.053
95.072,-0.359,0.943,0.059
95.082,-0.367,0.947,0.062
95.092,-0.369,0.943,0.066
95.102,-0.371,0.939,0.064
95.112,-0.391,0.932,0.070
95.122,-0.379,0.934,0.070
95.132,-0.379,0.928,0.074
95.142,-0.375,0.922,0.072
95.152,-0.367,0.920,0.072
95.162,-0.357,0.924,0.068
95.172,-0.361,0.924,0.070
95.182,-0.359,0.918,0.068
95.191,-0.354,0.914,0.062
95.201,-0.338,0.914,0.061
95.211,-0.332,0.916,0.057
95.221,-0.334,0.922,0.051
95.231,-0.332,0.936,0.049
95.241,-0.332,0.949,0.049
95.251,-0.330,0.961,0.049
95.261,-0.320,0.971,0.049
95.271,-0.332,0.977,0.057
95.281,-0.348,0.975,0.059
95.291,-0.340,0.973,0.057
95.301,-0.338,0.965,0.059
95.311,-0.342,0.957,0.061
95.321,-0.346,0.951,0.061
95.331,-0.348,0.953,0.061
95.340,-0.348,0.949,0.061
95.350,-0.346,0.943,0.062
95.360,-0.354,0.939,0.066
95.370,-0.354,0.936,0.061
95.380,-0.354,0.930,0.064
95.390,-0.355,0.924,0.061
95.400,-0.354,0.922,0.061
95.410,-0.357,0.922,0.062
95.420,-0.359,0.928,0.059
95.430,-0.357,0.930,0.055
95.440,-0.363,0.926,0.055
95.450,-0.367,0.930,0.057
95.460,-0.365,0.934,0.053
95.470,-0.361,0.934,0.053
95.480,-0.359,0.939,0.053
95.489,-0.359,0.943,0.053
95.499,-0.354,0.953,0.051
95.509,-0.354,0.953,0.049
95.519,-0.354,0.953,0.045
95.529,-0.354,0.947,0.049
95.539,-0.354,0.949,0.051
95.549,-0.352,0.943,0.051
95.559,-0.354,0.943,0.051
95.569,-0.355,0.941,0.055
95.579,-0.354,0.943,0.055
95.589,-0.355,0.941,0.053
95.599,-0.359,0.939,0.053
95.609,-0.361,0.936,0.057
95.619,-0.361,0.939,0.059
95.629,-0.367,0.938,0.062
95.638,-0.365,0.939,0.061
95.648,-0.365,0.932,0.061
95.658,-0.367,0.936,0.061
95.668,-0.373,0.939,0.064
95.678,-0.381,0.938,0.066
95.688,-0.383,0.928,0.066
95.698,-0.379,0.926,0.064
95.708,-0.381,0.926,0.066
95.718,-0.379,0.928,0.072
95.728,-0.377,0.932,0.072
95.738,-0.377,0.936,0.072
95.748,-0.373,0.934,0.078
95.758,-0.371,0.938,0.080
95.768,-0.363,0.938,0.080
95.778,-0.359,0.941,0.080
95.787,-0.359,0.938,0.076
95.797,-0.359,0.939,0.078
95.807,-0.365,0.941,0.078
95.817,-0.367,0.943,0.080
95.827,-0.365,0.938,0.084
95.837,-0.367,0.939,0.086
95.847,-0.363,0.936,0.084
95.857,-0.363,0.936,0.086
95.867,-0.361,0.936,0.084
95.877,-0.365,0.934,0.086
95.887,-0.367,0.928,0.084
95.897,-0.371,0.926,0.086
95.907,-0.371,0.928,0.084
95.917,-0.367,0.932,0.084
95.927,-0.367,0.932,0.086
95.936,-0.367,0.934,0.086
95.946,-0.361,0.934,0.090
95.956,-0.363,0.934,0.086
95.966,-0.363,0.932,0.082
95.976,-0.369,0.930,0.086
95.986,-0.373,0.932,0.084
95.996,-0.371,0.930,0.086
96.006,-0.373,0.930,0.084
96.016,-0.381,0.932,0.086
96.026,-0.389,0.936,0.090
96.036,-0.395,0.934,0.094
96.046,-0.408,0.932,0.096
96.056,-0.363,0.928,0.086
96.066,-0.346,0.947,0.090
96.076,-0.348,0.949,0.094
96.085,-0.342,0.947,0.092
96.095,-0.340,0.943,0.090
96.105,-0.338,0.936,0.090
96.115,-0.344,0.930,0.084
96.125,-0.355,0.924,0.088
96.135,-0.359,0.924,0.090
96.145,-0.361,0.926,0.086
96.155,-0.369,0.934,0.086
96.165,-0.371,0.938,0.090
96.175,-0.377,0.939,0.090
96.185,-0.377,0.941,0.082
96.195,-0.373,0.936,0.084
96.205,-0.371,0.926,0.082
96.215,-0.363,0.918,0.086
96.225,-0.361,0.930,0.080
96.234,-0.359,0.943,0.084
96.244,-0.357,0.949,0.084
96.254,-0.359,0.947,0.082
96.264,-0.361,0.945,0.082
96.274,-0.371,0.941,0.084
96.284,-0.373,0.936,0.084
96.294,-0.377,0.938,0.086
96.304,-0.379,0.934,0.080
96.314,-0.375,0.922,0.084
96.324,-0.373,0.918,0.090
96.334,-0.373,0.924,0.088
96.344,-0.363,0.922,0.090
96.354,-0.357,0.926,0.090
96.364,-0.355,0.934,0.094
96.374,-0.357,0.947,0.098
96.383,-0.363,0.953,0.096
96.393,-0.371,0.945,0.092
96.403,-0.373,0.951,0.096
96.413,-0.375,0.934,0.086
96.423,-0.367,0.914,0.092
96.433,-0.361,0.926,0.096
96.443,-0.352,0.930,0.098
96.453,-0.340,0.926,0.096
96.463,-0.340,0.951,0.100
96.473,-0.352,0.967,0.098
96.483,-0.354,0.943,0.092
96.493,-0.354,0.943,0.090
96.503,-0.355,0.947,0.092
96.513,-0.355,0.930,0.088
96.523,-0.350,0.934,0.090
96.532,-0.348,0.936,0.084
96.542,-0.342,0.930,0.084
96.552,-0.336,0.936,0.086
96.562,-0.334,0.938,0.086
96.572,-0.324,0.932,0.084
96.582,-0.324,0.945,0.088
96.592,-0.324,0.955,0.090
96.602,-0.328,0.963,0.092
96.612,-0.342,0.965,0.094
96.622,-0.350,0.957,0.092
96.632,-0.354,0.947,0.086
96.642,-0.342,0.934,0.084
96.652,-0.344,0.928,0.082
96.662,-0.342,0.938,0.082
96.672,-0.338,0.949,0.088
96.681,-0.338,0.957,0.092
96.691,-0.334,0.945,0.092
96.701,-0.330,0.943,0.094
96.711,-0.328,0.951,0.092
96.721,-0.328,0.955,0.094
96.731,-0.338,0.967,0.096
96.741,-0.342,0.975,0.094
96.751,-0.350,0.975,0.096
96.761,-0.355,0.969,0.092
96.771,-0.355,0.963,0.096
96.781,-0.359,0.947,0.092
96.791,-0.357,0.941,0.092
96.801,-0.350,0.934,0.094
96.811,-0.348,0.930,0.094
96.821,-0.336,0.928,0.100
96.830,-0.326,0.926,0.102
96.840,-0.314,0.932,0.100
96.850,-0.316,0.949,0.100
96.860,-0.324,0.955,0.105
96.870,-0.338,0.949,0.102
96.880,-0.348,0.943,0.102
96.890,-0.357,0.936,0.094
96.900,-0.363,0.928,0.090
96.910,-0.365,0.928,0.088
96.920,-0.357,0.920,0.084
96.930,-0.348,0.920,0.082
96.940,-0.352,0.920,0.078
96.950,-0.350,0.924,0.080
96.960,-0.344,0.926,0.082
96.970,-0.340,0.926,0.076
96.979,-0.342,0.928,0.074
96.989,-0.342,0.932,0.070
96.999,-0.340,0.941,0.070
97.009,-0.336,0.951,0.068
97.019,-0.332,0.959,0.072
97.029,-0.330,0.959,0.074
97.039,-0.332,0.959,0.074
97.049,-0.328,0.959,0.072
97.059,-0.328,0.959,0.066
97.069,-0.334,0.953,0.066
97.079,-0.336,0.955,0.066
97.089,-0.342,0.953,0.062
97.099,-0.346,0.953,0.062
97.109,-0.342,0.955,0.062
97.119,-0.338,0.949,0.066
97.128,-0.334,0.945,0.064
97.138,-0.322,0.947,0.062
97.148,-0.324,0.947,0.062
97.158,-0.320,0.949,0.061
97.168,-0.320,0.943,0.062
97.178,-0.324,0.947,0.061
97.188,-0.324,0.949,0.061
97.198,-0.326,0.951,0.062
97.208,-0.328,0.947,0.061
97.218,-0.330,0.951,0.061
97.228,-0.328,0.947,0.066
97.238,-0.324,0.945,0.066
97.248,-0.326,0.947,0.068
97.258,-0.322,0.945,0.066
97.268,-0.322,0.943,0.061
97.277,-0.322,0.943,0.061
97.287,-0.328,0.947,0.061
97.297,-0.330,0.947,0.064
97.307,-0.336,0.947,0.066
97.317,-0.336,0.947,0.062
97.327,-0.338,0.951,0.066
97.337,-0.338,0.947,0.064
97.347,-0.336,0.945,0.064
97.357,-0.336,0.943,0.064
97.367,-0.334,0.943,0.062
97.377,-0.334,0.945,0.062
97.387,-0.334,0.945,0.064
97.397,-0.334,0.951,0.064
97.407,-0.340,0.951,0.061
97.417,-0.336,0.947,0.062
97.426,-0.336,0.951,0.062
97.436,-0.334,0.947,0.064
97.446,-0.336,0.943,0.062
97.456,-0.338,0.945,0.062
97.466,-0.332,0.943,0.064
97.476,-0.332,0.941,0.066
97.486,-0.334,0.941,0.068
97.496,-0.334,0.943,0.066
97.506,-0.336,0.941,0.066
97.516,-0.334,0.945,0.066
97.526,-0.338,0.943,0.066
97.536,-0.336,0.947,0.064
97.546,-0.336,0.947,0.064
97.556,-0.336,0.945,0.068
97.566,-0.336,0.951,0.066
97.575,-0.336,0.945,0.066
97.585,-0.340,0.945,0.066
97.595,-0.340,0.945,0.066
97.605,-0.340,0.947,0.064
97.615,-0.338,0.947,0.068
97.625,-0.342,0.947,0.064
97.635,-0.342,0.945,0.062
97.645,-0.338,0.941,0.064
97.655,-0.334,0.941,0.064
97.665,-0.336,0.939,0.066
97.675,-0.338,0.938,0.064
97.685,-0.336,0.939,0.064
97.695,-0.338,0.943,0.066
97.705,-0.340,0.943,0.062
97.715,-0.340,0.943,0.061
97.724,-0.340,0.943,0.064
97.734,-0.342,0.945,0.064
97.744,-0.342,0.945,0.062
97.754,-0.344,0.947,0.062
97.764,-0.338,0.949,0.062
97.774,-0.340,0.951,0.066
97.784,-0.340,0.945,0.062
97.794,-0.344,0.943,0.062
97.804,-0.344,0.943,0.064
97.814,-0.346,0.943,0.062
97.824,-0.348,0.938,0.064
97.834,-0.346,0.943,0.061
97.844,-0.344,0.941,0.064
97.854,-0.342,0.943,0.064
97.864,-0.342,0.945,0.062
97.873,-0.340,0.939,0.062
97.883,-0.336,0.941,0.061
97.893,-0.338,0.939,0.061
97.903,-0.336,0.943,0.061
97.913,-0.338,0.947,0.059
97.923,-0.338,0.949,0.057
97.933,-0.342,0.951,0.061
97.943,-0.342,0.947,0.059
97.953,-0.342,0.947,0.059
97.963,-0.344,0.947,0.062
97.973,-0.340,0.943,0.061
97.983,-0.336,0.943,0.057
97.993,-0.342,0.938,0.059
98.003,-0.340,0.939,0.059
98.013,-0.344,0.941,0.057
98.022,-0.342,0.945,0.059
98.032,-0.342,0.947,0.062
98.042,-0.342,0.949,0.062
98.052,-0.342,0.951,0.064
98.062,-0.340,0.947,0.061
98.072,-0.340,0.947,0.062
98.082,-0.344,0.945,0.062
98.092,-0.340,0.945,0.062
98.102,-0.342,0.943,0.059
98.112,-0.344,0.943,0.059
98.122,-0.342,0.945,0.061
98.132,-0.340,0.943,0.064
98.142,-0.342,0.945,0.064
98.152,-0.338,0.945,0.064
98.162,-0.340,0.941,0.064
98.171,-0.338,0.941,0.066
98.181,-0.340,0.943,0.064
98.191,-0.338,0.939,0.062
98.201,-0.338,0.945,0.066
98.211,-0.344,0.947,0.064
98.221,-0.342,0.941,0.064
98.231,-0.342,0.945,0.064
98.241,-0.344,0.945,0.062
98.251,-0.344,0.945,0.062
98.261,-0.344,0.945,0.066
98.271,-0.344,0.941,0.068
98.281,-0.342,0.941,0.064
98.291,-0.344,0.943,0.070
98.301,-0.340,0.945,0.066
98.311,-0.342,0.943,0.070
98.320,-0.342,0.943,0.070
98.330,-0.340,0.943,0.068
98.340,-0.344,0.943,0.068
98.350,-0.340,0.939,0.068
98.360,-0.342,0.941,0.066
98.370,-0.336,0.939,0.068
98.380,-0.338,0.945,0.070
98.390,-0.340,0.943,0.070
98.400,-0.342,0.941,0.070
98.410,-0.338,0.939,0.066
98.420,-0.336,0.939,0.068
98.430,-0.340,0.939,0.074
98.440,-0.338,0.941,0.068
98.450,-0.338,0.945,0.070
98.460,-0.342,0.945,0.072
98.469,-0.344,0.945,0.070
98.479,-0.342,0.945,0.066
98.489,-0.342,0.947,0.068
98.499,-0.342,0.947,0.070
98.509,-0.342,0.951,0.070
98.519,-0.342,0.949,0.072
98.529,-0.342,0.949,0.070
98.539,-0.340,0.945,0.070
98.549,-0.340,0.945,0.072
98.559,-0.338,0.943,0.072
98.569,-0.340,0.943,0.072
98.579,-0.338,0.939,0.072
98.589,-0.344,0.939,0.072
98.599,-0.342,0.941,0.072
98.609,-0.342,0.938,0.072
98.618,-0.342,0.941,0.072
98.628,-0.340,0.943,0.070
98.638,-0.342,0.939,0.070
98.648,-0.342,0.945,0.070
98.658,-0.338,0.945,0.070
98.668,-0.336,0.947,0.072
98.678,-0.338,0.945,0.072
98.688,-0.338,0.947,0.068
98.698,-0.340,0.943,0.070
98.708,-0.336,0.941,0.070
98.718,-0.338,0.943,0.070
98.728,-0.336,0.945,0.074
98.738,-0.338,0.943,0.074
98.748,-0.338,0.941,0.074
98.758,-0.340,0.945,0.070
98.767,-0.340,0.943,0.074
98.777,-0.342,0.945,0.072
98.787,-0.342,0.945,0.070
98.797,-0.340,0.947,0.072
98.807,-0.340,0.947,0.074
98.817,-0.340,0.943,0.072
98.827,-0.338,0.943,0.076
98.837,-0.340,0.945,0.070
98.847,-0.338,0.939,0.074
98.857,-0.340,0.941,0.070
98.867,-0.340,0.943,0.068
98.877,-0.344,0.947,0.070
98.887,-0.340,0.943,0.070
98.897,-0.342,0.949,0.068
98.907,-0.340,0.945,0.070
98.916,-0.344,0.945,0.070
98.926,-0.342,0.941,0.068
98.936,-0.342,0.945,0.072
98.946,-0.342,0.943,0.070
98.956,-0.340,0.949,0.070
98.966,-0.338,0.947,0.072
98.976,-0.342,0.947,0.072
98.986,-0.342,0.947,0.072
98.996,-0.338,0.945,0.070
99.006,-0.338,0.947,0.068
99.016,-0.340,0.945,0.068
99.026,-0.344,0.943,0.070
99.036,-0.342,0.947,0.070
99.046,-0.342,0.945,0.072
99.056,-0.342,0.945,0.066
99.065,-0.344,0.941,0.074
99.075,-0.344,0.943,0.072
99.085,-0.344,0.941,0.074
99.095,-0.342,0.943,0.074
99.105,-0.338,0.943,0.070
99.115,-0.344,0.943,0.072
99.125,-0.338,0.941,0.070
99.135,-0.336,0.941,0.072
99.145,-0.334,0.941,0.072
99.155,-0.334,0.945,0.072
99.165,-0.334,0.947,0.070
99.175,-0.336,0.943,0.070
99.185,-0.338,0.943,0.070
99.195,-0.336,0.943,0.070
99.205,-0.342,0.945,0.070
99.214,-0.340,0.945,0.070
99.224,-0.336,0.947,0.070
99.234,-0.334,0.947,0.070
99.244,-0.336,0.945,0.068
99.254,-0.334,0.947,0.070
99.264,-0.332,0.949,0.066
99.274,-0.332,0.947,0.072
99.284,-0.328,0.947,0.072
99.294,-0.326,0.945,0.068
99.304,-0.330,0.947,0.072
99.314,-0.334,0.949,0.072
99.324,-0.332,0.949,0.072
99.334,-0.334,0.947,0.070
99.344,-0.336,0.943,0.068
99.354,-0.332,0.943,0.074
99.363,-0.334,0.945,0.078
99.373,-0.330,0.945,0.074
99.383,-0.330,0.939,0.074
99.393,-0.330,0.939,0.074
99.403,-0.326,0.941,0.076
99.413,-0.332,0.939,0.072
99.423,-0.334,0.941,0.070
99.433,-0.338,0.949,0.068
99.443,-0.338,0.951,0.072
99.453,-0.336,0.957,0.070
99.463,-0.334,0.957,0.076
99.473,-0.332,0.949,0.074
99.483,-0.330,0.949,0.072
99.493,-0.326,0.945,0.072
99.503,-0.324,0.947,0.072
99.512,-0.326,0.947,0.068
99.522,-0.328,0.945,0.068
99.532,-0.334,0.953,0.074
99.542,-0.334,0.951,0.072
99.552,-0.336,0.949,0.070
99.562,-0.336,0.949,0.068
99.572,-0.334,0.953,0.072
99.582,-0.332,0.947,0.074
99.592,-0.328,0.949,0.074
99.602,-0.330,0.941,0.072
99.612,-0.328,0.941,0.072
99.622,-0.328,0.939,0.070
99.632,-0.330,0.941,0.070
99.642,-0.332,0.951,0.070
99.652,-0.330,0.949,0.070
99.661,-0.330,0.955,0.070
99.671,-0.328,0.957,0.070
99.681,-0.330,0.955,0.070
99.691,-0.330,0.945,0.070
99.701,-0.326,0.943,0.070
99.711,-0.328,0.943,0.068
99.721,-0.328,0.943,0.070
99.731,-0.326,0.947,0.072
99.741,-0.326,0.949,0.072
99.751,-0.324,0.949,0.074
99.761,-0.328,0.945,0.070
99.771,-0.326,0.945,0.070
99.781,-0.328,0.949,0.070
99.791,-0.326,0.947,0.070
99.801,-0.326,0.947,0.070
99.810,-0.330,0.949,0.070
99.820,-0.332,0.945,0.066
99.830,-0.336,0.941,0.066
99.840,-0.334,0.945,0.066
99.850,-0.338,0.947,0.064
99.860,-0.338,0.947,0.066
99.870,-0.344,0.945,0.066
99.880,-0.340,0.947,0.066
99.890,-0.338,0.947,0.066
99.900,-0.334,0.947,0.066
99.910,-0.336,0.947,0.062
99.920,-0.332,0.941,0.062
99.930,-0.330,0.936,0.062
99.940,-0.330,0.943,0.062
99.950,-0.332,0.951,0.062
99.959,-0.330,0.949,0.066
99.969,-0.330,0.945,0.064
99.979,-0.336,0.949,0.062
99.989,-0.338,0.947,0.062
99.999,-0.338,0.949,0.061
100.009,-0.338,0.949,0.062
100.019,-0.338,0.951,0.061
100.029,-0.338,0.947,0.064
100.039,-0.336,0.945,0.062
100.049,-0.334,0.947,0.062
100.059,-0.334,0.941,0.064
100.069,-0.332,0.941,0.061
100.079,-0.334,0.941,0.064
100.089,-0.334,0.941,0.064
100.099,-0.336,0.938,0.062
100.108,-0.336,0.939,0.062
100.118,-0.336,0.941,0.059
100.128,-0.340,0.939,0.057
100.138,-0.340,0.941,0.059
100.148,-0.338,0.941,0.057
100.158,-0.338,0.941,0.057
100.168,-0.340,0.943,0.053
100.178,-0.338,0.947,0.059
100.188,-0.340,0.949,0.057
100.198,-0.334,0.947,0.057
100.208,-0.340,0.949,0.061
100.218,-0.340,0.949,0.055
100.228,-0.338,0.945,0.059
100.238,-0.338,0.949,0.061
100.248,-0.334,0.943,0.061
100.257,-0.334,0.939,0.061
100.267,-0.336,0.934,0.055
100.277,-0.340,0.939,0.057
100.287,-0.342,0.947,0.062
100.297,-0.344,0.951,0.061
100.307,-0.350,0.949,0.059
100.317,-0.346,0.951,0.062
100.327,-0.342,0.945,0.066
100.337,-0.342,0.945,0.064
100.347,-0.338,0.941,0.062
100.357,-0.342,0.936,0.064
100.367,-0.336,0.939,0.062
100.377,-0.338,0.943,0.062
100.387,-0.340,0.943,0.061
100.397,-0.340,0.941,0.061
100.406,-0.340,0.943,0.064
100.416,-0.342,0.939,0.061
100.426,-0.344,0.939,0.061
100.436,-0.340,0.939,0.059
100.446,-0.342,0.941,0.059
100.456,-0.340,0.941,0.059
100.466,-0.336,0.945,0.061
100.476,-0.330,0.951,0.066
100.486,-0.332,0.951,0.061
100.496,-0.328,0.953,0.064
100.506,-0.332,0.949,0.064
100.516,-0.334,0.947,0.061
100.526,-0.334,0.943,0.062
100.536,-0.336,0.945,0.061
100.546,-0.340,0.938,0.062
100.555,-0.338,0.939,0.062
100.565,-0.338,0.943,0.062
100.575,-0.340,0.945,0.059
100.585,-0.338,0.951,0.061
100.595,-0.340,0.955,0.062
100.605,-0.344,0.953,0.068
100.615,-0.344,0.947,0.061
100.625,-0.340,0.947,0.062
100.635,-0.340,0.943,0.064
100.645,-0.338,0.939,0.062
100.655,-0.340,0.941,0.066
100.665,-0.340,0.939,0.064
100.675,-0.340,0.943,0.064
100.685,-0.338,0.939,0.061
100.695,-0.342,0.945,0.064
100.704,-0.346,0.947,0.062
100.714,-0.346,0.949,0.062
100.724,-0.348,0.947,0.064
100.734,-0.344,0.949,0.064
100.744,-0.342,0.949,0.064
100.754,-0.342,0.947,0.064
100.764,-0.344,0.949,0.062
100.774,-0.344,0.947,0.064
100.784,-0.342,0.943,0.066
100.794,-0.342,0.941,0.068
100.804,-0.342,0.939,0.066
100.814,-0.344,0.939,0.068
100.824,-0.344,0.938,0.064
100.834,-0.346,0.939,0.066
100.844,-0.350,0.941,0.068
100.853,-0.350,0.939,0.066
100.863,-0.348,0.941,0.064
100.873,-0.350,0.939,0.066
100.883,-0.350,0.941,0.064
100.893,-0.348,0.943,0.064
100.903,-0.348,0.943,0.066
100.913,-0.346,0.939,0.066
100.923,-0.348,0.934,0.068
100.933,-0.352,0.938,0.066
100.943,-0.354,0.943,0.068
100.953,-0.352,0.941,0.066
100.963,-0.350,0.941,0.070
100.973,-0.352,0.943,0.070
100.983,-0.348,0.945,0.072
100.993,-0.344,0.939,0.070
101.002,-0.344,0.938,0.070
101.012,-0.342,0.939,0.068
101.022,-0.344,0.943,0.068
101.032,-0.342,0.943,0.068
101.042,-0.344,0.943,0.066
101.052,-0.340,0.943,0.066
101.062,-0.342,0.943,0.070
101.072,-0.344,0.945,0.066
101.082,-0.342,0.943,0.066
101.092,-0.342,0.945,0.066
101.102,-0.344,0.945,0.062
101.112,-0.340,0.943,0.062
101.122,-0.344,0.945,0.062
101.132,-0.344,0.947,0.061
101.142,-0.344,0.945,0.061
101.151,-0.344,0.945,0.062
101.161,-0.346,0.945,0.061
101.171,-0.342,0.943,0.061
101.181,-0.342,0.943,0.062
101.191,-0.342,0.943,0.061
101.201,-0.342,0.947,0.061
101.211,-0.340,0.945,0.062
101.221,-0.336,0.943,0.061
101.231,-0.338,0.947,0.059
101.241,-0.338,0.945,0.061
101.251,-0.338,0.943,0.061
101.261,-0.338,0.943,0.064
101.271,-0.338,0.945,0.062
101.281,-0.340,0.945,0.059
101.291,-0.338,0.945,0.066
101.300,-0.338,0.945,0.062
101.310,-0.340,0.945,0.064
101.320,-0.338,0.943,0.061
101.330,-0.336,0.945,0.062
101.340,-0.338,0.945,0.062
101.350,-0.338,0.943,0.064
