df_hash,22ZHK4.JN5XDQ
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Z542
person_label,V150
date_time_start,2026-06-08_18-01-19.110000_+03
date_time_start_unix,1780923679.11
date_time_end,2026-06-08_18-21-11.009000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
29.075,-0.217,0.986,0.090
29.085,-0.215,0.988,0.092
29.095,-0.219,0.990,0.096
29.105,-0.223,0.990,0.092
29.115,-0.225,0.986,0.086
29.125,-0.232,0.982,0.090
29.135,-0.230,0.979,0.088
29.145,-0.227,0.990,0.088
29.155,-0.225,0.992,0.092
29.165,-0.225,0.990,0.094
29.175,-0.230,0.984,0.090
29.185,-0.232,0.984,0.084
29.194,-0.229,0.986,0.088
29.204,-0.225,0.990,0.094
29.214,-0.221,0.988,0.092
29.224,-0.219,0.986,0.092
29.234,-0.219,0.982,0.094
29.244,-0.215,0.986,0.094
29.254,-0.217,0.986,0.090
29.264,-0.217,0.986,0.088
29.274,-0.221,0.986,0.090
29.284,-0.221,0.992,0.090
29.294,-0.223,0.994,0.092
29.304,-0.217,0.992,0.088
29.314,-0.223,0.986,0.084
29.324,-0.221,0.986,0.090
29.333,-0.223,0.986,0.088
29.343,-0.223,0.986,0.090
29.353,-0.223,0.990,0.092
29.363,-0.223,0.992,0.092
29.373,-0.225,0.990,0.090
29.383,-0.225,0.988,0.090
29.393,-0.227,0.986,0.092
29.403,-0.221,0.986,0.092
29.413,-0.223,0.986,0.092
29.423,-0.223,0.982,0.094
29.433,-0.223,0.980,0.092
29.443,-0.225,0.986,0.094
29.453,-0.219,0.990,0.094
29.463,-0.223,0.992,0.098
29.472,-0.221,0.990,0.096
29.482,-0.223,0.988,0.094
29.492,-0.223,0.992,0.094
29.502,-0.225,0.988,0.096
29.512,-0.227,0.986,0.096
29.522,-0.230,0.984,0.094
29.532,-0.225,0.984,0.092
29.542,-0.227,0.986,0.096
29.552,-0.227,0.994,0.096
29.562,-0.227,0.990,0.098
29.572,-0.223,0.982,0.100
29.582,-0.227,0.980,0.102
29.592,-0.221,0.984,0.098
29.602,-0.219,0.986,0.098
29.611,-0.221,0.982,0.100
29.621,-0.225,0.982,0.096
29.631,-0.230,0.984,0.094
29.641,-0.227,0.992,0.092
29.651,-0.227,0.994,0.094
29.661,-0.225,0.994,0.098
29.671,-0.223,0.992,0.096
29.681,-0.221,0.992,0.094
29.691,-0.221,0.990,0.092
29.701,-0.221,0.988,0.094
29.711,-0.223,0.984,0.090
29.721,-0.221,0.984,0.094
29.731,-0.219,0.986,0.092
29.740,-0.221,0.986,0.094
29.750,-0.221,0.986,0.096
29.760,-0.221,0.986,0.094
29.770,-0.215,0.986,0.094
29.780,-0.217,0.986,0.094
29.790,-0.217,0.986,0.096
29.800,-0.221,0.984,0.094
29.810,-0.223,0.982,0.092
29.820,-0.223,0.986,0.092
29.830,-0.227,0.982,0.094
29.840,-0.223,0.992,0.094
29.850,-0.219,0.994,0.096
29.860,-0.217,0.988,0.098
29.870,-0.223,0.986,0.096
29.879,-0.227,0.984,0.092
29.889,-0.229,0.982,0.090
29.899,-0.225,0.986,0.092
29.909,-0.223,0.990,0.096
29.919,-0.219,0.994,0.100
29.929,-0.217,0.988,0.100
29.939,-0.215,0.988,0.100
29.949,-0.217,0.988,0.098
29.959,-0.221,0.980,0.094
29.969,-0.219,0.980,0.096
29.979,-0.225,0.986,0.094
29.989,-0.225,0.986,0.098
29.999,-0.225,0.988,0.094
30.009,-0.223,0.990,0.092
30.018,-0.223,0.988,0.094
30.028,-0.223,0.986,0.092
30.038,-0.227,0.986,0.090
30.048,-0.225,0.984,0.092
30.058,-0.227,0.984,0.090
30.068,-0.230,0.982,0.090
30.078,-0.225,0.986,0.092
30.088,-0.225,0.988,0.094
30.098,-0.223,0.988,0.092
30.108,-0.219,0.986,0.092
30.118,-0.219,0.988,0.092
30.128,-0.223,0.988,0.094
30.138,-0.221,0.988,0.094
30.148,-0.219,0.986,0.092
30.157,-0.221,0.988,0.096
30.167,-0.221,0.986,0.094
30.177,-0.225,0.988,0.096
30.187,-0.225,0.988,0.096
30.197,-0.227,0.990,0.090
30.207,-0.227,0.990,0.094
30.217,-0.227,0.988,0.094
30.227,-0.227,0.986,0.096
30.237,-0.227,0.982,0.096
30.247,-0.225,0.984,0.096
30.257,-0.227,0.988,0.098
30.267,-0.225,0.986,0.098
30.277,-0.221,0.984,0.100
30.287,-0.221,0.984,0.096
30.296,-0.221,0.986,0.100
30.306,-0.219,0.988,0.098
30.316,-0.221,0.988,0.100
30.326,-0.227,0.986,0.094
30.336,-0.229,0.986,0.090
30.346,-0.232,0.994,0.092
30.356,-0.223,0.992,0.096
30.366,-0.219,0.992,0.094
30.376,-0.219,0.988,0.094
30.386,-0.221,0.988,0.094
30.396,-0.219,0.988,0.094
30.406,-0.217,0.986,0.094
30.416,-0.221,0.986,0.092
30.426,-0.223,0.986,0.092
30.435,-0.221,0.988,0.092
30.445,-0.219,0.986,0.094
30.455,-0.221,0.986,0.096
30.465,-0.217,0.984,0.092
30.475,-0.217,0.984,0.096
30.485,-0.213,0.984,0.098
30.495,-0.215,0.986,0.096
30.505,-0.221,0.988,0.092
30.515,-0.221,0.990,0.094
30.525,-0.227,0.986,0.092
30.535,-0.223,0.990,0.094
30.545,-0.219,0.994,0.092
30.555,-0.217,0.994,0.098
30.564,-0.219,0.982,0.092
30.574,-0.223,0.982,0.088
30.584,-0.227,0.982,0.086
30.594,-0.225,0.986,0.094
30.604,-0.223,0.986,0.094
30.614,-0.225,0.994,0.092
30.624,-0.223,0.992,0.098
30.634,-0.219,0.992,0.098
30.644,-0.219,0.990,0.094
30.654,-0.219,0.980,0.094
30.664,-0.219,0.986,0.092
30.674,-0.221,0.982,0.094
30.684,-0.219,0.984,0.096
30.694,-0.223,0.986,0.094
30.703,-0.225,0.988,0.094
30.713,-0.229,0.990,0.092
30.723,-0.225,0.990,0.090
30.733,-0.225,0.990,0.090
30.743,-0.225,0.988,0.090
30.753,-0.225,0.988,0.090
30.763,-0.221,0.988,0.090
30.773,-0.223,0.988,0.090
30.783,-0.221,0.990,0.092
30.793,-0.223,0.986,0.090
30.803,-0.221,0.986,0.094
30.813,-0.219,0.988,0.092
30.823,-0.221,0.988,0.094
30.833,-0.217,0.986,0.090
30.842,-0.221,0.986,0.092
30.852,-0.219,0.986,0.092
30.862,-0.219,0.986,0.092
30.872,-0.221,0.988,0.096
30.882,-0.223,0.990,0.094
30.892,-0.221,0.988,0.096
30.902,-0.225,0.984,0.096
30.912,-0.223,0.990,0.094
30.922,-0.225,0.988,0.092
30.932,-0.225,0.984,0.096
30.942,-0.223,0.988,0.094
30.952,-0.225,0.990,0.096
30.962,-0.225,0.990,0.096
30.972,-0.221,0.990,0.096
30.981,-0.221,0.988,0.096
30.991,-0.217,0.980,0.098
31.001,-0.217,0.980,0.104
31.011,-0.213,0.986,0.100
31.021,-0.215,0.984,0.098
31.031,-0.217,0.984,0.096
31.041,-0.227,0.988,0.092
31.051,-0.230,0.990,0.090
31.061,-0.229,1.000,0.094
31.071,-0.223,0.996,0.094
31.081,-0.221,0.992,0.096
31.091,-0.221,0.988,0.094
31.101,-0.217,0.984,0.092
31.111,-0.217,0.986,0.094
31.120,-0.215,0.984,0.096
31.130,-0.217,0.982,0.092
31.140,-0.219,0.986,0.098
31.150,-0.219,0.986,0.094
31.160,-0.221,0.990,0.092
31.170,-0.219,0.982,0.096
31.180,-0.217,0.988,0.094
31.190,-0.215,0.986,0.098
31.200,-0.217,0.988,0.096
31.210,-0.219,0.986,0.094
31.220,-0.221,0.988,0.094
31.230,-0.221,0.988,0.092
31.240,-0.219,0.984,0.092
31.250,-0.219,0.992,0.094
31.259,-0.215,0.990,0.096
31.269,-0.217,0.988,0.100
31.279,-0.221,0.986,0.096
31.289,-0.225,0.984,0.092
31.299,-0.221,0.992,0.096
31.309,-0.217,0.990,0.100
31.319,-0.215,0.988,0.096
31.329,-0.219,0.984,0.094
31.339,-0.217,0.986,0.100
31.349,-0.217,0.984,0.100
31.359,-0.217,0.984,0.096
31.369,-0.219,0.982,0.098
31.379,-0.221,0.984,0.094
31.389,-0.223,0.986,0.098
31.398,-0.221,0.988,0.094
31.408,-0.227,0.988,0.090
31.418,-0.225,0.992,0.090
31.428,-0.225,0.988,0.090
31.438,-0.221,0.986,0.090
31.448,-0.225,0.988,0.086
31.458,-0.221,0.986,0.088
31.468,-0.219,0.984,0.086
31.478,-0.223,0.988,0.090
31.488,-0.221,0.992,0.090
31.498,-0.219,0.986,0.090
31.508,-0.217,0.986,0.092
31.518,-0.215,0.988,0.090
31.527,-0.217,0.986,0.094
31.537,-0.215,0.984,0.092
31.547,-0.215,0.988,0.092
31.557,-0.219,0.986,0.092
31.567,-0.219,0.984,0.090
31.577,-0.223,0.988,0.088
31.587,-0.223,0.992,0.092
31.597,-0.227,0.988,0.092
31.607,-0.225,0.988,0.094
31.617,-0.223,0.988,0.094
31.627,-0.221,0.984,0.094
31.637,-0.223,0.986,0.092
31.647,-0.223,0.986,0.092
31.657,-0.225,0.986,0.094
31.666,-0.227,0.986,0.092
31.676,-0.221,0.980,0.092
31.686,-0.221,0.988,0.096
31.696,-0.219,0.984,0.098
31.706,-0.217,0.988,0.090
31.716,-0.217,0.988,0.090
31.726,-0.219,0.988,0.092
31.736,-0.227,0.988,0.094
31.746,-0.229,0.990,0.092
31.756,-0.227,0.994,0.092
31.766,-0.225,0.996,0.092
31.776,-0.221,0.992,0.098
31.786,-0.217,0.992,0.094
31.796,-0.221,0.988,0.094
31.805,-0.217,0.988,0.090
31.815,-0.217,0.984,0.096
31.825,-0.223,0.982,0.092
31.835,-0.225,0.982,0.092
31.845,-0.223,0.984,0.094
31.855,-0.225,0.986,0.092
31.865,-0.223,0.984,0.092
31.875,-0.221,0.986,0.096
31.885,-0.221,0.986,0.092
31.895,-0.221,0.988,0.094
31.905,-0.221,0.990,0.090
31.915,-0.221,0.988,0.090
31.925,-0.223,0.982,0.094
31.935,-0.221,0.992,0.094
31.944,-0.217,0.994,0.092
31.954,-0.219,0.990,0.098
31.964,-0.221,0.988,0.096
31.974,-0.221,0.986,0.092
31.984,-0.223,0.988,0.094
31.994,-0.219,0.986,0.096
32.004,-0.219,0.986,0.098
32.014,-0.219,0.988,0.092
32.024,-0.215,0.986,0.098
32.034,-0.219,0.984,0.098
32.044,-0.219,0.988,0.092
32.054,-0.221,0.984,0.094
32.064,-0.217,0.986,0.094
32.074,-0.221,0.988,0.096
32.083,-0.221,0.990,0.094
32.093,-0.221,0.990,0.094
32.103,-0.219,0.990,0.092
32.113,-0.217,0.986,0.096
32.123,-0.219,0.988,0.096
32.133,-0.219,0.988,0.094
32.143,-0.221,0.990,0.090
32.153,-0.219,0.990,0.092
32.163,-0.219,0.988,0.090
32.173,-0.221,0.988,0.092
32.183,-0.219,0.988,0.094
32.193,-0.217,0.986,0.094
32.203,-0.219,0.988,0.096
32.213,-0.221,0.986,0.096
32.222,-0.219,0.986,0.094
32.232,-0.219,0.986,0.092
32.242,-0.217,0.988,0.092
32.252,-0.219,0.988,0.094
32.262,-0.221,0.988,0.092
32.272,-0.225,0.988,0.094
32.282,-0.223,0.990,0.096
32.292,-0.223,0.990,0.096
32.302,-0.219,0.988,0.098
32.312,-0.223,0.990,0.094
32.322,-0.221,0.986,0.096
32.332,-0.221,0.992,0.096
32.342,-0.223,0.992,0.098
32.351,-0.225,0.992,0.100
32.361,-0.219,0.986,0.098
32.371,-0.219,0.979,0.100
32.381,-0.217,0.986,0.096
32.391,-0.219,0.988,0.098
32.401,-0.217,0.986,0.100
32.411,-0.225,0.982,0.094
32.421,-0.227,0.984,0.094
32.431,-0.230,0.992,0.096
32.441,-0.225,0.990,0.098
32.451,-0.221,0.992,0.096
32.461,-0.219,0.992,0.092
32.471,-0.221,0.990,0.096
32.481,-0.221,0.988,0.094
32.490,-0.219,0.984,0.090
32.500,-0.219,0.986,0.092
32.510,-0.219,0.986,0.094
32.520,-0.217,0.988,0.092
32.530,-0.219,0.984,0.092
32.540,-0.219,0.984,0.096
32.550,-0.219,0.986,0.096
32.560,-0.213,0.986,0.094
32.570,-0.217,0.986,0.096
32.580,-0.219,0.988,0.096
32.590,-0.219,0.990,0.092
32.600,-0.221,0.990,0.092
32.610,-0.221,0.990,0.094
32.620,-0.223,0.988,0.096
32.629,-0.217,0.988,0.092
32.639,-0.215,0.994,0.096
32.649,-0.215,0.992,0.098
32.659,-0.217,0.982,0.092
32.669,-0.223,0.984,0.086
32.679,-0.221,0.986,0.090
32.689,-0.219,0.988,0.092
32.699,-0.221,0.994,0.098
32.709,-0.217,0.992,0.092
32.719,-0.219,0.994,0.092
32.729,-0.217,0.990,0.098
32.739,-0.215,0.988,0.090
32.749,-0.215,0.984,0.094
32.759,-0.219,0.984,0.096
32.768,-0.217,0.986,0.094
32.778,-0.219,0.986,0.094
32.788,-0.219,0.986,0.094
32.798,-0.217,0.990,0.094
32.808,-0.219,0.990,0.092
32.818,-0.219,0.990,0.092
32.828,-0.219,0.988,0.092
32.838,-0.221,0.986,0.094
32.848,-0.221,0.988,0.088
32.858,-0.223,0.988,0.092
32.868,-0.221,0.988,0.098
32.878,-0.219,0.988,0.092
32.888,-0.221,0.990,0.092
32.898,-0.221,0.990,0.092
32.907,-0.217,0.990,0.096
32.917,-0.217,0.988,0.094
32.927,-0.219,0.988,0.092
32.937,-0.217,0.986,0.096
32.947,-0.217,0.986,0.096
32.957,-0.221,0.984,0.096
32.967,-0.223,0.984,0.094
32.977,-0.223,0.986,0.098
32.987,-0.223,0.988,0.096
32.997,-0.223,0.988,0.098
33.007,-0.219,0.986,0.096
33.017,-0.221,0.984,0.096
33.027,-0.221,0.986,0.096
33.037,-0.225,0.992,0.098
33.046,-0.219,0.990,0.098
33.056,-0.223,0.990,0.100
33.066,-0.217,0.980,0.096
33.076,-0.215,0.986,0.100
33.086,-0.213,0.992,0.102
33.096,-0.217,0.986,0.096
33.106,-0.215,0.984,0.098
33.116,-0.225,0.984,0.090
33.126,-0.227,0.988,0.096
33.136,-0.223,0.994,0.098
33.146,-0.225,0.994,0.096
33.156,-0.219,0.992,0.096
33.166,-0.217,0.988,0.096
33.176,-0.219,0.990,0.096
33.185,-0.219,0.986,0.094
33.195,-0.217,0.984,0.088
33.205,-0.213,0.984,0.092
33.215,-0.215,0.988,0.092
33.225,-0.215,0.986,0.094
33.235,-0.217,0.988,0.092
33.245,-0.215,0.990,0.094
33.255,-0.215,0.986,0.096
33.265,-0.211,0.990,0.094
33.275,-0.213,0.986,0.098
33.285,-0.211,0.986,0.096
33.295,-0.219,0.984,0.094
33.305,-0.225,0.986,0.094
33.314,-0.227,0.986,0.094
33.324,-0.221,0.992,0.090
33.334,-0.215,0.996,0.098
33.344,-0.219,0.990,0.098
33.354,-0.223,0.988,0.092
33.364,-0.225,0.986,0.090
33.374,-0.225,0.990,0.092
33.384,-0.215,0.984,0.100
33.394,-0.217,0.990,0.100
33.404,-0.215,0.992,0.094
33.414,-0.215,0.990,0.096
33.424,-0.217,0.988,0.098
33.434,-0.217,0.988,0.092
33.444,-0.219,0.984,0.096
33.453,-0.221,0.990,0.094
33.463,-0.223,0.986,0.094
33.473,-0.221,0.986,0.092
33.483,-0.225,0.982,0.094
33.493,-0.223,0.988,0.094
33.503,-0.225,0.988,0.096
33.513,-0.225,0.990,0.092
33.523,-0.225,0.992,0.094
33.533,-0.223,0.992,0.090
33.543,-0.221,0.992,0.094
33.553,-0.221,0.990,0.094
33.563,-0.223,0.990,0.090
33.573,-0.219,0.990,0.090
33.583,-0.219,0.990,0.098
33.592,-0.219,0.986,0.098
33.602,-0.215,0.988,0.094
33.612,-0.217,0.984,0.096
33.622,-0.217,0.982,0.094
33.632,-0.221,0.986,0.096
33.642,-0.219,0.988,0.096
33.652,-0.223,0.986,0.094
33.662,-0.221,0.986,0.096
33.672,-0.227,0.988,0.096
33.682,-0.225,0.982,0.094
33.692,-0.225,0.984,0.096
33.702,-0.225,0.988,0.094
33.712,-0.223,0.988,0.094
33.722,-0.221,0.990,0.096
33.731,-0.223,0.992,0.092
33.741,-0.219,0.990,0.096
33.751,-0.221,0.990,0.092
33.761,-0.219,0.990,0.096
33.771,-0.217,0.988,0.092
33.781,-0.219,0.984,0.092
33.791,-0.217,0.986,0.092
33.801,-0.219,0.986,0.094
33.811,-0.219,0.986,0.096
33.821,-0.215,0.982,0.096
33.831,-0.213,0.988,0.088
33.841,-0.213,0.992,0.092
33.851,-0.213,0.984,0.092
33.861,-0.219,0.988,0.084
33.870,-0.227,0.992,0.084
33.880,-0.229,0.992,0.090
33.890,-0.227,0.994,0.090
33.900,-0.221,0.996,0.092
33.910,-0.219,0.992,0.092
33.920,-0.217,0.994,0.088
33.930,-0.213,0.988,0.090
33.940,-0.215,0.984,0.092
33.950,-0.217,0.986,0.092
33.960,-0.219,0.986,0.092
33.970,-0.217,0.988,0.092
33.980,-0.219,0.984,0.090
33.990,-0.221,0.986,0.090
34.000,-0.217,0.984,0.092
34.009,-0.215,0.986,0.092
34.019,-0.213,0.980,0.094
34.029,-0.217,0.986,0.092
34.039,-0.217,0.988,0.088
34.049,-0.217,0.990,0.092
34.059,-0.223,0.990,0.094
34.069,-0.223,0.992,0.088
34.079,-0.219,0.996,0.094
34.089,-0.215,0.994,0.096
34.099,-0.219,0.986,0.098
34.109,-0.221,0.984,0.090
34.119,-0.221,0.982,0.092
34.129,-0.215,0.990,0.094
34.138,-0.217,0.986,0.100
34.148,-0.215,0.988,0.092
34.158,-0.215,0.988,0.092
34.168,-0.217,0.990,0.096
34.178,-0.217,0.992,0.094
34.188,-0.219,0.986,0.092
34.198,-0.217,0.988,0.092
34.208,-0.221,0.986,0.092
34.218,-0.219,0.988,0.094
34.228,-0.219,0.986,0.092
34.238,-0.217,0.986,0.092
34.248,-0.219,0.990,0.090
34.258,-0.217,0.990,0.092
34.268,-0.219,0.988,0.088
34.277,-0.217,0.990,0.090
34.287,-0.219,0.990,0.086
34.297,-0.219,0.988,0.094
34.307,-0.219,0.986,0.092
34.317,-0.215,0.988,0.088
34.327,-0.215,0.986,0.096
34.337,-0.213,0.982,0.094
34.347,-0.211,0.986,0.096
34.357,-0.211,0.988,0.094
34.367,-0.215,0.986,0.096
34.377,-0.213,0.988,0.094
34.387,-0.213,0.984,0.092
34.397,-0.219,0.988,0.096
34.407,-0.219,0.990,0.096
34.416,-0.221,0.988,0.096
34.426,-0.223,0.990,0.096
34.436,-0.221,0.992,0.094
34.446,-0.221,0.990,0.094
34.456,-0.221,0.990,0.098
34.466,-0.221,0.990,0.094
34.476,-0.219,0.986,0.098
34.486,-0.219,0.986,0.096
34.496,-0.219,0.984,0.098
34.506,-0.219,0.982,0.098
34.516,-0.219,0.990,0.100
34.526,-0.221,0.986,0.096
34.536,-0.219,0.982,0.096
34.546,-0.213,0.990,0.098
34.555,-0.213,0.984,0.098
34.565,-0.213,0.990,0.094
34.575,-0.213,0.990,0.092
34.585,-0.215,0.990,0.092
34.595,-0.219,0.988,0.092
34.605,-0.225,0.992,0.092
34.615,-0.223,0.996,0.094
34.625,-0.221,0.996,0.094
34.635,-0.213,0.994,0.092
34.645,-0.217,0.992,0.096
34.655,-0.217,0.990,0.094
34.665,-0.215,0.986,0.092
34.675,-0.211,0.986,0.096
34.685,-0.215,0.982,0.094
34.694,-0.213,0.982,0.092
34.704,-0.217,0.984,0.096
34.714,-0.217,0.986,0.094
34.724,-0.217,0.984,0.094
34.734,-0.215,0.984,0.094
34.744,-0.211,0.986,0.090
34.754,-0.213,0.992,0.090
34.764,-0.215,0.990,0.088
34.774,-0.221,0.990,0.090
34.784,-0.223,0.984,0.090
34.794,-0.219,0.994,0.092
34.804,-0.213,0.996,0.096
34.814,-0.213,0.992,0.096
34.824,-0.219,0.982,0.094
34.833,-0.221,0.986,0.092
34.843,-0.221,0.988,0.092
34.853,-0.217,0.990,0.098
34.863,-0.217,0.992,0.098
34.873,-0.217,0.992,0.096
34.883,-0.217,0.990,0.100
34.893,-0.217,0.990,0.100
34.903,-0.217,0.986,0.100
34.913,-0.217,0.982,0.094
34.923,-0.219,0.986,0.098
34.933,-0.219,0.986,0.100
34.943,-0.219,0.992,0.098
34.953,-0.221,0.988,0.098
34.963,-0.221,0.992,0.096
34.972,-0.223,0.988,0.098
34.982,-0.221,0.988,0.094
34.992,-0.221,0.986,0.096
35.002,-0.219,0.988,0.094
35.012,-0.219,0.990,0.092
35.022,-0.221,0.988,0.094
35.032,-0.223,0.986,0.094
35.042,-0.225,0.986,0.092
35.052,-0.221,0.986,0.094
35.062,-0.225,0.988,0.096
35.072,-0.221,0.988,0.096
35.082,-0.219,0.988,0.096
35.092,-0.217,0.988,0.094
35.101,-0.215,0.988,0.096
35.111,-0.217,0.988,0.096
35.121,-0.219,0.988,0.098
35.131,-0.217,0.990,0.096
35.141,-0.221,0.990,0.096
35.151,-0.223,0.988,0.096
35.161,-0.225,0.990,0.092
35.171,-0.225,0.988,0.096
35.181,-0.227,0.992,0.098
35.191,-0.225,0.986,0.096
35.201,-0.225,0.986,0.092
35.211,-0.223,0.986,0.096
35.221,-0.221,0.986,0.094
35.231,-0.223,0.990,0.094
35.240,-0.221,0.990,0.092
35.250,-0.221,0.984,0.098
35.260,-0.215,0.980,0.100
35.270,-0.213,0.986,0.098
35.280,-0.213,0.988,0.094
35.290,-0.211,0.986,0.100
35.300,-0.219,0.988,0.096
35.310,-0.221,0.990,0.088
35.320,-0.223,0.992,0.090
35.330,-0.219,0.996,0.092
35.340,-0.217,0.992,0.092
35.350,-0.215,0.992,0.090
35.360,-0.215,0.988,0.090
35.370,-0.217,0.990,0.092
35.379,-0.217,0.990,0.092
35.389,-0.217,0.988,0.092
35.399,-0.219,0.988,0.090
35.409,-0.219,0.988,0.096
35.419,-0.221,0.990,0.094
35.429,-0.217,0.984,0.088
35.439,-0.211,0.986,0.096
35.449,-0.213,0.986,0.096
35.459,-0.215,0.986,0.096
35.469,-0.211,0.986,0.096
35.479,-0.211,0.986,0.096
35.489,-0.217,0.990,0.098
35.499,-0.223,0.994,0.090
35.509,-0.225,0.988,0.092
35.518,-0.221,0.994,0.094
35.528,-0.221,0.996,0.096
35.538,-0.219,0.990,0.100
35.548,-0.221,0.984,0.096
35.558,-0.227,0.984,0.090
35.568,-0.225,0.984,0.092
35.578,-0.221,0.988,0.096
35.588,-0.221,0.992,0.098
35.598,-0.219,0.994,0.094
35.608,-0.219,0.992,0.098
35.618,-0.217,0.990,0.096
35.628,-0.217,0.984,0.098
35.638,-0.219,0.986,0.094
35.648,-0.217,0.984,0.094
35.657,-0.219,0.986,0.098
35.667,-0.217,0.986,0.100
35.677,-0.221,0.986,0.096
35.687,-0.219,0.992,0.098
35.697,-0.221,0.988,0.094
35.707,-0.221,0.988,0.098
35.717,-0.221,0.990,0.096
35.727,-0.221,0.986,0.090
35.737,-0.221,0.986,0.094
35.747,-0.221,0.988,0.094
35.757,-0.223,0.988,0.092
35.767,-0.219,0.986,0.094
35.777,-0.221,0.986,0.096
35.787,-0.215,0.988,0.096
35.796,-0.215,0.986,0.094
35.806,-0.215,0.988,0.096
35.816,-0.215,0.988,0.096
35.826,-0.219,0.988,0.094
35.836,-0.223,0.984,0.098
35.846,-0.221,0.986,0.096
35.856,-0.221,0.986,0.096
35.866,-0.221,0.988,0.096
35.876,-0.223,0.986,0.100
35.886,-0.221,0.988,0.096
35.896,-0.221,0.990,0.096
35.906,-0.225,0.990,0.098
35.916,-0.225,0.992,0.098
35.925,-0.225,0.988,0.100
35.935,-0.221,0.986,0.098
35.945,-0.219,0.988,0.098
35.955,-0.217,0.986,0.098
35.965,-0.217,0.988,0.100
35.975,-0.219,0.990,0.096
35.985,-0.219,0.988,0.098
35.995,-0.217,0.984,0.096
36.005,-0.217,0.982,0.100
36.015,-0.219,0.984,0.098
36.025,-0.215,0.992,0.098
36.035,-0.215,0.992,0.100
36.045,-0.219,0.988,0.098
36.055,-0.225,0.990,0.090
36.064,-0.225,0.990,0.094
36.074,-0.225,0.994,0.090
36.084,-0.221,0.994,0.100
36.094,-0.221,0.992,0.092
36.104,-0.221,0.992,0.092
36.114,-0.219,0.990,0.092
36.124,-0.219,0.986,0.092
36.134,-0.217,0.984,0.096
36.144,-0.217,0.986,0.094
36.154,-0.219,0.984,0.096
36.164,-0.221,0.986,0.096
36.174,-0.217,0.986,0.094
36.184,-0.217,0.984,0.098
36.194,-0.215,0.986,0.100
36.203,-0.213,0.988,0.100
36.213,-0.213,0.984,0.096
36.223,-0.221,0.986,0.096
36.233,-0.221,0.986,0.098
36.243,-0.223,0.990,0.092
36.253,-0.223,0.988,0.094
36.263,-0.227,0.988,0.092
36.273,-0.219,0.998,0.096
36.283,-0.223,0.992,0.098
36.293,-0.219,0.986,0.096
36.303,-0.223,0.979,0.088
36.313,-0.225,0.986,0.092
36.323,-0.221,0.984,0.098
36.333,-0.215,0.986,0.102
36.342,-0.217,0.990,0.098
36.352,-0.219,0.990,0.100
36.362,-0.217,0.988,0.098
36.372,-0.219,0.986,0.096
36.382,-0.217,0.984,0.094
36.392,-0.221,0.984,0.098
36.402,-0.219,0.986,0.094
36.412,-0.221,0.988,0.096
36.422,-0.219,0.988,0.092
36.432,-0.219,0.988,0.092
36.442,-0.219,0.994,0.094
36.452,-0.217,0.988,0.098
36.462,-0.219,0.988,0.096
36.472,-0.217,0.990,0.092
36.481,-0.219,0.990,0.090
36.491,-0.219,0.988,0.096
36.501,-0.221,0.988,0.092
36.511,-0.219,0.988,0.092
36.521,-0.219,0.986,0.092
36.531,-0.219,0.986,0.092
36.541,-0.217,0.984,0.092
36.551,-0.217,0.986,0.096
36.561,-0.217,0.986,0.094
36.571,-0.215,0.988,0.094
36.581,-0.215,0.986,0.092
36.591,-0.215,0.986,0.094
36.601,-0.219,0.988,0.094
36.611,-0.219,0.988,0.094
36.620,-0.219,0.990,0.090
36.630,-0.223,0.988,0.096
36.640,-0.221,0.990,0.098
36.650,-0.219,0.990,0.096
36.660,-0.221,0.988,0.096
36.670,-0.217,0.986,0.098
36.680,-0.219,0.984,0.096
36.690,-0.219,0.986,0.096
36.700,-0.221,0.984,0.092
36.710,-0.225,0.988,0.096
36.720,-0.221,0.984,0.094
36.730,-0.217,0.984,0.096
36.740,-0.219,0.990,0.102
36.750,-0.215,0.992,0.098
36.759,-0.217,0.992,0.094
36.769,-0.217,0.986,0.094
36.779,-0.223,0.990,0.090
36.789,-0.229,0.994,0.090
36.799,-0.227,0.994,0.092
36.809,-0.221,0.996,0.096
36.819,-0.219,0.992,0.098
36.829,-0.217,0.992,0.092
36.839,-0.211,0.990,0.098
36.849,-0.213,0.984,0.100
36.859,-0.217,0.982,0.098
36.869,-0.215,0.986,0.096
36.879,-0.219,0.986,0.098
36.888,-0.219,0.986,0.098
36.898,-0.223,0.986,0.094
36.908,-0.221,0.984,0.096
36.918,-0.223,0.984,0.094
36.928,-0.221,0.986,0.096
36.938,-0.221,0.984,0.096
36.948,-0.221,0.988,0.094
36.958,-0.219,0.988,0.090
36.968,-0.225,0.986,0.088
36.978,-0.221,0.990,0.094
36.988,-0.215,0.998,0.094
36.998,-0.211,0.992,0.094
37.008,-0.217,0.986,0.092
37.018,-0.223,0.982,0.088
37.027,-0.219,0.988,0.094
37.037,-0.219,0.992,0.098
37.047,-0.217,0.990,0.098
37.057,-0.217,0.990,0.092
37.067,-0.215,0.984,0.092
37.077,-0.219,0.984,0.096
37.087,-0.221,0.984,0.096
37.097,-0.223,0.980,0.092
37.107,-0.221,0.984,0.092
37.117,-0.219,0.988,0.094
37.127,-0.219,0.992,0.092
37.137,-0.219,0.990,0.096
