df_hash,22ZHK4.JN5XDQ
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Z542
person_label,V150
date_time_start,2026-06-08_18-01-19.110000_+03
date_time_start_unix,1780923679.11
date_time_end,2026-06-08_18-21-11.009000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
1169.694,776,70,10
1170.572,851,75,11
1171.253,926,75,12
1172.082,1001,75,13
1172.718,1076,75,14
1173.545,1151,75,15
1174.276,1226,75,16
1175.104,1301,75,17
1175.884,1376,75,18
1176.764,1451,75,19
1177.152,1526,75,20
1178.127,1601,75,21
1178.616,1676,75,22
1179.590,1751,75,23
1180.155,1826,75,24
1181.126,1901,75,25
1181.589,1976,75,26
1182.514,2051,75,27
1183.105,2126,75,28
1184.080,2201,75,29
1184.809,2276,75,30
1185.488,2351,75,31
1186.078,2426,75,32
