df_hash,22ZHK4.JN5XDQ
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Z542
person_label,V150
date_time_start,2026-06-08_18-01-19.110000_+03
date_time_start_unix,1780923679.11
date_time_end,2026-06-08_18-21-11.009000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
119.417,23039,74,312
119.558,23113,74,313
119.948,23187,74,314
120.295,23261,74,315
120.687,23335,74,316
121.142,23409,74,317
121.372,23483,74,318
121.755,23557,74,319
122.095,23631,74,320
122.484,23705,74,321
122.873,23779,74,322
123.166,23853,74,323
123.605,23927,74,324
123.995,24001,74,325
124.292,24075,74,326
124.677,24149,74,327
125.167,24223,74,328
125.411,24297,74,329
125.805,24371,74,330
126.256,24445,74,331
126.510,24519,74,332
126.974,24593,74,333
127.212,24667,74,334
127.602,24741,74,335
128.285,24815,74,336
128.341,24889,74,337
128.774,24963,74,338
129.121,25037,74,339
129.406,25111,74,340
129.845,25185,74,341
130.235,25259,74,342
130.527,25333,74,343
131.010,25407,74,344
131.597,25481,74,345
131.649,25555,74,346
132.136,25629,74,347
132.391,25703,74,348
132.771,25777,74,349
133.167,25851,74,350
133.455,25925,74,351
133.846,25999,74,352
134.281,26073,74,353
134.574,26147,74,354
134.964,26221,74,355
135.402,26295,74,356
135.646,26369,74,357
136.102,26443,74,358
136.533,26517,74,359
136.773,26591,74,360
137.211,26665,74,361
137.451,26739,74,362
137.894,26813,74,363
138.328,26887,74,364
138.571,26961,74,365
139.010,27035,74,366
139.405,27109,74,367
139.707,27183,74,368
140.157,27257,74,369
140.521,27331,74,370
140.814,27405,74,371
141.206,27479,74,372
141.689,27553,74,373
141.935,27627,74,374
142.325,27701,74,375
142.617,27775,74,376
143.062,27849,74,377
143.447,27923,74,378
143.740,27997,74,379
144.273,28071,74,380
144.616,28145,74,381
144.860,28219,74,382
145.251,28293,74,383
145.689,28367,74,384
146.235,28441,74,385
146.377,28515,74,386
146.764,28589,74,387
147.064,28663,74,388
147.688,28737,74,389
147.740,28811,74,390
148.179,28885,74,391
148.614,28959,74,392
148.859,29033,74,393
149.297,29107,74,394
149.689,29181,74,395
149.984,29255,74,396
150.418,29329,74,397
150.845,29403,74,398
151.488,29477,74,399
151.589,29551,74,400
151.929,29625,74,401
152.249,29699,74,402
152.612,29773,74,403
152.932,29847,74,404
153.300,29921,74,405
153.925,29995,74,406
154.416,30069,74,407
154.490,30143,74,408
154.855,30217,74,409
155.098,30291,74,410
155.537,30365,74,411
155.978,30439,74,412
156.225,30513,74,413
156.704,30587,74,414
157.137,30661,74,415
157.341,30735,74,416
157.779,30809,74,417
158.025,30883,74,418
158.467,30957,74,419
158.852,31031,74,420
159.145,31105,74,421
159.583,31179,74,422
159.973,31253,74,423
160.266,31327,74,424
160.704,31401,74,425
161.094,31475,74,426
161.387,31549,74,427
161.777,31623,74,428
162.216,31697,74,429
162.509,31771,74,430
162.903,31845,74,431
163.198,31919,74,432
163.581,31993,74,433
164.020,32067,74,434
164.312,32141,74,435
164.797,32215,74,436
165.141,32289,74,437
165.433,32363,74,438
165.824,32437,74,439
166.262,32511,74,440
166.511,32585,74,441
166.945,32659,74,442
167.384,32733,74,443
167.628,32807,74,444
168.066,32881,74,445
168.310,32955,74,446
168.750,33029,74,447
169.187,33103,74,448
169.479,33177,74,449
169.879,33251,74,450
170.552,33325,74,451
170.573,33399,74,452
171.394,33473,74,453
171.416,33547,74,454
171.823,33621,74,455
172.069,33695,74,456
172.503,33769,74,457
172.800,33843,74,458
173.188,33917,74,459
173.477,33991,74,460
173.869,34065,74,461
174.355,34139,74,462
174.600,34213,74,463
174.989,34287,74,464
175.431,34361,74,465
175.720,34435,74,466
176.115,34509,74,467
176.549,34583,74,468
176.793,34657,74,469
177.232,34731,74,470
177.621,34805,74,471
178.011,34879,74,472
178.353,34953,74,473
178.610,35027,74,474
179.035,35101,74,475
179.429,35175,74,476
179.747,35249,74,477
180.160,35323,74,478
180.551,35397,74,479
180.878,35471,74,480
181.229,35545,74,481
181.960,35619,74,482
182.012,35693,74,483
182.542,35767,74,484
182.790,35841,74,485
183.083,35915,74,486
183.474,35989,74,487
184.156,36063,74,488
184.197,36137,74,489
184.593,36211,74,490
184.885,36285,74,491
185.275,36359,74,492
185.721,36433,74,493
185.967,36507,74,494
186.406,36581,74,495
186.794,36655,74,496
187.079,36729,74,497
187.521,36803,74,498
187.931,36877,74,499
188.249,36951,74,500
188.595,37025,74,501
188.883,37099,74,502
189.322,37173,74,503
190.009,37247,74,504
190.032,37321,74,505
190.419,37395,74,506
190.882,37469,74,507
191.138,37543,74,508
191.659,37617,74,509
192.024,37691,74,510
192.247,37765,74,511
192.779,37839,74,512
193.076,37913,74,513
193.319,37987,74,514
193.807,38061,74,515
194.053,38135,74,516
194.449,38209,74,517
194.880,38283,74,518
195.128,38357,74,519
195.611,38431,74,520
196.004,38505,74,521
196.293,38579,74,522
196.711,38653,74,523
197.073,38727,74,524
197.367,38801,74,525
197.805,38875,74,526
198.196,38949,74,527
198.487,39023,74,528
198.900,39097,74,529
199.169,39171,74,530
199.608,39245,74,531
199.999,39319,74,532
200.292,39393,74,533
200.682,39467,74,534
201.123,39541,74,535
201.419,39615,74,536
201.802,39689,74,537
202.244,39763,74,538
202.490,39837,74,539
202.924,39911,74,540
203.362,39985,74,541
203.606,40059,74,542
204.045,40133,74,543
204.337,40207,74,544
204.728,40281,74,545
205.166,40355,74,546
205.410,40429,74,547
205.849,40503,74,548
206.341,40577,74,549
206.633,40651,74,550
206.989,40725,74,551
207.360,40799,74,552
207.751,40873,74,553
208.157,40947,74,554
208.485,41021,74,555
208.779,41095,74,556
209.164,41169,74,557
209.505,41243,74,558
209.895,41317,74,559
210.285,41391,74,560
210.626,41465,74,561
210.967,41539,74,562
211.406,41613,74,563
211.699,41687,74,564
212.100,41761,74,565
212.533,41835,74,566
212.824,41909,74,567
213.210,41983,74,568
213.653,42057,74,569
213.941,42131,74,570
214.429,42205,74,571
214.673,42279,74,572
215.017,42353,74,573
215.455,42427,74,574
215.746,42501,74,575
216.135,42575,74,576
216.574,42649,74,577
216.865,42723,74,578
217.256,42797,74,579
217.655,42871,74,580
217.944,42945,74,581
218.378,43019,74,582
218.771,43093,74,583
219.060,43167,74,584
219.453,43241,74,585
219.840,43315,74,586
220.232,43389,74,587
220.620,43463,74,588
220.966,43537,74,589
221.551,43611,74,590
221.693,43685,74,591
222.036,43759,74,592
222.375,43833,74,593
222.814,43907,74,594
223.107,43981,74,595
223.497,44055,74,596
223.935,44129,74,597
224.228,44203,74,598
224.667,44277,74,599
224.910,44351,74,600
225.349,44425,74,601
225.788,44499,74,602
226.080,44573,74,603
226.429,44647,74,604
226.866,44721,74,605
227.104,44795,74,606
227.543,44869,74,607
227.936,44943,74,608
228.274,45017,74,609
228.713,45091,74,610
228.908,45143,52,611
229.055,45190,47,612
229.446,45230,40,613
229.499,45266,36,614
229.642,45302,36,615
229.932,45339,37,616
230.032,45381,42,617
230.709,45454,73,618
231.151,45528,74,619
231.391,45602,74,620
231.597,45676,74,621
231.845,45750,74,622
232.272,45824,74,623
232.662,45898,74,624
232.954,45972,74,625
233.393,46046,74,626
233.783,46116,70,627
234.075,46150,34,628
234.126,46192,42,629
234.368,46239,47,630
234.661,46285,46,631
234.759,46335,50,632
235.214,46409,74,633
235.587,46483,74,634
235.879,46557,74,635
236.318,46631,74,636
236.709,46705,74,637
237.001,46779,74,638
237.391,46853,74,639
237.683,46927,74,640
238.217,47001,74,641
238.512,47075,74,642
238.805,47149,74,643
239.300,47223,74,644
239.636,47297,74,645
239.928,47371,74,646
240.316,47445,74,647
240.809,47519,74,648
240.998,47593,74,649
241.438,47667,74,650
241.877,47741,74,651
242.417,47815,74,652
242.607,47889,74,653
242.900,47963,74,654
243.290,48037,74,655
243.680,48111,74,656
243.940,48185,74,657
244.368,48259,74,658
244.850,48333,74,659
245.047,48407,74,660
245.484,48481,74,661
245.874,48555,74,662
246.221,48629,74,663
246.605,48703,74,664
247.052,48777,74,665
247.289,48851,74,666
247.970,48925,74,667
248.022,48999,74,668
248.533,49073,74,669
248.847,49147,74,670
249.091,49221,74,671
249.481,49295,74,672
249.930,49369,74,673
250.218,49443,74,674
250.611,49517,74,675
251.062,49591,74,676
251.393,49665,74,677
251.967,49739,74,678
252.163,49813,74,679
252.407,49887,74,680
252.897,49961,74,681
253.143,50035,74,682
253.527,50109,74,683
253.966,50183,74,684
254.215,50257,74,685
254.649,50331,74,686
255.088,50405,74,687
255.337,50479,74,688
255.773,50553,74,689
256.161,50627,74,690
256.503,50701,74,691
256.940,50775,74,692
257.281,50849,74,693
257.624,50923,74,694
257.964,50997,74,695
258.257,51071,74,696
258.695,51145,74,697
259.085,51219,74,698
259.391,51293,74,699
259.768,51367,74,700
260.207,51441,74,701
260.548,51515,74,702
260.990,51589,74,703
261.377,51663,74,704
261.620,51737,74,705
262.059,51811,74,706
262.449,51885,74,707
262.742,51959,74,708
263.138,52033,74,709
263.473,52107,74,710
263.815,52181,74,711
264.258,52255,74,712
264.497,52329,74,713
264.937,52403,74,714
265.374,52477,74,715
265.619,52551,74,716
266.110,52625,74,717
266.447,52699,74,718
266.739,52773,74,719
267.179,52847,74,720
267.568,52921,74,721
267.909,52995,74,722
268.250,53069,74,723
268.544,53143,74,724
268.982,53217,74,725
269.372,53291,74,726
269.713,53365,74,727
270.060,53439,74,728
270.500,53513,74,729
270.794,53587,74,730
271.322,53661,74,731
271.615,53735,74,732
271.967,53809,74,733
272.297,53883,74,734
272.784,53957,74,735
272.989,54031,74,736
273.418,54105,74,737
273.765,54177,72,738
274.199,54251,74,739
274.539,54325,74,740
274.783,54399,74,741
275.319,54473,74,742
275.612,54547,74,743
275.954,54621,74,744
276.353,54695,74,745
276.736,54769,74,746
277.026,54843,74,747
277.529,54917,74,748
277.760,54991,74,749
278.147,55065,74,750
278.537,55139,74,751
278.831,55213,74,752
279.268,55287,74,753
279.738,55361,74,754
279.958,55435,74,755
280.889,55509,74,756
281.077,55583,74,757
281.114,55657,74,758
281.511,55731,74,759
281.901,55805,74,760
282.296,55879,74,761
282.583,55953,74,762
282.925,56027,74,763
283.315,56101,74,764
283.705,56175,74,765
283.963,56249,74,766
284.387,56323,74,767
284.875,56395,72,768
285.074,56469,74,769
285.509,56543,74,770
286.052,56617,74,771
286.191,56691,74,772
286.679,56765,74,773
286.882,56839,74,774
287.312,56913,74,775
287.761,56987,74,776
288.434,57061,74,777
288.467,57135,74,778
288.834,57209,74,779
289.168,57283,74,780
289.601,57357,74,781
289.945,57431,74,782
290.335,57505,74,783
290.726,57579,74,784
291.080,57653,74,785
291.364,57727,74,786
291.943,57801,74,787
292.095,57875,74,788
292.432,57949,74,789
292.876,58023,74,790
293.166,58097,74,791
293.796,58171,74,792
294.046,58245,74,793
294.333,58319,74,794
294.674,58393,74,795
295.207,58467,74,796
295.366,58541,74,797
295.795,58615,74,798
296.185,58689,74,799
296.481,58763,74,800
296.962,58837,74,801
297.160,58911,74,802
297.647,58985,74,803
297.989,59059,74,804
298.281,59133,74,805
298.772,59207,74,806
299.110,59281,74,807
299.451,59355,74,808
299.795,59429,74,809
300.475,59503,74,810
300.534,59577,74,811
301.018,59651,74,812
301.359,59725,74,813
301.646,59799,74,814
302.191,59873,74,815
302.377,59947,74,816
302.719,60021,74,817
303.206,60095,74,818
303.449,60169,74,819
303.844,60243,74,820
304.327,60317,74,821
304.717,60391,74,822
304.969,60465,74,823
305.545,60539,74,824
305.692,60613,74,825
306.082,60687,74,826
306.478,60761,74,827
306.770,60835,74,828
307.301,60909,74,829
307.447,60983,74,830
307.886,61057,74,831
308.291,61131,74,832
308.805,61205,74,833
309.015,61279,74,834
309.445,61353,74,835
309.689,61427,74,836
310.152,61501,74,837
310.577,61575,74,838
310.812,61649,74,839
311.200,61723,74,840
311.747,61797,74,841
311.985,61871,74,842
312.323,61945,74,843
312.615,62019,74,844
313.443,62093,74,845
313.463,62167,74,846
313.825,62241,74,847
314.174,62315,74,848
314.565,62389,74,849
314.906,62463,74,850
315.296,62537,74,851
315.691,62611,74,852
315.994,62685,74,853
316.561,62759,74,854
316.856,62833,74,855
317.074,62907,74,856
317.500,62981,74,857
317.733,63055,74,858
318.172,63129,74,859
318.563,63203,74,860
318.865,63277,74,861
319.246,63351,74,862
319.782,63425,74,863
320.366,63499,74,864
320.386,63573,74,865
320.805,63647,74,866
321.097,63721,74,867
321.487,63795,74,868
321.929,63869,74,869
322.170,63943,74,870
322.609,64017,74,871
322.901,64091,74,872
323.291,64165,74,873
323.732,64239,74,874
323.973,64313,74,875
324.412,64387,74,876
324.802,64461,74,877
325.111,64535,74,878
325.539,64609,74,879
325.972,64683,74,880
326.216,64757,74,881
326.658,64831,74,882
327.048,64905,74,883
327.392,64979,74,884
327.776,65053,74,885
328.020,65127,74,886
328.517,65201,74,887
328.946,65275,74,888
329.141,65349,74,889
329.531,65423,74,890
330.116,65497,74,891
330.360,65571,74,892
330.655,65645,74,893
331.238,65719,74,894
331.432,65793,74,895
331.825,65867,74,896
332.213,65941,74,897
332.480,66015,74,898
332.994,66089,74,899
333.188,66163,74,900
333.588,66237,74,901
334.016,66311,74,902
334.262,66385,74,903
334.699,66459,74,904
335.110,66533,74,905
335.390,66607,74,906
335.823,66681,74,907
336.210,66755,74,908
336.505,66829,74,909
336.941,66903,74,910
337.331,66977,74,911
337.631,67051,74,912
338.064,67125,74,913
338.306,67199,74,914
338.748,67273,74,915
339.238,67347,74,916
339.474,67421,74,917
339.868,67495,74,918
340.256,67569,74,919
340.549,67643,74,920
340.939,67717,74,921
341.382,67791,74,922
341.675,67865,74,923
342.063,67939,74,924
342.499,68013,74,925
342.746,68087,74,926
343.182,68161,74,927
343.480,68235,74,928
343.875,68309,74,929
344.382,68383,74,930
344.546,68457,74,931
344.985,68531,74,932
345.506,68605,74,933
345.799,68679,74,934
346.108,68753,74,935
346.498,68827,74,936
346.789,68901,74,937
347.278,68975,74,938
347.667,69049,74,939
347.918,69123,74,940
348.301,69197,74,941
348.601,69271,74,942
349.032,69345,74,943
349.618,69419,74,944
349.715,69493,74,945
350.105,69567,74,946
350.690,69641,74,947
350.838,69715,74,948
351.274,69789,74,949
351.664,69863,74,950
351.978,69937,74,951
352.396,70011,74,952
352.786,70085,74,953
353.081,70159,74,954
353.468,70233,74,955
353.761,70307,74,956
354.192,70381,74,957
354.589,70455,74,958
354.931,70529,74,959
355.272,70603,74,960
355.711,70677,74,961
355.959,70751,74,962
356.394,70825,74,963
356.930,70899,74,964
357.125,70973,74,965
357.568,71047,74,966
357.905,71121,74,967
358.197,71195,74,968
358.613,71269,74,969
358.880,71343,74,970
359.318,71417,74,971
359.999,71491,74,972
360.050,71565,74,973
360.391,71639,74,974
360.830,71713,74,975
361.171,71787,74,976
361.517,71861,74,977
362.048,71935,74,978
362.290,72009,74,979
362.634,72083,74,980
363.169,72157,74,981
363.319,72231,74,982
363.761,72305,74,983
364.050,72379,74,984
364.444,72453,74,985
364.925,72527,74,986
365.219,72601,74,987
365.559,72675,74,988
365.997,72749,74,989
366.290,72823,74,990
366.729,72897,74,991
367.124,72971,74,992
367.457,73045,74,993
367.996,73119,74,994
368.240,73193,74,995
368.492,73267,74,996
368.923,73341,74,997
369.225,73415,74,998
369.611,73489,74,999
370.187,73563,74,1000
370.341,73637,74,1001
370.726,73711,74,1002
371.165,73785,74,1003
371.409,73859,74,1004
371.799,73933,74,1005
372.238,74007,74,1006
372.627,74081,74,1007
372.978,74155,74,1008
373.371,74229,74,1009
373.603,74303,74,1010
374.042,74377,74,1011
374.334,74451,74,1012
374.821,74525,74,1013
375.361,74599,74,1014
375.553,74673,74,1015
375.846,74747,74,1016
376.285,74821,74,1017
376.576,74895,74,1018
377.015,74969,74,1019
377.746,75043,74,1020
377.771,75117,74,1021
378.136,75191,74,1022
378.478,75265,74,1023
378.819,75339,74,1024
379.409,75413,74,1025
379.455,75487,74,1026
379.941,75561,74,1027
380.285,75635,74,1028
380.623,75709,74,1029
381.115,75783,74,1030
381.456,75857,74,1031
381.888,75931,74,1032
382.086,76005,74,1033
382.547,76079,74,1034
382.817,76153,74,1035
383.255,76227,74,1036
383.695,76301,74,1037
383.940,76375,74,1038
384.483,76449,74,1039
384.643,76523,74,1040
385.059,76597,74,1041
385.547,76671,74,1042
385.742,76745,74,1043
386.134,76819,74,1044
386.577,76893,74,1045
386.816,76967,74,1046
387.301,77041,74,1047
387.692,77115,74,1048
388.036,77189,74,1049
388.472,77263,74,1050
388.766,77337,74,1051
389.156,77411,74,1052
389.544,77485,74,1053
389.886,77559,74,1054
390.182,77633,74,1055
390.591,77707,74,1056
390.870,77781,74,1057
391.299,77855,74,1058
391.797,77929,74,1059
392.223,78003,74,1060
392.373,78077,74,1061
392.814,78151,74,1062
393.162,78225,74,1063
393.734,78299,74,1064
393.981,78373,74,1065
394.179,78447,74,1066
394.614,78521,74,1067
394.907,78595,74,1068
395.299,78669,74,1069
395.785,78743,74,1070
396.000,78817,74,1071
396.660,78891,74,1072
396.857,78965,74,1073
397.345,79039,74,1074
397.540,79113,74,1075
398.007,79187,74,1076
398.223,79261,74,1077
398.662,79335,74,1078
399.064,79409,74,1079
399.392,79483,74,1080
399.786,79557,74,1081
400.075,79631,74,1082
400.465,79705,74,1083
400.854,79779,74,1084
401.196,79853,74,1085
401.586,79927,74,1086
401.976,80001,74,1087
402.269,80075,74,1088
402.659,80149,74,1089
403.152,80223,74,1090
403.682,80297,74,1091
403.828,80371,74,1092
404.224,80445,74,1093
404.464,80519,74,1094
404.950,80593,74,1095
405.199,80667,74,1096
405.632,80741,74,1097
406.023,80815,74,1098
406.277,80889,74,1099
406.757,80963,74,1100
407.146,81037,74,1101
407.679,81111,74,1102
407.835,81185,74,1103
408.266,81259,74,1104
408.558,81333,74,1105
408.953,81407,74,1106
409.339,81481,74,1107
409.682,81555,74,1108
410.021,81629,74,1109
410.410,81703,74,1110
410.849,81777,74,1111
411.141,81851,74,1112
411.483,81925,74,1113
411.825,81999,74,1114
412.263,82073,74,1115
412.603,82147,74,1116
412.953,82221,74,1117
413.486,82295,74,1118
413.631,82369,74,1119
414.071,82443,74,1120
414.505,82517,74,1121
414.749,82591,74,1122
415.188,82665,74,1123
415.483,82739,74,1124
415.870,82813,74,1125
416.313,82887,74,1126
416.553,82961,74,1127
416.991,83035,74,1128
417.381,83109,74,1129
417.729,83183,74,1130
418.117,83257,74,1131
418.506,83331,74,1132
418.801,83405,74,1133
419.185,83479,74,1134
419.678,83553,74,1135
420.015,83627,74,1136
420.311,83701,74,1137
420.648,83775,74,1138
421.091,83849,74,1139
421.451,83923,74,1140
421.723,83997,74,1141
422.110,84071,74,1142
422.597,84145,74,1143
422.847,84219,74,1144
423.233,84293,74,1145
423.817,84367,74,1146
423.915,84441,74,1147
424.353,84515,74,1148
424.869,84589,74,1149
425.036,84663,74,1150
425.578,84737,74,1151
425.718,84811,74,1152
426.157,84885,74,1153
426.595,84959,74,1154
426.850,85033,74,1155
427.376,85107,74,1156
427.958,85181,74,1157
428.107,85255,74,1158
428.399,85329,74,1159
428.789,85403,74,1160
429.188,85477,74,1161
429.521,85551,74,1162
429.911,85625,74,1163
430.251,85699,74,1164
430.593,85773,74,1165
430.933,85847,74,1166
431.374,85921,74,1167
431.809,85995,74,1168
432.061,86069,74,1169
432.397,86143,74,1170
432.840,86217,74,1171
433.128,86291,74,1172
433.567,86365,74,1173
434.010,86439,74,1174
434.248,86513,74,1175
434.688,86587,74,1176
435.030,86661,74,1177
435.322,86735,74,1178
435.766,86809,74,1179
436.054,86883,74,1180
436.500,86957,74,1181
436.833,87031,74,1182
437.126,87105,74,1183
437.565,87179,74,1184
437.959,87253,74,1185
438.247,87327,74,1186
438.637,87401,74,1187
439.219,87475,74,1188
439.609,87549,74,1189
440.055,87623,74,1190
440.222,87697,74,1191
440.442,87771,74,1192
440.880,87845,74,1193
441.562,87919,74,1194
441.585,87993,74,1195
442.001,88067,74,1196
442.304,88141,74,1197
442.710,88215,74,1198
443.220,88289,74,1199
443.371,88363,74,1200
444.049,88437,74,1201
444.259,88511,74,1202
444.489,88585,74,1203
444.926,88659,74,1204
445.414,88733,74,1205
445.609,88807,74,1206
445.999,88881,74,1207
446.291,88955,74,1208
446.828,89029,74,1209
447.218,89103,74,1210
447.559,89177,74,1211
447.875,89251,74,1212
448.246,89325,74,1213
448.678,89399,74,1214
448.924,89473,74,1215
449.408,89547,74,1216
449.753,89621,74,1217
450.165,89695,74,1218
450.484,89769,74,1219
450.825,89843,74,1220
451.217,89917,74,1221
