df_hash,22ZHK4.KA6GFR
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.L5GC
person_label,V154
date_time_start,2026-06-08_19-14-06.709000_+03
date_time_start_unix,1780928046.709
date_time_end,2026-06-08_19-27-56.057000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
172.825,16950,75,225
173.775,17025,75,226
174.504,17100,75,227
175.238,17175,75,228
175.872,17250,75,229
176.700,17325,75,230
177.285,17400,75,231
178.261,17475,75,232
178.845,17550,75,233
179.772,17625,75,234
180.313,17700,75,235
181.431,17775,75,236
181.891,17850,75,237
182.696,17925,75,238
183.303,18000,75,239
184.212,18075,75,240
184.796,18150,75,241
185.621,18225,75,242
186.304,18300,75,243
187.135,18375,75,244
187.732,18450,75,245
189.130,18525,75,246
189.229,18600,75,247
190.219,18675,75,248
190.741,18750,75,249
191.641,18825,75,250
192.300,18900,75,251
193.178,18975,75,252
193.668,19050,75,253
194.655,19125,75,254
195.274,19200,75,255
196.103,19275,75,256
196.737,19350,75,257
197.566,19425,75,258
198.236,19500,75,259
199.079,19575,75,260
199.760,19650,75,261
200.680,19725,75,262
201.225,19800,75,263
202.344,19875,75,264
202.738,19950,75,265
203.621,20025,75,266
204.103,20100,75,267
205.084,20175,75,268
205.615,20250,75,269
206.471,20325,75,270
207.376,20400,75,271
208.005,20475,75,272
208.594,20550,75,273
209.471,20625,75,274
210.201,20700,75,275
211.079,20775,75,276
211.618,20850,75,277
212.588,20925,75,278
213.030,21000,75,279
214.020,21075,75,280
214.688,21150,75,281
215.476,21225,75,282
216.076,21300,75,283
216.972,21375,75,284
217.653,21450,75,285
218.396,21525,75,286
219.127,21600,75,287
219.957,21675,75,288
220.496,21750,75,289
221.567,21825,75,290
222.250,21900,75,291
222.922,21975,75,292
223.569,22050,75,293
224.493,22125,75,294
224.981,22200,75,295
225.956,22275,75,296
226.446,22350,75,297
227.342,22425,75,298
228.103,22500,75,299
228.850,22575,75,300
229.438,22650,75,301
230.418,22725,75,302
230.934,22800,75,303
231.907,22875,75,304
232.490,22950,75,305
233.340,23025,75,306
234.005,23100,75,307
234.896,23175,75,308
235.518,23250,75,309
236.490,23325,75,310
236.939,23400,75,311
237.871,23475,75,312
238.445,23550,75,313
239.273,23625,75,314
239.858,23700,75,315
240.893,23775,75,316
241.468,23850,75,317
242.346,23925,75,318
242.931,24000,75,319
243.858,24075,75,320
244.394,24150,75,321
245.370,24225,75,322
246.099,24300,75,323
246.948,24375,75,324
247.333,24450,75,325
248.199,24525,75,326
248.882,24600,75,327
249.732,24675,75,328
250.310,24750,75,329
251.272,24825,75,330
251.808,24900,75,331
252.784,24975,75,332
253.389,25050,75,333
254.208,25125,75,334
254.881,25200,75,335
255.715,25275,75,336
256.295,25350,75,337
257.228,25425,75,338
257.808,25500,75,339
258.783,25575,75,340
259.320,25650,75,341
260.149,25725,75,342
260.734,25800,75,343
261.735,25875,75,344
262.249,25950,75,345
263.222,26025,75,346
263.759,26100,75,347
264.877,26175,75,348
265.319,26250,75,349
266.148,26325,75,350
266.690,26400,75,351
267.664,26475,75,352
268.246,26550,75,353
269.079,26625,75,354
269.757,26700,75,355
270.538,26775,75,356
271.321,26850,75,357
272.442,26925,75,358
272.684,27000,75,359
273.659,27075,75,360
274.218,27150,75,361
275.315,27225,75,362
275.757,27300,75,363
276.583,27375,75,364
277.122,27450,75,365
278.098,27525,75,366
278.634,27600,75,367
279.512,27675,75,368
280.195,27750,75,369
281.029,27825,75,370
281.723,27900,75,371
282.536,27975,75,372
283.124,28050,75,373
284.054,28125,75,374
284.636,28200,75,375
285.609,28275,75,376
286.194,28350,75,377
287.023,28425,75,378
287.706,28500,75,379
288.487,28575,75,380
289.169,28650,75,381
290.098,28725,75,382
290.633,28800,75,383
291.462,28875,75,384
291.999,28950,75,385
293.022,29025,75,386
293.564,29100,75,387
294.486,29175,75,388
295.074,29250,75,389
295.956,29325,75,390
296.681,29400,75,391
297.464,29475,75,392
297.997,29550,75,393
298.974,29625,75,394
299.509,29700,75,395
300.531,29775,75,396
301.127,29850,75,397
301.899,29925,75,398
302.444,30000,75,399
303.486,30075,75,400
303.996,30150,75,401
304.978,30225,75,402
305.459,30300,75,403
306.337,30375,75,404
307.069,30450,75,405
307.903,30525,75,406
308.483,30600,75,407
309.602,30675,75,408
309.995,30750,75,409
310.847,30825,75,410
311.485,30900,75,411
312.432,30975,75,412
312.922,31050,75,413
313.897,31125,75,414
314.433,31200,75,415
315.383,31275,75,416
315.994,31350,75,417
316.828,31425,75,418
317.509,31500,75,419
318.345,31575,75,420
318.871,31650,75,421
319.847,31725,75,422
320.435,31800,75,423
321.261,31875,75,424
321.950,31950,75,425
322.775,32025,75,426
323.315,32100,75,427
324.285,32175,75,428
325.314,32250,75,429
325.845,32325,75,430
326.340,32400,75,431
327.265,32475,75,432
327.943,32550,75,433
328.792,32625,75,434
329.308,32700,75,435
330.289,32775,75,436
330.888,32850,75,437
331.698,32925,75,438
332.332,33000,75,439
333.228,33075,75,440
333.746,33150,75,441
334.726,33225,75,442
335.306,33300,75,443
336.283,33375,75,444
336.819,33450,75,445
337.940,33525,75,446
338.336,33600,75,447
339.257,33675,75,448
339.749,33750,75,449
340.720,33825,75,450
341.259,33900,75,451
342.136,33975,75,452
342.817,34050,75,453
344.082,34125,75,454
344.186,34200,75,455
345.166,34275,75,456
345.748,34350,75,457
346.719,34425,75,458
347.255,34500,75,459
348.325,34575,75,460
348.865,34650,75,461
349.649,34725,75,462
350.259,34800,75,463
351.159,34875,75,464
351.936,34950,75,465
352.571,35025,75,466
353.302,35100,75,467
354.134,35175,75,468
354.619,35250,75,469
355.546,35325,75,470
356.180,35400,75,471
357.155,35475,75,472
357.694,35550,75,473
358.523,35625,75,474
359.204,35700,75,475
360.043,35775,75,476
360.618,35850,75,477
361.544,35925,75,478
362.178,36000,75,479
363.080,36075,75,480
363.691,36150,75,481
364.470,36225,75,482
365.348,36300,75,483
366.033,36375,75,484
366.682,36450,75,485
367.592,36525,75,486
368.128,36600,75,487
369.004,36675,75,488
369.640,36750,75,489
370.482,36825,75,490
371.093,36900,75,491
372.031,36975,75,492
372.517,37050,75,493
373.396,37125,75,494
374.175,37200,75,495
374.958,37275,75,496
375.543,37350,75,497
376.470,37425,75,498
377.256,37500,75,499
377.979,37575,75,500
378.564,37650,75,501
379.393,37725,75,502
380.081,37800,75,503
380.954,37875,75,504
381.491,37950,75,505
382.438,38025,75,506
383.003,38100,75,507
383.875,38175,75,508
384.562,38250,75,509
385.345,38325,75,510
385.928,38400,75,511
386.952,38475,75,512
387.440,38550,75,513
388.417,38625,75,514
389.000,38700,75,515
389.829,38775,75,516
390.482,38850,75,517
391.342,38925,75,518
391.975,39000,75,519
392.879,39075,75,520
393.438,39150,75,521
394.336,39225,75,522
394.950,39300,75,523
395.779,39375,75,524
396.370,39450,75,525
397.348,39525,75,526
397.924,39600,75,527
398.851,39675,75,528
399.339,39750,75,529
400.265,39825,75,530
400.954,39900,75,531
401.777,39975,75,532
402.319,40050,75,533
403.396,40125,75,534
403.886,40200,75,535
404.744,40275,75,536
405.529,40350,75,537
406.235,40425,75,538
406.805,40500,75,539
407.775,40575,75,540
408.311,40650,75,541
409.287,40725,75,542
409.829,40800,75,543
410.749,40875,75,544
411.335,40950,75,545
412.266,41025,75,546
412.897,41100,75,547
413.724,41175,75,548
414.325,41250,75,549
415.157,41325,75,550
415.831,41400,75,551
416.718,41475,75,552
417.237,41550,75,553
418.162,41625,75,554
418.747,41700,75,555
419.723,41775,75,556
420.279,41850,75,557
421.088,41925,75,558
421.830,42000,75,559
422.648,42075,75,560
423.186,42150,75,561
424.168,42225,75,562
424.746,42300,75,563
425.581,42375,75,564
426.257,42450,75,565
427.100,42525,75,566
427.680,42600,75,567
428.603,42675,75,568
429.184,42750,75,569
430.158,42825,75,570
430.718,42900,75,571
431.525,42975,75,572
432.258,43050,75,573
433.084,43125,75,574
433.708,43200,75,575
434.547,43275,75,576
435.215,43350,75,577
436.068,43425,75,578
436.692,43500,75,579
437.519,43575,75,580
438.208,43650,75,581
439.053,43725,75,582
439.573,43800,75,583
440.549,43875,75,584
441.130,43950,75,585
441.959,44025,75,586
442.690,44100,75,587
443.523,44175,75,588
444.104,44250,75,589
445.080,44325,75,590
445.567,44400,75,591
446.445,44475,75,592
447.035,44550,75,593
447.957,44625,75,594
448.494,44700,75,595
449.486,44775,75,596
450.054,44850,75,597
451.029,44925,75,598
451.566,45000,75,599
452.394,45075,75,600
453.077,45150,75,601
453.960,45225,75,602
454.491,45300,75,603
455.393,45375,75,604
456.009,45450,75,605
456.885,45525,75,606
457.515,45600,75,607
458.343,45675,75,608
458.977,45750,75,609
459.924,45825,75,610
460.489,45900,75,611
461.367,45975,75,612
462.054,46050,75,613
462.879,46125,75,614
463.531,46200,75,615
464.341,46275,75,616
464.926,46350,75,617
465.903,46425,75,618
466.487,46500,75,619
467.316,46575,75,620
468.008,46650,75,621
468.828,46725,75,622
469.384,46800,75,623
470.339,46875,75,624
470.877,46950,75,625
471.980,47025,75,626
472.387,47100,75,627
473.286,47175,75,628
473.948,47250,75,629
474.825,47325,75,630
475.410,47400,75,631
476.337,47475,75,632
476.873,47550,75,633
477.751,47625,75,634
478.385,47700,75,635
479.263,47775,75,636
480.091,47850,75,637
480.774,47925,75,638
481.365,48000,75,639
482.350,48075,75,640
482.883,48150,75,641
483.722,48225,75,642
484.384,48300,75,643
485.260,48375,75,644
485.848,48450,75,645
486.773,48525,75,646
487.308,48600,75,647
488.193,48675,75,648
488.869,48750,75,649
489.707,48825,75,650
490.292,48900,75,651
491.213,48975,75,652
491.895,49050,75,653
492.770,49125,75,654
493.306,49200,75,655
494.278,49275,75,656
494.818,49350,75,657
495.717,49425,75,658
496.240,49500,75,659
497.207,49575,75,660
497.768,49650,75,661
498.865,49725,75,662
499.352,49800,75,663
500.133,49875,75,664
500.962,49950,75,665
501.644,50025,75,666
502.232,50100,75,667
503.205,50175,75,668
503.790,50250,75,669
504.599,50325,75,670
505.181,50400,75,671
506.182,50475,75,672
506.764,50550,75,673
507.598,50625,75,674
508.231,50700,75,675
509.017,50775,75,676
509.739,50850,75,677
510.613,50925,75,678
511.105,51000,75,679
512.128,51075,75,680
512.616,51150,75,681
513.596,51225,75,682
514.225,51300,75,683
515.072,51375,75,684
515.613,51450,75,685
516.541,51525,75,686
517.102,51600,75,687
518.083,51675,75,688
518.569,51750,75,689
519.442,51825,75,690
520.146,51900,75,691
521.003,51975,75,692
521.689,52050,75,693
522.470,52125,75,694
523.094,52200,75,695
524.026,52275,75,696
524.562,52350,75,697
525.445,52425,75,698
526.171,52500,75,699
526.951,52575,75,700
527.585,52650,75,701
528.469,52725,75,702
529.048,52800,75,703
530.169,52875,75,704
530.564,52950,75,705
531.409,53025,75,706
531.974,53100,75,707
532.956,53175,75,708
533.975,53250,75,709
534.363,53325,75,710
535.064,53400,75,711
535.875,53475,75,712
536.516,53550,75,713
537.386,53625,75,714
537.947,53700,75,715
538.964,53775,75,716
539.510,53850,75,717
540.556,53925,75,718
540.994,54000,75,719
541.824,54075,75,720
542.457,54150,75,721
543.384,54225,75,722
543.920,54300,75,723
544.895,54375,75,724
545.404,54450,75,725
546.265,54525,75,726
546.993,54600,75,727
547.914,54675,75,728
548.508,54750,75,729
549.332,54825,75,730
549.922,54900,75,731
550.822,54975,75,732
551.573,55050,75,733
552.311,55125,75,734
552.843,55200,75,735
553.818,55275,75,736
554.449,55350,75,737
555.187,55425,75,738
555.866,55500,75,739
556.710,55575,75,740
557.286,55650,75,741
558.255,55725,75,742
558.798,55800,75,743
559.786,55875,75,744
560.352,55950,75,745
561.230,56025,75,746
561.863,56100,75,747
562.692,56175,75,748
563.278,56250,75,749
564.254,56325,75,750
564.789,56400,75,751
565.620,56475,75,752
566.316,56550,75,753
567.130,56625,75,754
567.718,56700,75,755
568.690,56775,75,756
569.226,56850,75,757
570.201,56925,75,758
570.738,57000,75,759
571.636,57075,75,760
572.298,57150,75,761
573.203,57225,75,762
574.029,57300,75,763
574.639,57375,75,764
575.223,57450,75,765
576.058,57525,75,766
576.741,57600,75,767
577.564,57675,75,768
578.150,57750,75,769
579.125,57825,75,770
579.671,57900,75,771
580.587,57975,75,772
581.177,58050,75,773
582.050,58125,75,774
582.733,58200,75,775
583.567,58275,75,776
584.148,58350,75,777
585.078,58425,75,778
585.610,58500,75,779
586.536,58575,75,780
587.170,58650,75,781
588.004,58725,75,782
588.633,58800,75,783
589.528,58875,75,784
590.100,58950,75,785
591.090,59025,75,786
591.612,59100,75,787
592.437,59175,75,788
593.216,59250,75,789
593.996,59325,75,790
594.581,59400,75,791
595.523,59475,75,792
596.093,59550,75,793
596.982,59625,75,794
597.555,59700,75,795
598.435,59775,75,796
599.038,59850,75,797
599.996,59925,75,798
600.500,60000,75,799
601.504,60075,75,800
602.046,60150,75,801
602.889,60225,75,802
603.484,60300,75,803
604.382,60375,75,804
604.993,60450,75,805
605.942,60525,75,806
606.495,60600,75,807
607.408,60675,75,808
608.089,60750,75,809
608.868,60825,75,810
609.452,60900,75,811
610.385,60975,75,812
610.974,61050,75,813
611.939,61125,75,814
612.475,61200,75,815
613.406,61275,75,816
614.036,61350,75,817
614.872,61425,75,818
615.428,61500,75,819
616.376,61575,75,820
617.062,61650,75,821
617.790,61725,75,822
618.375,61800,75,823
619.302,61875,75,824
619.887,61950,75,825
621.008,62025,75,826
621.351,62100,75,827
622.373,62175,75,828
622.937,62250,75,829
623.761,62325,75,830
624.376,62400,75,831
625.341,62475,75,832
625.856,62550,75,833
626.883,62625,75,834
627.347,62700,75,835
628.254,62775,75,836
628.858,62850,75,837
629.736,62925,75,838
630.272,63000,75,839
631.251,63075,75,840
631.844,63150,75,841
632.808,63225,75,842
633.344,63300,75,843
634.173,63375,75,844
634.859,63450,75,845
635.684,63525,75,846
636.510,63600,75,847
637.244,63675,75,848
637.781,63750,75,849
638.617,63825,75,850
639.341,63900,75,851
640.170,63975,75,852
640.707,64050,75,853
641.685,64125,75,854
642.218,64200,75,855
643.242,64275,75,856
643.876,64350,75,857
644.705,64425,75,858
645.290,64500,75,859
646.121,64575,75,860
646.704,64650,75,861
647.679,64725,75,862
648.239,64800,75,863
649.044,64875,75,864
649.775,64950,75,865
650.566,65025,75,866
651.165,65100,75,867
652.116,65175,75,868
652.701,65250,75,869
653.677,65325,75,870
654.212,65400,75,871
655.062,65475,75,872
655.774,65550,75,873
656.524,65625,75,874
657.138,65700,75,875
658.113,65775,75,876
658.650,65850,75,877
659.478,65925,75,878
660.218,66000,75,879
661.009,66075,75,880
661.575,66150,75,881
662.545,66225,75,882
663.088,66300,75,883
664.061,66375,75,884
664.598,66450,75,885
665.481,66525,75,886
666.158,66600,75,887
666.987,66675,75,888
667.578,66750,75,889
668.498,66825,75,890
669.119,66900,75,891
669.915,66975,75,892
670.599,67050,75,893
671.430,67125,75,894
672.009,67200,75,895
673.033,67275,75,896
673.571,67350,75,897
674.642,67425,75,898
675.094,67500,75,899
675.909,67575,75,900
676.546,67650,75,901
677.377,67725,75,902
678.009,67800,75,903
679.222,67875,75,904
679.515,67950,75,905
680.588,68025,75,906
681.029,68100,75,907
681.930,68175,75,908
682.540,68250,75,909
683.369,68325,75,910
683.954,68400,75,911
684.936,68475,75,912
685.514,68550,75,913
686.352,68625,75,914
687.026,68700,75,915
687.855,68775,75,916
688.440,68850,75,917
689.368,68925,75,918
689.957,69000,75,919
690.800,69075,75,920
691.607,69150,75,921
692.536,69225,75,922
693.190,69300,75,923
693.852,69375,75,924
694.478,69450,75,925
695.368,69525,75,926
695.948,69600,75,927
696.777,69675,75,928
697.368,69750,75,929
698.289,69825,75,930
698.874,69900,75,931
699.800,69975,75,932
700.385,70050,75,933
701.412,70125,75,934
701.897,70200,75,935
702.726,70275,75,936
703.373,70350,75,937
704.286,70425,75,938
704.835,70500,75,939
705.804,70575,75,940
706.334,70650,75,941
707.255,70725,75,942
707.894,70800,75,943
708.727,70875,75,944
709.259,70950,75,945
710.235,71025,75,946
710.820,71100,75,947
711.941,71175,75,948
712.331,71250,75,949
713.172,71325,75,950
713.889,71400,75,951
714.769,71475,75,952
715.502,71550,75,953
716.231,71625,75,954
716.773,71700,75,955
717.623,71775,75,956
718.333,71850,75,957
719.157,71925,75,958
719.983,72000,75,959
720.686,72075,75,960
721.258,72150,75,961
722.090,72225,75,962
722.765,72300,75,963
723.604,72375,75,964
724.179,72450,75,965
725.154,72525,75,966
725.719,72600,75,967
726.665,72675,75,968
727.204,72750,75,969
728.116,72825,75,970
728.767,72900,75,971
729.542,72975,75,972
730.127,73050,75,973
731.107,73125,75,974
731.687,73200,75,975
732.518,73275,75,976
733.198,73350,75,977
734.076,73425,75,978
734.759,73500,75,979
735.588,73575,75,980
736.181,73650,75,981
737.150,73725,75,982
737.588,73800,75,983
738.513,73875,75,984
739.200,73950,75,985
740.028,74025,75,986
740.562,74100,75,987
741.487,74175,75,988
742.077,74250,75,989
743.021,74325,75,990
743.632,74400,75,991
744.510,74475,75,992
745.144,74550,75,993
745.974,74625,75,994
746.566,74700,75,995
747.484,74775,75,996
748.069,74850,75,997
748.919,74925,75,998
749.581,75000,75,999
750.564,75075,75,1000
750.994,75150,75,1001
751.970,75225,75,1002
752.543,75300,75,1003
753.430,75375,75,1004
754.115,75450,75,1005
754.969,75525,75,1006
755.480,75600,75,1007
756.358,75675,75,1008
757.002,75750,75,1009
758.013,75825,75,1010
758.503,75900,75,1011
759.337,75975,75,1012
760.063,76050,75,1013
760.888,76125,75,1014
761.526,76200,75,1015
762.355,76275,75,1016
762.946,76350,75,1017
763.818,76425,75,1018
764.422,76500,75,1019
765.380,76575,75,1020
766.157,76650,75,1021
766.845,76725,75,1022
767.400,76800,75,1023
768.352,76875,75,1024
768.936,76950,75,1025
769.766,77025,75,1026
770.405,77100,75,1027
771.278,77175,75,1028
771.862,77250,75,1029
772.837,77325,75,1030
773.474,77400,75,1031
774.202,77475,75,1032
774.906,77550,75,1033
775.714,77625,75,1034
776.349,77700,75,1035
777.274,77775,75,1036
777.810,77850,75,1037
778.785,77925,75,1038
779.424,78000,75,1039
780.200,78075,75,1040
780.882,78150,75,1041
781.715,78225,75,1042
782.345,78300,75,1043
783.271,78375,75,1044
783.807,78450,75,1045
784.637,78525,75,1046
785.319,78600,75,1047
786.245,78675,75,1048
786.753,78750,75,1049
787.708,78825,75,1050
788.293,78900,75,1051
789.228,78975,75,1052
789.806,79050,75,1053
790.636,79125,75,1054
791.316,79200,75,1055
792.144,79275,75,1056
792.729,79350,75,1057
793.730,79425,75,1058
794.241,79500,75,1059
795.070,79575,75,1060
795.761,79650,75,1061
796.581,79725,75,1062
797.166,79800,75,1063
798.193,79875,75,1064
798.678,79950,75,1065
799.656,80025,75,1066
800.192,80100,75,1067
801.116,80175,75,1068
801.749,80250,75,1069
802.532,80325,75,1070
803.181,80400,75,1071
804.095,80475,75,1072
804.691,80550,75,1073
805.508,80625,75,1074
806.186,80700,75,1075
807.015,80775,75,1076
807.602,80850,75,1077
808.526,80925,75,1078
809.116,81000,75,1079
810.148,81075,75,1080
810.624,81150,75,1081
811.452,81225,75,1082
812.183,81300,75,1083
813.012,81375,75,1084
813.705,81450,75,1085
814.572,81525,75,1086
815.159,81600,75,1087
815.943,81675,75,1088
816.652,81750,75,1089
817.449,81825,75,1090
817.987,81900,75,1091
818.960,81975,75,1092
819.501,82050,75,1093
820.471,82125,75,1094
821.057,82200,75,1095
821.885,82275,75,1096
822.572,82350,75,1097
823.397,82425,75,1098
824.031,82500,75,1099
