df_hash,22ZHK4.4XY8EU
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.43TV
person_label,V96
date_time_start,2025-11-04_18-24-47.110000_+03
date_time_start_unix,1762266287.11
date_time_end,2025-11-04_18-33-05.679000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
33.532,-0.602,0.756,-0.264
33.542,-0.602,0.756,-0.260
33.552,-0.604,0.754,-0.258
33.562,-0.600,0.756,-0.262
33.572,-0.602,0.754,-0.264
33.582,-0.600,0.760,-0.264
33.592,-0.604,0.758,-0.266
33.602,-0.604,0.760,-0.266
33.612,-0.605,0.758,-0.268
33.622,-0.604,0.760,-0.264
33.632,-0.602,0.762,-0.268
33.642,-0.600,0.762,-0.262
33.652,-0.598,0.760,-0.264
33.662,-0.598,0.756,-0.260
33.672,-0.596,0.754,-0.262
33.681,-0.596,0.760,-0.262
33.691,-0.596,0.758,-0.262
33.701,-0.596,0.756,-0.266
33.711,-0.602,0.756,-0.266
33.721,-0.602,0.758,-0.264
33.731,-0.604,0.760,-0.264
33.741,-0.605,0.764,-0.266
33.751,-0.605,0.766,-0.264
33.761,-0.607,0.762,-0.260
33.771,-0.604,0.760,-0.266
33.781,-0.600,0.756,-0.262
33.791,-0.598,0.752,-0.266
33.801,-0.598,0.752,-0.266
33.811,-0.594,0.750,-0.268
33.821,-0.602,0.752,-0.266
33.831,-0.604,0.756,-0.262
33.840,-0.604,0.764,-0.262
33.850,-0.600,0.760,-0.262
33.860,-0.598,0.760,-0.264
33.870,-0.600,0.758,-0.268
33.880,-0.600,0.760,-0.264
33.890,-0.600,0.756,-0.266
33.900,-0.600,0.754,-0.270
33.910,-0.596,0.754,-0.262
33.920,-0.604,0.760,-0.262
33.930,-0.602,0.760,-0.264
33.940,-0.594,0.756,-0.266
33.950,-0.594,0.758,-0.268
33.960,-0.596,0.756,-0.266
33.970,-0.598,0.762,-0.266
33.980,-0.600,0.764,-0.268
33.990,-0.602,0.762,-0.270
33.999,-0.600,0.764,-0.266
34.009,-0.602,0.764,-0.268
34.019,-0.600,0.760,-0.268
34.029,-0.600,0.760,-0.264
34.039,-0.598,0.756,-0.266
34.049,-0.596,0.754,-0.266
34.059,-0.598,0.756,-0.264
34.069,-0.596,0.754,-0.266
34.079,-0.598,0.758,-0.268
34.089,-0.598,0.758,-0.268
34.099,-0.598,0.758,-0.264
34.109,-0.600,0.758,-0.268
34.119,-0.604,0.762,-0.270
34.129,-0.602,0.760,-0.268
34.139,-0.602,0.762,-0.268
34.149,-0.600,0.756,-0.270
34.158,-0.598,0.756,-0.270
34.168,-0.598,0.756,-0.268
34.178,-0.596,0.758,-0.268
34.188,-0.594,0.754,-0.268
34.198,-0.600,0.756,-0.268
34.208,-0.600,0.754,-0.266
34.218,-0.600,0.758,-0.266
34.228,-0.600,0.754,-0.266
34.238,-0.604,0.756,-0.270
34.248,-0.602,0.756,-0.266
34.258,-0.604,0.760,-0.268
34.268,-0.602,0.752,-0.271
34.278,-0.602,0.758,-0.270
34.288,-0.602,0.758,-0.268
34.298,-0.602,0.754,-0.266
34.308,-0.602,0.756,-0.264
34.318,-0.600,0.754,-0.268
34.327,-0.602,0.758,-0.266
34.337,-0.600,0.758,-0.264
34.347,-0.594,0.754,-0.270
34.357,-0.592,0.754,-0.268
34.367,-0.598,0.758,-0.268
34.377,-0.600,0.764,-0.268
34.387,-0.604,0.764,-0.264
34.397,-0.604,0.764,-0.266
34.407,-0.602,0.756,-0.264
34.417,-0.602,0.754,-0.266
34.427,-0.600,0.750,-0.264
34.437,-0.604,0.746,-0.266
34.447,-0.602,0.752,-0.264
34.457,-0.607,0.750,-0.268
34.467,-0.609,0.752,-0.270
34.477,-0.605,0.754,-0.266
34.486,-0.604,0.756,-0.264
34.496,-0.604,0.758,-0.266
34.506,-0.605,0.758,-0.268
34.516,-0.602,0.756,-0.262
34.526,-0.602,0.754,-0.262
34.536,-0.602,0.756,-0.264
34.546,-0.602,0.752,-0.264
34.556,-0.602,0.758,-0.262
34.566,-0.604,0.758,-0.264
34.576,-0.604,0.758,-0.262
34.586,-0.598,0.752,-0.266
34.596,-0.602,0.754,-0.268
34.606,-0.602,0.754,-0.266
34.616,-0.605,0.760,-0.266
34.626,-0.609,0.758,-0.266
34.636,-0.609,0.760,-0.268
34.645,-0.605,0.760,-0.262
34.655,-0.605,0.758,-0.266
34.665,-0.607,0.756,-0.268
34.675,-0.609,0.756,-0.268
34.685,-0.602,0.756,-0.264
34.695,-0.602,0.752,-0.266
34.705,-0.602,0.754,-0.268
34.715,-0.600,0.750,-0.266
34.725,-0.604,0.754,-0.266
34.735,-0.604,0.756,-0.268
34.745,-0.604,0.752,-0.268
34.755,-0.605,0.758,-0.264
34.765,-0.607,0.758,-0.266
34.775,-0.607,0.756,-0.268
34.785,-0.611,0.756,-0.268
34.795,-0.609,0.758,-0.264
34.804,-0.611,0.752,-0.264
34.814,-0.609,0.750,-0.266
34.824,-0.605,0.750,-0.264
34.834,-0.604,0.748,-0.268
34.844,-0.602,0.748,-0.271
34.854,-0.607,0.752,-0.266
34.864,-0.604,0.750,-0.270
34.874,-0.607,0.750,-0.266
34.884,-0.607,0.750,-0.268
34.894,-0.605,0.754,-0.270
34.904,-0.604,0.752,-0.268
34.914,-0.605,0.752,-0.268
34.924,-0.604,0.748,-0.266
34.934,-0.604,0.748,-0.262
34.944,-0.605,0.754,-0.264
34.954,-0.605,0.754,-0.270
34.964,-0.604,0.750,-0.264
34.973,-0.611,0.752,-0.268
34.983,-0.609,0.754,-0.268
34.993,-0.609,0.756,-0.266
35.003,-0.611,0.758,-0.264
35.013,-0.607,0.762,-0.266
35.023,-0.609,0.758,-0.266
35.033,-0.609,0.754,-0.268
35.043,-0.602,0.752,-0.262
35.053,-0.604,0.752,-0.264
35.063,-0.604,0.750,-0.264
35.073,-0.607,0.748,-0.264
35.083,-0.605,0.748,-0.264
35.093,-0.605,0.752,-0.262
35.103,-0.605,0.750,-0.264
35.113,-0.609,0.752,-0.264
35.123,-0.607,0.750,-0.264
35.132,-0.607,0.752,-0.268
35.142,-0.607,0.754,-0.270
35.152,-0.607,0.752,-0.266
35.162,-0.607,0.752,-0.266
35.172,-0.611,0.758,-0.264
35.182,-0.609,0.758,-0.268
35.192,-0.602,0.762,-0.262
35.202,-0.604,0.756,-0.266
35.212,-0.605,0.750,-0.266
35.222,-0.600,0.750,-0.266
35.232,-0.604,0.752,-0.264
35.242,-0.605,0.754,-0.266
35.252,-0.605,0.758,-0.262
35.262,-0.604,0.760,-0.262
35.272,-0.604,0.760,-0.264
35.282,-0.604,0.758,-0.264
35.291,-0.607,0.754,-0.264
35.301,-0.605,0.750,-0.264
35.311,-0.604,0.750,-0.262
35.321,-0.607,0.750,-0.266
35.331,-0.604,0.752,-0.262
35.341,-0.604,0.754,-0.266
35.351,-0.605,0.754,-0.264
35.361,-0.605,0.754,-0.260
35.371,-0.604,0.756,-0.264
35.381,-0.602,0.756,-0.264
35.391,-0.604,0.760,-0.262
35.401,-0.604,0.754,-0.262
35.411,-0.607,0.752,-0.266
35.421,-0.607,0.754,-0.266
35.431,-0.609,0.750,-0.264
35.441,-0.607,0.748,-0.264
35.450,-0.607,0.754,-0.264
35.460,-0.609,0.750,-0.268
35.470,-0.607,0.754,-0.270
35.480,-0.605,0.750,-0.264
35.490,-0.607,0.756,-0.266
35.500,-0.605,0.762,-0.268
35.510,-0.604,0.760,-0.264
35.520,-0.598,0.758,-0.266
35.530,-0.598,0.756,-0.262
35.540,-0.602,0.754,-0.262
35.550,-0.604,0.756,-0.264
35.560,-0.600,0.754,-0.266
35.570,-0.602,0.750,-0.268
35.580,-0.602,0.748,-0.268
35.590,-0.605,0.752,-0.268
35.600,-0.607,0.758,-0.268
35.609,-0.609,0.760,-0.264
35.619,-0.609,0.762,-0.264
35.629,-0.607,0.764,-0.266
35.639,-0.605,0.760,-0.264
35.649,-0.605,0.756,-0.264
35.659,-0.602,0.756,-0.266
35.669,-0.598,0.752,-0.268
35.679,-0.605,0.750,-0.268
35.689,-0.604,0.754,-0.266
35.699,-0.602,0.750,-0.266
35.709,-0.602,0.754,-0.268
35.719,-0.605,0.752,-0.268
35.729,-0.600,0.752,-0.268
35.739,-0.604,0.756,-0.266
35.749,-0.602,0.754,-0.270
35.759,-0.602,0.756,-0.268
35.769,-0.605,0.752,-0.270
35.778,-0.605,0.756,-0.264
35.788,-0.604,0.760,-0.266
35.798,-0.602,0.756,-0.266
35.808,-0.604,0.756,-0.264
35.818,-0.596,0.752,-0.270
35.828,-0.600,0.752,-0.264
35.838,-0.602,0.756,-0.270
35.848,-0.604,0.758,-0.268
35.858,-0.607,0.756,-0.270
35.868,-0.607,0.756,-0.268
35.878,-0.607,0.762,-0.268
35.888,-0.604,0.758,-0.266
35.898,-0.605,0.758,-0.264
35.908,-0.602,0.752,-0.268
35.918,-0.604,0.754,-0.270
35.928,-0.604,0.754,-0.270
35.937,-0.602,0.756,-0.270
35.947,-0.600,0.754,-0.268
35.957,-0.600,0.752,-0.268
35.967,-0.604,0.756,-0.266
35.977,-0.604,0.758,-0.268
35.987,-0.605,0.754,-0.268
35.997,-0.602,0.758,-0.268
36.007,-0.600,0.756,-0.266
36.017,-0.605,0.756,-0.266
36.027,-0.604,0.754,-0.268
36.037,-0.607,0.752,-0.268
36.047,-0.605,0.748,-0.266
36.057,-0.607,0.752,-0.266
36.067,-0.604,0.754,-0.264
36.077,-0.605,0.752,-0.268
36.087,-0.607,0.756,-0.268
36.096,-0.607,0.754,-0.266
36.106,-0.607,0.756,-0.266
36.116,-0.607,0.758,-0.271
36.126,-0.607,0.760,-0.264
36.136,-0.604,0.758,-0.266
36.146,-0.600,0.752,-0.264
36.156,-0.602,0.752,-0.258
36.166,-0.598,0.754,-0.262
36.176,-0.600,0.754,-0.260
36.186,-0.598,0.754,-0.264
36.196,-0.602,0.750,-0.271
36.206,-0.602,0.754,-0.268
36.216,-0.604,0.758,-0.270
36.226,-0.607,0.764,-0.266
36.236,-0.609,0.766,-0.266
36.246,-0.609,0.762,-0.264
36.255,-0.607,0.760,-0.266
36.265,-0.604,0.756,-0.266
36.275,-0.604,0.752,-0.266
36.285,-0.602,0.750,-0.270
36.295,-0.602,0.746,-0.270
36.305,-0.602,0.746,-0.268
36.315,-0.604,0.750,-0.270
36.325,-0.605,0.752,-0.270
36.335,-0.607,0.752,-0.266
36.345,-0.605,0.752,-0.268
36.355,-0.604,0.754,-0.266
36.365,-0.604,0.754,-0.268
36.375,-0.604,0.754,-0.271
36.385,-0.604,0.754,-0.268
36.395,-0.602,0.758,-0.270
36.405,-0.600,0.756,-0.266
36.415,-0.600,0.756,-0.271
36.424,-0.600,0.758,-0.270
36.434,-0.602,0.754,-0.271
36.444,-0.600,0.756,-0.271
36.454,-0.602,0.754,-0.270
36.464,-0.605,0.758,-0.273
36.474,-0.605,0.760,-0.271
36.484,-0.607,0.760,-0.268
36.494,-0.607,0.756,-0.270
36.504,-0.607,0.754,-0.266
36.514,-0.607,0.750,-0.268
36.524,-0.605,0.750,-0.270
36.534,-0.604,0.750,-0.268
36.544,-0.602,0.748,-0.270
36.554,-0.604,0.746,-0.268
36.564,-0.605,0.752,-0.270
36.574,-0.602,0.752,-0.271
36.583,-0.604,0.756,-0.268
36.593,-0.604,0.762,-0.268
36.603,-0.604,0.758,-0.270
36.613,-0.602,0.758,-0.271
36.623,-0.602,0.760,-0.271
36.633,-0.600,0.760,-0.270
36.643,-0.596,0.762,-0.271
36.653,-0.596,0.760,-0.268
36.663,-0.596,0.756,-0.266
36.673,-0.594,0.758,-0.266
36.683,-0.594,0.752,-0.262
36.693,-0.596,0.758,-0.266
36.703,-0.598,0.758,-0.262
36.713,-0.598,0.756,-0.260
36.723,-0.609,0.754,-0.262
36.733,-0.613,0.756,-0.264
36.742,-0.609,0.754,-0.262
36.752,-0.613,0.756,-0.258
36.762,-0.615,0.750,-0.264
36.772,-0.611,0.748,-0.258
36.782,-0.611,0.748,-0.258
36.792,-0.609,0.758,-0.258
36.802,-0.604,0.754,-0.262
36.812,-0.602,0.750,-0.262
36.822,-0.604,0.752,-0.262
36.832,-0.600,0.754,-0.262
36.842,-0.602,0.762,-0.260
36.852,-0.600,0.764,-0.260
36.862,-0.600,0.762,-0.262
36.872,-0.602,0.758,-0.266
36.882,-0.604,0.756,-0.264
36.892,-0.602,0.756,-0.266
36.901,-0.604,0.752,-0.264
36.911,-0.607,0.750,-0.270
36.921,-0.604,0.750,-0.271
36.931,-0.604,0.752,-0.271
36.941,-0.602,0.756,-0.270
36.951,-0.602,0.762,-0.268
36.961,-0.602,0.760,-0.264
36.971,-0.600,0.760,-0.268
36.981,-0.598,0.762,-0.268
36.991,-0.598,0.762,-0.270
37.001,-0.600,0.756,-0.271
37.011,-0.602,0.758,-0.266
37.021,-0.600,0.758,-0.268
37.031,-0.598,0.760,-0.271
37.041,-0.598,0.758,-0.270
37.051,-0.598,0.754,-0.270
37.061,-0.594,0.760,-0.271
37.070,-0.600,0.760,-0.271
37.080,-0.602,0.762,-0.271
37.090,-0.605,0.762,-0.270
37.100,-0.604,0.764,-0.266
37.110,-0.604,0.760,-0.266
37.120,-0.602,0.760,-0.266
37.130,-0.596,0.756,-0.262
37.140,-0.602,0.754,-0.264
37.150,-0.600,0.752,-0.266
37.160,-0.600,0.752,-0.264
37.170,-0.602,0.752,-0.262
37.180,-0.604,0.754,-0.266
37.190,-0.602,0.750,-0.264
37.200,-0.604,0.754,-0.266
37.210,-0.605,0.754,-0.264
37.220,-0.605,0.754,-0.268
37.229,-0.604,0.754,-0.264
37.239,-0.605,0.756,-0.266
37.249,-0.609,0.750,-0.266
37.259,-0.607,0.750,-0.264
37.269,-0.607,0.752,-0.266
37.279,-0.605,0.748,-0.266
37.289,-0.605,0.752,-0.270
37.299,-0.605,0.748,-0.266
37.309,-0.607,0.750,-0.268
37.319,-0.607,0.754,-0.266
37.329,-0.605,0.752,-0.271
37.339,-0.602,0.752,-0.273
37.349,-0.604,0.752,-0.268
37.359,-0.600,0.752,-0.270
37.369,-0.602,0.754,-0.271
37.379,-0.600,0.752,-0.270
37.388,-0.604,0.756,-0.268
37.398,-0.604,0.758,-0.275
37.408,-0.600,0.758,-0.279
37.418,-0.600,0.752,-0.279
37.428,-0.602,0.750,-0.277
37.438,-0.598,0.760,-0.277
37.448,-0.602,0.762,-0.279
37.458,-0.604,0.770,-0.279
37.468,-0.602,0.768,-0.275
37.478,-0.602,0.764,-0.277
37.488,-0.602,0.758,-0.277
37.498,-0.598,0.756,-0.277
37.508,-0.598,0.752,-0.277
37.518,-0.600,0.756,-0.275
37.528,-0.600,0.752,-0.275
37.538,-0.602,0.754,-0.275
37.547,-0.607,0.756,-0.275
37.557,-0.605,0.756,-0.271
37.567,-0.605,0.756,-0.271
37.577,-0.611,0.754,-0.270
37.587,-0.607,0.756,-0.266
37.597,-0.607,0.754,-0.268
37.607,-0.609,0.752,-0.266
37.617,-0.605,0.750,-0.262
37.627,-0.605,0.754,-0.260
37.637,-0.607,0.754,-0.264
37.647,-0.605,0.750,-0.264
37.657,-0.604,0.746,-0.264
37.667,-0.607,0.750,-0.264
37.677,-0.605,0.750,-0.260
37.687,-0.609,0.754,-0.260
37.697,-0.613,0.756,-0.260
37.707,-0.609,0.758,-0.258
37.716,-0.607,0.756,-0.256
37.726,-0.605,0.754,-0.260
37.736,-0.602,0.750,-0.260
37.746,-0.602,0.748,-0.258
37.756,-0.604,0.748,-0.260
37.766,-0.605,0.746,-0.260
37.776,-0.604,0.748,-0.264
37.786,-0.605,0.748,-0.264
37.796,-0.605,0.752,-0.266
37.806,-0.607,0.750,-0.270
37.816,-0.609,0.750,-0.268
37.826,-0.611,0.752,-0.270
37.836,-0.605,0.752,-0.268
37.846,-0.609,0.752,-0.273
37.856,-0.604,0.754,-0.275
37.866,-0.605,0.754,-0.273
37.875,-0.602,0.750,-0.275
37.885,-0.602,0.752,-0.275
37.895,-0.604,0.752,-0.275
37.905,-0.602,0.756,-0.277
37.915,-0.602,0.754,-0.279
37.925,-0.602,0.756,-0.277
37.935,-0.602,0.754,-0.281
37.945,-0.598,0.760,-0.283
37.955,-0.598,0.758,-0.279
37.965,-0.598,0.760,-0.281
37.975,-0.600,0.758,-0.275
37.985,-0.604,0.758,-0.277
37.995,-0.598,0.758,-0.275
38.005,-0.600,0.760,-0.273
38.015,-0.604,0.754,-0.277
38.025,-0.600,0.752,-0.277
38.034,-0.604,0.758,-0.277
38.044,-0.607,0.762,-0.275
38.054,-0.607,0.764,-0.271
38.064,-0.602,0.766,-0.268
38.074,-0.604,0.764,-0.264
38.084,-0.604,0.760,-0.264
38.094,-0.598,0.754,-0.266
38.104,-0.596,0.750,-0.268
38.114,-0.600,0.752,-0.262
38.124,-0.598,0.752,-0.260
38.134,-0.600,0.750,-0.266
38.144,-0.600,0.758,-0.258
38.154,-0.600,0.758,-0.260
38.164,-0.605,0.754,-0.262
38.174,-0.604,0.758,-0.260
38.184,-0.604,0.756,-0.258
38.193,-0.600,0.758,-0.260
38.203,-0.598,0.754,-0.262
38.213,-0.602,0.752,-0.264
38.223,-0.598,0.758,-0.260
38.233,-0.602,0.758,-0.260
38.243,-0.602,0.760,-0.260
38.253,-0.598,0.750,-0.264
38.263,-0.598,0.752,-0.262
38.273,-0.600,0.752,-0.264
38.283,-0.604,0.758,-0.268
38.293,-0.609,0.754,-0.262
38.303,-0.605,0.762,-0.270
38.313,-0.605,0.760,-0.264
38.323,-0.605,0.758,-0.270
38.333,-0.605,0.760,-0.268
38.343,-0.602,0.758,-0.271
38.353,-0.604,0.756,-0.270
38.362,-0.604,0.754,-0.268
38.372,-0.605,0.750,-0.273
38.382,-0.602,0.754,-0.270
38.392,-0.604,0.754,-0.270
38.402,-0.602,0.752,-0.271
38.412,-0.602,0.756,-0.270
38.422,-0.604,0.756,-0.270
38.432,-0.604,0.758,-0.271
38.442,-0.602,0.758,-0.273
38.452,-0.602,0.758,-0.268
38.462,-0.602,0.758,-0.273
38.472,-0.602,0.758,-0.271
38.482,-0.602,0.756,-0.273
38.492,-0.604,0.758,-0.270
38.502,-0.602,0.754,-0.270
38.512,-0.600,0.758,-0.270
38.521,-0.604,0.756,-0.270
38.531,-0.602,0.760,-0.266
38.541,-0.600,0.758,-0.268
38.551,-0.602,0.758,-0.270
38.561,-0.604,0.760,-0.270
38.571,-0.600,0.762,-0.270
38.581,-0.600,0.766,-0.266
38.591,-0.594,0.762,-0.264
38.601,-0.594,0.760,-0.262
38.611,-0.594,0.758,-0.260
38.621,-0.598,0.760,-0.260
38.631,-0.596,0.758,-0.258
38.641,-0.598,0.754,-0.260
38.651,-0.600,0.750,-0.262
38.661,-0.602,0.752,-0.260
38.671,-0.605,0.758,-0.258
38.680,-0.611,0.760,-0.262
38.690,-0.609,0.760,-0.260
38.700,-0.609,0.756,-0.262
38.710,-0.609,0.754,-0.258
38.720,-0.607,0.750,-0.260
38.730,-0.611,0.748,-0.264
38.740,-0.607,0.748,-0.264
38.750,-0.607,0.742,-0.262
38.760,-0.605,0.746,-0.262
38.770,-0.605,0.748,-0.260
38.780,-0.607,0.746,-0.262
38.790,-0.607,0.748,-0.264
38.800,-0.605,0.746,-0.266
38.810,-0.602,0.748,-0.271
38.820,-0.604,0.750,-0.271
38.830,-0.604,0.750,-0.273
38.839,-0.602,0.752,-0.271
38.849,-0.600,0.754,-0.277
38.859,-0.598,0.750,-0.279
38.869,-0.600,0.752,-0.285
38.879,-0.596,0.752,-0.283
38.889,-0.596,0.746,-0.289
38.899,-0.596,0.750,-0.289
38.909,-0.598,0.752,-0.293
38.919,-0.598,0.752,-0.291
38.929,-0.598,0.756,-0.293
38.939,-0.594,0.760,-0.295
38.949,-0.590,0.764,-0.289
38.959,-0.588,0.760,-0.291
38.969,-0.588,0.766,-0.293
38.979,-0.586,0.760,-0.293
38.989,-0.584,0.762,-0.293
38.998,-0.586,0.762,-0.291
39.008,-0.584,0.758,-0.293
39.018,-0.586,0.762,-0.295
39.028,-0.592,0.756,-0.291
39.038,-0.594,0.758,-0.291
39.048,-0.596,0.760,-0.289
39.058,-0.598,0.760,-0.289
39.068,-0.600,0.762,-0.285
39.078,-0.604,0.758,-0.287
39.088,-0.602,0.760,-0.279
39.098,-0.600,0.758,-0.281
39.108,-0.598,0.754,-0.277
39.118,-0.596,0.752,-0.277
39.128,-0.600,0.756,-0.271
39.138,-0.600,0.754,-0.270
39.148,-0.598,0.752,-0.271
39.158,-0.600,0.752,-0.270
39.167,-0.596,0.750,-0.270
39.177,-0.596,0.752,-0.268
39.187,-0.596,0.758,-0.268
39.197,-0.596,0.752,-0.271
39.207,-0.596,0.758,-0.270
39.217,-0.598,0.760,-0.268
39.227,-0.602,0.760,-0.268
39.237,-0.602,0.754,-0.268
39.247,-0.604,0.752,-0.270
39.257,-0.605,0.756,-0.266
39.267,-0.604,0.756,-0.268
39.277,-0.602,0.752,-0.266
39.287,-0.602,0.750,-0.270
39.297,-0.604,0.748,-0.268
39.307,-0.604,0.756,-0.270
39.317,-0.605,0.758,-0.266
39.326,-0.604,0.764,-0.264
39.336,-0.607,0.760,-0.260
39.346,-0.604,0.758,-0.262
39.356,-0.600,0.752,-0.260
39.366,-0.598,0.750,-0.262
39.376,-0.596,0.748,-0.266
39.386,-0.600,0.748,-0.270
39.396,-0.600,0.750,-0.270
39.406,-0.602,0.754,-0.268
39.416,-0.604,0.754,-0.268
39.426,-0.604,0.758,-0.268
39.436,-0.602,0.758,-0.268
39.446,-0.602,0.758,-0.270
39.456,-0.607,0.756,-0.270
39.466,-0.602,0.754,-0.271
39.476,-0.602,0.752,-0.270
39.485,-0.600,0.748,-0.268
39.495,-0.598,0.754,-0.268
39.505,-0.602,0.754,-0.270
39.515,-0.602,0.760,-0.268
39.525,-0.600,0.756,-0.271
39.535,-0.600,0.756,-0.270
39.545,-0.602,0.760,-0.275
39.555,-0.604,0.760,-0.270
39.565,-0.604,0.758,-0.271
39.575,-0.602,0.762,-0.270
39.585,-0.602,0.764,-0.266
39.595,-0.604,0.764,-0.268
39.605,-0.604,0.762,-0.268
39.615,-0.604,0.756,-0.264
39.625,-0.602,0.760,-0.268
39.635,-0.602,0.760,-0.264
39.644,-0.600,0.758,-0.266
39.654,-0.600,0.758,-0.266
39.664,-0.600,0.756,-0.268
39.674,-0.598,0.756,-0.268
39.684,-0.600,0.758,-0.262
39.694,-0.598,0.760,-0.262
39.704,-0.598,0.762,-0.262
39.714,-0.598,0.764,-0.264
39.724,-0.600,0.762,-0.264
39.734,-0.596,0.756,-0.266
39.744,-0.596,0.758,-0.270
39.754,-0.596,0.756,-0.262
39.764,-0.600,0.754,-0.266
39.774,-0.602,0.756,-0.270
39.784,-0.602,0.754,-0.268
39.794,-0.600,0.756,-0.270
39.804,-0.600,0.756,-0.271
39.813,-0.604,0.754,-0.271
39.823,-0.602,0.756,-0.270
39.833,-0.602,0.758,-0.270
39.843,-0.604,0.754,-0.270
39.853,-0.605,0.756,-0.270
39.863,-0.605,0.758,-0.268
39.873,-0.604,0.754,-0.268
39.883,-0.602,0.752,-0.266
39.893,-0.604,0.752,-0.264
39.903,-0.607,0.752,-0.268
39.913,-0.602,0.752,-0.270
39.923,-0.600,0.750,-0.271
39.933,-0.604,0.748,-0.271
39.943,-0.605,0.752,-0.271
39.953,-0.607,0.758,-0.270
39.963,-0.609,0.760,-0.270
39.972,-0.607,0.760,-0.266
39.982,-0.604,0.756,-0.268
39.992,-0.607,0.754,-0.268
40.002,-0.605,0.752,-0.270
40.012,-0.602,0.750,-0.271
40.022,-0.604,0.748,-0.273
40.032,-0.604,0.746,-0.273
40.042,-0.602,0.752,-0.271
40.052,-0.602,0.752,-0.270
40.062,-0.600,0.752,-0.273
40.072,-0.600,0.756,-0.270
40.082,-0.602,0.756,-0.271
40.092,-0.602,0.758,-0.271
40.102,-0.602,0.756,-0.270
40.112,-0.604,0.754,-0.275
40.122,-0.602,0.752,-0.271
40.131,-0.604,0.756,-0.270
40.141,-0.602,0.758,-0.271
40.151,-0.600,0.758,-0.270
40.161,-0.594,0.752,-0.273
40.171,-0.596,0.752,-0.273
40.181,-0.598,0.758,-0.271
40.191,-0.596,0.758,-0.277
40.201,-0.602,0.762,-0.273
40.211,-0.602,0.760,-0.273
40.221,-0.605,0.760,-0.273
40.231,-0.604,0.756,-0.275
40.241,-0.600,0.756,-0.271
40.251,-0.602,0.754,-0.268
40.261,-0.604,0.750,-0.273
40.271,-0.602,0.748,-0.270
40.281,-0.602,0.748,-0.273
40.290,-0.602,0.748,-0.270
40.300,-0.602,0.750,-0.273
40.310,-0.604,0.748,-0.268
40.320,-0.609,0.750,-0.270
40.330,-0.609,0.752,-0.268
40.340,-0.613,0.752,-0.271
40.350,-0.609,0.750,-0.273
40.360,-0.611,0.748,-0.273
40.370,-0.611,0.750,-0.273
40.380,-0.611,0.750,-0.270
40.390,-0.611,0.748,-0.273
40.400,-0.607,0.750,-0.271
40.410,-0.607,0.748,-0.273
40.420,-0.607,0.752,-0.273
40.430,-0.609,0.752,-0.271
40.440,-0.607,0.754,-0.273
40.450,-0.609,0.752,-0.273
40.459,-0.605,0.750,-0.275
40.469,-0.602,0.754,-0.275
40.479,-0.600,0.754,-0.275
40.489,-0.605,0.754,-0.271
40.499,-0.602,0.754,-0.271
40.509,-0.600,0.752,-0.273
40.519,-0.602,0.754,-0.270
40.529,-0.602,0.756,-0.271
40.539,-0.602,0.758,-0.273
40.549,-0.602,0.754,-0.275
40.559,-0.604,0.748,-0.275
40.569,-0.605,0.752,-0.273
40.579,-0.605,0.756,-0.271
40.589,-0.607,0.758,-0.270
40.599,-0.607,0.760,-0.271
40.609,-0.609,0.754,-0.270
40.618,-0.609,0.752,-0.270
40.628,-0.607,0.750,-0.270
40.638,-0.609,0.748,-0.271
40.648,-0.607,0.742,-0.275
40.658,-0.607,0.746,-0.273
40.668,-0.609,0.748,-0.270
40.678,-0.611,0.748,-0.275
40.688,-0.611,0.750,-0.268
40.698,-0.609,0.750,-0.270
40.708,-0.613,0.750,-0.270
40.718,-0.609,0.752,-0.270
40.728,-0.609,0.752,-0.271
40.738,-0.609,0.750,-0.271
40.748,-0.607,0.746,-0.275
40.758,-0.607,0.750,-0.264
40.768,-0.609,0.750,-0.270
40.777,-0.609,0.750,-0.268
40.787,-0.609,0.746,-0.271
40.797,-0.605,0.740,-0.271
40.807,-0.607,0.746,-0.273
40.817,-0.609,0.754,-0.273
40.827,-0.613,0.754,-0.271
40.837,-0.611,0.758,-0.271
40.847,-0.609,0.756,-0.271
40.857,-0.609,0.754,-0.270
40.867,-0.609,0.754,-0.270
40.877,-0.607,0.754,-0.271
40.887,-0.605,0.748,-0.270
40.897,-0.609,0.746,-0.271
40.907,-0.609,0.746,-0.273
40.917,-0.605,0.748,-0.271
40.927,-0.609,0.748,-0.273
40.936,-0.611,0.748,-0.270
40.946,-0.607,0.752,-0.266
40.956,-0.611,0.748,-0.270
40.966,-0.609,0.752,-0.270
40.976,-0.609,0.748,-0.271
40.986,-0.609,0.752,-0.270
40.996,-0.602,0.744,-0.273
41.006,-0.604,0.742,-0.268
41.016,-0.605,0.744,-0.268
41.026,-0.605,0.742,-0.268
41.036,-0.605,0.748,-0.270
41.046,-0.615,0.744,-0.271
41.056,-0.617,0.750,-0.273
41.066,-0.621,0.748,-0.275
41.076,-0.617,0.752,-0.275
41.086,-0.619,0.744,-0.277
41.096,-0.619,0.752,-0.275
41.105,-0.619,0.756,-0.277
41.115,-0.617,0.756,-0.271
41.125,-0.609,0.750,-0.273
41.135,-0.605,0.748,-0.271
41.145,-0.605,0.750,-0.271
41.155,-0.600,0.748,-0.271
