df_hash,22ZHK4.4XY8EU
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.43TV
person_label,V96
date_time_start,2025-11-04_18-24-47.110000_+03
date_time_start_unix,1762266287.11
date_time_end,2025-11-04_18-33-05.679000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
247.437,24600,75,327
248.294,24675,75,328
248.830,24750,75,329
249.756,24825,75,330
250.341,24900,75,331
251.219,24975,75,332
251.804,25050,75,333
252.730,25125,75,334
253.315,25200,75,335
254.192,25275,75,336
254.780,25350,75,337
255.707,25425,75,338
256.338,25500,75,339
257.178,25575,75,340
257.751,25650,75,341
258.678,25725,75,342
259.306,25800,75,343
260.140,25875,75,344
260.774,25950,75,345
261.654,26025,75,346
262.237,26100,75,347
263.173,26175,75,348
263.748,26250,75,349
264.625,26325,75,350
265.210,26400,75,351
266.143,26475,75,352
266.722,26550,75,353
267.601,26625,75,354
268.184,26700,75,355
269.110,26775,75,356
269.841,26850,75,357
270.619,26925,75,358
271.158,27000,75,359
272.139,27075,75,360
272.673,27150,75,361
273.547,27225,75,362
274.215,27300,75,363
275.233,27375,75,364
275.644,27450,75,365
276.520,27525,75,366
277.193,27600,75,367
278.032,27675,75,368
278.638,27750,75,369
279.640,27825,75,370
280.128,27900,75,371
281.054,27975,75,372
281.590,28050,75,373
282.539,28125,75,374
283.102,28200,75,375
284.028,28275,75,376
284.614,28350,75,377
285.539,28425,75,378
286.075,28500,75,379
287.050,28575,75,380
287.592,28650,75,381
288.513,28725,75,382
289.097,28800,75,383
289.975,28875,75,384
290.562,28950,75,385
291.438,29025,75,386
292.072,29100,75,387
292.950,29175,75,388
293.534,29250,75,389
294.412,29325,75,390
295.047,29400,75,391
295.923,29475,75,392
296.508,29550,75,393
297.437,29625,75,394
298.019,29700,75,395
298.897,29775,75,396
299.628,29850,75,397
300.408,29925,75,398
300.993,30000,75,399
301.891,30075,75,400
302.504,30150,75,401
303.383,30225,75,402
303.970,30300,75,403
304.844,30375,75,404
305.501,30450,75,405
306.357,30525,75,406
306.941,30600,75,407
307.867,30675,75,408
308.452,30750,75,409
309.330,30825,75,410
309.914,30900,75,411
310.841,30975,75,412
311.428,31050,75,413
312.352,31125,75,414
312.937,31200,75,415
313.849,31275,75,416
314.410,31350,75,417
315.374,31425,75,418
315.911,31500,75,419
316.908,31575,75,420
317.373,31650,75,421
318.356,31725,75,422
318.933,31800,75,423
319.765,31875,75,424
320.396,31950,75,425
321.276,32025,75,426
321.858,32100,75,427
322.736,32175,75,428
323.370,32250,75,429
324.247,32325,75,430
324.862,32400,75,431
325.758,32475,75,432
326.392,32550,75,433
327.270,32625,75,434
327.950,32700,75,435
328.781,32775,75,436
329.317,32850,75,437
330.194,32925,75,438
330.828,33000,75,439
331.705,33075,75,440
332.291,33150,75,441
333.409,33225,75,442
333.805,33300,75,443
334.702,33375,75,444
335.265,33450,75,445
336.191,33525,75,446
336.798,33600,75,447
337.653,33675,75,448
338.287,33750,75,449
339.165,33825,75,450
339.753,33900,75,451
340.627,33975,75,452
341.282,34050,75,453
342.139,34125,75,454
343.017,34200,75,455
343.651,34275,75,456
344.243,34350,75,457
345.113,34425,75,458
345.699,34500,75,459
346.623,34575,75,460
347.257,34650,75,461
348.086,34725,75,462
348.720,34800,75,463
349.619,34875,75,464
350.231,34950,75,465
351.108,35025,75,466
351.698,35100,75,467
352.571,35175,75,468
353.156,35250,75,469
354.133,35325,75,470
354.667,35400,75,471
355.547,35475,75,472
356.540,35550,75,473
357.056,35625,75,474
357.682,35700,75,475
358.518,35775,75,476
359.167,35850,75,477
360.030,35925,75,478
360.615,36000,75,479
361.541,36075,75,480
362.126,36150,75,481
363.003,36225,75,482
363.588,36300,75,483
364.563,36375,75,484
365.121,36450,75,485
366.118,36525,75,486
366.611,36600,75,487
367.488,36675,75,488
368.364,36750,75,489
369.000,36825,75,490
369.590,36900,75,491
370.487,36975,75,492
371.047,37050,75,493
371.977,37125,75,494
372.558,37200,75,495
373.436,37275,75,496
374.031,37350,75,497
374.947,37425,75,498
375.532,37500,75,499
376.651,37575,75,500
377.043,37650,75,501
377.921,37725,75,502
378.506,37800,75,503
379.384,37875,75,504
380.063,37950,75,505
381.139,38025,75,506
381.480,38100,75,507
382.406,38175,75,508
382.991,38250,75,509
383.869,38325,75,510
384.454,38400,75,511
385.380,38475,75,512
386.018,38550,75,513
386.842,38625,75,514
387.476,38700,75,515
388.354,38775,75,516
388.940,38850,75,517
389.816,38925,75,518
390.450,39000,75,519
391.376,39075,75,520
391.912,39150,75,521
392.839,39225,75,522
393.424,39300,75,523
394.301,39375,75,524
394.886,39450,75,525
395.841,39525,75,526
396.446,39600,75,527
397.569,39675,75,528
397.861,39750,75,529
398.786,39825,75,530
399.409,39900,75,531
400.249,39975,75,532
400.882,40050,75,533
401.760,40125,75,534
402.345,40200,75,535
403.271,40275,75,536
403.856,40350,75,537
404.734,40425,75,538
405.319,40500,75,539
406.246,40575,75,540
406.830,40650,75,541
407.734,40725,75,542
408.342,40800,75,543
409.219,40875,75,544
409.807,40950,75,545
410.683,41025,75,546
411.315,41100,75,547
412.215,41175,75,548
412.778,41250,75,549
413.704,41325,75,550
414.289,41400,75,551
415.206,41475,75,552
415.751,41550,75,553
416.678,41625,75,554
417.263,41700,75,555
418.140,41775,75,556
418.745,41850,75,557
419.651,41925,75,558
420.236,42000,75,559
421.114,42075,75,560
421.748,42150,75,561
422.756,42225,75,562
423.259,42300,75,563
424.088,42375,75,564
424.726,42450,75,565
425.599,42525,75,566
426.185,42600,75,567
427.110,42675,75,568
427.710,42750,75,569
428.669,42825,75,570
429.496,42900,75,571
430.181,42975,75,572
431.013,43050,75,573
431.693,43125,75,574
432.278,43200,75,575
433.058,43265,65,576
433.645,43340,75,577
434.520,43413,73,578
435.154,43485,72,579
435.742,43560,75,580
436.616,43635,75,581
437.348,43710,75,582
438.128,43785,75,583
438.713,43860,75,584
439.610,43935,75,585
440.229,44010,75,586
441.138,44085,75,587
441.687,44160,75,588
442.564,44235,75,589
443.247,44310,75,590
444.125,44385,75,591
444.664,44460,75,592
445.591,44535,75,593
446.513,44610,75,594
447.049,44685,75,595
447.655,44760,75,596
448.560,44835,75,597
449.201,44910,75,598
450.023,44985,75,599
450.660,45060,75,600
451.534,45135,75,601
452.124,45210,75,602
453.045,45285,75,603
453.630,45360,75,604
454.507,45435,75,605
455.288,45510,75,606
456.087,45585,75,607
456.653,45660,75,608
457.530,45735,75,609
458.213,45810,75,610
459.042,45885,75,611
459.578,45960,75,612
460.648,46035,75,613
461.138,46110,75,614
461.968,46185,75,615
462.646,46260,75,616
463.502,46335,75,617
464.180,46410,75,618
464.940,46485,75,619
465.525,46560,75,620
466.452,46635,75,621
467.088,46710,75,622
467.918,46785,75,623
468.516,46860,75,624
469.425,46935,75,625
470.105,47010,75,626
470.888,47085,75,627
471.522,47160,75,628
472.420,47235,75,629
472.990,47310,75,630
473.862,47385,75,631
474.496,47460,75,632
475.373,47535,75,633
476.202,47610,75,634
476.856,47685,75,635
477.470,47760,75,636
478.347,47835,75,637
478.945,47910,75,638
479.870,47985,75,639
480.443,48060,75,640
481.333,48134,74,641
482.149,48209,75,642
482.853,48284,75,643
483.417,48359,75,644
484.294,48434,75,645
485.026,48509,75,646
485.834,48584,75,647
486.391,48659,75,648
487.290,48734,75,649
487.972,48809,75,650
488.782,48884,75,651
489.365,48959,75,652
490.291,49034,75,653
490.970,49109,75,654
491.753,49184,75,655
492.346,49259,75,656
493.265,49334,75,657
