df_hash,22ZHK4.SWSTG1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.3DZJ
person_label,V43
date_time_start,2025-10-27_14-26-26.785000_+03
date_time_start_unix,1761560786.785
date_time_end,2025-10-27_14-34-14.077000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
129.834,-0.615,0.818,-0.051
129.844,-0.613,0.820,-0.053
129.854,-0.611,0.822,-0.053
129.864,-0.609,0.822,-0.049
129.874,-0.613,0.820,-0.047
129.884,-0.613,0.820,-0.051
129.894,-0.609,0.818,-0.045
129.904,-0.613,0.820,-0.047
129.913,-0.615,0.818,-0.049
129.923,-0.617,0.818,-0.049
129.933,-0.615,0.818,-0.047
129.943,-0.617,0.816,-0.051
129.953,-0.619,0.814,-0.049
129.963,-0.619,0.814,-0.047
129.973,-0.621,0.814,-0.047
129.983,-0.615,0.814,-0.049
129.993,-0.617,0.814,-0.049
130.003,-0.615,0.816,-0.051
130.013,-0.613,0.814,-0.045
130.023,-0.613,0.816,-0.049
130.033,-0.615,0.816,-0.047
130.043,-0.611,0.816,-0.049
130.052,-0.615,0.820,-0.051
130.062,-0.613,0.820,-0.049
130.072,-0.611,0.820,-0.045
130.082,-0.607,0.818,-0.051
130.092,-0.613,0.820,-0.049
130.102,-0.611,0.822,-0.047
130.112,-0.613,0.820,-0.051
130.122,-0.613,0.824,-0.053
130.132,-0.613,0.820,-0.047
130.142,-0.617,0.822,-0.049
130.152,-0.615,0.818,-0.053
130.162,-0.613,0.822,-0.053
130.172,-0.613,0.820,-0.049
130.182,-0.607,0.816,-0.049
130.192,-0.607,0.816,-0.049
130.201,-0.609,0.816,-0.051
130.211,-0.607,0.822,-0.047
130.221,-0.611,0.826,-0.049
130.231,-0.613,0.822,-0.051
130.241,-0.613,0.826,-0.051
130.251,-0.615,0.820,-0.057
130.261,-0.615,0.820,-0.053
130.271,-0.615,0.822,-0.053
130.281,-0.613,0.820,-0.049
130.291,-0.611,0.820,-0.053
130.301,-0.609,0.824,-0.053
130.311,-0.607,0.822,-0.053
130.321,-0.609,0.824,-0.051
130.331,-0.607,0.822,-0.051
130.340,-0.604,0.818,-0.047
130.350,-0.605,0.820,-0.049
130.360,-0.609,0.818,-0.047
130.370,-0.613,0.820,-0.051
130.380,-0.615,0.818,-0.049
130.390,-0.615,0.820,-0.051
130.400,-0.615,0.824,-0.051
130.410,-0.617,0.820,-0.053
130.420,-0.617,0.820,-0.051
130.430,-0.613,0.818,-0.051
130.440,-0.615,0.818,-0.051
130.450,-0.615,0.816,-0.049
130.460,-0.613,0.820,-0.049
130.470,-0.615,0.820,-0.049
130.479,-0.607,0.814,-0.047
130.489,-0.607,0.818,-0.045
130.499,-0.615,0.824,-0.045
130.509,-0.613,0.820,-0.047
130.519,-0.613,0.818,-0.049
130.529,-0.611,0.816,-0.047
130.539,-0.611,0.818,-0.047
130.549,-0.613,0.822,-0.049
130.559,-0.611,0.820,-0.047
130.569,-0.615,0.822,-0.047
130.579,-0.613,0.822,-0.045
130.589,-0.611,0.820,-0.047
130.599,-0.609,0.818,-0.047
130.609,-0.609,0.816,-0.051
130.618,-0.607,0.816,-0.047
130.628,-0.609,0.818,-0.049
130.638,-0.607,0.820,-0.047
130.648,-0.609,0.824,-0.047
130.658,-0.613,0.820,-0.049
130.668,-0.611,0.822,-0.051
130.678,-0.613,0.824,-0.051
130.688,-0.613,0.822,-0.051
130.698,-0.609,0.822,-0.049
130.708,-0.611,0.820,-0.053
130.718,-0.611,0.826,-0.049
130.728,-0.609,0.826,-0.053
130.738,-0.611,0.824,-0.051
130.748,-0.609,0.824,-0.051
130.757,-0.605,0.824,-0.053
130.767,-0.609,0.824,-0.049
130.777,-0.609,0.824,-0.049
130.787,-0.609,0.822,-0.049
130.797,-0.609,0.822,-0.051
130.807,-0.609,0.822,-0.051
130.817,-0.611,0.826,-0.045
130.827,-0.611,0.822,-0.045
130.837,-0.611,0.818,-0.049
130.847,-0.615,0.820,-0.047
130.857,-0.613,0.818,-0.051
130.867,-0.617,0.818,-0.049
130.877,-0.615,0.818,-0.047
130.887,-0.617,0.816,-0.051
130.896,-0.617,0.816,-0.047
130.906,-0.613,0.814,-0.049
130.916,-0.611,0.816,-0.049
130.926,-0.613,0.820,-0.051
130.936,-0.611,0.816,-0.049
130.946,-0.609,0.816,-0.049
130.956,-0.609,0.818,-0.045
130.966,-0.607,0.820,-0.045
130.976,-0.609,0.824,-0.043
130.986,-0.609,0.824,-0.045
130.996,-0.607,0.824,-0.047
131.006,-0.611,0.820,-0.053
131.016,-0.609,0.818,-0.051
131.026,-0.613,0.820,-0.053
131.035,-0.613,0.824,-0.049
131.045,-0.615,0.828,-0.049
131.055,-0.613,0.830,-0.053
131.065,-0.611,0.826,-0.049
131.075,-0.605,0.822,-0.049
131.085,-0.609,0.824,-0.049
131.095,-0.607,0.820,-0.049
131.105,-0.604,0.824,-0.047
131.115,-0.607,0.820,-0.049
131.125,-0.605,0.824,-0.045
131.135,-0.607,0.820,-0.049
131.145,-0.609,0.820,-0.047
131.155,-0.611,0.822,-0.049
131.165,-0.611,0.824,-0.047
131.174,-0.611,0.824,-0.051
131.184,-0.611,0.822,-0.049
131.194,-0.613,0.820,-0.047
131.204,-0.611,0.822,-0.049
131.214,-0.613,0.820,-0.049
131.224,-0.613,0.820,-0.045
131.234,-0.613,0.822,-0.049
131.244,-0.605,0.816,-0.049
131.254,-0.611,0.824,-0.043
131.264,-0.611,0.824,-0.039
131.274,-0.609,0.820,-0.045
131.284,-0.607,0.814,-0.045
131.294,-0.605,0.816,-0.051
131.304,-0.609,0.820,-0.049
131.313,-0.615,0.822,-0.047
131.323,-0.611,0.824,-0.047
131.333,-0.615,0.822,-0.047
131.343,-0.613,0.824,-0.049
131.353,-0.609,0.820,-0.049
131.363,-0.609,0.818,-0.053
131.373,-0.607,0.818,-0.049
131.383,-0.607,0.822,-0.053
131.393,-0.607,0.824,-0.051
131.403,-0.607,0.822,-0.053
131.413,-0.609,0.826,-0.051
131.423,-0.611,0.824,-0.047
131.433,-0.613,0.828,-0.051
131.443,-0.607,0.822,-0.053
131.452,-0.609,0.824,-0.055
131.462,-0.607,0.824,-0.055
131.472,-0.609,0.820,-0.049
131.482,-0.604,0.824,-0.053
131.492,-0.607,0.824,-0.051
131.502,-0.607,0.826,-0.049
131.512,-0.607,0.824,-0.051
131.522,-0.605,0.826,-0.049
131.532,-0.605,0.828,-0.047
131.542,-0.609,0.826,-0.049
131.552,-0.607,0.822,-0.049
131.562,-0.609,0.824,-0.049
131.572,-0.609,0.824,-0.049
131.582,-0.609,0.820,-0.047
131.591,-0.611,0.820,-0.049
131.601,-0.609,0.822,-0.051
131.611,-0.611,0.822,-0.045
131.621,-0.609,0.822,-0.047
131.631,-0.613,0.816,-0.047
131.641,-0.611,0.818,-0.049
131.651,-0.607,0.822,-0.049
131.661,-0.613,0.822,-0.049
131.671,-0.607,0.824,-0.049
131.681,-0.607,0.820,-0.051
131.691,-0.609,0.822,-0.049
131.701,-0.605,0.822,-0.049
131.711,-0.607,0.820,-0.047
131.721,-0.607,0.818,-0.045
131.730,-0.604,0.818,-0.043
131.740,-0.604,0.822,-0.043
131.750,-0.607,0.832,-0.043
131.760,-0.607,0.828,-0.045
131.770,-0.607,0.822,-0.049
131.780,-0.607,0.820,-0.051
131.790,-0.609,0.822,-0.049
131.800,-0.611,0.822,-0.051
131.810,-0.613,0.824,-0.051
131.820,-0.611,0.826,-0.045
131.830,-0.611,0.824,-0.049
131.840,-0.609,0.822,-0.051
131.850,-0.609,0.824,-0.051
131.860,-0.604,0.820,-0.049
131.869,-0.604,0.820,-0.049
131.879,-0.604,0.822,-0.047
131.889,-0.605,0.822,-0.049
131.899,-0.604,0.820,-0.045
131.909,-0.607,0.822,-0.047
131.919,-0.609,0.822,-0.047
131.929,-0.609,0.824,-0.047
131.939,-0.611,0.824,-0.049
131.949,-0.615,0.820,-0.049
131.959,-0.613,0.822,-0.047
131.969,-0.609,0.818,-0.047
131.979,-0.609,0.822,-0.049
131.989,-0.611,0.822,-0.049
131.999,-0.611,0.822,-0.047
132.009,-0.615,0.822,-0.047
132.018,-0.609,0.816,-0.041
132.028,-0.611,0.822,-0.043
132.038,-0.613,0.824,-0.045
132.048,-0.605,0.814,-0.049
132.058,-0.607,0.814,-0.049
132.068,-0.609,0.818,-0.051
132.078,-0.609,0.820,-0.049
132.088,-0.611,0.824,-0.049
132.098,-0.613,0.826,-0.049
132.108,-0.611,0.828,-0.049
132.118,-0.613,0.824,-0.051
132.128,-0.609,0.820,-0.051
132.138,-0.609,0.820,-0.053
132.148,-0.609,0.820,-0.051
132.157,-0.605,0.820,-0.049
132.167,-0.607,0.824,-0.049
132.177,-0.609,0.824,-0.055
132.187,-0.609,0.826,-0.053
132.197,-0.609,0.822,-0.051
132.207,-0.613,0.826,-0.053
132.217,-0.611,0.822,-0.049
132.227,-0.611,0.822,-0.053
132.237,-0.611,0.824,-0.053
132.247,-0.611,0.824,-0.053
132.257,-0.609,0.824,-0.051
132.267,-0.609,0.824,-0.053
132.277,-0.609,0.824,-0.053
132.287,-0.607,0.824,-0.051
132.296,-0.607,0.824,-0.049
132.306,-0.607,0.824,-0.053
132.316,-0.609,0.824,-0.047
132.326,-0.607,0.822,-0.049
132.336,-0.609,0.820,-0.047
132.346,-0.613,0.822,-0.051
132.356,-0.609,0.818,-0.047
132.366,-0.611,0.822,-0.049
132.376,-0.613,0.820,-0.049
132.386,-0.615,0.820,-0.051
132.396,-0.613,0.818,-0.045
132.406,-0.611,0.818,-0.049
132.416,-0.611,0.820,-0.047
132.426,-0.611,0.818,-0.047
132.435,-0.607,0.820,-0.047
132.445,-0.607,0.820,-0.047
132.455,-0.607,0.822,-0.049
132.465,-0.611,0.824,-0.047
132.475,-0.605,0.822,-0.045
132.485,-0.607,0.824,-0.049
132.495,-0.607,0.822,-0.049
132.505,-0.607,0.822,-0.049
132.515,-0.607,0.820,-0.047
132.525,-0.609,0.826,-0.047
132.535,-0.609,0.820,-0.049
132.545,-0.609,0.822,-0.049
132.555,-0.611,0.822,-0.053
132.565,-0.609,0.822,-0.049
132.574,-0.609,0.824,-0.051
132.584,-0.609,0.822,-0.053
132.594,-0.605,0.820,-0.047
132.604,-0.605,0.820,-0.049
132.614,-0.602,0.820,-0.047
132.624,-0.605,0.826,-0.043
132.634,-0.605,0.830,-0.043
132.644,-0.604,0.822,-0.049
132.654,-0.607,0.826,-0.051
132.664,-0.609,0.820,-0.049
132.674,-0.609,0.820,-0.049
132.684,-0.611,0.822,-0.051
132.694,-0.611,0.824,-0.051
132.704,-0.611,0.826,-0.051
132.713,-0.611,0.824,-0.053
132.723,-0.611,0.822,-0.055
132.733,-0.607,0.826,-0.049
132.743,-0.607,0.822,-0.051
132.753,-0.609,0.822,-0.049
132.763,-0.607,0.822,-0.051
132.773,-0.611,0.824,-0.047
132.783,-0.609,0.822,-0.051
132.793,-0.605,0.822,-0.051
132.803,-0.611,0.822,-0.049
132.813,-0.611,0.820,-0.051
132.823,-0.611,0.822,-0.047
132.833,-0.613,0.818,-0.047
132.843,-0.611,0.820,-0.049
132.852,-0.611,0.818,-0.047
132.862,-0.617,0.818,-0.051
132.872,-0.615,0.818,-0.047
132.882,-0.613,0.820,-0.051
132.892,-0.613,0.818,-0.051
132.902,-0.607,0.816,-0.045
132.912,-0.611,0.826,-0.049
132.922,-0.607,0.822,-0.045
132.932,-0.609,0.814,-0.047
132.942,-0.605,0.816,-0.051
132.952,-0.611,0.820,-0.049
132.962,-0.615,0.822,-0.049
132.972,-0.609,0.824,-0.051
132.982,-0.611,0.826,-0.049
132.991,-0.609,0.822,-0.049
133.001,-0.609,0.820,-0.051
133.011,-0.611,0.816,-0.053
133.021,-0.609,0.818,-0.049
133.031,-0.609,0.818,-0.051
133.041,-0.607,0.820,-0.051
133.051,-0.607,0.822,-0.051
133.061,-0.607,0.822,-0.049
133.071,-0.609,0.822,-0.049
133.081,-0.611,0.824,-0.049
133.091,-0.609,0.824,-0.057
133.101,-0.611,0.820,-0.053
133.111,-0.611,0.822,-0.051
133.121,-0.613,0.824,-0.057
133.130,-0.611,0.826,-0.053
133.140,-0.611,0.824,-0.053
133.150,-0.609,0.824,-0.051
133.160,-0.609,0.824,-0.057
133.170,-0.609,0.826,-0.053
133.180,-0.607,0.826,-0.049
133.190,-0.609,0.822,-0.049
133.200,-0.609,0.822,-0.051
133.210,-0.609,0.824,-0.047
133.220,-0.607,0.822,-0.049
133.230,-0.613,0.822,-0.047
133.240,-0.613,0.816,-0.047
133.250,-0.613,0.822,-0.049
133.260,-0.615,0.820,-0.047
133.269,-0.617,0.818,-0.049
133.279,-0.613,0.818,-0.049
133.289,-0.619,0.820,-0.049
133.299,-0.615,0.814,-0.047
133.309,-0.615,0.818,-0.045
133.319,-0.613,0.820,-0.043
133.329,-0.613,0.818,-0.043
133.339,-0.615,0.820,-0.045
133.349,-0.613,0.818,-0.047
133.359,-0.615,0.820,-0.045
133.369,-0.613,0.816,-0.047
133.379,-0.611,0.816,-0.045
133.389,-0.615,0.820,-0.047
133.399,-0.615,0.818,-0.051
133.408,-0.615,0.820,-0.047
133.418,-0.617,0.820,-0.047
133.428,-0.615,0.820,-0.047
133.438,-0.617,0.820,-0.049
133.448,-0.615,0.820,-0.047
133.458,-0.611,0.820,-0.055
133.468,-0.611,0.822,-0.049
133.478,-0.611,0.820,-0.049
133.488,-0.607,0.818,-0.047
133.498,-0.611,0.814,-0.049
133.508,-0.611,0.816,-0.047
133.518,-0.609,0.822,-0.045
133.528,-0.613,0.826,-0.045
133.538,-0.611,0.822,-0.045
133.548,-0.613,0.822,-0.053
133.557,-0.617,0.816,-0.049
133.567,-0.617,0.816,-0.049
133.577,-0.621,0.818,-0.049
133.587,-0.617,0.820,-0.051
133.597,-0.615,0.820,-0.053
133.607,-0.615,0.820,-0.053
133.617,-0.615,0.822,-0.049
133.627,-0.609,0.820,-0.049
133.637,-0.607,0.818,-0.049
133.647,-0.609,0.818,-0.047
133.657,-0.607,0.818,-0.049
133.667,-0.609,0.822,-0.047
133.677,-0.609,0.818,-0.049
133.686,-0.611,0.818,-0.051
133.696,-0.611,0.820,-0.049
133.706,-0.613,0.822,-0.047
133.716,-0.613,0.820,-0.053
133.726,-0.615,0.818,-0.049
133.736,-0.615,0.818,-0.049
133.746,-0.615,0.818,-0.053
133.756,-0.615,0.820,-0.049
133.766,-0.613,0.818,-0.047
133.776,-0.615,0.818,-0.049
133.786,-0.611,0.818,-0.047
133.796,-0.607,0.816,-0.047
133.806,-0.615,0.826,-0.047
133.816,-0.611,0.824,-0.043
133.826,-0.609,0.816,-0.045
133.835,-0.607,0.818,-0.049
133.845,-0.611,0.816,-0.049
133.855,-0.613,0.820,-0.049
133.865,-0.613,0.826,-0.045
133.875,-0.615,0.822,-0.045
133.885,-0.615,0.822,-0.043
133.895,-0.613,0.820,-0.045
133.905,-0.609,0.814,-0.047
133.915,-0.609,0.814,-0.043
133.925,-0.605,0.814,-0.047
133.935,-0.607,0.818,-0.047
133.945,-0.609,0.820,-0.047
133.955,-0.611,0.818,-0.045
133.965,-0.611,0.818,-0.051
133.974,-0.611,0.822,-0.047
133.984,-0.615,0.822,-0.049
133.994,-0.613,0.820,-0.051
134.004,-0.613,0.820,-0.049
134.014,-0.613,0.822,-0.053
134.024,-0.611,0.824,-0.053
134.034,-0.611,0.824,-0.049
134.044,-0.607,0.826,-0.053
134.054,-0.609,0.824,-0.053
134.064,-0.604,0.824,-0.049
134.074,-0.605,0.828,-0.051
134.084,-0.607,0.826,-0.047
134.094,-0.605,0.826,-0.049
134.104,-0.607,0.824,-0.047
134.113,-0.607,0.820,-0.047
134.123,-0.609,0.822,-0.047
134.133,-0.613,0.824,-0.049
134.143,-0.611,0.820,-0.047
134.153,-0.611,0.818,-0.049
134.163,-0.609,0.820,-0.049
134.173,-0.611,0.816,-0.045
134.183,-0.611,0.818,-0.045
134.193,-0.607,0.820,-0.049
134.203,-0.611,0.816,-0.047
134.213,-0.607,0.822,-0.045
134.223,-0.609,0.820,-0.045
134.233,-0.607,0.816,-0.045
134.243,-0.609,0.822,-0.043
134.252,-0.611,0.820,-0.047
134.262,-0.609,0.816,-0.045
134.272,-0.609,0.820,-0.049
134.282,-0.605,0.820,-0.051
134.292,-0.605,0.822,-0.043
134.302,-0.605,0.824,-0.045
134.312,-0.607,0.820,-0.045
134.322,-0.607,0.828,-0.045
134.332,-0.607,0.830,-0.045
134.342,-0.609,0.826,-0.047
134.352,-0.609,0.826,-0.051
134.362,-0.611,0.824,-0.049
134.372,-0.611,0.824,-0.049
134.382,-0.613,0.822,-0.051
134.391,-0.607,0.824,-0.047
134.401,-0.611,0.826,-0.049
134.411,-0.609,0.822,-0.047
134.421,-0.609,0.824,-0.049
134.431,-0.604,0.824,-0.047
134.441,-0.602,0.824,-0.047
134.451,-0.605,0.820,-0.049
134.461,-0.605,0.824,-0.047
134.471,-0.605,0.824,-0.047
134.481,-0.609,0.822,-0.047
134.491,-0.611,0.824,-0.047
134.501,-0.613,0.820,-0.047
134.511,-0.613,0.824,-0.047
134.521,-0.609,0.822,-0.045
134.530,-0.611,0.820,-0.049
134.540,-0.609,0.820,-0.047
134.550,-0.611,0.822,-0.049
134.560,-0.611,0.824,-0.045
134.570,-0.611,0.820,-0.047
134.580,-0.607,0.816,-0.049
134.590,-0.605,0.820,-0.045
134.600,-0.611,0.826,-0.043
134.610,-0.607,0.824,-0.045
134.620,-0.605,0.822,-0.049
134.630,-0.607,0.822,-0.045
134.640,-0.609,0.822,-0.047
134.650,-0.611,0.822,-0.047
134.660,-0.609,0.822,-0.047
134.669,-0.609,0.824,-0.049
134.679,-0.613,0.826,-0.045
134.689,-0.609,0.824,-0.047
134.699,-0.611,0.820,-0.051
134.709,-0.605,0.820,-0.049
134.719,-0.607,0.820,-0.049
134.729,-0.605,0.820,-0.049
134.739,-0.607,0.824,-0.051
134.749,-0.607,0.824,-0.049
134.759,-0.607,0.824,-0.049
134.769,-0.609,0.822,-0.055
134.779,-0.607,0.824,-0.051
134.789,-0.607,0.826,-0.049
134.799,-0.613,0.824,-0.051
134.808,-0.611,0.822,-0.053
134.818,-0.611,0.824,-0.051
134.828,-0.609,0.824,-0.047
134.838,-0.607,0.826,-0.051
134.848,-0.609,0.822,-0.047
134.858,-0.605,0.824,-0.049
134.868,-0.607,0.820,-0.047
134.878,-0.607,0.822,-0.049
134.888,-0.607,0.824,-0.047
134.898,-0.605,0.826,-0.047
134.908,-0.609,0.826,-0.049
134.918,-0.611,0.824,-0.049
134.928,-0.613,0.822,-0.045
134.938,-0.605,0.822,-0.047
134.947,-0.613,0.822,-0.047
134.957,-0.611,0.822,-0.047
134.967,-0.609,0.820,-0.047
134.977,-0.613,0.818,-0.049
134.987,-0.613,0.820,-0.047
134.997,-0.613,0.818,-0.045
135.007,-0.613,0.818,-0.045
135.017,-0.615,0.818,-0.049
135.027,-0.609,0.824,-0.049
135.037,-0.609,0.822,-0.049
135.047,-0.607,0.822,-0.047
135.057,-0.607,0.822,-0.041
135.067,-0.605,0.818,-0.045
135.077,-0.604,0.826,-0.041
135.086,-0.609,0.830,-0.037
135.096,-0.605,0.826,-0.043
135.106,-0.605,0.824,-0.047
135.116,-0.607,0.822,-0.049
135.126,-0.611,0.822,-0.049
135.136,-0.611,0.824,-0.045
135.146,-0.611,0.826,-0.047
135.156,-0.609,0.828,-0.051
135.166,-0.611,0.826,-0.049
135.176,-0.611,0.824,-0.049
135.186,-0.607,0.826,-0.051
135.196,-0.604,0.824,-0.049
135.206,-0.605,0.822,-0.047
135.216,-0.604,0.824,-0.047
135.225,-0.604,0.822,-0.045
135.235,-0.605,0.820,-0.047
135.245,-0.607,0.824,-0.049
135.255,-0.609,0.824,-0.049
135.265,-0.607,0.828,-0.047
135.275,-0.611,0.822,-0.047
135.285,-0.609,0.822,-0.051
135.295,-0.611,0.822,-0.047
135.305,-0.611,0.820,-0.047
135.315,-0.611,0.820,-0.051
135.325,-0.613,0.820,-0.051
135.335,-0.611,0.822,-0.045
135.345,-0.609,0.820,-0.049
135.355,-0.607,0.820,-0.045
135.365,-0.611,0.828,-0.045
135.374,-0.607,0.826,-0.043
135.384,-0.604,0.820,-0.049
135.394,-0.605,0.818,-0.049
135.404,-0.609,0.820,-0.049
135.414,-0.611,0.824,-0.049
135.424,-0.611,0.824,-0.049
135.434,-0.611,0.824,-0.049
135.444,-0.611,0.826,-0.049
135.454,-0.611,0.822,-0.047
135.464,-0.609,0.820,-0.049
135.474,-0.609,0.820,-0.049
135.484,-0.607,0.820,-0.051
135.494,-0.607,0.822,-0.051
135.503,-0.609,0.820,-0.049
135.513,-0.607,0.822,-0.049
135.523,-0.611,0.824,-0.047
135.533,-0.609,0.828,-0.051
135.543,-0.611,0.822,-0.053
135.553,-0.609,0.824,-0.053
135.563,-0.609,0.822,-0.047
135.573,-0.615,0.824,-0.051
135.583,-0.607,0.824,-0.053
135.593,-0.607,0.824,-0.053
135.603,-0.607,0.822,-0.053
135.613,-0.605,0.826,-0.049
135.623,-0.609,0.826,-0.045
135.633,-0.605,0.824,-0.047
135.643,-0.604,0.822,-0.047
135.652,-0.607,0.824,-0.047
135.662,-0.605,0.822,-0.045
135.672,-0.609,0.822,-0.047
135.682,-0.609,0.820,-0.043
135.692,-0.609,0.822,-0.047
135.702,-0.611,0.820,-0.049
135.712,-0.613,0.818,-0.049
135.722,-0.609,0.818,-0.045
135.732,-0.613,0.820,-0.045
135.742,-0.613,0.818,-0.051
135.752,-0.611,0.820,-0.045
135.762,-0.609,0.820,-0.047
135.772,-0.615,0.822,-0.045
135.782,-0.605,0.822,-0.045
135.791,-0.607,0.820,-0.045
135.801,-0.607,0.824,-0.045
135.811,-0.607,0.820,-0.047
135.821,-0.605,0.824,-0.045
135.831,-0.605,0.824,-0.043
135.841,-0.609,0.826,-0.047
135.851,-0.609,0.828,-0.047
135.861,-0.609,0.824,-0.045
135.871,-0.609,0.826,-0.049
135.881,-0.609,0.822,-0.053
135.891,-0.607,0.824,-0.047
135.901,-0.605,0.822,-0.047
135.911,-0.604,0.820,-0.047
135.921,-0.605,0.830,-0.041
135.930,-0.604,0.832,-0.043
135.940,-0.602,0.826,-0.049
135.950,-0.604,0.826,-0.049
135.960,-0.604,0.826,-0.047
135.970,-0.611,0.826,-0.053
135.980,-0.611,0.826,-0.049
135.990,-0.611,0.830,-0.051
136.000,-0.609,0.828,-0.051
136.010,-0.609,0.824,-0.051
136.020,-0.607,0.822,-0.051
136.030,-0.607,0.824,-0.051
136.040,-0.605,0.824,-0.051
136.050,-0.602,0.820,-0.053
136.060,-0.605,0.824,-0.053
136.069,-0.605,0.826,-0.045
136.079,-0.605,0.824,-0.045
136.089,-0.605,0.824,-0.049
136.099,-0.607,0.826,-0.049
136.109,-0.607,0.828,-0.047
136.119,-0.609,0.822,-0.047
136.129,-0.609,0.824,-0.045
136.139,-0.611,0.822,-0.047
136.149,-0.611,0.822,-0.047
136.159,-0.609,0.820,-0.047
136.169,-0.605,0.820,-0.051
136.179,-0.611,0.824,-0.047
136.189,-0.615,0.818,-0.047
136.199,-0.607,0.818,-0.047
136.208,-0.609,0.826,-0.041
136.218,-0.607,0.824,-0.045
136.228,-0.607,0.818,-0.049
136.238,-0.604,0.820,-0.049
136.248,-0.607,0.822,-0.047
136.258,-0.609,0.826,-0.047
136.268,-0.607,0.828,-0.045
136.278,-0.607,0.828,-0.047
136.288,-0.609,0.826,-0.049
136.298,-0.609,0.822,-0.049
136.308,-0.605,0.826,-0.051
136.318,-0.605,0.822,-0.045
136.328,-0.605,0.824,-0.049
136.338,-0.607,0.822,-0.051
136.347,-0.607,0.826,-0.047
136.357,-0.609,0.828,-0.045
136.367,-0.604,0.826,-0.047
136.377,-0.607,0.824,-0.049
136.387,-0.607,0.826,-0.049
136.397,-0.605,0.826,-0.049
136.407,-0.605,0.822,-0.051
136.417,-0.605,0.826,-0.047
136.427,-0.607,0.826,-0.049
136.437,-0.605,0.828,-0.049
136.447,-0.604,0.826,-0.047
136.457,-0.605,0.826,-0.051
136.467,-0.604,0.828,-0.049
136.477,-0.604,0.828,-0.049
136.486,-0.604,0.826,-0.041
136.496,-0.604,0.824,-0.047
136.506,-0.604,0.824,-0.045
136.516,-0.605,0.824,-0.045
136.526,-0.607,0.828,-0.049
136.536,-0.607,0.826,-0.045
136.546,-0.605,0.822,-0.045
136.556,-0.607,0.824,-0.049
136.566,-0.607,0.822,-0.049
136.576,-0.607,0.820,-0.047
136.586,-0.607,0.822,-0.047
136.596,-0.607,0.820,-0.045
136.606,-0.609,0.822,-0.049
136.616,-0.605,0.822,-0.047
136.625,-0.607,0.824,-0.045
136.635,-0.602,0.824,-0.045
136.645,-0.604,0.828,-0.045
136.655,-0.604,0.824,-0.049
136.665,-0.605,0.826,-0.047
136.675,-0.605,0.824,-0.049
136.685,-0.605,0.828,-0.047
136.695,-0.604,0.826,-0.049
136.705,-0.607,0.826,-0.049
136.715,-0.607,0.828,-0.051
136.725,-0.611,0.826,-0.049
136.735,-0.609,0.824,-0.047
136.745,-0.607,0.826,-0.049
136.755,-0.604,0.824,-0.045
136.764,-0.605,0.822,-0.047
136.774,-0.604,0.822,-0.047
136.784,-0.607,0.826,-0.047
136.794,-0.607,0.832,-0.045
136.804,-0.605,0.828,-0.043
136.814,-0.607,0.822,-0.047
136.824,-0.605,0.818,-0.049
136.834,-0.609,0.820,-0.049
136.844,-0.607,0.822,-0.047
136.854,-0.611,0.826,-0.051
136.864,-0.609,0.826,-0.049
136.874,-0.613,0.826,-0.049
136.884,-0.613,0.824,-0.049
136.894,-0.609,0.828,-0.047
136.903,-0.607,0.828,-0.047
136.913,-0.607,0.822,-0.047
136.923,-0.605,0.824,-0.045
136.933,-0.604,0.824,-0.043
136.943,-0.609,0.820,-0.045
136.953,-0.607,0.818,-0.045
136.963,-0.611,0.818,-0.047
136.973,-0.611,0.824,-0.043
136.983,-0.611,0.824,-0.043
136.993,-0.615,0.822,-0.043
137.003,-0.613,0.820,-0.049
137.013,-0.615,0.818,-0.047
137.023,-0.615,0.816,-0.045
137.033,-0.615,0.816,-0.043
137.042,-0.617,0.822,-0.047
137.052,-0.613,0.816,-0.047
137.062,-0.611,0.814,-0.043
137.072,-0.613,0.828,-0.041
137.082,-0.613,0.824,-0.043
137.092,-0.605,0.818,-0.045
137.102,-0.607,0.818,-0.045
137.112,-0.607,0.822,-0.049
137.122,-0.611,0.826,-0.043
137.132,-0.609,0.826,-0.045
137.142,-0.611,0.826,-0.045
137.152,-0.611,0.828,-0.045
137.162,-0.609,0.824,-0.047
137.172,-0.609,0.820,-0.049
137.181,-0.609,0.818,-0.047
137.191,-0.607,0.818,-0.047
137.201,-0.609,0.818,-0.045
137.211,-0.609,0.824,-0.047
137.221,-0.607,0.822,-0.049
137.231,-0.611,0.822,-0.053
137.241,-0.609,0.824,-0.051
137.251,-0.611,0.820,-0.051
137.261,-0.609,0.822,-0.053
137.271,-0.609,0.820,-0.053
137.281,-0.609,0.824,-0.055
137.291,-0.611,0.826,-0.053
137.301,-0.605,0.824,-0.053
137.311,-0.607,0.826,-0.051
137.320,-0.607,0.826,-0.049
137.330,-0.604,0.830,-0.049
137.340,-0.609,0.828,-0.049
137.350,-0.604,0.824,-0.045
137.360,-0.605,0.826,-0.047
137.370,-0.607,0.826,-0.045
137.380,-0.607,0.824,-0.047
137.390,-0.609,0.824,-0.049
137.400,-0.611,0.824,-0.047
137.410,-0.607,0.824,-0.049
137.420,-0.611,0.822,-0.047
137.430,-0.613,0.824,-0.049
137.440,-0.613,0.822,-0.049
137.450,-0.609,0.822,-0.047
